turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.64986594818304,19.64986594818304,21.239005580331106,0.06028953,6,99.98678454695813,First,non,non, False
2, 20.777641601908588,19.647694089156545,21.239005580331106,0.17001332,5.95,99.9779582924951,First,non,InsideOvertaking, False
3, 21.238063048980557,19.75358684798183,21.239005580331106,0.34383348,5.8999996,99.9726529683562,First,non,InsideOvertaking, False
4, 19.89600911194326,19.689427331628863,21.239005580331106,0.5797514,5.8499994,99.9699592857393,First,non,InsideOvertaking, False
5, 20.129536036726343,19.678204687358527,21.239005580331106,0.87702346,5.799999,99.96900897638966,First,non,InsideOvertaking, False
6, 19.879307188881313,19.657373504118905,21.239005580331106,1.2352884,5.749999,99.96889958826308,First,non,InsideOvertaking, False
7, 21.182765451993678,19.754873568716086,21.239005580331106,1.6543427,5.699999,99.9687833633786,First,non,InsideOvertaking, False
8, 21.10176977626385,19.64523825930814,21.239005580331106,2.1340601,5.6499987,99.96774417617614,First,non,InsideOvertaking, False
9, 21.384281384145645,19.691776688662745,21.239005580331106,2.6743574,5.5999985,99.96491375840101,First,non,InsideOvertaking, False
10, 20.325403591287493,19.689033184130047,21.239005580331106,3.2751758,5.5499983,99.95940333152478,First,non,InsideOvertaking, False
11, 21.265498622152936,19.71857061974765,21.239005580331106,3.9364731,5.499998,99.95033779053486,First,non,InsideOvertaking, False
12, 20.815204102296665,19.732015021856572,21.239005580331106,4.6582174,5.449998,99.93682152014492,First,non,InsideOvertaking, False
13, 20.259731096869544,19.63449852284593,21.239005580331106,5.440385,5.3999977,99.91797941534234,First,non,InsideOvertaking, False
14, 20.271665897735833,19.744920937443077,21.239005580331106,6.282956,5.3499975,99.8929158608408,First,non,InsideOvertaking, False
15, 21.176599354252264,19.721284151394705,21.239005580331106,7.185916,5.2999973,99.8607625883856,First,non,InsideOvertaking, False
16, 20.485003511306903,19.643162643210914,21.239005580331106,8.149252,5.249997,99.82063081944833,First,non,InsideOvertaking, False
17, 19.932833584683966,19.6622073620734,21.239005580331106,9.172954,5.199997,99.77162493874265,First,non,InsideOvertaking, False
18, 20.099689938370748,19.725285858449837,21.239005580331106,10.193651,5.1499968,99.72309763109072,First,non,InsideOvertaking, False
19, 21.28527400191312,19.747162558535198,21.239005580331106,11.21464,5.0999966,99.67451562937552,First,non,InsideOvertaking, False
20, 20.087100540060764,19.662981354536466,21.239005580331106,12.232624,5.0499964,99.62639852719826,First,non,InsideOvertaking, False
21, 20.16755048631011,19.725551746701242,21.239005580331106,13.247604,4.999996,99.57873265104313,First,non,InsideOvertaking, False
22, 21.3706209924707,19.67083529156791,21.239005580331106,14.262875,4.949996,99.53102575434052,First,non,InsideOvertaking, False
23, 20.145666089082304,19.666463988097185,21.239005580331106,15.275142,4.899996,99.48377692041795,First,non,InsideOvertaking, False
24, 21.24923042394711,19.743170589101904,21.239005580331106,16.287699,4.8499956,99.43648706594792,First,non,InsideOvertaking, False
25, 21.647040617346722,19.688729699530523,21.239005580331106,17.300545,4.7999954,99.38914251741458,First,non,InsideOvertaking, False
26, 20.531387315816737,19.745150253835654,21.239005580331106,18.31368,4.749995,99.34177062184962,First,non,InsideOvertaking, False
27, 19.741803272651936,19.741803272651936,21.239005580331106,19.32505,4.749995,99.29483627879095,First,non,non, False
28, 19.72496016881556,19.72496016881556,21.239005580331106,20.33342,4.749995,99.24835999851231,First,non,non, False
29, 19.669814755844527,19.669814755844527,21.239005580331106,21.338789,4.749995,99.20234178101371,First,non,non, False
30, 19.730439372536015,19.730439372536015,21.239005580331106,22.341158,4.749995,99.15676111602141,First,non,non, False
31, 19.65390737880936,19.65390737880936,21.239005580331106,23.340528,4.749995,99.11162484029333,First,non,non, False
32, 19.632867166155393,19.632867166155393,21.239005580331106,24.336899,4.749995,99.06693979058737,First,non,non, False
33, 19.655753501687105,19.655753501687105,21.239005580331106,25.330269,4.749995,99.0226922933877,First,non,non, False
34, 19.689801796172663,19.689801796172663,21.239005580331106,26.320639,4.749995,98.97888234869434,First,non,non, False
35, 19.663815002124746,19.663815002124746,21.239005580331106,27.308008,4.749995,98.9355167932652,First,non,non, False
36, 19.75312153224311,19.75312153224311,21.239005580331106,28.295668,4.749995,98.89208970701483,First,non,non, False
37, 19.742310293131123,19.742310293131123,21.239005580331106,29.280327,4.749995,98.84911384678661,First,non,non, False
38, 19.747525704930606,19.747525704930606,21.239005580331106,30.265276,4.749995,98.80609696601091,First,non,non, False
39, 21.804739263596773,19.67164854138277,21.239005580331106,31.249245,4.699995,98.76302539117194,First,non,InsideOvertaking, False
40, 20.132900112400765,19.730056961351103,21.239005580331106,32.2335,4.649995,98.71991963254341,First,non,InsideOvertaking, False
41, 21.60745820909893,19.692412964199686,21.239005580331106,33.21805,4.5999947,98.6767728533674,First,non,InsideOvertaking, False
42, 20.849296613010093,19.699030063115604,21.239005580331106,34.202885,4.5499945,98.63358505364394,First,non,InsideOvertaking, False
43, 20.05386728338555,19.704362542467134,21.239005580331106,35.18801,4.4999943,98.590356233373,First,non,InsideOvertaking, False
44, 20.684461899486283,19.74521767322262,21.239005580331106,36.173428,4.449994,98.5470795557967,First,non,InsideOvertaking, False
45, 20.240899931426824,19.729124583242452,21.239005580331106,37.159134,4.399994,98.50377553118874,First,non,InsideOvertaking, False
46, 20.89687329098798,19.710709336266433,21.239005580331106,38.14513,4.3499937,98.46040997575959,First,non,InsideOvertaking, False
47, 20.403444022799096,19.65094661170709,21.239005580331106,39.131416,4.2999935,98.41701023654089,First,non,InsideOvertaking, False
48, 20.803303834840264,19.71646435051819,21.239005580331106,40.117992,4.2499933,98.37357631353262,First,non,InsideOvertaking, False
49, 20.816674737545217,19.755426985268585,21.239005580331106,41.10486,4.199993,98.33008769646108,First,non,InsideOvertaking, False
50, 21.025387787451344,19.695879087355333,21.239005580331106,42.092014,4.149993,98.28655805884206,First,non,InsideOvertaking, False
51, 20.653529802832466,19.704840830385173,21.239005580331106,43.07946,4.0999928,98.24299423743349,First,non,InsideOvertaking, False
52, 20.137869463027037,19.6455821913665,21.239005580331106,44.067196,4.0499926,98.19938939547745,First,non,InsideOvertaking, False
53, 20.940726383538898,19.692674744382494,21.239005580331106,45.05522,3.9999926,98.15572985945813,First,non,InsideOvertaking, False
54, 19.694999043800863,19.694999043800863,21.239005580331106,46.04151,3.9999926,98.11252154946094,First,non,non, False
55, 19.704916157971088,19.704916157971088,21.239005580331106,47.024803,3.9999926,98.06973711845421,First,non,non, False
56, 19.72345488871943,19.72345488871943,21.239005580331106,48.008385,3.9999926,98.02691166690002,First,non,non, False
57, 19.647036592961157,19.647036592961157,21.239005580331106,48.988964,3.9999926,97.98452376785214,First,non,non, False
58, 19.652318557589343,19.652318557589343,21.239005580331106,49.969833,3.9999926,97.94208117474096,First,non,non, False
59, 19.717469097270985,19.717469097270985,21.239005580331106,50.950993,3.9999926,97.89960439784024,First,non,non, False
60, 19.73538987318167,19.73538987318167,21.239005580331106,51.93244,3.9999926,97.85709343714996,First,non,non, False
61, 19.678077030270288,19.678077030270288,21.239005580331106,52.91418,3.9999926,97.8145346191543,First,non,non, False
62, 19.701847472221054,19.701847472221054,21.239005580331106,53.89621,3.9999926,97.77192794385326,First,non,non, False
63, 19.642532880501285,19.642532880501285,21.239005580331106,54.87853,3.9999926,97.72928708476267,First,non,non, False
64, 19.653298113016714,19.653298113016714,21.239005580331106,55.861137,3.9999926,97.68661204188253,First,non,non, False
65, 19.72877561452271,19.72877561452271,21.239005580331106,56.844036,3.9999926,97.64388230493908,First,non,non, False
66, 19.702068304696276,19.702068304696276,21.239005580331106,57.827225,3.9999926,97.6011183842061,First,non,non, False
67, 19.64087108493951,19.64087108493951,21.239005580331106,58.80741,3.9999926,97.55877150570568,First,non,non, False
68, 19.688746044029592,19.688746044029592,21.239005580331106,59.787888,3.9999926,97.51639728017362,First,non,non, False
69, 19.68669916332685,19.68669916332685,21.239005580331106,60.768654,3.9999926,97.473988870852,First,non,non, False
70, 19.732060375461934,19.732060375461934,21.239005580331106,61.74971,3.9999926,97.4315257674671,First,non,non, False
71, 19.65097190838025,19.65097190838025,21.239005580331106,62.731056,3.9999926,97.38901480677681,First,non,non, False
72, 19.749665354046524,19.749665354046524,21.239005580331106,63.712692,3.9999926,97.34646966229697,First,non,non, False
73, 19.656953169046194,19.656953169046194,21.239005580331106,64.69462,3.9999926,97.30389033402759,First,non,non, False
74, 19.715179664115905,19.715179664115905,21.239005580331106,65.676834,3.9999926,97.26126998521072,First,non,non, False
