turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.047286580562528,19.276237096694736,20.652974596576712,0.060257196,4,99.99547101449276,First,SpeedUp,non, False
2, 19.978097333628167,19.209708974642467,20.652974596576712,0.18077159,4,99.99264039855073,First,SpeedUp,non, False
3, 20.0365839452132,19.265946101166538,20.652974596576712,0.36154318,4,99.99109366912526,First,SpeedUp,non, False
4, 20.0093717319786,19.239780511517885,20.652974596576712,0.60257196,4,99.99044667119566,First,SpeedUp,non, False
5, 20.034086598014966,19.26354480578362,20.652974596576712,0.90385795,4,99.99032535908385,First,SpeedUp,non, False
6, 19.98172020652665,19.213192506275625,20.652974596576712,1.2654011,4,99.9903152497412,First,SpeedUp,non, False
7, 20.046935331485567,19.27589935719766,20.652974596576712,1.6872015,4,99.99004229748965,First,SpeedUp,non, False
8, 20.063760956098225,19.29207784240214,20.652974596576712,2.169259,4,99.98910212862319,First,SpeedUp,non, False
9, 20.005187260995964,19.235756981726887,20.652974596576712,2.7115738,4,99.98710047877847,First,SpeedUp,non, False
10, 20.04186275817213,19.271021882857816,20.652974596576712,3.3141458,4,99.98366330227744,First,SpeedUp,non, False
11, 20.002143305316725,19.23283010126608,20.652974596576712,3.976975,4,99.97838622541408,First,SpeedUp,non, False
12, 19.99835541803071,19.229187901952603,20.652974596576712,4.7000613,4,99.97087498382506,First,SpeedUp,non, False
13, 19.952368775939142,19.184969976864558,20.652974596576712,5.483405,4,99.9607555318323,First,SpeedUp,non, False
14, 20.04217988554844,19.271326813027343,20.652974596576712,6.327006,4,99.94762349572981,First,SpeedUp,non, False
15, 19.9805463853054,19.21206383202442,20.652974596576712,7.2308636,4,99.93108461115425,First,SpeedUp,non, False
16, 19.982252223045776,19.213704060620937,20.652974596576712,8.194979,4,99.91074461374224,First,SpeedUp,non, False
17, 19.94991615656149,19.18261168900143,20.652974596576712,9.219351,4,99.88622945781574,First,SpeedUp,non, False
18, 20.01575753616066,19.24592070784679,20.652974596576712,10.240723,4,99.86192659808489,First,SpeedUp,non, False
19, 20.03603280293967,19.265416156672757,20.652974596576712,11.259095,4,99.8378360345497,First,SpeedUp,non, False
20, 20.044042862391336,19.273118136914746,20.652974596576712,12.274467,4,99.8139678765528,First,SpeedUp,non, False
21, 19.974727654903155,19.206468898945342,20.652974596576712,13.2868395,4,99.79031201475156,First,SpeedUp,non, False
22, 20.059357511937492,19.287843761478356,20.652974596576712,14.296212,4,99.76687855848861,First,SpeedUp,non, False
23, 20.003400839104938,19.234039268370132,20.652974596576712,15.302585,4,99.74364728907868,First,SpeedUp,non, False
24, 19.99814598778023,19.228986526711758,20.652974596576712,16.305958,4,99.72062831586439,First,SpeedUp,non, False
25, 20.009535344430248,19.239937831182928,20.652974596576712,17.30633,4,99.69782163884577,First,SpeedUp,non, False
26, 20.058937001427186,19.287439424449218,20.652974596576712,18.30696,4,99.67499474314182,First,SpeedUp,non, False
27, 19.99313971897532,19.22417280670704,20.652974596576712,19.304588,4,99.65239025297619,First,SpeedUp,non, False
28, 20.029507798318885,19.25914211376816,20.652974596576712,20.302475,4,99.62975543478261,First,SpeedUp,non, False
29, 19.985836781717946,19.21715075165187,20.652974596576712,21.30062,4,99.60710039790374,First,SpeedUp,non, False
30, 19.957201756217145,19.189617073285717,20.652974596576712,22.295763,4,99.5846576572205,First,SpeedUp,non, False
31, 20.022373634100912,19.252282340481646,20.652974596576712,23.291164,4,99.56220480719462,First,SpeedUp,non, False
32, 20.05995086225119,19.288414290626143,20.652974596576712,24.286823,4,99.53972162914079,First,SpeedUp,non, False
33, 20.046607239429584,19.275583884066908,20.652974596576712,25.28274,4,99.51722834174431,First,SpeedUp,non, False
34, 19.95494152775674,19.187443776689175,20.652974596576712,26.278912,4,99.49472494500519,First,SpeedUp,non, False
35, 20.007687742112196,19.238161290492496,20.652974596576712,27.275341,4,99.4721912202381,First,SpeedUp,non, False
36, 20.033737441205105,19.263209078081832,20.652974596576712,28.272028,4,99.44963727678572,First,SpeedUp,non, False
37, 20.02807645499477,19.257765822110358,20.652974596576712,29.268972,4,99.42707322399069,First,SpeedUp,non, False
38, 20.03982805000054,19.269065432692827,20.652974596576712,30.266174,4,99.404499061853,First,SpeedUp,non, False
39, 20.030495637586082,19.260091959217387,20.652974596576712,31.263634,4,99.38189457168738,First,SpeedUp,non, False
40, 20.02942966207546,19.259066982764868,20.652974596576712,32.26135,4,99.35926986283644,First,SpeedUp,non, False
41, 20.057062820313774,19.285637327224784,20.652974596576712,33.259323,4,99.33663504464286,First,SpeedUp,non, False
42, 20.0248234681712,19.254637950164614,20.652974596576712,34.257553,4,99.31398000776399,First,SpeedUp,non, False
43, 20.01501640960742,19.24520808616098,20.652974596576712,35.256042,4,99.29130475219979,First,SpeedUp,non, False
44, 20.00432284465054,19.234925812163983,20.652974596576712,36.254787,4,99.26860927795032,First,SpeedUp,non, False
45, 20.05700950332729,19.285586060891625,20.652974596576712,37.253788,4,99.24590369435819,First,SpeedUp,non, False
46, 19.96036920257377,19.19266269478247,20.652974596576712,38.24979,4,99.22340029761905,First,SpeedUp,non, False
47, 20.032446718386506,19.26196799844856,20.652974596576712,39.246048,4,99.20087668219462,First,SpeedUp,non, False
48, 20.01695230488916,19.247069523931884,20.652974596576712,40.242565,4,99.17834295742755,First,SpeedUp,non, False
49, 20.01521034377379,19.245394561320953,20.652974596576712,41.239338,4,99.15578901397517,First,SpeedUp,non, False
50, 20.00935812083421,19.239767423879048,20.652974596576712,42.23637,4,99.13321485183748,First,SpeedUp,non, False
51, 19.978238822173466,19.20984502132064,20.652974596576712,43.233658,4,99.11063058035715,First,SpeedUp,non, False
52, 19.98617555142052,19.2174764917505,20.652974596576712,44.2312,4,99.08802609019152,First,SpeedUp,non, False
53, 19.95857127150315,19.190933914906875,20.652974596576712,45.229004,4,99.06540138134059,First,SpeedUp,non, False
54, 20.043272527197686,19.272377429997775,20.652974596576712,46.227062,4,99.04275645380436,First,SpeedUp,non, False
55, 19.945859827085187,19.178711372197295,20.652974596576712,47.222122,4,99.02031371312113,First,SpeedUp,non, False
56, 19.968626081543352,19.200602001483993,20.652974596576712,48.217438,4,98.99786086309524,First,SpeedUp,non, False
57, 19.967478820948873,19.19949886629699,20.652974596576712,49.213013,4,98.97539790372672,First,SpeedUp,non, False
58, 20.061816927403246,19.290208584041583,20.652974596576712,50.208843,4,98.95290461633023,First,SpeedUp,non, False
59, 20.054592469626282,19.28326199002527,20.652974596576712,51.204933,4,98.9304012195911,First,SpeedUp,non, False
60, 19.976521189297028,19.20819345124714,20.652974596576712,52.20128,4,98.90787760416667,First,SpeedUp,non, False
61, 20.01870999382012,19.248759609442423,20.652974596576712,53.19788,4,98.88533377005695,First,SpeedUp,non, False
62, 19.972010190903156,19.203855952791496,20.652974596576712,54.19474,4,98.86277982660457,First,SpeedUp,non, False
63, 20.056316861239555,19.284920058884186,20.652974596576712,55.191856,4,98.84019555512423,First,SpeedUp,non, False
64, 20.016587093389287,19.24671835902816,20.652974596576712,56.18923,4,98.81760117430125,First,SpeedUp,non, False
65, 19.97745778321525,19.209094022322354,20.652974596576712,57.186863,4,98.79498657479297,First,SpeedUp,non, False
66, 20.014413826250824,19.24462867908733,20.652974596576712,58.184753,4,98.77235175659939,First,SpeedUp,non, False
67, 19.98289538025864,19.214322481017923,20.652974596576712,59.1829,4,98.7496967197205,First,SpeedUp,non, False
68, 20.02921314424703,19.258858792545222,20.652974596576712,60.1813,4,98.72703157349898,First,SpeedUp,non, False
