turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.834323854749034,18.834323854749034,20.28946775189693,0.060253337,6,99.99244435153496,First,non,non, False
2, 18.8599334238019,18.8599334238019,20.28946775189693,0.18076001,6,99.98770434686787,First,non,non, False
3, 18.764025392648417,18.764025392648417,20.28946775189693,0.36152002,6,99.98512165201721,First,non,non, False
4, 18.8595903006915,18.8595903006915,20.28946775189693,0.60253334,6,99.98405818943165,First,non,non, False
5, 18.77816766134299,18.77816766134299,20.28946775189693,0.9038,6,99.98383536869945,First,non,non, False
6, 18.755685756218536,18.755685756218536,20.28946775189693,1.2653201,6,99.98382524048434,First,non,non, False
7, 18.847636961892785,18.847636961892785,20.28946775189693,1.6870935,6,99.98336947080482,First,non,non, False
8, 18.760528186339045,18.760528186339045,20.28946775189693,2.1691203,6,99.98178946924912,First,non,non, False
9, 18.79676505340114,18.79676505340114,20.28946775189693,2.7114003,6,99.97846741469611,First,non,non, False
10, 18.79913007862685,18.79913007862685,20.28946775189693,3.3139336,6,99.97272471673408,First,non,non, False
11, 18.871051971950727,18.871051971950727,20.28946775189693,3.9767203,6,99.96391316959655,First,non,non, False
12, 18.778420982980588,18.778420982980588,20.28946775189693,4.6997604,6,99.9513946957322,First,non,non, False
13, 18.80341569591231,18.80341569591231,20.28946775189693,5.4830537,6,99.9344805765142,First,non,non, False
14, 18.8365504248353,18.8365504248353,20.28946775189693,6.3266006,6,99.91255299082141,First,non,non, False
15, 18.77346914773807,18.77346914773807,20.28946775189693,7.2304006,6,99.88494347645717,First,non,non, False
16, 18.77833479844391,18.77833479844391,20.28946775189693,8.194454,6,99.85099369943995,First,non,non, False
17, 18.845246046986805,18.845246046986805,20.28946775189693,9.155508,6,99.81737815352105,First,non,non, False
18, 20.86997374637591,18.834967094416815,20.28946775189693,10.115514,5.95,99.78373222295686,First,non,InsideOvertaking, False
19, 20.597713183547995,18.83940002009784,20.28946775189693,11.075773,5.8999996,99.75006603596245,First,non,InsideOvertaking, False
20, 19.402511007594526,18.765432283114766,20.28946775189693,12.036286,5.8499994,99.71636946432275,First,non,InsideOvertaking, False
21, 20.659027639055914,18.867641717415957,20.28946775189693,12.997053,5.799999,99.68264250803774,First,non,InsideOvertaking, False
22, 20.712478652638072,18.832475705627928,20.28946775189693,13.958074,5.749999,99.64888516710745,First,non,InsideOvertaking, False
23, 19.15039750718218,18.77806217153732,20.28946775189693,14.91609,5.699999,99.61546205727547,First,non,InsideOvertaking, False
24, 20.489366318127903,18.857210420985265,20.28946775189693,15.87436,5.6499987,99.58200856279818,First,non,InsideOvertaking, False
25, 20.201571676285912,18.851783858171828,20.28946775189693,16.832884,5.5999985,99.54852468367558,First,non,InsideOvertaking, False
26, 20.896168173016783,18.834914995900178,20.28946775189693,17.79166,5.5499983,99.51502054812279,First,non,InsideOvertaking, False
27, 19.787880394228548,18.813481931275756,20.28946775189693,18.75069,5.499998,99.48147589970961,First,non,InsideOvertaking, False
28, 20.050788108320788,18.754192965847935,20.28946775189693,19.709974,5.449998,99.4479109948662,First,non,InsideOvertaking, False
29, 20.693960830842595,18.76794512473141,20.28946775189693,20.669512,5.3999977,99.41432583359261,First,non,InsideOvertaking, False
30, 19.91897697700769,18.790074531943905,20.28946775189693,21.629303,5.3499975,99.38070015945861,First,non,InsideOvertaking, False
31, 20.810289200725858,18.818441313531302,20.28946775189693,22.589348,5.2999973,99.34706435710952,First,non,InsideOvertaking, False
32, 19.99314663450826,18.83160083316118,20.28946775189693,23.549646,5.249997,99.31338804190001,First,non,InsideOvertaking, False
33, 19.388908739102085,18.81714655618536,20.28946775189693,24.510199,5.199997,99.27968134204522,First,non,InsideOvertaking, False
