turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.52920469340815,20.701158359046296,22.331929264099365,0.06029394,6,99.98725017738883,First,SpeedUp,non, False
2, 21.524068903863167,20.69622009986843,22.331929264099365,0.18088181,6,99.97841769157993,First,SpeedUp,non, False
3, 21.507700230074366,20.68048099045612,22.331929264099365,0.36176363,6,99.97278190042573,First,SpeedUp,non, False
4, 21.61808569291832,20.786620858575308,22.331929264099365,0.60293937,6,99.96963140078051,First,SpeedUp,non, False
5, 21.561898946871345,20.732595141222447,22.331929264099365,0.90440905,6,99.96824555049669,First,SpeedUp,non, False
6, 21.562454758286503,20.733129575275484,22.331929264099365,1.2661726,6,99.96790370742667,First,SpeedUp,non, False
7, 21.565689914602338,20.736240302502246,22.331929264099365,1.6882303,6,99.96790370742667,First,SpeedUp,non, False
8, 21.58983558623458,20.75945729445633,22.331929264099365,2.1705818,6,99.9675249083491,First,SpeedUp,non, False
9, 21.522160119323573,20.69438473011882,22.331929264099365,2.7132273,6,99.96604666804636,First,SpeedUp,non, False
10, 21.6167753324305,20.785360896567788,22.331929264099365,3.3161666,6,99.96274834437085,First,SpeedUp,non, False
11, 21.61467491827227,20.78334126756949,22.331929264099365,3.9794,6,99.95690929517502,First,SpeedUp,non, False
12, 21.500196617581178,20.67326597844344,22.331929264099365,4.702927,6,99.94783659531693,First,SpeedUp,non, False
13, 21.57281761325513,20.74309385889916,22.331929264099365,5.486748,6,99.93479112464522,First,SpeedUp,non, False
14, 21.57329826320927,20.743556022316607,22.331929264099365,6.3308635,6,99.91706148001418,First,SpeedUp,non, False
15, 21.56979182663065,20.740184448683316,22.331929264099365,7.2352724,6,99.89393625827815,First,SpeedUp,non, False
16, 21.526353718798998,20.69841703730673,22.331929264099365,8.199975,6,99.86469481728949,First,SpeedUp,non, False
17, 21.601755298677304,20.770918556420483,22.331929264099365,9.224972,6,99.82862575390256,First,SpeedUp,non, False
18, 21.534351556759475,20.70610726611488,22.331929264099365,10.310263,6,99.78500842596972,First,SpeedUp,non, False
19, 21.55990325572335,20.730676207426296,22.331929264099365,11.392553,6,99.74177913611636,First,SpeedUp,non, False
20, 21.59752166169624,20.766847751631,22.331929264099365,12.471844,6,99.69894712334437,First,SpeedUp,non, False
21, 21.556143890455203,20.727061433130004,22.331929264099365,13.548135,6,99.65650314865184,First,SpeedUp,non, False
22, 21.510869229099548,20.68352810490341,22.331929264099365,14.621426,6,99.6144379730369,First,SpeedUp,non, False
23, 21.50365698903558,20.676593258688058,22.331929264099365,15.69501,6,99.57233584141437,First,SpeedUp,non, False
24, 21.5096017220903,20.68230934816375,22.331929264099365,16.768888,6,99.53020599278618,First,SpeedUp,non, False
25, 21.593856513451257,20.76332357062621,22.331929264099365,17.843061,6,99.48802994914853,First,SpeedUp,non, False
26, 21.546373479068045,20.717666806796196,22.331929264099365,18.917528,6,99.4458261885052,First,SpeedUp,non, False
27, 21.603759549902012,20.772845721059625,22.331929264099365,19.992289,6,99.40357623285242,First,SpeedUp,non, False
28, 21.599711453084588,20.768953320273642,22.331929264099365,21.067343,6,99.36128932119205,First,SpeedUp,non, False
29, 21.56068851541665,20.7314312648237,22.331929264099365,22.14269,6,99.31895621452223,First,SpeedUp,non, False
30, 21.598682093483216,20.767963551426167,22.331929264099365,23.218332,6,99.27659539084674,First,SpeedUp,non, False
31, 21.57850210322584,20.74855971464023,22.331929264099365,24.29427,6,99.23419761116367,First,SpeedUp,non, False
32, 21.50188014392313,20.67488475377224,22.331929264099365,25.367207,6,99.19218786956007,First,SpeedUp,non, False
33, 21.501320168408437,20.674346315777342,22.331929264099365,26.440437,6,99.15013193294702,First,SpeedUp,non, False
34, 21.506710623262784,20.679529445444985,22.331929264099365,27.513962,6,99.10804827932829,First,SpeedUp,non, False
35, 21.614932401169753,20.783588847278608,22.331929264099365,28.58778,6,99.0659091916982,First,SpeedUp,non, False
36, 21.515565445263093,20.688043697368357,22.331929264099365,29.661892,6,99.02374238706244,First,SpeedUp,non, False
37, 21.623718988455657,20.79203748889967,22.331929264099365,30.736298,6,98.98153862641911,First,SpeedUp,non, False
38, 21.52359890944112,20.69576818215492,22.331929264099365,31.810997,6,98.93929790976821,First,SpeedUp,non, False
39, 21.572647010072792,20.742929817377686,22.331929264099365,32.88599,6,98.89702947611164,First,SpeedUp,non, False
40, 21.618550384202802,20.787067677118078,22.331929264099365,33.961277,6,98.85470560844371,First,SpeedUp,non, False
41, 21.600118015109903,20.769344245297983,22.331929264099365,35.036858,6,98.8123540237701,First,SpeedUp,non, False
42, 21.508080541454262,20.68084667447525,22.331929264099365,36.10944,6,98.77038123817408,First,SpeedUp,non, False
43, 21.548329441484874,20.7195475398893,22.331929264099365,37.182316,6,98.72838073557237,First,SpeedUp,non, False
44, 21.529767136586525,20.701699169794736,22.331929264099365,38.255486,6,98.6863340379612,First,SpeedUp,non, False
45, 21.520586037244577,20.692871189658245,22.331929264099365,39.32895,6,98.64425038434247,First,SpeedUp,non, False
46, 21.534634711771545,20.70637953054956,22.331929264099365,40.402706,6,98.60212977471618,First,SpeedUp,non, False
47, 21.611624197775896,20.780407882476823,22.331929264099365,41.476757,6,98.5599722090823,First,SpeedUp,non, False
48, 21.606956678578516,20.775919883248573,22.331929264099365,42.5511,6,98.51777768744087,First,SpeedUp,non, False
49, 21.58411775228262,20.753959377194825,22.331929264099365,43.62574,6,98.47553697078997,First,SpeedUp,non, False
50, 21.60860916370367,20.777508811253526,22.331929264099365,44.700672,6,98.4332685371334,First,SpeedUp,non, False
51, 21.508297053460154,20.681054859096303,22.331929264099365,45.775898,6,98.39096314746925,First,SpeedUp,non, False
52, 21.57175234612105,20.74206956357793,22.331929264099365,46.851418,6,98.34861156279564,First,SpeedUp,non, False
53, 21.540523463108762,20.712041791450734,22.331929264099365,47.92723,6,98.30623226111636,First,SpeedUp,non, False
54, 21.523469144734747,20.695643408398794,22.331929264099365,49.00334,6,98.26380676442763,First,SpeedUp,non, False
55, 21.601510590502127,20.7706832600982,22.331929264099365,50.079746,6,98.22134431173131,First,SpeedUp,non, False
56, 21.625278648628658,20.79353716214294,22.331929264099365,51.156445,6,98.17884490302744,First,SpeedUp,non, False
57, 21.593506552883806,20.76298707008058,22.331929264099365,52.233437,6,98.13630853831599,First,SpeedUp,non, False
58, 21.522177195892596,20.694401149896727,22.331929264099365,53.307426,6,98.09416021168401,First,SpeedUp,non, False
59, 21.55187216233404,20.72295400224427,22.331929264099365,54.38171,6,98.05196569004256,First,SpeedUp,non, False
60, 21.48807721614341,20.6616127078302,22.331929264099365,55.456287,6,98.00974345139545,First,SpeedUp,non, False
61, 21.516451639733923,20.688895807436463,22.331929264099365,56.53116,6,97.96748425674078,First,SpeedUp,non, False
62, 21.556556089713332,20.72745777857051,22.331929264099365,57.606323,6,97.92517886707662,First,SpeedUp,non, False
63, 21.514146927049648,20.68667973754774,22.331929264099365,58.681786,6,97.88283652140491,First,SpeedUp,non, False
64, 21.55681175897415,20.72770361439822,22.331929264099365,59.75754,6,97.84045721972564,First,SpeedUp,non, False
65, 21.527053444828084,20.699089850796234,22.331929264099365,60.83359,6,97.79805020104068,First,SpeedUp,non, False
66, 21.585326889367465,20.755122009007177,22.331929264099365,61.909935,6,97.75558774834437,First,SpeedUp,non, False
67, 21.50741832220577,20.680209925197854,22.331929264099365,62.983276,6,97.71352257272942,First,SpeedUp,non, False
68, 21.51377158756909,20.686318834201046,22.331929264099365,64.056915,6,97.6714204411069,First,SpeedUp,non, False
69, 21.531796932647435,20.703650896776377,22.331929264099365,65.130844,6,97.62927211447493,First,SpeedUp,non, False
70, 21.581866515889175,20.751794726816513,22.331929264099365,66.20507,6,97.58710530983916,First,SpeedUp,non, False
71, 21.611775591794974,20.780553453649013,22.331929264099365,67.27959,6,97.54488307119205,First,SpeedUp,non, False
72, 21.497225100177715,20.67040875017088,22.331929264099365,68.3544,6,97.50262387653737,First,SpeedUp,non, False
73, 21.58231727210135,20.752228146251298,22.331929264099365,69.429504,6,97.460336964877,First,SpeedUp,non, False
74, 21.509457071022812,20.682170260598856,22.331929264099365,70.504906,6,97.4179946192053,First,SpeedUp,non, False
75, 21.55796705374092,20.728814474750884,22.331929264099365,71.5806,6,97.3756337955298,First,SpeedUp,non, False
76, 21.54256287450446,20.714002763946596,22.331929264099365,72.656586,6,97.33322677684484,First,SpeedUp,non, False
77, 21.569959316920666,20.7403454970391,22.331929264099365,73.732864,6,97.29077356315042,First,SpeedUp,non, False
78, 21.568828500945862,20.739258173986407,22.331929264099365,74.80944,6,97.24829263245033,First,SpeedUp,non, False
79, 21.495017737354626,20.668286285917908,22.331929264099365,75.88302,6,97.2061997398297,First,SpeedUp,non, False
80, 21.521970201533062,20.694202116858712,22.331929264099365,76.95689,6,97.16406065219962,First,SpeedUp,non, False
81, 21.618158043487096,20.7866904264299,22.331929264099365,78.03105,6,97.12188460856197,First,SpeedUp,non, False
82, 21.594852032055343,20.764280800053214,22.331929264099365,79.10551,6,97.07968084791864,First,SpeedUp,non, False
83, 21.62052571070988,20.78896702952873,22.331929264099365,80.18026,6,97.03743089226585,First,SpeedUp,non, False
84, 21.617997439251837,20.786535999280613,22.331929264099365,81.2553,6,96.99514398060549,First,SpeedUp,non, False
85, 21.525410344161525,20.697509946309157,22.331929264099365,82.33064,6,96.95282011293756,First,SpeedUp,non, False
86, 21.542156066579114,20.713611602479915,22.331929264099365,83.40627,6,96.91045928926206,First,SpeedUp,non, False
87, 21.521301100061205,20.693558750058852,22.331929264099365,84.4822,6,96.868061509579,First,SpeedUp,non, False
88, 21.605708014744526,20.77471924494666,22.331929264099365,85.55842,6,96.82561753488646,First,SpeedUp,non, False
89, 21.52530215210357,20.6974059154842,22.331929264099365,86.63493,6,96.78314584318827,First,SpeedUp,non, False
90, 21.61946953022646,20.787951471371596,22.331929264099365,87.71175,6,96.74062795648061,First,SpeedUp,non, False
91, 21.507120657374525,20.679923709013966,22.331929264099365,88.78555,6,96.6985073468543,First,SpeedUp,non, False
92, 21.494547627151242,20.667834256876194,22.331929264099365,89.85966,6,96.65634054221854,First,SpeedUp,non, False
93, 21.567787078957085,20.738256806689506,22.331929264099365,90.93405,6,96.61413678157521,First,SpeedUp,non, False
94, 21.52808326253795,20.700080060132645,22.331929264099365,92.00874,6,96.57189606492432,First,SpeedUp,non, False
95, 21.547873072235728,20.719108723303584,22.331929264099365,93.083725,6,96.52961839226585,First,SpeedUp,non, False
96, 21.568738599521872,20.73917173030949,22.331929264099365,94.159004,6,96.48730376359981,First,SpeedUp,non, False
97, 21.510841117861286,20.68350107486662,22.331929264099365,95.23457,6,96.4449521789262,First,SpeedUp,non, False
98, 21.593604128352027,20.76308089264618,22.331929264099365,96.31044,6,96.40255439924314,First,SpeedUp,non, False
99, 21.492460386894336,20.665827295090708,22.331929264099365,97.38331,6,96.36055389664143,First,SpeedUp,non, False
100, 21.55344439666579,20.724465766024796,22.331929264099365,98.45647,6,96.31850719903028,First,SpeedUp,non, False
101, 21.588316097896364,20.75799624797727,22.331929264099365,99.52992,6,96.27642354541155,First,SpeedUp,non, False
102, 21.59267230245413,20.762184906205892,22.331929264099365,100.60367,6,96.23431217478714,First,SpeedUp,non, False
103, 21.58336587033902,20.75323641378752,22.331929264099365,101.74627,6,96.19214537015137,First,SpeedUp,non, False
104, 21.549424946396652,20.72060090999678,22.331929264099365,102.88918,6,96.14996008751183,First,SpeedUp,non, False
105, 21.611333673361028,20.78012853207791,22.331929264099365,104.03241,6,96.10772860986282,First,SpeedUp,non, False
106, 21.571986014174318,20.74229424439838,22.331929264099365,105.17595,6,96.06545093720435,First,SpeedUp,non, False
107, 21.534075166439887,20.705841506192197,22.331929264099365,106.3198,6,96.02314554754021,First,SpeedUp,non, False
108, 21.598154230258494,20.767455990633167,22.331929264099365,107.46397,6,95.9808032018685,First,SpeedUp,non, False
