turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 22.283829630164636,21.42675925977369,23.91117130627516,0.06055924,1,99.98729719764012,First,SpeedUp,non, False
2, 22.282189151955585,21.42518187688037,23.91117130627516,0.18167771,1,99.97851216814159,First,SpeedUp,non, False
3, 22.287678587691364,21.430460180472465,23.91117130627516,0.36335546,1,99.97292588495576,First,SpeedUp,non, False
4, 22.3174691896693,21.459104990066635,23.91117130627516,0.6055924,1,99.96981932153392,First,SpeedUp,non, False
5, 22.253584341879392,21.397677251807107,23.91117130627516,0.9083886,1,99.96847345132744,First,SpeedUp,non, False
6, 22.352647186052135,21.49292998658859,23.91117130627516,1.271744,1,99.96815081120944,First,SpeedUp,non, False
7, 22.380853040375328,21.52005100036089,23.91117130627516,1.6956587,1,99.96815081120944,First,SpeedUp,non, False
8, 22.25557291482221,21.3995893411752,23.91117130627516,2.1801326,1,99.96774520648968,First,SpeedUp,non, False
9, 22.36421316075507,21.504051116110645,23.91117130627516,2.7251658,1,99.96620575221239,First,SpeedUp,non, False
10, 22.32695952771371,21.468230315109338,23.91117130627516,3.3307583,1,99.96281342182891,First,SpeedUp,non, False
11, 22.344108987986786,21.484720180756526,23.91117130627516,3.99691,1,99.95685840707965,First,SpeedUp,non, False
12, 22.29411036534282,21.436644582060403,23.91117130627516,4.723621,1,99.94761246312684,First,SpeedUp,non, False
13, 22.381096250742438,21.520284856483112,23.91117130627516,5.510891,1,99.93434734513275,First,SpeedUp,non, False
14, 22.359779831147996,21.499788299180764,23.91117130627516,6.3587203,1,99.91635324483777,First,SpeedUp,non, False
15, 22.3133564175421,21.455150401482786,23.91117130627516,7.267109,1,99.89289269911504,First,SpeedUp,non, False
16, 22.26095295247584,21.404762454303693,23.91117130627516,8.236056,1,99.8632651179941,First,SpeedUp,non, False
17, 22.31484835541923,21.456584957133874,23.91117130627516,9.265563,1,99.82674225663717,First,SpeedUp,non, False
18, 22.305099390827742,21.447210952718983,23.91117130627516,10.355629,1,99.78259587020649,First,SpeedUp,non, False
19, 22.27731783097843,21.420497914402336,23.91117130627516,11.506254,1,99.73009771386431,First,SpeedUp,non, False
20, 22.28668594762522,21.429505718870402,23.91117130627516,12.65388,1,99.67804203539824,First,SpeedUp,non, False
21, 22.251513698483706,21.395686248542024,23.91117130627516,13.798506,1,99.62641039823009,First,SpeedUp,non, False
22, 22.36833167763646,21.508011228496596,23.91117130627516,14.940131,1,99.57521202064896,First,SpeedUp,non, False
23, 22.34629171893861,21.486818960517894,23.91117130627516,16.078756,1,99.5244284660767,First,SpeedUp,non, False
24, 22.29276218278598,21.43534825267883,23.91117130627516,17.214382,1,99.47407817109145,First,SpeedUp,non, False
25, 22.342547905513612,21.483219139916933,23.91117130627516,18.347008,1,99.42413348082596,First,SpeedUp,non, False
26, 22.263809725209946,21.40750935116341,23.91117130627516,19.476633,1,99.3746220501475,First,SpeedUp,non, False
27, 22.36543499008981,21.505225952009432,23.91117130627516,20.603258,1,99.32552544247788,First,SpeedUp,non, False
