turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 22.204094505261615,21.35009087044386,23.70893731841608,0.060360685,2,99.9873277530112,First,SpeedUp,non, False
2, 22.27527340330417,21.4185321185617,23.70893731841608,0.18108205,2,99.97854264197328,First,SpeedUp,non, False
3, 22.27825745159059,21.42140139576018,23.70893731841608,0.3621641,2,99.97294626893762,First,SpeedUp,non, False
4, 22.2588457522876,21.402736300276537,23.70893731841608,0.6036068,2,99.9698218570622,First,SpeedUp,non, False
5, 22.282306552817445,21.425294762324466,23.70893731841608,0.9054103,2,99.96845262950504,First,SpeedUp,non, False
6, 22.23643941747055,21.381191747567836,23.70893731841608,1.2675744,2,99.9681309988708,First,SpeedUp,non, False
7, 22.183341475109206,21.33013603375885,23.70893731841608,1.6900992,2,99.96812180942412,First,SpeedUp,non, False
8, 22.272612506679966,21.41597356411535,23.70893731841608,2.1729846,2,99.96773585266303,First,SpeedUp,non, False
9, 22.19668181447167,21.342963283145835,23.70893731841608,2.7162309,2,99.96624716229887,First,SpeedUp,non, False
10, 22.17243376332792,21.319647849353768,23.70893731841608,3.3198378,2,99.9629481509363,First,SpeedUp,non, False
11, 22.233828989970487,21.378681721125467,23.70893731841608,3.9838054,2,99.95710366283994,First,SpeedUp,non, False
12, 22.243294498127256,21.387783171276208,23.70893731841608,4.7081337,2,99.94803367895456,First,SpeedUp,non, False
13, 22.21064838275329,21.35639267572432,23.70893731841608,5.4928226,2,99.93499385409805,First,SpeedUp,non, False
14, 22.196026218938812,21.34233290282578,23.70893731841608,6.3378725,2,99.91728579032183,First,SpeedUp,non, False
15, 22.14767071105797,21.295837222171123,23.70893731841608,7.243283,2,99.89419271078386,First,SpeedUp,non, False
16, 22.152218654878578,21.300210245075554,23.70893731841608,8.209054,2,99.86498864919545,First,SpeedUp,non, False
17, 22.19356903753015,21.339970228394375,23.70893731841608,9.235186,2,99.82898439705468,First,SpeedUp,non, False
18, 22.197579326747594,21.34382627571884,23.70893731841608,10.321678,2,99.78543560917946,First,SpeedUp,non, False
19, 22.206132765480408,21.352050736038855,23.70893731841608,11.468532,2,99.73365307706786,First,SpeedUp,non, False
