turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.224088511459648,20.224088511459648,21.85399182050516,0.06028953,7,99.97867767467248,First,non,non, False
2, 20.244129351583812,20.244129351583812,21.85399182050516,0.18086858,7,99.9639003761629,First,non,non, False
3, 20.23888960843914,20.23888960843914,21.85399182050516,0.3617372,7,99.95447220013764,First,non,non, False
4, 20.323537887479294,20.323537887479294,21.85399182050516,0.6028953,7,99.94920651283937,First,non,non, False
5, 20.26165152751806,20.26165152751806,21.85399182050516,0.904343,7,99.94688886878204,First,non,non, False
6, 20.223577522115782,20.223577522115782,21.85399182050516,1.2660801,7,99.94633263420828,First,non,non, False
7, 20.23965957713985,20.23965957713985,21.85399182050516,1.6881068,7,99.94633263420828,First,non,non, False
8, 20.220274302530342,20.220274302530342,21.85399182050516,2.170423,7,99.94568369387223,First,non,non, False
9, 20.32919980247618,20.32919980247618,21.85399182050516,2.713029,7,99.94320845001899,First,non,non, False
10, 20.225452413848743,20.225452413848743,21.85399182050516,3.3159242,7,99.93769245716251,First,non,non, False
11, 20.341878081742276,20.341878081742276,21.85399182050516,3.979109,7,99.92794908154546,First,non,non, False
12, 20.27749826276542,20.27749826276542,21.85399182050516,4.7025833,7,99.91277314825801,First,non,non, False
13, 20.299200815928497,20.299200815928497,21.85399182050516,5.486347,7,99.89096875296659,First,non,non, False
14, 20.340358535705963,20.340358535705963,21.85399182050516,6.3304005,7,99.86133072076134,First,non,non, False
15, 20.31483927702089,20.31483927702089,21.85399182050516,7.2347436,7,99.82266314730872,First,non,non, False
16, 20.29175253979119,20.29175253979119,21.85399182050516,8.199376,7,99.77377939885133,First,non,non, False
17, 20.262518446788224,20.262518446788224,21.85399182050516,9.2242985,7,99.71347430047939,First,non,non, False
18, 20.274402072330396,20.274402072330396,21.85399182050516,10.246221,7,99.65375324840991,First,non,non, False
