turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 17.914847076514686,17.914847076514686,19.288851340704092,0.06028659,10,99.99341057342232,First,non,non, False
2, 17.90027420393417,17.90027420393417,19.288851340704092,0.18085977,10,99.9893526243932,First,non,non, False
3, 17.910761182183844,17.910761182183844,19.288851340704092,0.36171955,10,99.98721935679612,First,non,non, False
4, 17.922081551125586,17.922081551125586,19.288851340704092,0.60286593,10,99.98639449332525,First,non,non, False
5, 17.885494478959743,17.885494478959743,19.288851340704092,0.9042989,10,99.98627123786407,First,non,non, False
6, 17.83365260847629,17.83365260847629,19.288851340704092,1.2660184,10,99.98622383191747,First,non,non, False
7, 17.883554070041768,17.883554070041768,19.288851340704092,1.6880245,10,99.98566444174757,First,non,non, False
8, 17.917828517643326,17.917828517643326,19.288851340704092,2.1703172,10,99.98394834648059,First,non,non, False
9, 17.920616455274743,17.920616455274743,19.288851340704092,2.7128963,10,99.98049719356796,First,non,non, False
10, 17.91100768945173,17.91100768945173,19.288851340704092,3.3157623,10,99.97466626213593,First,non,non, False
11, 17.84061308543903,17.84061308543903,19.288851340704092,3.9789147,10,99.9658677184466,First,non,non, False
12, 17.915637985461846,17.915637985461846,19.288851340704092,4.702354,10,99.95347580400485,First,non,non, False
13, 18.3485699948796,17.862411898119685,19.288851340704092,5.4844832,9.95,99.93688372269418,First,non,InsideOvertaking, False
14, 17.88624589707535,17.88624589707535,19.288851340704092,6.3284955,9.95,99.91547519720874,First,non,non, False
15, 17.84370684800791,17.84370684800791,19.288851340704092,7.2327943,9.95,99.88864343143204,First,non,non, False
16, 17.845279766195958,17.845279766195958,19.288851340704092,8.134093,9.95,99.86208662014563,First,non,non, False
17, 17.896825466150908,17.896825466150908,19.288851340704092,9.0323925,9.95,99.83582372572816,First,non,non, False
18, 17.829617231509058,17.829617231509058,19.288851340704092,9.927691,9.95,99.80982630461165,First,non,non, False
19, 17.823049624541582,17.823049624541582,19.288851340704092,10.81999,9.95,99.78412280036407,First,non,non, False
20, 17.873466073934004,17.873466073934004,19.288851340704092,11.712576,9.95,99.75839085254854,First,non,non, False
21, 17.826222786416974,17.826222786416974,19.288851340704092,12.602161,9.95,99.7329338592233,First,non,non, False
22, 17.926301823762465,17.926301823762465,19.288851340704092,13.492033,9.95,99.70745790351941,First,non,non, False
23, 17.87478138668104,17.87478138668104,19.288851340704092,14.382192,9.95,99.68194402305825,First,non,non, False
24, 17.818259096316186,17.818259096316186,19.288851340704092,15.272636,9.95,99.65641118021844,First,non,non, False
25, 19.278526227699487,17.855430715503076,19.288851340704092,16.161964,9.9,99.63084989381068,First,non,InsideOvertaking, False
26, 19.187340787249365,17.92956893095692,19.288851340704092,17.051579,9.849999,99.60526016383496,First,non,InsideOvertaking, False
27, 18.928541349311462,17.87338131577268,19.288851340704092,17.94148,9.799999,99.57964199029126,First,non,InsideOvertaking, False
28, 18.14458863221798,17.9080399369359,19.288851340704092,18.831669,9.749999,99.55399537317962,First,non,InsideOvertaking, False
29, 18.260780098811164,17.836702482363723,19.288851340704092,19.722145,9.699999,99.52832979368932,First,non,InsideOvertaking, False
30, 18.547207405825635,17.869695011548664,19.288851340704092,20.612907,9.649999,99.50263577063107,First,non,InsideOvertaking, False
31, 19.665228775560724,17.885966427210747,19.288851340704092,21.503958,9.599998,99.47692278519418,First,non,InsideOvertaking, False
32, 18.803633475573665,17.88765543807598,19.288851340704092,22.395294,9.549998,99.45116239381068,First,non,InsideOvertaking, False
33, 18.12338839292946,17.85331905541834,19.288851340704092,23.286919,9.499998,99.42539252123787,First,non,InsideOvertaking, False
34, 19.266079898492176,17.90940697251658,19.288851340704092,24.17883,9.449998,99.39958472390776,First,non,InsideOvertaking, False
35, 18.806139405631342,17.925000090460195,19.288851340704092,25.071028,9.399998,99.37375796419903,First,non,InsideOvertaking, False
36, 18.40857206831413,17.857390266041726,19.288851340704092,25.963512,9.3499975,99.34791224211165,First,non,InsideOvertaking, False
37, 18.200594886541943,17.864992023237086,19.288851340704092,26.856285,9.299997,99.32202859526699,First,non,InsideOvertaking, False
38, 18.8015815266186,17.85240747045175,19.288851340704092,27.749344,9.249997,99.29611650485437,First,non,InsideOvertaking, False
39, 18.58521791806035,17.8914632868018,19.288851340704092,28.64269,9.199997,99.27017597087378,First,non,InsideOvertaking, False
40, 18.428973409543207,17.835166554513524,19.288851340704092,29.536324,9.149997,99.24421647451456,First,non,InsideOvertaking, False
41, 19.11045016241776,17.845071977614268,19.288851340704092,30.430244,9.099997,99.21822853458738,First,non,InsideOvertaking, False
42, 18.8359311481424,17.878233748826304,19.288851340704092,31.324451,9.049996,99.19222163228156,First,non,InsideOvertaking, False
43, 19.272479611731935,17.810544959105,19.288851340704092,32.218945,8.999996,99.16617680521844,First,non,InsideOvertaking, False
44, 18.746007768408525,17.870161439577576,19.288851340704092,33.113724,8.949996,99.14010353458738,First,non,InsideOvertaking, False
45, 19.183201057092464,17.888893140512838,19.288851340704092,34.008793,8.899996,99.11400182038835,First,non,InsideOvertaking, False
46, 18.902467293414883,17.851656105440266,19.288851340704092,34.90415,8.849996,99.08788114381068,First,non,InsideOvertaking, False
47, 18.46279346102473,17.8964039208988,19.288851340704092,35.79979,8.799995,99.06173202366504,First,non,InsideOvertaking, False
48, 18.089445602955003,17.880563609933716,19.288851340704092,36.695717,8.749995,99.03555445995146,First,non,InsideOvertaking, False
49, 19.18819067842238,17.876345919242276,19.288851340704092,37.591934,8.699995,99.0093484526699,First,non,InsideOvertaking, False
50, 19.33886526217122,17.921742140708385,19.288851340704092,38.488438,8.649995,98.9831234830097,First,non,InsideOvertaking, False
51, 19.036012467851595,17.887436372859014,19.288851340704092,39.385227,8.599995,98.95686058859224,First,non,InsideOvertaking, False
52, 18.774097942881166,17.925063029120235,19.288851340704092,40.282303,8.549994,98.9305692506068,First,non,InsideOvertaking, False
53, 18.712110122568884,17.888065313216142,19.288851340704092,41.17967,8.499994,98.90425895024272,First,non,InsideOvertaking, False
54, 18.240300776725725,17.825536712575868,19.288851340704092,42.07732,8.449994,98.87792020631068,First,non,InsideOvertaking, False
55, 18.72525562243616,17.857886363274925,19.288851340704092,42.975258,8.399994,98.8515625,First,non,InsideOvertaking, False
56, 19.80089321538033,17.928242974767485,19.288851340704092,43.87348,8.349994,98.82516686893204,First,non,InsideOvertaking, False
57, 19.706219205372097,17.884085982281785,19.288851340704092,44.771996,8.2999935,98.79874279429612,First,non,InsideOvertaking, False
58, 19.739071966920296,17.924220629421153,19.288851340704092,45.670795,8.249993,98.77229975728156,First,non,InsideOvertaking, False
59, 18.911309971487807,17.83204048697731,19.288851340704092,46.56988,8.199993,98.74582827669903,First,non,InsideOvertaking, False
60, 19.553932153239483,17.866362126030097,19.288851340704092,47.469254,8.149993,98.71931887135922,First,non,InsideOvertaking, False
61, 18.60153787341891,17.865177367848318,19.288851340704092,48.368916,8.099993,98.6927999848301,First,non,InsideOvertaking, False
62, 19.250286051547885,17.89222942235598,19.288851340704092,49.268864,8.049993,98.66624317354369,First,non,InsideOvertaking, False
63, 19.737426815100022,17.924611270862513,19.288851340704092,50.169098,7.9999924,98.63965791868932,First,non,InsideOvertaking, False
64, 19.187021687346203,17.88762088514421,19.288851340704092,51.06962,7.949992,98.61304422026699,First,non,InsideOvertaking, False
65, 19.60181137534944,17.89760873210615,19.288851340704092,51.97043,7.899992,98.5864020782767,First,non,InsideOvertaking, False
66, 18.26328129791667,17.87781768099644,19.288851340704092,52.871525,7.849992,98.55974097390776,First,non,InsideOvertaking, False
67, 18.103755065924005,17.912732812953667,19.288851340704092,53.772907,7.7999916,98.53305142597087,First,non,InsideOvertaking, False
68, 19.21453796231391,17.911116331894725,19.288851340704092,54.674576,7.7499914,98.50633343446601,First,non,InsideOvertaking, False
69, 19.423328203723614,17.862690579191035,19.288851340704092,55.576534,7.699991,98.4795869993932,First,non,InsideOvertaking, False
70, 18.780210470615884,17.862083483355583,19.288851340704092,56.47878,7.649991,98.45282160194175,First,non,InsideOvertaking, False
71, 18.2790863398418,17.81532511241911,19.288851340704092,57.38131,7.599991,98.42601827973301,First,non,InsideOvertaking, False
72, 18.35022993243001,17.927675341075343,19.288851340704092,58.284126,7.5499907,98.39918651395631,First,non,InsideOvertaking, False
73, 19.156175063638443,17.85260389683158,19.288851340704092,59.187233,7.4999905,98.37233578580097,First,non,InsideOvertaking, False
74, 19.3860583738806,17.83629731606163,19.288851340704092,60.090626,7.4499903,98.34544713288835,First,non,InsideOvertaking, False
75, 19.612989971691345,17.893078878784333,19.288851340704092,60.994305,7.39999,98.31853951759709,First,non,InsideOvertaking, False
76, 18.810879165199257,17.82186867709965,19.288851340704092,61.89827,7.34999,98.29160345873787,First,non,InsideOvertaking, False
77, 18.570788966545823,17.86551778663237,19.288851340704092,62.802525,7.2999897,98.26463895631068,First,non,InsideOvertaking, False
78, 18.1764019695279,17.842748406329715,19.288851340704092,63.707066,7.2499895,98.23764601031553,First,non,InsideOvertaking, False
79, 19.753695924365484,17.863661597734747,19.288851340704092,64.61189,7.1999893,98.21063410194175,First,non,InsideOvertaking, False
80, 19.714762203209684,17.820402121035652,19.288851340704092,65.517006,7.149989,98.18359375,First,non,InsideOvertaking, False
81, 18.77945789532624,17.891948869232387,19.288851340704092,66.42241,7.099989,98.15651547330097,First,non,InsideOvertaking, False
82, 19.409853523664843,17.890753850880987,19.288851340704092,67.328094,7.0499887,98.12940875303399,First,non,InsideOvertaking, False
83, 18.244241346521683,17.849577109518222,19.288851340704092,68.23407,6.9999886,98.10228307038835,First,non,InsideOvertaking, False
84, 19.378829638698754,17.85231312524402,19.288851340704092,69.140335,6.9499884,98.07512894417475,First,non,InsideOvertaking, False
85, 18.9002288044531,17.827943151649272,19.288851340704092,70.04688,6.899988,98.0479463743932,First,non,InsideOvertaking, False
86, 19.346445649311065,17.810265827384903,19.288851340704092,70.95372,6.849988,98.02073536104369,First,non,InsideOvertaking, False
87, 19.343147389111067,17.8595747688743,19.288851340704092,71.86084,6.799988,97.99349590412622,First,non,InsideOvertaking, False
88, 19.224138135923162,17.829913704909853,19.288851340704092,72.76825,6.7499876,97.9662374848301,First,non,InsideOvertaking, False
89, 19.786985489337518,17.851082215112747,19.288851340704092,73.67595,6.6999874,97.9389411407767,First,non,InsideOvertaking, False
90, 18.129956648626493,17.897788800868728,19.288851340704092,74.58064,6.649987,97.91192923240291,First,non,InsideOvertaking, False
91, 19.626070012483794,17.842682359813626,19.288851340704092,75.48563,6.599987,97.88489836165049,First,non,InsideOvertaking, False
92, 18.62593132264906,17.915396437440016,19.288851340704092,76.39089,6.549987,97.8578390473301,First,non,InsideOvertaking, False
93, 18.252006946941112,17.8854931285698,19.288851340704092,77.29645,6.4999866,97.83075128944175,First,non,InsideOvertaking, False
94, 18.275833307769666,17.91375947368379,19.288851340704092,78.202286,6.4499865,97.80363508798544,First,non,InsideOvertaking, False
