turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.13085143812236,20.31812638280996,22.228770197626304,0.060491808,2,99.99315926143119,First,SpeedUp,non, False
2, 21.042037792780086,20.23272864690393,22.228770197626304,0.18147543,2,99.98867198796633,First,SpeedUp,non, False
3, 21.113258563208348,20.301210156931102,22.228770197626304,0.36295086,2,99.98603610704991,First,SpeedUp,non, False
4, 21.069101640817657,20.258751577709283,22.228770197626304,0.6049181,2,99.98475582203336,First,SpeedUp,non, False
5, 21.113669257206986,20.301605055006718,22.228770197626304,0.9073771,2,99.98435416398895,First,SpeedUp,non, False
6, 21.126726497119538,20.31416009338417,22.228770197626304,1.270328,2,99.98433533626812,First,SpeedUp,non, False
7, 21.10724899652692,20.29543172742973,22.228770197626304,1.6937706,2,99.98420981812924,First,SpeedUp,non, False
8, 21.019331954065112,20.210896109677993,22.228770197626304,2.177705,2,99.98349436473764,First,SpeedUp,non, False
9, 21.117451398811784,20.305241729626715,22.228770197626304,2.7221313,2,99.98168062763087,First,SpeedUp,non, False
10, 21.050112750194266,20.240493029032947,22.228770197626304,3.3270493,2,99.97829791378813,First,SpeedUp,non, False
11, 21.01473825316538,20.206479089582096,22.228770197626304,3.992459,2,99.97284415065391,First,SpeedUp,non, False
12, 21.103205791493767,20.291544030282466,22.228770197626304,4.718361,2,99.96482981748659,First,SpeedUp,non, False
13, 21.115205059093007,20.30308178758943,22.228770197626304,5.5047545,2,99.9537716694515,First,SpeedUp,non, False
14, 21.062688375796352,20.25258497672726,22.228770197626304,6.3516397,2,99.93918018580702,First,SpeedUp,non, False
15, 21.062594680458304,20.25249488505606,22.228770197626304,7.259017,2,99.92056584581151,First,SpeedUp,non, False
16, 21.117102678646404,20.30490642177539,22.228770197626304,8.226886,2,99.8974265769095,First,SpeedUp,non, False
17, 21.050408830368674,20.24077772150834,22.228770197626304,9.255246,2,99.86929168608015,First,SpeedUp,non, False
18, 21.081212540651357,20.270396673703228,22.228770197626304,10.344099,2,99.83564654895409,First,SpeedUp,non, False
19, 21.120574467974013,20.30824468074424,22.228770197626304,11.429952,2,99.80229637945439,First,SpeedUp,non, False
20, 21.072807128477944,20.262314546613407,22.228770197626304,12.512804,2,99.76922862576717,First,SpeedUp,non, False
21, 21.017579859604837,20.20921140346619,22.228770197626304,13.592657,2,99.73643701198549,First,SpeedUp,non, False
22, 21.023674588044198,20.215071719273265,22.228770197626304,14.66951,2,99.70393408992321,First,SpeedUp,non, False
23, 21.011972295084213,20.20381951450405,22.228770197626304,15.743362,2,99.67170103185953,First,SpeedUp,non, False
24, 21.116933416453765,20.304743669667083,22.228770197626304,16.814215,2,99.63975038960831,First,SpeedUp,non, False
25, 21.053723332575256,20.243964742860822,22.228770197626304,17.882067,2,99.60807588726263,First,SpeedUp,non, False
26, 21.05341788970752,20.243671047795694,22.228770197626304,18.946918,2,99.57667752482247,First,SpeedUp,non, False
27, 21.058053417106983,20.24812828567979,22.228770197626304,20.008772,2,99.54556157819479,First,SpeedUp,non, False
28, 21.040150495860622,20.23091393832752,22.228770197626304,21.067625,2,99.5147154955657,First,SpeedUp,non, False
29, 21.125918231994635,20.313382915379457,22.228770197626304,22.123478,2,99.48412672512131,First,SpeedUp,non, False
30, 21.134626190669177,20.321755952566516,22.228770197626304,23.179823,2,99.45350029923524,First,SpeedUp,non, False
31, 21.104777127267525,20.293054930064926,22.228770197626304,24.233168,2,99.42315628916167,First,SpeedUp,non, False
32, 21.09375341605855,20.282455207748605,22.228770197626304,25.287004,2,99.39276207183254,First,SpeedUp,non, False
33, 21.07440129485901,20.263847398902893,22.228770197626304,26.337841,2,99.36263771850199,First,SpeedUp,non, False
34, 21.042422749467065,20.233098797564484,22.228770197626304,27.38917,2,99.33246943382282,First,SpeedUp,non, False
35, 21.093743108509447,20.282445296643697,22.228770197626304,28.44099,2,99.30225094188812,First,SpeedUp,non, False
36, 21.068907517578772,20.258564920748817,22.228770197626304,29.493301,2,99.27199479451176,First,SpeedUp,non, False
37, 21.06839349702014,20.258070670211673,22.228770197626304,30.546104,2,99.24168843987984,First,SpeedUp,non, False
38, 21.046363121872062,20.236887617184674,22.228770197626304,31.595907,2,99.21165822515344,First,SpeedUp,non, False
39, 21.095514610417112,20.284148663862606,22.228770197626304,32.646202,2,99.18157780317149,First,SpeedUp,non, False
40, 21.13561933680564,20.322710900774652,22.228770197626304,33.69699,2,99.15145344984094,First,SpeedUp,non, False
41, 21.13699314166972,20.324031866990115,22.228770197626304,34.74827,2,99.12129144106873,First,SpeedUp,non, False
42, 21.127545616806792,20.31494770846807,22.228770197626304,35.800037,2,99.09107922504097,First,SpeedUp,non, False
43, 21.026650595100215,20.217933264519438,22.228770197626304,36.84881,2,99.06114314891875,First,SpeedUp,non, False
44, 21.019533677886155,20.21109007489053,22.228770197626304,37.89807,2,99.03115686554096,First,SpeedUp,non, False
45, 21.07591075819454,20.265298805956288,22.228770197626304,38.947826,2,99.00112665081457,First,SpeedUp,non, False
46, 21.069734523013548,20.259360118282256,22.228770197626304,39.998074,2,98.97105250473957,First,SpeedUp,non, False
47, 21.061487919379307,20.251430691710873,22.228770197626304,41.048813,2,98.9409407032229,First,SpeedUp,non, False
48, 21.019392758055627,20.21095457505349,22.228770197626304,42.100044,2,98.91077241854376,First,SpeedUp,non, False
49, 21.114552483485703,20.302454311043945,22.228770197626304,43.151764,2,98.88057275432988,First,SpeedUp,non, False
50, 21.118973465216996,20.306705255016343,22.228770197626304,44.203976,2,98.85031660695351,First,SpeedUp,non, False
51, 21.06077515469051,20.250745341048567,22.228770197626304,45.25668,2,98.82002908004242,First,SpeedUp,non, False
52, 21.02740104503841,20.21865485099847,22.228770197626304,46.306385,2,98.79000514122298,First,SpeedUp,non, False
53, 21.122385672169752,20.309986223240145,22.228770197626304,47.356583,2,98.75993727105492,First,SpeedUp,non, False
54, 21.134762987296636,20.321887487785226,22.228770197626304,48.407272,2,98.72981919363131,First,SpeedUp,non, False
55, 21.106292075900882,20.294511611443156,22.228770197626304,49.458454,2,98.69966973667299,First,SpeedUp,non, False
56, 21.01469147867633,20.206434114111854,22.228770197626304,50.506634,2,98.66977759189936,First,SpeedUp,non, False
57, 21.0084164206322,20.20040040445404,22.228770197626304,51.555305,2,98.63985406759102,First,SpeedUp,non, False
58, 21.037151226256796,20.22803002524692,22.228770197626304,52.60447,2,98.60987406012018,First,SpeedUp,non, False
59, 21.10055786210215,20.28899794432899,22.228770197626304,53.654125,2,98.57985012130074,First,SpeedUp,non, False
60, 21.021322846847323,20.212810429660887,22.228770197626304,54.704273,2,98.54979480294656,First,SpeedUp,non, False
61, 21.065074717937964,20.25487953647881,22.228770197626304,55.754913,2,98.51967672552297,First,SpeedUp,non, False
62, 21.018683447164626,20.210272545350602,22.228770197626304,56.806046,2,98.4895209926577,First,SpeedUp,non, False
63, 21.118088461604362,20.305854290004195,22.228770197626304,57.85767,2,98.45932760435076,First,SpeedUp,non, False
64, 21.025831017612365,20.21714520924266,22.228770197626304,58.906292,2,98.42940408004242,First,SpeedUp,non, False
65, 21.06768634695025,20.257390718221394,22.228770197626304,59.955406,2,98.39943662438547,First,SpeedUp,non, False
66, 21.066427759803855,20.256180538272936,22.228770197626304,61.005013,2,98.36941896147297,First,SpeedUp,non, False
67, 21.044825673022824,20.235409300983484,22.228770197626304,62.05511,2,98.33935109130492,First,SpeedUp,non, False
68, 21.078101775498606,20.267405553364043,22.228770197626304,63.1057,2,98.30925811750909,First,SpeedUp,non, False
69, 21.098685200214383,20.287197307898445,22.228770197626304,64.156784,2,98.27910238464382,First,SpeedUp,non, False
70, 21.03738824183209,20.228257924838548,22.228770197626304,65.20836,2,98.24890899633688,First,SpeedUp,non, False
71, 21.078040448274162,20.267346584879,22.228770197626304,66.26042,2,98.2186779525883,First,SpeedUp,non, False
72, 21.012370902591023,20.204202790952905,22.228770197626304,67.30949,2,98.18871049693134,First,SpeedUp,non, False
73, 21.077431004618415,20.266760581363858,22.228770197626304,68.35905,2,98.15869283401884,First,SpeedUp,non, False
74, 21.027193684829754,20.218455466182455,22.228770197626304,69.409096,2,98.12865006747856,First,SpeedUp,non, False
75, 21.01005895933709,20.201979768593354,22.228770197626304,70.45964,2,98.09854454186885,First,SpeedUp,non, False
76, 21.08368967829596,20.27277853682304,22.228770197626304,71.51067,2,98.06840136081746,First,SpeedUp,non, False
77, 21.097246027514995,20.28581348799519,22.228770197626304,72.562195,2,98.03821424841748,First,SpeedUp,non, False
78, 21.010991784693875,20.2028767160518,22.228770197626304,73.61072,2,98.00829700001607,First,SpeedUp,non, False
79, 21.116427674597354,20.30425737942053,22.228770197626304,74.65974,2,97.97832954435913,First,SpeedUp,non, False
80, 21.050198155559688,20.24057514957662,22.228770197626304,75.70924,2,97.94832443326051,First,SpeedUp,non, False
81, 21.077037136115496,20.266381861649513,22.228770197626304,76.75925,2,97.91828166672023,First,SpeedUp,non, False
82, 21.09720833049797,20.285777240863432,22.228770197626304,77.80974,2,97.88818241701746,First,SpeedUp,non, False
83, 21.10301718528847,20.29136267816199,22.228770197626304,78.860725,2,97.85803923596607,First,SpeedUp,non, False
84, 21.061873363895963,20.251801311438424,22.228770197626304,79.9122,2,97.82785839947303,First,SpeedUp,non, False
85, 21.030168156252966,20.221315534858622,22.228770197626304,80.964165,2,97.79763363163138,First,SpeedUp,non, False
86, 21.127094739860702,20.31451417294298,22.228770197626304,82.016624,2,97.76736493244113,First,SpeedUp,non, False
87, 21.030734550516886,20.221860144727774,22.228770197626304,83.066086,2,97.73735354543557,First,SpeedUp,non, False
88, 21.009498419470024,20.201440787951945,22.228770197626304,84.116035,2,97.70731077889529,First,SpeedUp,non, False
89, 21.086242980613857,20.27523363520563,22.228770197626304,85.16648,2,97.67721780509946,First,SpeedUp,non, False
90, 21.121492648205614,20.30912754635155,22.228770197626304,86.217415,2,97.64708089995501,First,SpeedUp,non, False
91, 21.083067594967034,20.272180379775993,22.228770197626304,87.268845,2,97.61690633936892,First,SpeedUp,non, False
92, 21.072147807520388,20.261680584154217,22.228770197626304,88.32076,2,97.58668784743422,First,SpeedUp,non, False
93, 21.047042624380317,20.237540984981074,22.228770197626304,89.37317,2,97.55641287233702,First,SpeedUp,non, False
94, 21.092539251537698,20.28128774186317,22.228770197626304,90.42607,2,97.52610024179815,First,SpeedUp,non, False
95, 21.066436408797117,20.25618885461261,22.228770197626304,91.47946,2,97.49575623172457,First,SpeedUp,non, False
96, 21.118500162213866,20.306250155974872,22.228770197626304,92.53335,2,97.4653431866746,First,SpeedUp,non, False
97, 21.013589702971533,20.205374714395703,22.228770197626304,93.584236,2,97.43521883334405,First,SpeedUp,non, False
98, 21.068628614735918,20.25829674493838,22.228770197626304,94.63561,2,97.40504427275795,First,SpeedUp,non, False
99, 21.092827823044736,20.28156521446609,22.228770197626304,95.687485,2,97.37482578082324,First,SpeedUp,non, False
100, 21.008502476740542,20.20048315071206,22.228770197626304,96.73635,2,97.34487715288712,First,SpeedUp,non, False
101, 21.07824694810071,20.267545142404526,22.228770197626304,97.78571,2,97.31487831769546,First,SpeedUp,non, False
102, 21.01221790376389,20.204055676696047,22.228770197626304,98.83556,2,97.28484182706212,First,SpeedUp,non, False
103, 21.05192008615477,20.24223085207189,22.228770197626304,99.88591,2,97.25476140508017,First,SpeedUp,non, False
104, 21.06596390784046,20.255734526769672,22.228770197626304,100.936745,2,97.22463705174962,First,SpeedUp,non, False
105, 21.00907221750435,20.201030978369566,22.228770197626304,101.98458,2,97.19478256241767,First,SpeedUp,non, False
106, 21.032041796427997,20.223117111949996,22.228770197626304,103.032906,2,97.16487786583015,First,SpeedUp,non, False
107, 21.085220566838466,20.274250545036985,22.228770197626304,104.081726,2,97.13493551380098,First,SpeedUp,non, False
108, 21.020431212715547,20.211953089149564,22.228770197626304,105.131035,2,97.10494295451625,First,SpeedUp,non, False
109, 21.061067289438068,20.251026239844297,22.228770197626304,106.18084,2,97.07491273978985,First,SpeedUp,non, False
110, 21.036069789956144,20.226990182650137,22.228770197626304,107.23113,2,97.04483859371486,First,SpeedUp,non, False
111, 21.102368547129238,20.290738987624266,22.228770197626304,108.28192,2,97.01471424038431,First,SpeedUp,non, False
112, 21.054166337140565,20.244390708789005,22.228770197626304,109.3332,2,96.9845522316121,First,SpeedUp,non, False
113, 21.113282140023568,20.30123282694574,22.228770197626304,110.38497,2,96.95434001558434,First,SpeedUp,non, False
