turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.213680831951375,19.213680831951375,21.095449535486264,0.06040343,1,99.98520018766438,First,non,non, False
2, 20.881828245224323,19.27313221569847,21.095449535486264,0.1703775,0.95,99.97519992445399,First,non,InsideOvertaking, False
3, 20.296599605926037,19.237763820628107,21.095449535486264,0.34455317,0.9,99.96906700690072,First,non,InsideOvertaking, False
4, 21.123891680661103,19.281396857334098,21.095449535486264,0.58093673,0.84999996,99.96584902898454,First,non,InsideOvertaking, False
5, 19.256848391796733,19.256848391796733,21.095449535486264,0.8829539,0.84999996,99.96461523027676,First,non,non, False
6, 20.608968763303228,19.245442230425045,21.095449535486264,1.2419088,0.79999995,99.96443485034872,First,non,InsideOvertaking, False
7, 19.85563781950232,19.261176816990027,21.095449535486264,1.661766,0.74999994,99.96436991357463,First,non,InsideOvertaking, False
8, 21.170199086158966,19.29490315660652,21.095449535486264,2.1423998,0.6999999,99.96347522913156,First,non,InsideOvertaking, False
9, 21.132528574849417,19.209184924104324,21.095449535486264,2.6837263,0.6499999,99.96084168218222,First,non,InsideOvertaking, False
10, 19.70068847495593,19.25562317477334,21.095449535486264,3.2856877,0.5999999,99.95549522111519,First,non,InsideOvertaking, False
11, 21.189995729289848,19.314053041171253,21.095449535486264,3.9482415,0.5499999,99.94651951589606,First,non,InsideOvertaking, False
12, 21.298119425665934,19.28336788986058,21.095449535486264,4.671356,0.49999988,99.93299102129325,First,non,InsideOvertaking, False
13, 20.192137718999543,19.230607351428137,21.095449535486264,5.4566007,0.49999988,99.92157657944705,First,Overtaking,non, False
14, 20.217031216542907,19.254315444326576,21.095449535486264,6.3022485,0.49999988,99.90628757674659,First,Overtaking,non, False
15, 20.21001985861771,19.247637960588293,21.095449535486264,7.2082996,0.49999988,99.8865828734078,First,Overtaking,non, False
16, 20.19419618255304,19.232567792907656,21.095449535486264,8.174754,0.49999988,99.8618780384638,First,Overtaking,non, False
17, 20.23616450907728,19.272537627692646,21.095449535486264,9.201612,0.49999988,99.83164636252474,First,Overtaking,non, False
