turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 19.030185788937178,19.030185788937178,20.605927618692444,0.06028659,11,99.9847030057252,First,non,non,False,None,False
2, 19.079165607796696,19.079165607796696,20.605927618692444,0.18085977,11,99.9743633707061,First,non,non,False,None,False
3, 19.1501705846339,19.1501705846339,20.605927618692444,0.36171955,11,99.9679896230916,First,non,non,False,None,False
4, 19.046493380440836,19.046493380440836,20.605927618692444,0.60286593,11,99.96464992843511,First,non,non,False,None,False
5, 19.14989499932667,19.14989499932667,20.605927618692444,0.9042989,11,99.96336772423665,First,non,non,False,None,False
6, 19.145009040708064,19.145009040708064,20.605927618692444,1.2660184,11,99.96316644799619,First,non,non,False,None,False
7, 19.129058837180466,19.129058837180466,20.605927618692444,1.6880245,11,99.96309935591603,First,non,non,False,None,False
8, 19.027683338900857,19.027683338900857,20.605927618692444,2.1703172,11,99.96220479484732,First,non,non,False,None,False
9, 19.050915125904275,19.050915125904275,20.605927618692444,2.7128963,11,99.95951365696565,First,non,non,False,None,False
10, 19.059297005189208,19.059297005189208,20.605927618692444,3.3157623,11,99.95406428912214,First,non,non,False,None,False
11, 19.040952871457456,19.040952871457456,20.605927618692444,3.9789147,11,99.94488012881679,First,non,non,False,None,False
12, 19.029278278093976,19.029278278093976,20.605927618692444,4.702354,11,99.93102188692748,First,non,non,False,None,False
13, 19.059154778641293,19.059154778641293,20.605927618692444,5.4860797,11,99.91149809160305,First,non,non,False,None,False
14, 19.03812396113144,19.03812396113144,20.605927618692444,6.330092,11,99.88536945372137,First,non,non,False,None,False
15, 19.062792676855143,19.062792676855143,20.605927618692444,7.2343907,11,99.85167432013358,First,non,non,False,None,False
16, 19.108127302718692,19.108127302718692,20.605927618692444,8.1989765,11,99.80942867366412,First,non,non,False,None,False
17, 19.130990318083093,19.130990318083093,20.605927618692444,9.160562,11,99.76763776240458,First,non,non,False,None,False
18, 19.062045360674812,19.062045360674812,20.605927618692444,10.119147,11,99.72627176765268,First,non,non,False,None,False
19, 19.097405415551556,19.097405415551556,20.605927618692444,11.074733,11,99.68536796278626,First,non,non,False,None,False
20, 19.072106329950643,19.072106329950643,20.605927618692444,12.027318,11,99.64490398377863,First,non,non,False,None,False
21, 19.024277738359817,19.024277738359817,20.605927618692444,12.976904,11,99.60487983062977,First,non,non,False,None,False
22, 19.143469016237077,19.143469016237077,20.605927618692444,13.926776,11,99.56479604007633,First,non,non,False,None,False
23, 20.80881527539148,19.078606147483033,20.605927618692444,14.875618,10.95,99.52469734017176,First,non,InsideOvertaking,False,None,False
24, 20.203817938810396,19.084510976793442,20.605927618692444,15.824747,10.9,99.48453154818702,First,non,InsideOvertaking,False,None,False
25, 21.090098333474355,19.083931836892305,20.605927618692444,16.774162,10.849999,99.4443359375,First,non,InsideOvertaking,False,None,False
26, 20.857882333908762,19.114726706992784,20.605927618692444,17.723866,10.799999,99.40410305343511,First,non,InsideOvertaking,False,None,False
27, 20.71519953534209,19.109773588198774,20.605927618692444,18.673855,10.749999,99.36382544131679,First,non,InsideOvertaking,False,None,False
28, 19.880252423733207,19.096399666002416,20.605927618692444,19.624132,10.699999,99.32350310114504,First,non,InsideOvertaking,False,None,False
29, 19.679718381989492,19.143930784222142,20.605927618692444,20.574696,10.649999,99.28314348759542,First,non,InsideOvertaking,False,None,False
30, 19.743140253129432,19.124884167984987,20.605927618692444,21.525547,10.599998,99.24273169131679,First,non,InsideOvertaking,False,None,False
31, 19.444911222348797,19.125591382645872,20.605927618692444,22.476685,10.549998,99.2022826216603,First,non,InsideOvertaking,False,None,False
32, 20.05098851722283,19.036391724647643,20.605927618692444,23.42811,10.499998,99.16178882395039,First,non,InsideOvertaking,False,None,False
33, 20.6764824936602,19.083851952489113,20.605927618692444,24.379822,10.449998,99.12125775286259,First,non,InsideOvertaking,False,None,False
34, 19.91696282212625,19.02418060224661,20.605927618692444,25.331821,10.399998,99.08068940839695,First,non,InsideOvertaking,False,None,False
35, 20.66064159099194,19.050389897309476,20.605927618692444,26.284107,10.3499975,99.04006888120229,First,non,InsideOvertaking,False,None,False
36, 21.011743569888882,19.02449062847347,20.605927618692444,27.236681,10.299997,98.99941853530534,First,non,InsideOvertaking,False,None,False
37, 19.854420588666247,19.104304218283737,20.605927618692444,28.18954,10.249997,98.95870855200381,First,non,InsideOvertaking,False,None,False
38, 19.253887332832917,19.039252726081312,20.605927618692444,29.142689,10.199997,98.91797620467557,First,non,InsideOvertaking,False,None,False
39, 20.86746694995844,19.09732649460228,20.605927618692444,30.096123,10.149997,98.87718421994275,First,non,InsideOvertaking,False,None,False
40, 19.59559051517251,19.038981762980864,20.605927618692444,31.049843,10.099997,98.83636241650764,First,non,InsideOvertaking,False,None,False
41, 20.63449123207357,19.14209780544026,20.605927618692444,32.00385,10.049996,98.79548843034351,First,non,InsideOvertaking,False,None,False
42, 20.726533541403008,19.106073572041865,20.605927618692444,32.958145,9.999996,98.75457717080153,First,non,InsideOvertaking,False,None,False
43, 20.78253789575089,19.026040060206068,20.605927618692444,33.912727,9.949996,98.71362863788168,First,non,InsideOvertaking,False,None,False
44, 19.694838140046063,19.138004950406465,20.605927618692444,34.867596,9.899996,98.6726353769084,First,non,InsideOvertaking,False,None,False
45, 19.87189874648364,19.027462600899028,20.605927618692444,35.82275,9.849996,98.63160484255725,First,non,InsideOvertaking,False,None,False
46, 19.72994885551856,19.12267347384076,20.605927618692444,36.778194,9.799995,98.5905221254771,First,non,InsideOvertaking,False,None,False
47, 19.875635160299385,19.10464505402835,20.605927618692444,37.733925,9.749995,98.54938722566794,First,non,InsideOvertaking,False,None,False
48, 20.65785356334822,19.146922101795457,20.605927618692444,38.68994,9.699995,98.50822996183206,First,non,InsideOvertaking,False,None,False
