turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.65150582911058,20.818755604914017,22.412042247367214,0.060257196,3,99.98606594079939,First,SpeedUp,non, False
2, 21.665815712447944,20.832515108123022,22.412042247367214,0.18077159,3,99.9763543237808,First,SpeedUp,non, False
3, 21.602040408770694,20.77119270074105,22.412042247367214,0.36154318,3,99.97010903720462,First,SpeedUp,non, False
4, 21.61120211007429,20.780002028917586,22.412042247367214,0.60257196,3,99.96656414969834,First,SpeedUp,non, False
5, 21.614650277704197,20.78331757471557,22.412042247367214,0.90385795,3,99.96496354952237,First,SpeedUp,non, False
6, 21.680241629854827,20.846386182552717,22.412042247367214,1.2654011,3,99.96454130530417,First,SpeedUp,non, False
7, 21.68689023847644,20.852779075458116,22.412042247367214,1.6872015,3,99.96454130530417,First,SpeedUp,non, False
8, 21.677899088862674,20.84413373929103,22.412042247367214,2.169259,3,99.96419761814983,First,SpeedUp,non, False
9, 21.727859530166313,20.892172625159915,22.412042247367214,2.7115738,3,99.96275413210155,First,SpeedUp,non, False
10, 21.692240851333285,20.857923895512773,22.412042247367214,3.3141458,3,99.95945473541981,First,SpeedUp,non, False
11, 21.609155506479723,20.778034140845886,22.412042247367214,3.976975,3,99.95352367709904,First,SpeedUp,non, False
12, 21.674719724364838,20.841076658043114,22.412042247367214,4.7000613,3,99.94421466503267,First,SpeedUp,non, False
13, 21.678832015604552,20.845030784235146,22.412042247367214,5.483405,3,99.93077158748115,First,SpeedUp,non, False
14, 21.699466368222353,20.86487150790611,22.412042247367214,6.327006,3,99.91241869343891,First,SpeedUp,non, False
15, 21.710382644094732,20.875367927014164,22.412042247367214,7.2308636,3,99.88839987116641,First,SpeedUp,non, False
16, 21.632535383404843,20.800514791735424,22.412042247367214,8.194979,3,99.85795900892408,First,SpeedUp,non, False
17, 21.69579289989771,20.861339326824723,22.412042247367214,9.219351,3,99.82033017533936,First,SpeedUp,non, False
