turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.23157965991403,20.23157965991403,21.69792816384377,0.060632054,1,99.97715423700261,First,non,non, False
2, 20.278874893986366,20.278874893986366,21.69792816384377,0.18189617,1,99.96129342475561,First,non,non, False
3, 20.260675087970213,20.260675087970213,21.69792816384377,0.3637923,1,99.95112276357709,First,non,non, False
4, 20.23058351311617,20.23058351311617,21.69792816384377,0.6063205,1,99.94539390399794,First,non,non, False
5, 20.22548828842407,20.22548828842407,21.69792816384377,0.90948075,1,99.94283914229372,First,non,non, False
6, 20.192495132857232,20.192495132857232,21.69792816384377,1.273273,1,99.94219077474,First,non,non, False
7, 20.267339605145533,20.267339605145533,21.69792816384377,1.6976974,1,99.94219077474,First,non,non, False
8, 20.174154548114945,20.174154548114945,21.69792816384377,2.1827538,1,99.94157143856928,First,non,non, False
9, 20.179987007415907,20.179987007415907,21.69792816384377,2.7284422,1,99.9390650625034,First,non,non, False
10, 20.25925610790652,20.25925610790652,21.69792816384377,3.3347626,1,99.9334136199456,First,non,non, False
11, 20.19428260599761,20.19428260599761,21.69792816384377,4.001715,1,99.92333973004375,First,non,non, False
12, 20.173611197425636,20.173611197425636,21.69792816384377,4.7292995,1,99.90758536620109,First,non,non, False
13, 20.259325586032347,20.259325586032347,21.69792816384377,5.517516,1,99.88489250182084,First,non,non, False
14, 20.209341909859276,20.209341909859276,21.69792816384377,6.366365,1,99.85398375605091,First,non,non, False
15, 20.198857758228716,20.198857758228716,21.69792816384377,7.2758455,1,99.81361077942218,First,non,non, False
16, 20.24551431075285,20.24551431075285,21.69792816384377,8.245958,1,99.76248651395488,First,non,non, False
17, 20.287106609239107,20.287106609239107,21.69792816384377,9.276703,1,99.69935293305224,First,non,non, False
18, 20.277904096201038,20.277904096201038,21.69792816384377,10.304448,1,99.63685804257564,First,non,non, False
19, 20.222091995030933,20.222091995030933,21.69792816384377,11.329193,1,99.5749728111421,First,non,non, False
20, 21.5502127768781,20.28005908052234,21.69792816384377,12.353351,0.95,99.51296177704889,First,non,InsideOvertaking, False
21, 20.689404926412973,20.28246629370695,21.69792816384377,13.37814,0.9,99.45082494029599,First,non,InsideOvertaking, False
22, 20.865391550558943,20.26165328724502,21.69792816384377,14.4035635,0.84999996,99.38855262375574,First,non,InsideOvertaking, False
23, 21.483084350109372,20.160358548616987,21.69792816384377,15.429619,0.79999995,99.32614482742817,First,non,InsideOvertaking, False
24, 20.846727286636455,20.193865834649806,21.69792816384377,16.456306,0.74999994,99.26361122844091,First,non,InsideOvertaking, False
25, 20.85223983255443,20.22281557830125,21.69792816384377,17.483627,0.6999999,99.2009421496663,First,non,InsideOvertaking, False
26, 21.090691078905344,20.255652167095167,21.69792816384377,18.511581,0.6499999,99.13814726823202,First,non,InsideOvertaking, False
27, 22.23948701339327,20.28720878641987,21.69792816384377,19.540169,0.5999999,99.07521690701039,First,non,InsideOvertaking, False
28, 21.242289789110398,20.205939835133048,21.69792816384377,20.569387,0.5499999,99.01216074312909,First,non,InsideOvertaking, False
29, 22.052325168233406,20.2736084137162,21.69792816384377,21.59924,0.49999988,98.94896909946043,First,non,InsideOvertaking, False
30, 21.273217680664466,20.26020731491854,21.69792816384377,22.630938,0.49999988,98.9109766962379,First,Overtaking,non, False
31, 21.266753610386232,20.254051057510697,21.69792816384377,23.663267,0.49999988,98.87289719886637,First,Overtaking,non, False
32, 21.233866329150697,20.222729837286376,21.69792816384377,24.696228,0.49999988,98.83474028447348,First,Overtaking,non, False
33, 21.1974420105816,20.188040010077714,21.69792816384377,25.729822,0.49999988,98.79650595305927,First,Overtaking,non, False
34, 21.212340942007835,20.20222946857889,21.69792816384377,26.764048,0.49999988,98.75820388175138,First,Overtaking,non, False
35, 21.292065613636957,20.278157727273292,21.69792816384377,27.798904,0.49999988,98.71981471629448,First,Overtaking,non, False
36, 21.268028600643618,20.2552653339463,21.69792816384377,28.834394,0.49999988,98.68133845668858,First,Overtaking,non, False
37, 21.207780332484788,20.19788603093789,21.69792816384377,29.870516,0.49999988,98.64278478006133,First,Overtaking,non, False
38, 21.27736779873761,20.264159808321534,21.69792816384377,30.90727,0.49999988,98.60416336354042,First,Overtaking,non, False
39, 21.253716928984748,20.241635170461663,21.69792816384377,31.944656,0.49999988,98.56544517574282,First,Overtaking,non, False
40, 21.246163602072652,20.234441525783478,21.69792816384377,32.982674,0.49999988,98.52665924805156,First,Overtaking,non, False
41, 21.21921882813153,20.208779836315742,21.69792816384377,34.021324,0.49999988,98.4877862262113,First,Overtaking,non, False
42, 21.279972240253898,20.266640228813234,21.69792816384377,35.060608,0.49999988,98.44883578734968,First,Overtaking,non, False
43, 21.192191473396615,20.183039498472965,21.69792816384377,36.10052,0.49999988,98.40980793146673,First,Overtaking,non, False
44, 21.244779906833614,20.233123720793916,21.69792816384377,37.141068,0.49999988,98.37069298143477,First,Overtaking,non, False
45, 21.271854113120572,20.25890867916245,21.69792816384377,38.182247,0.49999988,98.33151029150915,First,Overtaking,non, False
46, 21.168479992015424,20.160457135252784,21.69792816384377,39.224056,0.49999988,98.29223083030683,First,Overtaking,non, False
47, 21.298617141025176,20.284397277166832,21.69792816384377,40.2665,0.49999988,98.25288362921086,First,Overtaking,non, False
48, 21.188145098586407,20.17918580817753,21.69792816384377,41.309574,0.49999988,98.21344933396588,First,Overtaking,non, False
49, 21.304095750870726,20.28961500082926,21.69792816384377,42.35328,0.49999988,98.17393762169955,First,Overtaking,non, False
50, 21.253120264244206,20.241066918327814,21.69792816384377,43.397617,0.49999988,98.13434849241189,First,Overtaking,non, False
51, 20.22478313205054,20.22478313205054,21.69792816384377,44.438957,0.49999988,98.06898917214572,First,non,non, False
52, 20.241298396522197,20.241298396522197,21.69792816384377,45.477295,0.49999988,98.00426854230561,First,non,non, False
53, 20.21852605291106,20.21852605291106,21.69792816384377,46.512634,0.49999988,97.94018660289156,First,non,non, False
54, 20.265738254013186,20.265738254013186,21.69792816384377,47.54497,0.49999988,97.87673367677588,First,non,non, False
55, 20.17291899379814,20.17291899379814,21.69792816384377,48.57431,0.49999988,97.81390008683093,First,non,non, False
56, 21.229955306039336,20.219005053370797,21.69792816384377,49.604282,0.49999988,97.77612058041709,First,Overtaking,non, False
57, 21.22826942146873,20.217399449017837,21.69792816384377,50.634884,0.49999988,97.73825397985424,First,Overtaking,non, False
58, 21.256014040801563,20.24382289600149,21.69792816384377,51.66612,0.49999988,97.70032931652537,First,Overtaking,non, False
59, 21.231479370859056,20.22045654367529,21.69792816384377,52.697987,0.49999988,97.66230788191984,First,Overtaking,non, False
60, 21.24477406888002,20.233118160838114,21.69792816384377,53.730484,0.49999988,97.62420903029297,First,Overtaking,non, False
61, 21.16953422336783,20.161461165112218,21.69792816384377,54.763615,0.49999988,97.58604243877242,First,Overtaking,non, False
62, 21.224223416702255,20.213546111145003,21.69792816384377,55.79738,0.49999988,97.5477790759752,First,Overtaking,non, False
63, 21.209887930519884,20.199893267161794,21.69792816384377,56.83177,0.49999988,97.50944797328431,First,Overtaking,non, False
64, 21.27062555379758,20.25773862266436,21.69792816384377,57.8668,0.49999988,97.47103945357208,First,Overtaking,non, False
65, 21.181911002053596,20.173248573384377,21.69792816384377,58.90246,0.49999988,97.43255351683851,First,Overtaking,non, False
66, 21.202953178355262,20.193288741290726,21.69792816384377,59.93875,0.49999988,97.39398048595594,First,Overtaking,non, False
67, 21.213712903216585,20.20353609830151,21.69792816384377,60.975674,0.49999988,97.35532036092434,First,Overtaking,non, False
68, 21.285104470326747,20.271528066977854,21.69792816384377,62.01323,0.49999988,97.31659249599909,First,Overtaking,non, False
69, 21.216633842168907,20.206317944922766,21.69792816384377,63.05142,0.49999988,97.27778721405248,First,Overtaking,non, False
70, 21.23098017552795,20.21998111955043,21.69792816384377,64.09024,0.49999988,97.23888516082921,First,Overtaking,non, False
71, 20.23870686022732,20.23870686022732,21.69792816384377,65.12606,0.49999988,97.17469677301081,First,non,non, False
72, 20.226985705237457,20.226985705237457,21.69792816384377,66.15888,0.49999988,97.1111373984908,First,non,non, False
73, 20.27069665839689,20.27069665839689,21.69792816384377,67.1887,0.49999988,97.04820703726917,First,non,non, False
74, 20.274069956790136,20.274069956790136,21.69792816384377,68.215515,0.49999988,96.98589601221826,First,non,non, False
75, 20.17946251826054,20.17946251826054,21.69792816384377,69.239334,0.49999988,96.92421400046574,First,non,non, False
76, 20.195283452558986,20.195283452558986,21.69792816384377,70.260155,0.49999988,96.8631319706286,First,non,non, False
77, 20.227854765940712,20.227854765940712,21.69792816384377,71.27798,0.49999988,96.80267895408984,First,non,non, False
78, 20.165132290903937,20.165132290903937,21.69792816384377,72.29279,0.49999988,96.74282591946647,First,non,non, False
79, 20.23260390892209,20.23260390892209,21.69792816384377,73.30461,0.49999988,96.68358254388616,First,non,non, False
80, 20.23382440850539,20.23382440850539,21.69792816384377,74.31343,0.49999988,96.62494882734889,First,non,non, False
81, 20.164995469439752,20.164995469439752,21.69792816384377,75.31925,0.49999988,96.56690541559934,First,non,non, False
82, 20.20658902247896,20.20658902247896,21.69792816384377,76.32571,0.49999988,96.50874587831778,First,non,non, False
83, 20.176553788843055,20.176553788843055,21.69792816384377,77.33279,0.49999988,96.45046053837655,First,non,non, False
84, 20.26313164883349,20.26313164883349,21.69792816384377,78.3405,0.49999988,96.39203971864796,First,non,non, False
85, 20.20166361527094,20.20166361527094,21.69792816384377,79.34885,0.49999988,96.3334930962597,First,non,non, False
86, 20.258500334221683,20.258500334221683,21.69792816384377,80.35783,0.49999988,96.27482067121177,First,non,non, False
87, 20.19162541484246,20.19162541484246,21.69792816384377,81.36744,0.49999988,96.21603212063182,First,non,non, False
88, 20.244103788232433,20.244103788232433,21.69792816384377,82.377686,0.49999988,96.15710809026453,First,non,non, False
89, 21.2854062967003,20.27181552066695,21.69792816384377,83.388565,0.49999988,96.12167044874622,First,Overtaking,non, False
90, 21.247358825182847,20.235579833507472,21.69792816384377,84.40007,0.49999988,96.08616506733422,First,Overtaking,non, False
91, 21.272763604194388,20.25977486113751,21.69792816384377,85.41221,0.49999988,96.0505822689009,First,Overtaking,non, False
92, 21.21509669877665,20.204853998834906,21.69792816384377,86.42498,0.49999988,96.01492205344623,First,Overtaking,non, False
93, 21.16870951640096,20.160675729905673,21.69792816384377,87.438385,0.49999988,95.97918442097023,First,Overtaking,non, False
94, 21.20499372340795,20.19523211753138,21.69792816384377,88.45242,0.49999988,95.94336937147288,First,Overtaking,non, False
95, 21.17412232966637,20.16583079015845,21.69792816384377,89.467094,0.49999988,95.9074769049542,First,Overtaking,non, False
96, 21.272169165886208,20.259208729415434,21.69792816384377,90.48239,0.49999988,95.87150702141416,First,Overtaking,non, False
97, 21.209412058927853,20.199440056121762,21.69792816384377,91.49832,0.49999988,95.8354597208528,First,Overtaking,non, False
98, 21.296486861462984,20.282368439488554,21.69792816384377,92.514885,0.49999988,95.79933500327009,First,Overtaking,non, False
99, 21.228581050397786,20.21769623847408,21.69792816384377,93.53208,0.49999988,95.76314254579371,First,Overtaking,non, False
100, 21.28411615597068,20.27058681521017,21.69792816384377,94.54991,0.49999988,95.72686299416833,First,Overtaking,non, False
101, 21.248333309484313,20.236507913794583,21.69792816384377,95.568375,0.49999988,95.6905060255216,First,Overtaking,non, False
102, 21.23775082116104,20.226429353486704,21.69792816384377,96.58746,0.49999988,95.65407163985354,First,Overtaking,non, False
103, 21.30029399787517,20.285994283690638,21.69792816384377,97.607185,0.49999988,95.6175695142918,First,Overtaking,non, False
104, 21.178618552121478,20.170112906782357,21.69792816384377,98.62754,0.49999988,95.58097061745339,First,Overtaking,non, False
105, 21.219950129616578,20.20947631392055,21.69792816384377,99.64853,0.49999988,95.54431365784897,First,Overtaking,non, False
106, 21.206573600999043,20.19673676285623,21.69792816384377,100.67015,0.49999988,95.50756960409554,First,Overtaking,non, False
107, 21.170641358640502,20.16251557965762,21.69792816384377,101.692406,0.49999988,95.47074813332078,First,Overtaking,non, False
108, 21.171125269751396,20.16297644738228,21.69792816384377,102.715294,0.49999988,95.43384924552467,First,Overtaking,non, False
109, 21.232724426690254,20.221642311133575,21.69792816384377,103.73881,0.49999988,95.39687294070723,First,Overtaking,non, False
110, 21.23377240590672,20.222640386577826,21.69792816384377,104.762955,0.49999988,95.35981921886844,First,Overtaking,non, False
111, 21.24043018437672,20.22898112797783,21.69792816384377,105.787735,0.49999988,95.32268808000832,First,Overtaking,non, False
112, 21.289921917327426,20.276116111740404,21.69792816384377,106.81315,0.49999988,95.28546984699919,First,Overtaking,non, False
113, 21.294211732957393,20.28020165043561,21.69792816384377,107.839195,0.49999988,95.24818387409638,First,Overtaking,non, False
114, 21.192862763717812,20.18367882258839,21.69792816384377,108.865875,0.49999988,95.21082048417225,First,Overtaking,non, False
115, 21.24380841082905,20.232198486503858,21.69792816384377,109.89318,0.49999988,95.17337000009908,First,Overtaking,non, False
116, 21.300810511888173,20.286486201798258,21.69792816384377,110.92112,0.49999988,95.1358420990046,First,Overtaking,non, False
117, 20.238990100827348,20.238990100827348,21.69792816384377,111.94606,0.49999988,95.07392783618806,First,non,non, False
118, 20.199418251119198,20.199418251119198,21.69792816384377,112.968,0.49999988,95.0126135552869,First,non,non, False
119, 20.17220190057897,20.17220190057897,21.69792816384377,113.986946,0.49999988,94.95192828768413,First,non,non, False
120, 20.270311536514168,20.270311536514168,21.69792816384377,115.002884,0.49999988,94.8918526791244,First,non,non, False
121, 20.248126357180205,20.248126357180205,21.69792816384377,116.01582,0.49999988,94.83237705248007,First,non,non, False
122, 20.215612189986256,20.215612189986256,21.69792816384377,117.025764,0.49999988,94.77352076200644,First,non,non, False
123, 20.22879851231833,20.22879851231833,21.69792816384377,118.03634,0.49999988,94.71452899174548,First,non,non, False
124, 21.26827928837921,20.255504084170674,21.69792816384377,119.04755,0.49999988,94.67906231884416,First,Overtaking,non, False
125, 21.209244748308222,20.199280712674497,21.69792816384377,120.05939,0.49999988,94.64350855179384,First,Overtaking,non, False
126, 21.301949456252135,20.28757091071632,21.69792816384377,121.07185,0.49999988,94.60788704484985,First,Overtaking,non, False
127, 21.24344067302361,20.231848260022485,21.69792816384377,122.08495,0.49999988,94.5721881208845,First,Overtaking,non, False
128, 21.205151416920206,20.195382301828765,21.69792816384377,123.09869,0.49999988,94.53640210277017,First,Overtaking,non, False
129, 21.24456411093701,20.23291820089239,21.69792816384377,124.11305,0.49999988,94.50055802188982,First,Overtaking,non, False
130, 21.16973427128333,20.1616516869365,21.69792816384377,125.12805,0.49999988,94.46461716973279,First,Overtaking,non, False
131, 21.24314525185346,20.231566906527103,21.69792816384377,126.143684,0.49999988,94.4286085776821,First,Overtaking,non, False
132, 21.290895902751956,20.277043716906622,21.69792816384377,127.15994,0.49999988,94.39252256861006,First,Overtaking,non, False
133, 21.258290760048446,20.245991200046138,21.69792816384377,128.17683,0.49999988,94.35636881964435,First,Overtaking,non, False
134, 21.237312404171583,20.226011813496743,21.69792816384377,129.19437,0.49999988,94.32012797652963,First,Overtaking,non, False
135, 21.22370474058796,20.213052133893292,21.69792816384377,130.21252,0.49999988,94.28380971639358,First,Overtaking,non, False
136, 21.258888870829256,20.246560829361197,21.69792816384377,131.23131,0.49999988,94.24741403923618,First,Overtaking,non, False
137, 21.173655068784072,20.165385779794352,21.69792816384377,132.25073,0.49999988,94.21094094505744,First,Overtaking,non, False
138, 21.23926013627021,20.22786679644782,21.69792816384377,133.27078,0.49999988,94.17439043385737,First,Overtaking,non, False
139, 21.25794611214175,20.245662963944522,21.69792816384377,134.29147,0.49999988,94.13776250563596,First,Overtaking,non, False
140, 21.281406414586478,20.268006109129978,21.69792816384377,135.31279,0.49999988,94.1010571603932,First,Overtaking,non, False
141, 21.207875517454138,20.197976683289653,21.69792816384377,136.33475,0.49999988,94.0642743981291,First,Overtaking,non, False
142, 21.20327838775652,20.193598464530016,21.69792816384377,137.35733,0.49999988,94.02741421884367,First,Overtaking,non, False
143, 21.236261782503355,20.225011221431767,21.69792816384377,138.38054,0.49999988,93.99046694540922,First,Overtaking,non, False
144, 21.249661475648256,20.237772833950718,21.69792816384377,139.40439,0.49999988,93.95345193208111,First,Overtaking,non, False
