turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.602873272793904,19.602873272793904,21.136253497519295,0.060250767,6,99.97684641290726,First,non,non, False
2, 19.493086255670235,19.493086255670235,21.136253497519295,0.1807523,6,99.96071232769424,First,non,non, False
3, 19.604728809691395,19.604728809691395,21.136253497519295,0.3615046,6,99.95032503132832,First,non,non, False
4, 19.490545381794497,19.490545381794497,21.136253497519295,0.6025077,6,99.94443139097744,First,non,non, False
5, 19.5201684098813,19.5201684098813,21.136253497519295,0.9037615,6,99.94176848370927,First,non,non, False
6, 19.54498875897159,19.54498875897159,21.136253497519295,1.2652661,6,99.94106359649123,First,non,non, False
7, 19.557530351538013,19.557530351538013,21.136253497519295,1.6870215,6,99.94106359649123,First,non,non, False
8, 19.556243979090702,19.556243979090702,21.136253497519295,2.1690276,6,99.94049577067669,First,non,non, False
9, 19.58884404313552,19.58884404313552,21.136253497519295,2.7112844,6,99.93810698621554,First,non,non, False
10, 19.57826963312531,19.57826963312531,21.136253497519295,3.313792,6,99.93261473997494,First,non,non, False
11, 19.614114648607647,19.614114648607647,21.136253497519295,3.9765503,6,99.92277568922306,First,non,non, False
12, 19.56325481633017,19.56325481633017,21.136253497519295,4.6995597,6,99.90732691102757,First,non,non, False
13, 19.527268515554095,19.527268515554095,21.136253497519295,5.4828196,6,99.88498590225564,First,non,non, False
14, 19.502159578351254,19.502159578351254,21.136253497519295,6.32633,6,99.85449953007519,First,non,non, False
15, 19.500788044248388,19.500788044248388,21.136253497519295,7.2300916,6,99.81460487155388,First,non,non, False
16, 19.58573332732321,19.58573332732321,21.136253497519295,8.194104,6,99.7640390037594,First,non,non, False
17, 19.531660692697912,19.531660692697912,21.136253497519295,9.218368,6,99.7015390037594,First,non,non, False
18, 19.6222915759533,19.6222915759533,21.136253497519295,10.239631,6,99.63966557017544,First,non,non, False
19, 19.536873887800898,19.536873887800898,21.136253497519295,11.257894,6,99.57840891290726,First,non,non, False
20, 19.509705387195783,19.509705387195783,21.136253497519295,12.273157,6,99.51775924185463,First,non,non, False
21, 19.51317763742137,19.51317763742137,21.136253497519295,13.28542,6,99.45773613721805,First,non,non, False
22, 19.578157585309537,19.578157585309537,21.136253497519295,14.294683,6,99.398320018797,First,non,non, False
23, 19.570687809276862,19.570687809276862,21.136253497519295,15.300946,6,99.33952067669173,First,non,non, False
24, 19.53741277928626,19.53741277928626,21.136253497519295,16.304209,6,99.28131853070175,First,non,non, False
25, 19.521177490017678,19.521177490017678,21.136253497519295,17.304472,6,99.22372337092732,First,non,non, False
26, 19.522502191538173,19.522502191538173,21.136253497519295,18.301735,6,99.16672540726817,First,non,non, False
27, 19.504302594473256,19.504302594473256,21.136253497519295,19.295998,6,99.11032463972431,First,non,non, False
28, 19.585995021337137,19.585995021337137,21.136253497519295,20.28726,6,99.05452106829574,First,non,non, False
29, 19.53846803229402,19.53846803229402,21.136253497519295,21.275522,6,98.99929511278195,First,non,non, False
30, 19.55557846581119,19.55557846581119,21.136253497519295,22.260786,6,98.94466635338345,First,non,non, False
31, 19.54460242783854,19.54460242783854,21.136253497519295,23.24305,6,98.890625,First,non,non, False
32, 19.516079672489557,19.516079672489557,21.136253497519295,24.222313,6,98.83715147243107,First,non,non, False
33, 19.592475503228034,19.592475503228034,21.136253497519295,25.201826,6,98.7836289943609,First,non,non, False
34, 19.526470382969006,19.526470382969006,21.136253497519295,26.178339,6,98.73069392230576,First,non,non, False
35, 19.582310370716122,19.582310370716122,21.136253497519295,27.155104,6,98.67770989974937,First,non,non, False
36, 19.57802347579087,19.57802347579087,21.136253497519295,28.132118,6,98.62467692669173,First,non,non, False
37, 19.51952574078728,19.51952574078728,21.136253497519295,29.106134,6,98.57221177944862,First,non,non, False
38, 19.560734893770224,19.560734893770224,21.136253497519295,30.0804,6,98.51969768170426,First,non,non, False
39, 19.585391938740273,19.585391938740273,21.136253497519295,31.054916,6,98.46714442355889,First,non,non, False
40, 19.610355925377245,19.610355925377245,21.136253497519295,32.029682,6,98.41454221491227,First,non,non, False
41, 19.57481868503259,19.57481868503259,21.136253497519295,33.0047,6,98.36189105576442,First,non,non, False
42, 19.558375159403393,19.558375159403393,21.136253497519295,33.97997,6,98.3091909461153,First,non,non, False
43, 19.54327751951096,19.54327751951096,21.136253497519295,34.95549,6,98.25643209586467,First,non,non, False
44, 19.58964213833751,19.58964213833751,21.136253497519295,35.93126,6,98.20363408521304,First,non,non, False
45, 19.57575142597699,19.57575142597699,21.136253497519295,36.90728,6,98.1507969141604,First,non,non, False
46, 19.60201204888926,19.60201204888926,21.136253497519295,37.883553,6,98.09790100250626,First,non,non, False
47, 19.617077229350674,19.617077229350674,21.136253497519295,38.860077,6,98.04496593045113,First,non,non, False
48, 19.507381804232384,19.507381804232384,21.136253497519295,39.8336,6,97.99259868421052,First,non,non, False
49, 19.542472585497467,19.542472585497467,21.136253497519295,40.807373,6,97.94018248746868,First,non,non, False
50, 19.536627785540613,19.536627785540613,21.136253497519295,41.7814,6,97.88771734022556,First,non,non, False
51, 19.5760141845143,19.5760141845143,21.136253497519295,42.755672,6,97.83521303258145,First,non,non, False
52, 19.556569556953413,19.556569556953413,21.136253497519295,43.730198,6,97.78264998433583,First,non,non, False
53, 19.511400330748124,19.511400330748124,21.136253497519295,44.704975,6,97.73004777568923,First,non,non, False
54, 19.53551948695315,19.53551948695315,21.136253497519295,45.680004,6,97.67738682644111,First,non,non, False
55, 19.6210678102618,19.6210678102618,21.136253497519295,46.65528,6,97.62469650689223,First,non,non, False
56, 19.508331143921833,19.508331143921833,21.136253497519295,47.63081,6,97.57193765664161,First,non,non, False
57, 19.59330316982053,19.59330316982053,21.136253497519295,48.60659,6,97.51913964598998,First,non,non, False
58, 21.385753706722248,19.490239882353368,21.136253497519295,49.58134,5.95,97.46629268483709,First,non,InsideOvertaking, False
59, 21.462726581545645,19.53472322139419,21.136253497519295,50.55634,5.8999996,97.4134065632832,First,non,InsideOvertaking, False
60, 20.950406432388473,19.57418998606682,21.136253497519295,51.53159,5.8499994,97.36046170112782,First,non,InsideOvertaking, False
61, 20.204615969548247,19.5907885430429,21.136253497519295,52.50709,5.799999,97.30745809837093,First,non,InsideOvertaking, False
62, 21.34739818037645,19.544021771958047,21.136253497519295,53.482845,5.749999,97.25442512531329,First,non,InsideOvertaking, False
63, 21.2606409887184,19.523711487286302,21.136253497519295,54.45885,5.699999,97.20134320175438,First,non,InsideOvertaking, False
64, 20.477235704637696,19.49457986962676,21.136253497519295,55.43511,5.6499987,97.14820253759399,First,non,InsideOvertaking, False
65, 20.647267256839484,19.58189297034619,21.136253497519295,56.411613,5.5999985,97.09501292293233,First,non,InsideOvertaking, False
66, 20.73526235818336,19.553245289908258,21.136253497519295,57.38837,5.5499983,97.04179393796993,First,non,InsideOvertaking, False
67, 20.02144595511072,19.566063148332816,21.136253497519295,58.36538,5.499998,96.98851621240601,First,non,InsideOvertaking, False
68, 20.668081534223997,19.54174396169179,21.136253497519295,59.34264,5.449998,96.9351797462406,First,non,InsideOvertaking, False
69, 20.196675274183736,19.498397039797677,21.136253497519295,60.320152,5.3999977,96.88180411967419,First,non,InsideOvertaking, False
70, 21.123607610632313,19.588173517327455,21.136253497519295,61.297916,5.3499975,96.82837954260651,First,non,InsideOvertaking, False
71, 21.243727171900474,19.537142775646604,21.136253497519295,62.27593,5.2999973,96.7749060150376,First,non,InsideOvertaking, False
72, 21.551169748494917,19.52343199862009,21.136253497519295,63.254192,5.249997,96.72138353696742,First,non,InsideOvertaking, False
73, 20.841467119825012,19.554484769374795,21.136253497519295,64.232704,5.199997,96.66781210839599,First,non,InsideOvertaking, False
74, 20.803041142730088,19.602108832700235,21.136253497519295,65.21147,5.1499968,96.61419172932331,First,non,InsideOvertaking, False
75, 19.853985259795653,19.51626831291722,21.136253497519295,66.19049,5.0999966,96.56052239974937,First,non,InsideOvertaking, False
76, 20.09227197416422,19.539103071483602,21.136253497519295,67.16976,5.0499964,96.50680411967419,First,non,InsideOvertaking, False
77, 21.454864313498987,19.585454351234365,21.136253497519295,68.149284,4.999996,96.453046679198,First,non,InsideOvertaking, False
78, 20.695641213053353,19.530191385885267,21.136253497519295,69.12906,4.949996,96.3992304981203,First,non,InsideOvertaking, False
79, 20.358481589628994,19.605100209697863,21.136253497519295,70.10908,4.899996,96.34537515664161,First,non,InsideOvertaking, False
80, 19.884630814562474,19.583347656849963,21.136253497519295,71.08935,4.8499956,96.2914610745614,First,non,InsideOvertaking, False
81, 21.03956254387448,19.584098503963705,21.136253497519295,72.06987,4.7999954,96.2375078320802,First,non,InsideOvertaking, False
82, 20.505439097444032,19.548919983826085,21.136253497519295,73.050644,4.749995,96.1834958489975,First,non,InsideOvertaking, False
83, 21.50338993561087,19.5798297174822,21.136253497519295,74.03167,4.699995,96.12943491541354,First,non,InsideOvertaking, False
84, 20.82958630886159,19.620753346931423,21.136253497519295,75.01295,4.649995,96.07533482142857,First,non,InsideOvertaking, False
85, 21.20783983542679,19.514434837959477,21.136253497519295,75.99448,4.5999947,96.02118577694236,First,non,InsideOvertaking, False
86, 20.559749060767505,19.565493827649984,21.136253497519295,76.97626,4.5499945,95.96697799185463,First,non,InsideOvertaking, False
87, 20.91554425783467,19.590007907472412,21.136253497519295,77.95829,4.4999943,95.91272125626567,First,non,InsideOvertaking, False
88, 19.93185340149434,19.514983343076153,21.136253497519295,78.940575,4.449994,95.85842536027569,First,non,InsideOvertaking, False
89, 20.543798936180114,19.600127450313778,21.136253497519295,79.92311,4.399994,95.80408051378446,First,non,InsideOvertaking, False
90, 21.061418544334224,19.548962104823552,21.136253497519295,80.90589,4.3499937,95.74967692669173,First,non,InsideOvertaking, False
91, 21.406773502647724,19.57154419952491,21.136253497519295,81.88892,4.2999935,95.69524396929825,First,non,InsideOvertaking, False
92, 21.17829483497476,19.503618948951193,21.136253497519295,82.87221,4.2499933,95.640742481203,First,non,InsideOvertaking, False
93, 20.385849919054543,19.55919715789616,21.136253497519295,83.85574,4.199993,95.58620183270676,First,non,InsideOvertaking, False
94, 21.004819806318544,19.512540600132812,21.136253497519295,84.83953,4.149993,95.53160244360902,First,non,InsideOvertaking, False
95, 20.496056899761737,19.536158837216277,21.136253497519295,85.82357,4.0999928,95.47696389411027,First,non,InsideOvertaking, False
96, 19.918502843737777,19.569292736990608,21.136253497519295,86.80786,4.0499926,95.42227639411027,First,non,InsideOvertaking, False
97, 20.178289824905566,19.524574565709695,21.136253497519295,87.792404,3.9999926,95.36753994360902,First,non,InsideOvertaking, False
98, 21.17869540095179,19.61938765904883,21.136253497519295,88.7772,3.9499927,95.31275454260651,First,non,InsideOvertaking, False
99, 21.14310769751976,19.554309412347905,21.136253497519295,89.762245,3.8999927,95.2579104010025,First,non,InsideOvertaking, False
100, 21.739724685136718,19.586345116945296,21.136253497519295,90.74754,3.8499928,95.2030270989975,First,non,InsideOvertaking, False
101, 20.461918491835604,19.52839465879025,21.136253497519295,91.73309,3.7999928,95.14809484649123,First,non,InsideOvertaking, False
102, 20.212980074978184,19.50733075320273,21.136253497519295,92.71889,3.7499928,95.0931136434837,First,non,InsideOvertaking, False
103, 21.10806334429794,19.59076623133829,21.136253497519295,93.70493,3.699993,95.03808348997494,First,non,InsideOvertaking, False
104, 21.094300581426314,19.50989981604607,21.136253497519295,94.69123,3.649993,94.98299459586467,First,non,InsideOvertaking, False
105, 19.93308076586051,19.5719463210477,21.136253497519295,95.67778,3.599993,94.92786654135338,First,non,InsideOvertaking, False
106, 21.46292616647211,19.572833610102432,21.136253497519295,96.66458,3.549993,94.8726797462406,First,non,InsideOvertaking, False
107, 21.52794856029685,19.53103924858829,21.136253497519295,97.651634,3.499993,94.81745379072682,First,non,InsideOvertaking, False
108, 19.824506937877658,19.544262909363344,21.136253497519295,98.63894,3.4499931,94.76217888471177,First,non,InsideOvertaking, False
109, 20.169307346804153,19.564602525293722,21.136253497519295,99.626495,3.3999932,94.70684523809524,First,non,InsideOvertaking, False
110, 20.230566051731838,19.530356861219364,21.136253497519295,100.6143,3.3499932,94.65147243107769,First,non,InsideOvertaking, False
111, 21.423831758374792,19.584777741812818,21.136253497519295,101.60236,3.2999933,94.59604088345864,First,non,InsideOvertaking, False
112, 20.612047765365038,19.60133067067632,21.136253497519295,102.590675,3.2499933,94.5405701754386,First,non,InsideOvertaking, False
113, 20.44216385552456,19.495309781123613,21.136253497519295,103.57923,3.1999934,94.48504072681705,First,non,InsideOvertaking, False
114, 20.001392161084134,19.54429439418337,21.136253497519295,104.56804,3.1499934,94.42946232769424,First,non,InsideOvertaking, False
115, 20.40927202443348,19.611320495639806,21.136253497519295,105.5571,3.0999935,94.37384476817043,First,non,InsideOvertaking, False
116, 20.35464731763458,19.51720681223156,21.136253497519295,106.54641,3.0499935,94.31816846804512,First,non,InsideOvertaking, False
117, 21.381567421025803,19.616638640971114,21.136253497519295,107.53597,2.9999936,94.26244321741855,First,non,InsideOvertaking, False
118, 19.794108725879195,19.560775148287316,21.136253497519295,108.52253,2.9499936,94.20731516290726,First,non,InsideOvertaking, False
119, 21.578259628213228,19.50903363482225,21.136253497519295,109.50934,2.8999937,94.15212836779449,First,non,InsideOvertaking, False
120, 21.393299595426765,19.54206802148423,21.136253497519295,110.4964,2.8499937,94.0969024122807,First,non,InsideOvertaking, False
121, 19.981985946496007,19.497732407726858,21.136253497519295,111.48371,2.7999938,94.04162750626567,First,non,InsideOvertaking, False
122, 21.506420536090967,19.55730531958964,21.136253497519295,112.471275,2.7499938,93.98628406954887,First,non,InsideOvertaking, False
123, 21.357168326121602,19.55047286579704,21.136253497519295,113.45909,2.6999938,93.93091126253132,First,non,InsideOvertaking, False
124, 20.168012355839167,19.564951276058277,21.136253497519295,114.44716,2.649994,93.87547971491227,First,non,InsideOvertaking, False
125, 21.247625091621526,19.611191348903834,21.136253497519295,115.43548,2.599994,93.82000900689223,First,non,InsideOvertaking, False
126, 20.357384450991916,19.497305260946955,21.136253497519295,116.42405,2.549994,93.76447955827068,First,non,InsideOvertaking, False
127, 21.55793123672927,19.610594171811307,21.136253497519295,117.41287,2.499994,93.70890115914787,First,non,InsideOvertaking, False
128, 20.390494242590197,19.527363776951276,21.136253497519295,118.40194,2.449994,93.65327380952381,First,non,InsideOvertaking, False
129, 20.496849107023834,19.491205627719438,21.136253497519295,119.39126,2.3999941,93.59760729949875,First,non,InsideOvertaking, False
130, 21.072661752741375,19.525051447616022,21.136253497519295,120.38083,2.3499942,93.54187225877193,First,non,InsideOvertaking, False
131, 19.74147307245101,19.5062949749635,21.136253497519295,121.3674,2.2999942,93.4867344141604,First,non,InsideOvertaking, False
132, 20.575752502590877,19.505793524724467,21.136253497519295,122.35422,2.2499943,93.43155740914787,First,non,InsideOvertaking, False
133, 21.191484821016942,19.498774625536768,21.136253497519295,123.341286,2.1999943,93.37632166353383,First,non,InsideOvertaking, False
134, 20.463412985563476,19.553192411820522,21.136253497519295,124.328606,2.1499944,93.32103696741855,First,non,InsideOvertaking, False
135, 20.880094063985997,19.514121943511046,21.136253497519295,125.31618,2.0999944,93.26571311090225,First,non,InsideOvertaking, False
136, 20.193805402828055,19.58692031243365,21.136253497519295,126.304,2.0499945,93.21033051378446,First,non,InsideOvertaking, False
137, 20.31392555434303,19.582550056636393,21.136253497519295,127.292076,1.9999945,93.15489896616542,First,non,InsideOvertaking, False
138, 21.683903689948096,19.56270470846699,21.136253497519295,128.2804,1.9499946,93.09941846804512,First,non,InsideOvertaking, False
139, 21.63033250434294,19.51953162222079,21.136253497519295,129.26897,1.8999946,93.04388901942356,First,non,InsideOvertaking, False
