turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.594770317336227,20.76420222820791,22.48389359564945,0.060257196,2,99.98606594079939,First,SpeedUp,non, False
2, 21.72125609518522,20.885823168447324,22.48389359564945,0.18077159,2,99.9763543237808,First,SpeedUp,non, False
3, 21.67520803841261,20.841546190781354,22.48389359564945,0.36154318,2,99.97010903720462,First,SpeedUp,non, False
4, 21.60552602857566,20.774544258245825,22.48389359564945,0.60257196,2,99.96656414969834,First,SpeedUp,non, False
5, 21.593443567629723,20.76292650733627,22.48389359564945,0.90385795,2,99.96496354952237,First,SpeedUp,non, False
6, 21.597335805201077,20.766669043462574,22.48389359564945,1.2654011,2,99.96454130530417,First,SpeedUp,non, False
7, 21.68846616190825,20.85429438645024,22.48389359564945,1.6872015,2,99.96454130530417,First,SpeedUp,non, False
8, 21.682486684947797,20.84854488937288,22.48389359564945,2.169259,2,99.96419761814983,First,SpeedUp,non, False
9, 21.682783538545632,20.848830325524645,22.48389359564945,2.7115738,2,99.96275413210155,First,SpeedUp,non, False
10, 21.604822082945404,20.773867387447503,22.48389359564945,3.3141458,2,99.95945473541981,First,SpeedUp,non, False
11, 21.64979571372471,20.817111263196836,22.48389359564945,3.976975,2,99.95352367709904,First,SpeedUp,non, False
12, 21.66876267250816,20.835348723565538,22.48389359564945,4.7000613,2,99.94421466503267,First,SpeedUp,non, False
13, 21.60183986543268,20.770999870608346,22.48389359564945,5.483405,2,99.93077158748115,First,SpeedUp,non, False
14, 21.633674865047894,20.801610447161437,22.48389359564945,6.327006,2,99.91241869343891,First,SpeedUp,non, False
15, 21.652862473758294,20.820060070921436,22.48389359564945,7.2308636,2,99.88839987116641,First,SpeedUp,non, False
16, 21.59938598385416,20.768640369090537,22.48389359564945,8.194979,2,99.85795900892408,First,SpeedUp,non, False
17, 21.642542536297608,20.810137054132316,22.48389359564945,9.219351,2,99.82033017533936,First,SpeedUp,non, False
18, 21.603734149437724,20.77282129753627,22.48389359564945,10.30398,2,99.77474743903971,First,SpeedUp,non, False
19, 21.680875793362965,20.846995955156697,22.48389359564945,11.38561,2,99.72958694695826,First,SpeedUp,non, False
20, 21.650337969785888,20.81763266325566,22.48389359564945,12.467497,2,99.68439699597788,First,SpeedUp,non, False
21, 21.638432980902735,20.806185558560323,22.48389359564945,13.549641,2,99.63916776646556,First,SpeedUp,non, False
22, 21.656278084748166,20.823344312257852,22.48389359564945,14.632042,2,99.59388943878834,First,SpeedUp,non, False
23, 21.616667683017553,20.78525738751688,22.48389359564945,15.711443,2,99.54903335532931,First,SpeedUp,non, False
24, 21.618130859579953,20.786664288057647,22.48389359564945,16.791101,2,99.50414781297134,First,SpeedUp,non, False
25, 21.60783358015307,20.77676305783949,22.48389359564945,17.871017,2,99.45922299208145,First,SpeedUp,non, False
26, 21.618584562423095,20.787100540791435,22.48389359564945,18.95119,2,99.41425889265963,First,SpeedUp,non, False
27, 21.60531996068828,20.774346116046424,22.48389359564945,20.03162,2,99.36926533433886,First,SpeedUp,non, False
28, 21.59315868933103,20.76265258589522,22.48389359564945,21.10905,2,99.32468420060331,First,SpeedUp,non, False
29, 21.60342701196333,20.772525973041663,22.48389359564945,22.186737,2,99.28005396870286,First,SpeedUp,non, False
30, 21.64509424889322,20.812590623935787,22.48389359564945,23.26468,2,99.23540409753645,First,SpeedUp,non, False
31, 21.661098952963023,20.827979762464444,22.48389359564945,24.342882,2,99.1907149478381,First,SpeedUp,non, False
32, 21.665876608086275,20.832573661621417,22.48389359564945,25.42134,2,99.14598651960785,First,SpeedUp,non, False
33, 21.609734470348094,20.778590836873168,22.48389359564945,26.500057,2,99.10122863247862,First,SpeedUp,non, False
34, 21.715817442529158,20.880593694739574,22.48389359564945,27.579031,2,99.0564314668175,First,SpeedUp,non, False
35, 21.617533071408296,20.786089491738746,22.48389359564945,28.65826,2,99.01159502262443,First,SpeedUp,non, False
36, 21.679280589113866,20.84546210491718,22.48389359564945,29.737747,2,98.96672911953243,First,SpeedUp,non, False
37, 21.713111378397034,20.877991709997147,22.48389359564945,30.817492,2,98.92183375754148,First,SpeedUp,non, False
38, 21.725575810987483,20.889976741334117,22.48389359564945,31.897493,2,98.87688929738562,First,SpeedUp,non, False
39, 21.701719986296368,20.867038448361892,22.48389359564945,32.977753,2,98.8319251979638,First,SpeedUp,non, False
40, 21.716490114703774,20.881240494907473,22.48389359564945,34.05827,2,98.78691200037707,First,SpeedUp,non, False
41, 21.68288221503922,20.84892520676848,22.48389359564945,35.13904,2,98.74185952425842,First,SpeedUp,non, False
42, 21.61177099692681,20.78054903550655,22.48389359564945,36.216816,2,98.69723911199095,First,SpeedUp,non, False
43, 21.69686721120407,20.86237231846545,22.48389359564945,37.294846,2,98.65256960155857,First,SpeedUp,non, False
44, 21.674466872928594,20.84083353166211,22.48389359564945,38.373135,2,98.60786081259427,First,SpeedUp,non, False
45, 21.723371743679525,20.887857445845697,22.48389359564945,39.45168,2,98.56312256473102,First,SpeedUp,non, False
46, 21.62437601744067,20.792669247539106,22.48389359564945,40.530483,2,98.51835485796883,First,SpeedUp,non, False
47, 21.722442276106804,20.886963727025773,22.48389359564945,41.609543,2,98.47353805304172,First,SpeedUp,non, False
48, 21.60238589842977,20.771524902336317,22.48389359564945,42.688858,2,98.42870160884867,First,SpeedUp,non, False
49, 21.701193563925504,20.86653227300529,22.48389359564945,43.768433,2,98.38382588612367,First,SpeedUp,non, False
50, 21.6180913794381,20.786626326382788,22.48389359564945,44.848263,2,98.33891088486676,First,SpeedUp,non, False
51, 21.710897436513182,20.875862919724213,22.48389359564945,45.928352,2,98.29395660507792,First,SpeedUp,non, False
52, 21.67861894327708,20.84482590699719,22.48389359564945,47.008698,2,98.24897286639015,First,SpeedUp,non, False
53, 21.661101219096924,20.82798194143935,22.48389359564945,48.089302,2,98.20395966880342,First,SpeedUp,non, False
54, 21.712528951345515,20.87743168398607,22.48389359564945,49.170162,2,98.15889737305179,First,SpeedUp,non, False
55, 21.64761018006054,20.81500978851975,22.48389359564945,50.251278,2,98.1138056184012,First,SpeedUp,non, False
