turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.59102815910783,19.59102815910783,21.0806781248036,0.060250767,7,99.97684641290726,First,non,non, False
2, 20.802666408175906,19.61498055932981,21.0806781248036,0.16988936,6.95,99.96071232769424,First,non,InsideOvertaking, False
3, 20.676067341820772,19.561638493532957,21.0806781248036,0.3435885,6.8999996,99.95032503132832,First,non,InsideOvertaking, False
4, 20.29636634969879,19.528316660836612,21.0806781248036,0.57934785,6.8499994,99.94443139097744,First,non,InsideOvertaking, False
5, 21.416635029086752,19.51343110022885,21.0806781248036,0.87642336,6.799999,99.94176848370927,First,non,InsideOvertaking, False
6, 19.79498987851695,19.545961148329365,21.0806781248036,1.2344534,6.749999,99.94106359649123,First,non,InsideOvertaking, False
7, 21.164190001083416,19.56560564898638,21.0806781248036,1.6532345,6.699999,99.94106359649123,First,non,InsideOvertaking, False
8, 21.23836469513742,19.562837717864507,21.0806781248036,2.1326404,6.6499987,99.94049577067669,First,non,InsideOvertaking, False
9, 20.034082932063765,19.541942125857517,21.0806781248036,2.6725872,6.5999985,99.93810698621554,First,non,InsideOvertaking, False
10, 21.110973490446067,19.61667775902871,21.0806781248036,3.2730165,6.5499983,99.93261473997494,First,non,InsideOvertaking, False
11, 20.22993592083031,19.6165498647477,21.0806781248036,3.933886,6.499998,99.92277568922306,First,non,InsideOvertaking, False
12, 20.440480421939114,19.620855792898496,21.0806781248036,4.6551642,6.449998,99.90732691102757,First,non,InsideOvertaking, False
13, 20.126191561225575,19.610928514480527,21.0806781248036,5.4368267,6.3999977,99.88498590225564,First,non,InsideOvertaking, False
14, 20.434008079708835,19.548704471133025,21.0806781248036,6.2788544,6.3499975,99.85449953007519,First,non,InsideOvertaking, False
15, 20.764242557062456,19.54231822649882,21.0806781248036,7.1812315,6.2999973,99.81460487155388,First,non,InsideOvertaking, False
16, 21.676411902669994,19.57021130918345,21.0806781248036,8.143947,6.249997,99.7640390037594,First,non,InsideOvertaking, False
17, 19.809745164154176,19.51207195723375,21.0806781248036,9.166988,6.199997,99.7015390037594,First,non,InsideOvertaking, False
18, 21.172418808975035,19.520857445898223,21.0806781248036,10.250349,6.1499968,99.6258321585213,First,non,InsideOvertaking, False
19, 19.558667829705023,19.558667829705023,21.0806781248036,11.331862,6.1499968,99.550820410401,First,non,non, False
20, 19.57488561116455,19.57488561116455,21.0806781248036,12.410377,6.1499968,99.47649396929825,First,non,non, False
21, 19.540023972111413,19.540023972111413,21.0806781248036,13.48589,6.1499968,99.40283325501254,First,non,non, False
22, 19.577094141826837,19.577094141826837,21.0806781248036,14.558404,6.1499968,99.32986763784461,First,non,non, False
23, 19.49083615012085,19.49083615012085,21.0806781248036,15.627918,6.1499968,99.25756774749374,First,non,non, False
24, 19.539396158611375,19.539396158611375,21.0806781248036,16.694431,6.1499968,99.1859335839599,First,non,non, False
25, 19.596921523658377,19.596921523658377,21.0806781248036,17.757946,6.1499968,99.11498472744361,First,non,non, False
26, 19.60013937314455,19.60013937314455,21.0806781248036,18.81846,6.1499968,99.04468201754386,First,non,non, False
27, 19.574899785669537,19.574899785669537,21.0806781248036,19.875975,6.1499968,98.9750548245614,First,non,non, False
28, 19.55159550012476,19.55159550012476,21.0806781248036,20.930489,6.1499968,98.90608356829574,First,non,non, False
29, 19.529226723494627,19.529226723494627,21.0806781248036,21.982002,6.1499968,98.83776824874687,First,non,non, False
30, 19.53871366374569,19.53871366374569,21.0806781248036,23.030516,6.1499968,98.77009907581454,First,non,non, False
31, 19.503702557060738,19.503702557060738,21.0806781248036,24.076029,6.1499968,98.703085839599,First,non,non, False
32, 19.575703752567314,19.575703752567314,21.0806781248036,25.118542,6.1499968,98.63671875,First,non,non, False
33, 19.541423422281863,19.541423422281863,21.0806781248036,26.158056,6.1499968,98.57099780701755,First,non,non, False
