turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.330527429818723,20.330527429818723,21.92203887700088,0.060253337,4,99.9766921958573,First,non,non, False
2, 20.346723811475567,20.346723811475567,21.92203887700088,0.18076001,4,99.9604407924614,First,non,non, False
3, 20.344724982961885,20.344724982961885,21.92203887700088,0.36152002,4,99.94999416565749,First,non,non, False
4, 20.386153987084295,20.386153987084295,21.92203887700088,0.60253334,4,99.94407112536582,First,non,non, False
5, 20.346761844035306,20.346761844035306,21.92203887700088,0.9038,4,99.9413806261984,First,non,non, False
6, 20.393394373188364,20.393394373188364,21.92203887700088,1.2653201,4,99.9406710440004,First,non,non, False
7, 20.396508672926867,20.396508672926867,21.92203887700088,1.6870935,4,99.9406710440004,First,non,non, False
8, 20.440697522648517,20.440697522648517,21.92203887700088,2.1691203,4,99.94009943611867,First,non,non, False
9, 20.38242344964243,20.38242344964243,21.92203887700088,2.7114003,4,99.93769474089211,First,non,non, False
10, 20.393478662919243,20.393478662919243,21.92203887700088,3.3139336,4,99.932175768241,First,non,non, False
11, 20.355123461257378,20.355123461257378,21.92203887700088,3.9767203,4,99.92226132808557,First,non,non, False
12, 20.416599420519347,20.416599420519347,21.92203887700088,4.6997604,4,99.90669979627107,First,non,non, False
13, 20.432815603859606,20.432815603859606,21.92203887700088,5.4830537,4,99.88420998271773,First,non,non, False
14, 20.342382052965284,20.342382052965284,21.92203887700088,6.3266006,4,99.85351069734584,First,non,non, False
15, 20.4417619576429,20.4417619576429,21.92203887700088,7.2304006,4,99.81335031600061,First,non,non, False
16, 20.34146611939667,20.34146611939667,21.92203887700088,8.194454,4,99.76243779329397,First,non,non, False
17, 20.327237395377658,20.327237395377658,21.92203887700088,9.218761,4,99.69951164976284,First,non,non, False
18, 20.43869461562239,20.43869461562239,21.92203887700088,10.240068,4,99.63721624596326,First,non,non, False
19, 22.518449098328965,20.32752746656635,21.92203887700088,11.260405,3.95,99.57486171031385,First,non,InsideOvertaking, False
