turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 22.640818207705085,21.770017507408735,24.107094631940615,0.06055924,2,99.98146718146718,First,SpeedUp,non, False
2, 22.716527852731492,21.84281524301105,24.107094631940615,0.18167771,2,99.9683819980695,First,SpeedUp,non, False
3, 22.63428241534622,21.763733091679057,24.107094631940615,0.36335546,2,99.9597972972973,First,SpeedUp,non, False
4, 22.628778559204903,21.758440922312406,24.107094631940615,0.6055924,2,99.95476592664093,First,SpeedUp,non, False
5, 22.638709301647925,21.767989713123004,24.107094631940615,0.9083886,2,99.95234073359073,First,SpeedUp,non, False
6, 22.689300114751752,21.81663472572284,24.107094631940615,1.271744,2,99.95158663127413,First,SpeedUp,non, False
7, 22.703378405426875,21.830171543679686,24.107094631940615,1.6956587,2,99.95155043436293,First,SpeedUp,non, False
8, 22.6978490871498,21.824854891490194,24.107094631940615,2.1801326,2,99.95129705598455,First,SpeedUp,non, False
9, 22.634350101607474,21.763798174622572,24.107094631940615,2.7251658,2,99.94987331081082,First,SpeedUp,non, False
10, 22.711383289173927,21.83786854728262,24.107094631940615,3.3307583,2,99.94634411196911,First,SpeedUp,non, False
11, 22.604950772538587,21.73552958897941,24.107094631940615,3.99691,2,99.93976833976834,First,SpeedUp,non, False
12, 22.632874875191337,21.76237968768398,24.107094631940615,4.723621,2,99.92918074324324,First,SpeedUp,non, False
13, 22.73441029833784,21.86000990224792,24.107094631940615,5.510891,2,99.91366433397684,First,SpeedUp,non, False
14, 22.68248566317611,21.810082368438565,24.107094631940615,6.3587203,2,99.8922598938224,First,SpeedUp,non, False
15, 22.739780953504006,21.865173993753853,24.107094631940615,7.267109,2,99.8640263030888,First,SpeedUp,non, False
16, 22.711245148889827,21.83773572008637,24.107094631940615,8.236056,2,99.82801640926641,First,SpeedUp,non, False
17, 22.610024039368408,21.74040773016193,24.107094631940615,9.265563,2,99.78328909266409,First,SpeedUp,non, False
18, 22.680893284911345,21.808551235491677,24.107094631940615,10.355629,2,99.7288972007722,First,SpeedUp,non, False
19, 22.701429051661503,21.828297165059137,24.107094631940615,11.506254,2,99.66390564671815,First,SpeedUp,non, False
20, 22.700981245595557,21.827866582303418,24.107094631940615,12.65388,2,99.59946911196911,First,SpeedUp,non, False
21, 22.661478984993618,21.78988363941694,24.107094631940615,13.798506,2,99.53556949806949,First,SpeedUp,non, False
22, 22.673898730836516,21.80182570272742,24.107094631940615,14.940131,2,99.47221283783784,First,SpeedUp,non, False
23, 22.739655693432347,21.865053551377255,24.107094631940615,16.078756,2,99.40939913127413,First,SpeedUp,non, False
24, 22.663875347015157,21.792187833668418,24.107094631940615,17.214382,2,99.3471163127413,First,SpeedUp,non, False
25, 22.741968510802778,21.86727741423344,24.107094631940615,18.350567,2,99.28473696911198,First,SpeedUp,non, False
