turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 22.735557448015115,21.861112930783765,24.178796571555097,0.060162872,3,99.98138124438837,First,SpeedUp,non, False
2, 22.73577577043279,21.861322856185375,24.178796571555097,0.18048862,3,99.96820480123223,First,SpeedUp,non, False
3, 22.746069953031228,21.871221108683873,24.178796571555097,0.36097723,3,99.9595212893588,First,SpeedUp,non, False
4, 22.62762939581173,21.75733595751128,24.178796571555097,0.6016287,3,99.95438737460911,First,SpeedUp,non, False
5, 22.660442398641756,21.788886921770917,24.178796571555097,0.90244305,3,99.95189600490727,First,SpeedUp,non, False
6, 22.69399009377496,21.82114432093746,24.178796571555097,1.2634203,3,99.95107965803895,First,SpeedUp,non, False
7, 22.6741698695348,21.80208641301423,24.178796571555097,1.6845604,3,99.9510433759559,First,SpeedUp,non, False
8, 22.720003509054532,21.84615722024474,24.178796571555097,2.1658635,3,99.95081963644385,First,SpeedUp,non, False
9, 22.682250840184675,21.80985657710065,24.178796571555097,2.7073293,3,99.94949534041301,First,SpeedUp,non, False
10, 22.66414482667593,21.792446948726855,24.178796571555097,3.308958,3,99.94612110669061,First,SpeedUp,non, False
11, 22.705977999664672,21.832671153523723,24.178796571555097,3.9707496,3,99.9397717421592,First,SpeedUp,non, False
12, 22.739453156751647,21.86485880456889,24.178796571555097,4.692704,3,99.92952205370135,First,SpeedUp,non, False
13, 22.758593435701705,21.883262918943945,24.178796571555097,5.4748216,3,99.91442266014427,First,SpeedUp,non, False
14, 22.662645672175685,21.79100545401508,24.178796571555097,6.317102,3,99.89354232135669,First,SpeedUp,non, False
15, 22.74084646268694,21.866198521814365,24.178796571555097,7.219545,3,99.86596189123502,First,SpeedUp,non, False
16, 22.714247319675042,21.84062242276446,24.178796571555097,8.182151,3,99.83072594159262,First,SpeedUp,non, False
17, 22.634840725177806,21.764269928055583,24.178796571555097,9.20492,3,99.7869153263259,First,SpeedUp,non, False
18, 22.656291750962726,21.784895914387235,24.178796571555097,10.287851,3,99.73358671127589,First,SpeedUp,non, False
19, 22.69759834579942,21.824613794037905,24.178796571555097,11.430946,3,99.66980885631133,First,SpeedUp,non, False
20, 22.656510981687354,21.785106713160918,24.178796571555097,12.571041,3,99.60659337363386,First,SpeedUp,non, False
21, 22.648538464435674,21.777440831188148,24.178796571555097,13.708136,3,99.54389793414657,First,SpeedUp,non, False
22, 22.71382575572493,21.840217072812433,24.178796571555097,14.84223,3,99.48174672590483,First,SpeedUp,non, False
23, 22.627008947675186,21.756739372764603,24.178796571555097,15.973325,3,99.4201337018948,First,SpeedUp,non, False
24, 22.72049957273312,21.846634204551076,24.178796571555097,17.104582,3,99.3584964898294,First,SpeedUp,non, False
25, 22.66529699062858,21.793554798681328,24.178796571555097,18.236002,3,99.29682299568098,First,SpeedUp,non, False
26, 22.71544696222714,21.841775925218403,24.178796571555097,19.367584,3,99.2351253134772,First,SpeedUp,non, False
27, 22.641631982935046,21.770799983591388,24.178796571555097,20.49933,3,99.17339134919037,First,SpeedUp,non, False
28, 22.687441013335086,21.81484712820681,24.178796571555097,21.631239,3,99.1116331968482,First,SpeedUp,non, False
29, 22.677842019643936,21.80561732658071,24.178796571555097,22.763311,3,99.04985085645066,First,SpeedUp,non, False
30, 22.655769011219466,21.784393280018715,24.178796571555097,23.895546,3,98.98803223397009,First,SpeedUp,non, False
31, 22.718302528545713,21.844521662063187,24.178796571555097,25.027943,3,98.92617732940649,First,SpeedUp,non, False
32, 22.65090695498184,21.779718225944073,24.178796571555097,26.160503,3,98.86431033081519,First,SpeedUp,non, False
33, 22.68799393219595,21.815378780957644,24.178796571555097,27.293226,3,98.80240705014087,First,SpeedUp,non, False
34, 22.726204795238864,21.852119995421983,24.178796571555097,28.426113,3,98.74046748738351,First,SpeedUp,non, False
35, 22.631962131616177,21.761502049630938,24.178796571555097,29.556,3,98.6790721558717,First,SpeedUp,non, False
36, 22.7230597804196,21.849095942711152,24.178796571555097,30.686049,3,98.61765263630453,First,SpeedUp,non, False
37, 22.6391143383472,21.76837917148769,24.178796571555097,31.816261,3,98.55618474062665,First,SpeedUp,non, False
38, 22.751850647314296,21.87677946857144,24.178796571555097,32.946636,3,98.49470475092107,First,SpeedUp,non, False
39, 22.68786282395331,21.81525271533972,24.178796571555097,34.077175,3,98.43318847913248,First,SpeedUp,non, False
40, 22.70649778149855,21.833170943748602,24.178796571555097,35.207874,3,98.37164801928851,First,SpeedUp,non, False
41, 22.6411261815821,21.77031363613663,24.178796571555097,36.338737,3,98.31007127736153,First,SpeedUp,non, False
42, 22.678744335048986,21.8064849375471,24.178796571555097,37.469765,3,98.24848244140685,First,SpeedUp,non, False
43, 22.674576625599258,21.80247752461467,24.178796571555097,38.600952,3,98.18684522934146,First,SpeedUp,non, False
44, 22.76375033596789,21.888221476892202,24.178796571555097,39.732304,3,98.12518382922072,First,SpeedUp,non, False
45, 22.753352480779164,21.878223539210733,24.178796571555097,40.86382,3,98.06349824104461,First,SpeedUp,non, False
46, 22.720193834185455,21.84634022517832,24.178796571555097,41.9955,3,98.0017824177993,First,SpeedUp,non, False
47, 22.663549101618496,21.791874136171632,24.178796571555097,43.12734,3,97.94003635948481,First,SpeedUp,non, False
48, 22.662129569310938,21.790509201260516,24.178796571555097,44.259342,3,97.87826006610112,First,SpeedUp,non, False
49, 22.676641868679795,21.804463335269034,24.178796571555097,45.39151,3,97.81645958466206,First,SpeedUp,non, False
50, 22.73386072051887,21.859481462037373,24.178796571555097,46.523838,3,97.75461677412613,First,SpeedUp,non, False
51, 22.721009183839215,21.847124215230014,24.178796571555097,47.65633,3,97.69276186956252,First,SpeedUp,non, False
52, 22.67418473338753,21.80210070518032,24.178796571555097,48.788986,3,97.63086463590204,First,SpeedUp,non, False
53, 22.748071933778338,21.873146090171478,24.178796571555097,49.921803,3,97.56894321418619,First,SpeedUp,non, False
54, 22.72575608843067,21.851688546567953,24.178796571555097,51.054783,3,97.50699155740115,First,SpeedUp,non, False
55, 22.674443247361737,21.80234927630936,24.178796571555097,52.187927,3,97.44500966554692,First,SpeedUp,non, False
56, 22.68554293158425,21.813022049600242,24.178796571555097,53.321236,3,97.38300963265117,First,SpeedUp,non, False
57, 22.6840064786119,21.81154469097298,24.178796571555097,54.454704,3,97.32097331767237,First,SpeedUp,non, False
58, 22.73073834013804,21.856479173209653,24.178796571555097,55.588337,3,97.25890676762438,First,SpeedUp,non, False
59, 22.65874681578635,21.78725655364072,24.178796571555097,56.718967,3,97.19737840180811,First,SpeedUp,non, False
60, 22.630866352961828,21.760448416309448,24.178796571555097,57.849762,3,97.13580770689495,First,SpeedUp,non, False
61, 22.63754954084541,21.7668745585052,24.178796571555097,58.98072,3,97.07422491795411,First,SpeedUp,non, False
62, 22.65450132232711,21.78317434839145,24.178796571555097,60.111843,3,97.0125997999164,First,SpeedUp,non, False
63, 22.750634767378042,21.875610353248117,24.178796571555097,61.243126,3,96.95096258785101,First,SpeedUp,non, False
64, 22.685826694481786,21.81329489854018,24.178796571555097,62.374573,3,96.88928304668875,First,SpeedUp,non, False
65, 22.64526711254603,21.77429530052503,24.178796571555097,63.506184,3,96.8275732704573,First,SpeedUp,non, False
66, 22.672371383162226,21.800357099194446,24.178796571555097,64.637955,3,96.7658453531843,First,SpeedUp,non, False
67, 22.635238681080928,21.76465257796243,24.178796571555097,65.76672,3,96.70463747910152,First,SpeedUp,non, False
68, 22.655781367897507,21.78440516143991,24.178796571555097,66.89566,3,96.64341146397722,First,SpeedUp,non, False
69, 22.629916453598668,21.75953505153718,24.178796571555097,68.02476,3,96.58216126079755,First,SpeedUp,non, False
70, 22.67253028514331,21.800509889560875,24.178796571555097,69.15402,3,96.52086872852101,First,SpeedUp,non, False
71, 22.702322068417025,21.82915583501637,24.178796571555097,70.28345,3,96.45955805520295,First,SpeedUp,non, False
