turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.72558362373165,20.72558362373165,22.273247657836315,0.06028953,7,99.96884578432288,First,non,non, False
2, 21.2299344997803,20.674444470859825,22.273247657836315,0.17001332,6.95,99.94679594146751,First,non,InsideOvertaking, False
3, 20.625047992417404,20.625047992417404,22.273247657836315,0.35088193,6.95,99.93228850627023,First,non,non, False
4, 20.631813126256493,20.631813126256493,22.273247657836315,0.59204006,6.95,99.92373720282549,First,non,non, False
5, 20.654527428966556,20.654527428966556,22.273247657836315,0.8934877,6.95,99.91959222134055,First,non,non, False
6, 20.627767509410806,20.627767509410806,22.273247657836315,1.255225,6.95,99.91826728590988,First,non,non, False
7, 20.667577777034897,20.667577777034897,22.273247657836315,1.6772516,6.95,99.9182004313698,First,non,non, False
8, 20.603430425553398,20.603430425553398,22.273247657836315,2.1595678,6.95,99.91781145950024,First,non,non, False
9, 20.622431565627387,20.622431565627387,22.273247657836315,2.7021737,6.95,99.91553232745207,First,non,non, False
10, 20.735805278736425,20.735805278736425,22.273247657836315,3.305069,6.95,99.9098010700616,First,non,non, False
11, 20.658206515519616,20.658206515519616,22.273247657836315,3.9682539,6.95,99.89903748910878,First,non,non, False
12, 20.629181173341603,20.629181173341603,22.273247657836315,4.691728,6.95,99.88166746405899,First,non,non, False
13, 20.642339940899205,20.642339940899205,22.273247657836315,5.475492,6.95,99.85613510743403,First,non,non, False
14, 22.332185899920717,20.645024516850686,22.273247657836315,6.3180633,6.8999996,99.82085414332835,First,non,InsideOvertaking, False
15, 22.109222513545355,20.603967346052137,22.273247657836315,7.221023,6.8499994,99.77426868426375,First,non,InsideOvertaking, False
16, 21.372149857192166,20.62989579613526,22.273247657836315,8.184359,6.799999,99.7147924543347,First,non,InsideOvertaking, False
17, 22.6537620472483,20.658395066261225,22.273247657836315,9.20806,6.749999,99.6408513330066,First,non,InsideOvertaking, False
18, 22.58642373360542,20.725259491626325,22.273247657836315,10.292119,6.699999,99.55089551048668,First,non,InsideOvertaking, False
19, 21.915881703839297,20.634031979894736,22.273247657836315,11.436528,6.6499987,99.44333871086943,First,non,InsideOvertaking, False
20, 20.684847492031206,20.684847492031206,22.273247657836315,12.579029,6.6499987,99.33669356407144,First,non,non, False
21, 20.722407873509823,20.722407873509823,22.273247657836315,13.718531,6.6499987,99.23094791472181,First,non,non, False
22, 20.632309017817974,20.632309017817974,22.273247657836315,14.855032,6.6499987,99.12611999587689,First,non,non, False
23, 20.6403374737498,20.6403374737498,22.273247657836315,15.988533,6.6499987,99.02219157448033,First,non,non, False
24, 20.72483812151235,20.72483812151235,22.273247657836315,17.119034,6.6499987,98.91916265053212,First,non,non, False
25, 20.605455489841837,20.605455489841837,22.273247657836315,18.246534,6.6499987,98.8170210686613,First,non,non, False
26, 20.627204394817305,20.627204394817305,22.273247657836315,19.371035,6.6499987,98.7157729065534,First,non,non, False
27, 20.73063935932579,20.73063935932579,22.273247657836315,20.492537,6.6499987,98.61540600883744,First,non,non, False
28, 20.670685729548197,20.670685729548197,22.273247657836315,21.611038,6.6499987,98.5159264531989,First,non,non, False
29, 20.713698978679737,20.713698978679737,22.273247657836315,22.72654,6.6499987,98.4173160065814,First,non,non, False
30, 20.73521064608647,20.73521064608647,22.273247657836315,23.83904,6.6499987,98.31959290204132,First,non,non, False
