turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 22.34094381265101,21.48167674293366,24.012013798788107,0.060059056,1,99.98901715039578,First,SpeedUp,non, False
2, 22.37872963020923,21.518009259816566,24.012013798788107,0.18017717,1,99.98147262532981,First,SpeedUp,non, False
3, 22.29255824500862,21.435152158662135,24.012013798788107,0.36035433,1,99.97673977572559,First,SpeedUp,non, False
4, 22.25857681064769,21.402477702545855,24.012013798788107,0.6005906,1,99.97415072559367,First,SpeedUp,non, False
5, 22.310950377990544,21.452836901913983,24.012013798788107,0.9008858,1,99.97307058047494,First,SpeedUp,non, False
6, 22.29800817779915,21.440392478653028,24.012013798788107,1.2612401,1,99.97284795514511,First,SpeedUp,non, False
7, 22.384999753457475,21.52403822447834,24.012013798788107,1.6816535,1,99.97283970976254,First,SpeedUp,non, False
8, 22.341509510700735,21.48222068336609,24.012013798788107,2.162126,1,99.9723944591029,First,SpeedUp,non, False
9, 22.267966781701595,21.41150652086692,24.012013798788107,2.7026577,1,99.97086906332454,First,SpeedUp,non, False
10, 22.328030103375298,21.469259714783938,24.012013798788107,3.3032482,1,99.96761213720316,First,SpeedUp,non, False
11, 22.343301295961762,21.483943553809386,24.012013798788107,3.9638977,1,99.96197229551451,First,SpeedUp,non, False
12, 22.267684337314446,21.41123493972543,24.012013798788107,4.6846066,1,99.95331464379947,First,SpeedUp,non, False
13, 22.288752004436297,21.431492311957978,24.012013798788107,5.4653745,1,99.94097955145119,First,SpeedUp,non, False
14, 22.373861004940586,21.513327889365947,24.012013798788107,6.306201,1,99.92433212401055,First,SpeedUp,non, False
15, 22.353954203163955,21.494186733811496,24.012013798788107,7.2070866,1,99.90271273087072,First,SpeedUp,non, False
16, 22.356902302568344,21.497021444777253,24.012013798788107,8.168032,1,99.87547823218998,First,SpeedUp,non, False
17, 22.3527905434161,21.493067830207785,24.012013798788107,9.189035,1,99.84199373350924,First,SpeedUp,non, False
18, 22.282585263917532,21.425562753766858,24.012013798788107,10.270099,1,99.80159135883905,First,SpeedUp,non, False
19, 22.35394696941455,21.494179778283222,24.012013798788107,11.411221,1,99.75363621372031,First,SpeedUp,non, False
20, 22.368687564172678,21.508353427089112,24.012013798788107,12.549343,1,99.7060768469657,First,SpeedUp,non, False
21, 22.38540391026134,21.524426836789747,24.012013798788107,13.684465,1,99.65890501319261,First,SpeedUp,non, False
22, 22.33447517765703,21.475456901593297,24.012013798788107,14.816587,1,99.61212895778364,First,SpeedUp,non, False
23, 22.269028471545568,21.41252737648612,24.012013798788107,15.945709,1,99.56573218997362,First,SpeedUp,non, False
24, 22.305584257141472,21.447677170328337,24.012013798788107,17.07183,1,99.5197312005277,First,SpeedUp,non, False
25, 22.356094998320103,21.496245190692406,24.012013798788107,18.194952,1,99.47410949868073,First,SpeedUp,non, False
26, 22.38620327036906,21.52519545227794,24.012013798788107,19.315075,1,99.4288753298153,First,SpeedUp,non, False
27, 22.335775855376042,21.476707553246193,24.012013798788107,20.432198,1,99.38401220316622,First,SpeedUp,non, False
28, 22.337998998278593,21.478845190652493,24.012013798788107,21.54632,1,99.33953660949868,First,SpeedUp,non, False
29, 22.295856504054775,21.43832356159113,24.012013798788107,22.660501,1,99.29505277044855,First,SpeedUp,non, False
30, 22.3048963948722,21.44701576430019,24.012013798788107,23.774742,1,99.25056068601583,First,SpeedUp,non, False
31, 22.31643010624552,21.45810587138992,24.012013798788107,24.889042,1,99.20606035620052,First,SpeedUp,non, False
32, 22.346409654204777,21.486932359812286,24.012013798788107,26.0034,1,99.16155178100264,First,SpeedUp,non, False
33, 22.33957405744266,21.480359670617943,24.012013798788107,27.117819,1,99.11704320580475,First,SpeedUp,non, False
34, 22.328163922852028,21.469388387357718,24.012013798788107,28.232296,1,99.07251813984169,First,SpeedUp,non, False
35, 22.330096173513855,21.471246320686397,24.012013798788107,29.346832,1,99.02798482849605,First,SpeedUp,non, False
36, 22.379784548732825,21.519023604550792,24.012013798788107,30.461426,1,98.9834515171504,First,SpeedUp,non, False
37, 22.311545675726705,21.45340930358337,24.012013798788107,31.57608,1,98.93890996042217,First,SpeedUp,non, False
38, 22.28434353161593,21.42725339578455,24.012013798788107,32.687733,1,98.89473944591029,First,SpeedUp,non, False
39, 22.280158597735227,21.423229420899254,24.012013798788107,33.799446,1,98.85056893139841,First,SpeedUp,non, False
40, 22.34823604388157,21.488688503732277,24.012013798788107,34.911217,1,98.80639017150396,First,SpeedUp,non, False
41, 22.330583809470788,21.47171520141422,24.012013798788107,36.02305,1,98.76220316622691,First,SpeedUp,non, False
42, 22.361664077623708,21.50160007463818,24.012013798788107,37.134937,1,98.71800791556728,First,SpeedUp,non, False
43, 22.30618953448218,21.448259167771326,24.012013798788107,38.246887,1,98.67380441952507,First,SpeedUp,non, False
44, 22.263636917612992,21.40734319001249,24.012013798788107,39.358894,1,98.62959267810027,First,SpeedUp,non, False
45, 22.270182355154464,21.413636879956215,24.012013798788107,40.470963,1,98.58537269129287,First,SpeedUp,non, False
46, 22.32338207039659,21.464790452304413,24.012013798788107,41.583088,1,98.5411444591029,First,SpeedUp,non, False
47, 22.313875232925838,21.45564926242869,24.012013798788107,42.695274,1,98.49691622691293,First,SpeedUp,non, False
48, 22.291956221584176,21.434573289984783,24.012013798788107,43.807518,1,98.45267974934038,First,SpeedUp,non, False
49, 22.336032353863743,21.476954186407443,24.012013798788107,44.919823,1,98.40842678100263,First,SpeedUp,non, False
50, 22.285715846354528,21.428572929187045,24.012013798788107,46.032185,1,98.3641738126649,First,SpeedUp,non, False
51, 22.311105050410365,21.452985625394582,24.012013798788107,47.144608,1,98.3199125989446,First,SpeedUp,non, False
52, 22.286095350410783,21.428937836933443,24.012013798788107,48.257088,1,98.27564313984169,First,SpeedUp,non, False
53, 22.307158539843133,21.44919090369532,24.012013798788107,49.36963,1,98.2313654353562,First,SpeedUp,non, False
54, 22.267223170903268,21.41079151048391,24.012013798788107,50.482227,1,98.18707948548813,First,SpeedUp,non, False
55, 22.271407986972704,21.414815372089137,24.012013798788107,51.594883,1,98.14278529023747,First,SpeedUp,non, False
56, 22.331158541033485,21.472267827916813,24.012013798788107,52.7076,1,98.09848284960422,First,SpeedUp,non, False
57, 22.34216578102581,21.482851712524816,24.012013798788107,53.820374,1,98.05418040897098,First,SpeedUp,non, False
58, 22.29382619003289,21.436371336570083,24.012013798788107,54.93321,1,98.00986972295514,First,SpeedUp,non, False
59, 22.361360095101237,21.501307783751187,24.012013798788107,56.0461,1,97.96554254617415,First,SpeedUp,non, False
