turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.02403512153796,20.02403512153796,21.447314323931156,0.06019349,8,99.98161072481754,First,non,non, False
2, 21.149405170930564,19.95020845526213,21.447314323931156,0.16970617,7.95,99.96901419562542,First,non,InsideOvertaking, False
3, 21.309057594335183,19.974318249441513,21.447314323931156,0.3432265,7.8999996,99.96109992892906,First,non,InsideOvertaking, False
4, 20.27585484729884,20.02633675423691,21.447314323931156,0.5787517,7.8499994,99.95679058999491,First,non,InsideOvertaking, False
5, 20.709089975424927,20.0101698372926,21.447314323931156,0.8755368,7.799999,99.95500884408943,First,non,InsideOvertaking, False
6, 21.655636058364426,19.9971449762873,21.447314323931156,1.23322,7.749999,99.95465249490834,First,non,InsideOvertaking, False
7, 21.80312174476111,19.987624813695785,21.447314323931156,1.6515973,7.699999,99.95462763333758,First,non,InsideOvertaking, False
8, 20.038292340516815,20.038292340516815,21.447314323931156,2.133145,7.699999,99.95385692464359,First,non,non, False
9, 20.053240587780834,20.053240587780834,21.447314323931156,2.6748865,7.699999,99.95125474690258,First,non,non, False
10, 19.978101369248765,19.978101369248765,21.447314323931156,3.2768214,7.699999,99.94571890381025,First,non,non, False
11, 19.9521929061941,19.9521929061941,21.447314323931156,3.9389498,7.699999,99.9361637734428,First,non,non, False
12, 19.94596651884488,19.94596651884488,21.447314323931156,4.6612716,7.699999,99.9215120210667,First,non,non, False
13, 20.054553216073298,20.054553216073298,21.447314323931156,5.443787,7.699999,99.90065316318737,First,non,non, False
14, 19.944487238134567,19.944487238134567,21.447314323931156,6.286496,7.699999,99.87251815226153,First,non,non, False
15, 19.98348777210728,19.98348777210728,21.447314323931156,7.189399,7.699999,99.83600479198489,First,non,non, False
16, 19.982840271757855,19.982840271757855,21.447314323931156,8.152494,7.699999,99.79003574762389,First,non,non, False
17, 19.97527015770514,19.97527015770514,21.447314323931156,9.175784,7.699999,99.73350882287423,First,non,non, False
18, 20.053761218977726,20.053761218977726,21.447314323931156,10.196074,7.699999,99.67753713987186,First,non,non, False
19, 20.37278158723603,19.995286618741588,21.447314323931156,11.212133,7.6499987,99.62212069861677,First,non,InsideOvertaking, False
20, 20.919263745216185,20.043080808092196,21.447314323931156,12.228387,7.5999985,99.56667110860064,First,non,InsideOvertaking, False
21, 21.937767784181922,20.018314420404007,21.447314323931156,13.244834,7.5499983,99.51117179544298,First,non,InsideOvertaking, False
22, 20.497974537744287,19.973544901464624,21.447314323931156,14.261475,7.499998,99.45564762071453,First,non,InsideOvertaking, False
23, 21.29853700240876,20.025128324156476,21.447314323931156,15.278309,7.449998,99.4000820100348,First,non,InsideOvertaking, False
24, 21.592378217835286,19.98965984654162,21.447314323931156,16.295338,7.3999977,99.34448325059402,First,non,InsideOvertaking, False
25, 21.98529085123482,20.022166755373522,21.447314323931156,17.31256,7.3499975,99.28885134239222,First,non,InsideOvertaking, False
26, 21.251617716152477,19.97905121375716,21.447314323931156,18.329975,7.2999973,99.2331862854294,First,non,InsideOvertaking, False
27, 21.211713862768907,19.953876732225766,21.447314323931156,19.347584,7.249997,99.17747979251527,First,non,InsideOvertaking, False
28, 20.924321091804483,20.01956178495013,21.447314323931156,20.365387,7.199997,99.12174015084013,First,non,InsideOvertaking, False
29, 21.140149375677783,19.97701907238542,21.447314323931156,21.383385,7.1499968,99.06596736040393,First,non,InsideOvertaking, False
30, 21.59003987571548,19.960071860475033,21.447314323931156,22.401575,7.0999966,99.01015313401646,First,non,InsideOvertaking, False
31, 20.78938249799853,19.980971122995108,21.447314323931156,23.41996,7.0499964,98.95430575886796,First,non,InsideOvertaking, False
32, 20.75128444855995,19.949179801787086,21.447314323931156,24.438538,6.999996,98.89842523495841,First,non,InsideOvertaking, False
33, 22.097701428066237,19.98178706837094,21.447314323931156,25.45731,6.949996,98.84251156228784,First,non,InsideOvertaking, False
34, 21.759443004718175,20.00219803198589,21.447314323931156,26.476276,6.899996,98.78655645366598,First,non,InsideOvertaking, False
35, 19.990522823671668,19.990522823671668,21.447314323931156,27.493467,6.899996,98.73115658679141,First,non,non, False
36, 19.92809917676808,19.92809917676808,21.447314323931156,28.50766,6.899996,98.67630367447386,First,non,non, False
37, 20.05247604081919,20.05247604081919,21.447314323931156,29.518852,6.899996,98.62198942952308,First,non,non, False
38, 20.92946504661537,19.94169080229988,21.447314323931156,30.529001,6.8499956,98.567633748621,First,non,InsideOvertaking, False
39, 20.914312808426534,20.05645350535859,21.447314323931156,31.539343,6.7999954,98.51324491895791,First,non,InsideOvertaking, False
40, 21.729256990422666,20.00804201945548,21.447314323931156,32.549877,6.749995,98.45883122772403,First,non,InsideOvertaking, False
41, 22.105082987776953,20.05513197356632,21.447314323931156,33.560608,6.699995,98.40437610053887,First,non,InsideOvertaking, False
42, 22.128930526805608,19.952289751201857,21.447314323931156,34.571533,6.649995,98.34988782459267,First,non,InsideOvertaking, False
43, 20.447656185375752,19.963633357571155,21.447314323931156,35.58265,6.5999947,98.29536639988544,First,non,InsideOvertaking, False
44, 21.64137523656188,20.001247437996735,21.447314323931156,36.59396,6.5499945,98.24081182641717,First,non,InsideOvertaking, False
45, 21.2610592360034,19.928011394595575,21.447314323931156,37.605465,6.4999943,98.18620752980736,First,non,InsideOvertaking, False
46, 20.323787232130496,19.929684146980055,21.447314323931156,38.617165,6.449994,98.13158665881704,First,non,InsideOvertaking, False
47, 21.96802035311431,20.044884720472815,21.447314323931156,39.629055,6.399994,98.07692435187542,First,non,InsideOvertaking, False
48, 22.081456461425425,20.044550013185233,21.447314323931156,40.64114,6.3499937,98.02222060898252,First,non,InsideOvertaking, False
49, 21.78259650035583,19.929811954885682,21.447314323931156,41.65342,6.2999935,97.96748371732858,First,non,InsideOvertaking, False
50, 21.011181805825462,20.042348043104706,21.447314323931156,42.665894,6.2499933,97.91272196410387,First,non,InsideOvertaking, False
51, 21.08536049924932,20.032153093938085,21.447314323931156,43.678562,6.199993,97.85791048773761,First,non,InsideOvertaking, False
52, 21.426915895715968,20.00262158687255,21.447314323931156,44.69142,6.149993,97.80307414980058,First,non,InsideOvertaking, False
53, 21.928036089889265,20.049498934737848,21.447314323931156,45.704475,6.0999928,97.74819637591226,First,non,InsideOvertaking, False
54, 20.25769901344558,19.980825900780697,21.447314323931156,46.714527,6.0499926,97.69386555658096,First,non,InsideOvertaking, False
55, 21.224695027948666,20.04369826803692,21.447314323931156,47.724773,5.9999924,97.63950158848863,First,non,InsideOvertaking, False
56, 21.60852448639976,19.969025114206314,21.447314323931156,48.73521,5.949992,97.585096184445,First,non,InsideOvertaking, False
57, 21.57355743114793,20.016495431934633,21.447314323931156,49.745842,5.899992,97.53065763164035,First,non,InsideOvertaking, False
58, 20.984123120979277,20.03787073942352,21.447314323931156,50.756668,5.849992,97.47619421726493,First,non,InsideOvertaking, False
59, 20.55699606769292,19.968975717598425,21.447314323931156,51.76769,5.7999916,97.42168107974796,First,non,InsideOvertaking, False
60, 22.05631958863331,19.936333351946317,21.447314323931156,52.7789,5.7499914,97.36714308066021,First,non,InsideOvertaking, False
