turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.670967734626412,18.670967734626412,20.247377566276,0.06028659,10,99.98862555088141,First,non,non, False
2, 18.672275052952987,18.672275052952987,20.247377566276,0.18085977,10,99.98113231169872,First,non,non, False
3, 18.75948796997154,18.75948796997154,20.247377566276,0.36171955,10,99.97671900040064,First,non,non, False
4, 18.687508636809742,18.687508636809742,20.247377566276,0.60286593,10,99.97457807491988,First,non,non, False
5, 18.7429147214521,18.7429147214521,20.247377566276,0.9042989,10,99.97388321314102,First,non,non, False
6, 18.71177704529794,18.71177704529794,20.247377566276,1.2660184,10,99.9738519130609,First,non,non, False
7, 18.777704147883366,18.777704147883366,20.247377566276,1.6880245,10,99.9736578525641,First,non,non, False
8, 18.75977857867588,18.75977857867588,20.247377566276,2.1703172,10,99.97249348958333,First,non,non, False
9, 18.7394139592139,18.7394139592139,20.247377566276,2.7128963,10,99.96955128205128,First,non,non, False
10, 18.663383193746974,18.663383193746974,20.247377566276,3.3157623,10,99.96402368790064,First,non,non, False
11, 18.73403258505519,18.73403258505519,20.247377566276,3.9789147,10,99.95509690504808,First,non,non, False
12, 18.69178608911878,18.69178608911878,20.247377566276,4.702354,10,99.9419696514423,First,non,non, False
13, 18.715677618645596,18.715677618645596,20.247377566276,5.4860797,10,99.92383438501602,First,non,non, False
14, 18.691835560181982,18.691835560181982,20.247377566276,6.330092,10,99.89987104366988,First,non,non, False
15, 18.667614618885775,18.667614618885775,20.247377566276,7.2343907,10,99.86928460536859,First,non,non, False
16, 18.76294761426232,18.76294761426232,20.247377566276,8.1989765,10,99.83124248798077,First,non,non, False
17, 18.662274976774576,18.662274976774576,20.247377566276,9.160562,10,99.79360727163461,First,non,non, False
18, 18.70485952732224,18.70485952732224,20.247377566276,10.119147,10,99.75634765625,First,non,non, False
19, 19.18270048710924,18.711914465197022,20.247377566276,11.0767145,9.95,99.71905048076923,First,non,InsideOvertaking, False
20, 19.479481067490052,18.719542734834857,20.247377566276,12.034569,9.9,99.68172826522436,First,non,InsideOvertaking, False
21, 19.666407695687468,18.65390273118953,20.247377566276,12.99271,9.849999,99.6443622295673,First,non,InsideOvertaking, False
22, 18.901282917317705,18.698475354711054,20.247377566276,13.947847,9.799999,99.60737805488782,First,non,InsideOvertaking, False
23, 19.942859221054025,18.750402875822495,20.247377566276,14.903272,9.749999,99.57036884014423,First,non,InsideOvertaking, False
24, 19.853908236174707,18.754779392310425,20.247377566276,15.858983,9.699999,99.53330328525641,First,non,InsideOvertaking, False
25, 19.36832483233704,18.777926470939107,20.247377566276,16.814981,9.649999,99.49621269030449,First,non,InsideOvertaking, False
26, 19.0665127526639,18.75448104570427,20.247377566276,17.767975,9.599998,99.45951647636218,First,non,InsideOvertaking, False
27, 20.680011543902662,18.69906750498061,20.247377566276,18.721256,9.549998,99.42277018229167,First,non,InsideOvertaking, False
28, 19.958190771348942,18.75813497182615,20.247377566276,19.674824,9.499998,99.38599258814102,First,non,InsideOvertaking, False
29, 20.62131050241467,18.654471743666342,20.247377566276,20.62868,9.449998,99.3491711738782,First,non,InsideOvertaking, False
30, 20.274148959896557,18.706296022527376,20.247377566276,21.58282,9.399998,99.31232471955128,First,non,InsideOvertaking, False
31, 19.40242136641871,18.77754867158182,20.247377566276,22.53725,9.3499975,99.27543444511218,First,non,InsideOvertaking, False
32, 20.124985462428885,18.72541317742184,20.247377566276,23.491966,9.299997,99.23850661057692,First,non,InsideOvertaking, False
