turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.089104539150227,19.089104539150227,21.04285680531658,0.060547877,5,99.98878311468036,First,non,non, False
2, 18.996561836932372,18.996561836932372,21.04285680531658,0.18164364,5,99.98140293368195,First,non,non, False
3, 19.061829193147478,19.061829193147478,21.04285680531658,0.36328727,5,99.97707256763091,First,non,non, False
4, 19.041339299948767,19.041339299948767,21.04285680531658,0.60547876,5,99.9749878056892,First,non,non, False
5, 19.064039896461843,19.064039896461843,21.04285680531658,0.90821815,5,99.97433206454433,First,non,non, False
6, 19.072233640780155,19.072233640780155,21.04285680531658,1.2715054,5,99.97430113335825,First,non,non, False
7, 19.099103124814892,19.099103124814892,21.04285680531658,1.6953405,5,99.97409080129292,First,non,non, False
8, 18.9899570274058,18.9899570274058,21.04285680531658,2.1797235,5,99.97289067127305,First,non,non, False
9, 19.101706167872525,19.101706167872525,21.04285680531658,2.7246544,5,99.96990271869784,First,non,non, False
10, 19.065325462790863,19.065325462790863,21.04285680531658,3.3301332,5,99.96430417401757,First,non,non, False
11, 19.013372228496735,19.013372228496735,21.04285680531658,3.9961598,5,99.95531557134305,First,non,non, False
12, 19.034896002924203,19.034896002924203,21.04285680531658,4.7227345,5,99.94210176865016,First,non,non, False
13, 19.060664979632516,19.060664979632516,21.04285680531658,5.5098567,5,99.9238709275753,First,non,non, False
14, 19.085461821375034,19.085461821375034,21.04285680531658,6.357527,5,99.8998250235176,First,non,non, False
15, 19.03219443198442,19.03219443198442,21.04285680531658,7.265745,5,99.86913510069016,First,non,non, False
16, 19.01669795932985,19.01669795932985,21.04285680531658,8.234511,5,99.83100932072938,First,non,non, False
17, 19.076990679831233,19.076990679831233,21.04285680531658,9.200277,5,99.79327327371318,First,non,non, False
18, 18.995279020688198,18.995279020688198,21.04285680531658,10.163043,5,99.75592695964158,First,non,non, False
19, 19.103145781295314,19.103145781295314,21.04285680531658,11.122809,5,99.71895181980292,First,non,non, False
20, 19.073355875676796,19.073355875676796,21.04285680531658,12.079576,5,99.68237878538329,First,non,non, False
21, 19.0692447487589,19.0692447487589,21.04285680531658,13.033341,5,99.6461707389594,First,non,non, False
22, 19.01175658174051,19.01175658174051,21.04285680531658,13.984107,5,99.61034005300566,First,non,non, False
23, 19.072183346389643,19.072183346389643,21.04285680531658,14.935421,5,99.57444750467977,First,non,non, False
24, 19.089539067476043,19.089539067476043,21.04285680531658,15.887282,5,99.53848072150728,First,non,non, False
25, 19.021469084773884,19.021469084773884,21.04285680531658,16.836143,5,99.50289129880495,First,non,non, False
26, 19.09462640836625,19.09462640836625,21.04285680531658,17.785553,5,99.46723382749326,First,non,non, False
27, 19.085550864094937,19.085550864094937,21.04285680531658,18.73551,5,99.43150830757219,First,non,non, False
28, 19.076682645754083,19.076682645754083,21.04285680531658,19.686016,5,99.39571473904175,First,non,non, False
29, 19.064574681595982,19.064574681595982,21.04285680531658,20.63707,5,99.3598407494275,First,non,non, False
