turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.444676937697626,20.444676937697626,22.128417787710255,0.060253337,5,99.97443939169538,First,non,non, False
2, 20.44340485949851,20.44340485949851,22.128417787710255,0.18076001,5,99.95652592834446,First,non,non, False
3, 20.468580781153815,20.468580781153815,22.128417787710255,0.36152002,5,99.94490268876561,First,non,non, False
4, 20.481747674871205,20.481747674871205,22.128417787710255,0.60253334,5,99.93823378931495,First,non,non, False
5, 20.487283590658993,20.487283590658993,22.128417787710255,0.9038,5,99.93512023373546,First,non,non, False
6, 20.483074275160288,20.483074275160288,22.128417787710255,1.2653201,5,99.93425769468979,First,non,non, False
7, 20.43217867323386,20.43217867323386,22.128417787710255,1.6870935,5,99.93423665715208,First,non,non, False
8, 20.43147194476248,20.43147194476248,22.128417787710255,2.1691203,5,99.9337317562473,First,non,non, False
9, 20.4218651145028,20.4218651145028,22.128417787710255,2.7114003,5,99.93137555202499,First,non,non, False
10, 20.493986802172923,20.493986802172923,22.128417787710255,3.3139336,5,99.92580060453469,First,non,non, False
11, 20.45205569720203,20.45205569720203,22.128417787710255,3.9767203,5,99.91567103013249,First,non,non, False
12, 20.507048374501643,20.507048374501643,22.128417787710255,4.6997604,5,99.89961938886795,First,non,non, False
13, 20.440177291488396,20.440177291488396,22.128417787710255,5.4830537,5,99.8762782407906,First,non,non, False
14, 20.408407114913757,20.408407114913757,22.128417787710255,6.3266006,5,99.84429066471887,First,non,non, False
15, 20.49218738357172,20.49218738357172,22.128417787710255,7.2304006,5,99.80232077700883,First,non,non, False
16, 20.46362274093947,20.46362274093947,22.128417787710255,8.194454,5,99.74898010017233,First,non,non, False
17, 20.445469279122587,20.445469279122587,22.128417787710255,9.218761,5,99.68293275056548,First,non,non, False
18, 20.44782830364266,20.44782830364266,22.128417787710255,10.240068,5,99.61754808339616,First,non,non, False
19, 22.354144774598353,20.532073971931794,22.128417787710255,11.260405,4.95,99.55211082238259,First,non,InsideOvertaking, False
20, 21.274453740584775,20.504172711638567,22.128417787710255,12.280994,4.8999996,99.48661044875593,First,non,InsideOvertaking, False
21, 21.20660173051896,20.526202303782423,22.128417787710255,13.301838,4.8499994,99.421057481285,First,non,InsideOvertaking, False
22, 22.612028352715598,20.503115049554353,22.128417787710255,14.322935,4.799999,99.35546243873868,First,non,InsideOvertaking, False
23, 21.26567782071552,20.50975854634454,22.128417787710255,15.344285,4.749999,99.28979376481043,First,non,InsideOvertaking, False
24, 22.23796210053824,20.52806351573479,22.128417787710255,16.365889,4.699999,99.22407249703791,First,non,InsideOvertaking, False
25, 20.775594522507944,20.52768217559687,22.128417787710255,17.387747,4.6499987,99.15829863542115,First,non,InsideOvertaking, False
26, 21.324040929399303,20.45979043490183,22.128417787710255,18.409859,4.5999985,99.0924616611913,First,non,InsideOvertaking, False
27, 20.950155315884302,20.534301016871243,22.128417787710255,19.432224,4.5499983,99.02657209311718,First,non,InsideOvertaking, False
28, 20.716315590722495,20.422561022510155,22.128417787710255,20.454844,4.499998,98.96062993119884,First,non,InsideOvertaking, False
29, 21.103556951549773,20.527095762253683,22.128417787710255,21.477716,4.449998,98.89462465666738,First,non,InsideOvertaking, False
30, 21.375224212907497,20.516965856375286,22.128417787710255,22.500843,4.3999977,98.82856678829168,First,non,InsideOvertaking, False
31, 21.65844268065785,20.439382986038982,22.128417787710255,23.524223,4.3499975,98.76245632607173,First,non,InsideOvertaking, False
32, 22.141674840657604,20.519708471610407,22.128417787710255,24.547857,4.2999973,98.69628275123868,First,non,InsideOvertaking, False
33, 22.733753858640778,20.514032621246244,22.128417787710255,25.571743,4.249997,98.6300565825614,First,non,InsideOvertaking, False
34, 22.49940067463397,20.517195537843715,22.128417787710255,26.595882,4.199997,98.56377782003985,First,non,InsideOvertaking, False
35, 21.740229691087624,20.531478278620312,22.128417787710255,27.620277,4.1499968,98.4974359449052,First,non,InsideOvertaking, False
36, 22.67346420004532,20.465197557854534,22.128417787710255,28.644924,4.0999966,98.43104147592632,First,non,InsideOvertaking, False
37, 22.15918687545758,20.43912362767856,22.128417787710255,29.669825,4.0499964,98.36459441310319,First,non,InsideOvertaking, False
38, 21.233839036190265,20.447669850050723,22.128417787710255,30.694979,3.9999964,98.2980737188981,First,non,InsideOvertaking, False
39, 22.286038683596033,20.430697894080144,22.128417787710255,31.720387,3.9499965,98.23151094961761,First,non,InsideOvertaking, False
40, 21.34194863202743,20.438544059486976,22.128417787710255,32.746048,3.8999965,98.16488506772404,First,non,InsideOvertaking, False
41, 22.448913084207852,20.488930917301612,22.128417787710255,33.771965,3.8499966,98.09820659198621,First,non,InsideOvertaking, False
42, 21.804075078074465,20.52128790300544,22.128417787710255,34.798134,3.7999966,98.03148604117298,First,non,InsideOvertaking, False
43, 21.884133805872683,20.474833837851577,22.128417787710255,35.82456,3.7499967,97.9646918589778,First,non,InsideOvertaking, False
44, 22.481188872851526,20.50591421870702,22.128417787710255,36.851234,3.6999967,97.89783456416953,First,non,InsideOvertaking, False
45, 22.13970610695942,20.535917087475877,22.128417787710255,37.878166,3.6499968,97.83093519428587,First,non,InsideOvertaking, False
46, 22.74276032746438,20.503142648728126,22.128417787710255,38.90535,3.5999968,97.7639727117891,First,non,InsideOvertaking, False
47, 21.46785329951773,20.411782196643284,22.128417787710255,39.93279,3.5499969,97.69695763544807,First,non,InsideOvertaking, False
48, 22.145250981043894,20.473262175028697,22.128417787710255,40.96048,3.499997,97.62987944649396,First,non,InsideOvertaking, False
49, 21.4176763595857,20.423143693933376,22.128417787710255,41.988426,3.449997,97.5627486636956,First,non,InsideOvertaking, False
50, 21.053779268345934,20.467747472829398,22.128417787710255,43.016624,3.399997,97.49555476828414,First,non,InsideOvertaking, False
51, 20.977827327910237,20.422389676759508,22.128417787710255,44.04508,3.349997,97.42830827902843,First,non,InsideOvertaking, False
52, 22.573647974162736,20.529900267974167,22.128417787710255,45.073784,3.299997,97.36100919592847,First,non,InsideOvertaking, False
53, 22.302072467741674,20.423097583897665,22.128417787710255,46.102745,3.2499971,97.29364700021542,First,non,InsideOvertaking, False
54, 21.638372965578068,20.453496298190945,22.128417787710255,47.131958,3.1999972,97.22624272942697,First,non,InsideOvertaking, False
55, 22.77004657085856,20.514426814048196,22.128417787710255,48.161427,3.1499972,97.15876482725656,First,non,InsideOvertaking, False
56, 20.73341996264362,20.48993056246838,22.128417787710255,49.191147,3.0999973,97.09123433124192,First,non,InsideOvertaking, False
57, 21.888657761515976,20.40783564322368,22.128417787710255,50.221123,3.0499973,97.02364072261418,First,non,InsideOvertaking, False
58, 21.934205138168693,20.509632622088642,22.128417787710255,51.25135,2.9999974,96.95600503891103,First,non,InsideOvertaking, False
59, 20.770810576715217,20.456529618389826,22.128417787710255,52.28183,2.9499974,96.88830624259478,First,non,InsideOvertaking, False
60, 21.750133677247387,20.475968650926852,22.128417787710255,53.312565,2.8999975,96.82054433366544,First,non,InsideOvertaking, False
61, 20.662027385428722,20.453399890155136,22.128417787710255,54.34355,2.8499975,96.75272983089185,First,non,InsideOvertaking, False
62, 22.562442868024096,20.43173373603487,22.128417787710255,55.374794,2.7999976,96.68486273427402,First,non,InsideOvertaking, False
63, 22.481947101861856,20.465357371506308,22.128417787710255,56.40629,2.7499976,96.61693252504308,First,non,InsideOvertaking, False
64, 21.40924169862548,20.531237945210286,22.128417787710255,57.438038,2.6999977,96.54893920319905,First,non,InsideOvertaking, False
65, 22.63314634549599,20.407936095375774,22.128417787710255,58.47004,2.6499977,96.48090380627961,First,non,InsideOvertaking, False
66, 22.307048403373393,20.52148815696602,22.128417787710255,59.502296,2.5999978,96.4128052967471,First,non,InsideOvertaking, False
67, 21.327361300792095,20.4545420877358,22.128417787710255,60.534805,2.5499978,96.34464367460146,First,non,InsideOvertaking, False
68, 21.537173928337083,20.509595357015517,22.128417787710255,61.56757,2.4999979,96.27642945861159,First,non,InsideOvertaking, False
69, 22.046794395053308,20.424297679559626,22.128417787710255,62.600586,2.449998,96.20815213000861,First,non,InsideOvertaking, False
70, 22.58255368856154,20.447220047825912,22.128417787710255,63.633858,2.399998,96.1398222075614,First,non,InsideOvertaking, False
71, 21.869821925993325,20.430873114005912,22.128417787710255,64.66738,2.349998,96.07143969126993,First,non,InsideOvertaking, False
72, 22.054310447335446,20.51980597466055,22.128417787710255,65.70116,2.299998,96.00299406236536,First,non,InsideOvertaking, False
73, 22.637882449370938,20.510374594437938,22.128417787710255,66.73519,2.249998,95.93449583961655,First,non,InsideOvertaking, False
74, 21.29981809299507,20.5149702362202,22.128417787710255,67.76948,2.1999981,95.86593450425462,First,non,InsideOvertaking, False
75, 21.665596497469384,20.534528345885967,22.128417787710255,68.804016,2.1499982,95.79732057504847,First,non,InsideOvertaking, False
76, 21.843107608853284,20.534892368000797,22.128417787710255,69.838806,2.0999982,95.7286435332292,First,non,InsideOvertaking, False
77, 20.850795988252223,20.4321433179782,22.128417787710255,70.873856,2.0499983,95.6599138975657,First,non,InsideOvertaking, False
78, 21.143455954211966,20.42039054323258,22.128417787710255,71.90916,1.9999983,95.59113166805794,First,non,InsideOvertaking, False
79, 22.720159230469516,20.47198791798459,22.128417787710255,72.94471,1.9499984,95.52227580716824,First,non,InsideOvertaking, False
80, 22.331316935367994,20.458804292394163,22.128417787710255,73.980515,1.8999984,95.45337787120314,First,non,InsideOvertaking, False
81, 20.911567285266777,20.467426802608674,22.128417787710255,75.01658,1.8499985,95.38441682262494,First,non,InsideOvertaking, False
82, 21.743451934151665,20.41273182189069,22.128417787710255,76.052895,1.7999985,95.31539266143365,First,non,InsideOvertaking, False
83, 21.5796297262701,20.452037989853874,22.128417787710255,77.08946,1.7499986,95.24632642516696,First,non,InsideOvertaking, False
84, 20.73215290664529,20.465091412260463,22.128417787710255,78.123024,1.6999986,95.17793339010663,First,non,InsideOvertaking, False
85, 21.18721200381242,20.42271059617543,22.128417787710255,79.156845,1.6499987,95.10947724243321,First,non,InsideOvertaking, False
86, 20.972192724457976,20.444821206352938,22.128417787710255,80.19092,1.5999987,95.04096850091555,First,non,InsideOvertaking, False
87, 21.86315948406255,20.462445479617518,22.128417787710255,81.22524,1.5499988,94.97239664678479,First,non,InsideOvertaking, False
88, 22.111226578691817,20.413437370526275,22.128417787710255,82.25982,1.4999988,94.90377219880978,First,non,InsideOvertaking, False
89, 20.773193374823872,20.4495091401285,22.128417787710255,83.294655,1.4499989,94.83509515699052,First,non,InsideOvertaking, False
90, 21.306739711515455,20.484509353817998,22.128417787710255,84.32974,1.3999989,94.76634448378931,First,non,InsideOvertaking, False
91, 20.836555792805296,20.524330668516672,22.128417787710255,85.36508,1.349999,94.6975517355127,First,non,InsideOvertaking, False
92, 22.556984470605787,20.472774824011996,22.128417787710255,86.40067,1.299999,94.628695874623,First,non,InsideOvertaking, False
93, 22.162404327039287,20.503811515427497,22.128417787710255,87.43652,1.249999,94.55978741988905,First,non,InsideOvertaking, False
94, 22.029380742502788,20.43122652588791,22.128417787710255,88.472626,1.1999991,94.490815852542,First,non,InsideOvertaking, False
95, 20.506805771445414,20.506805771445414,22.128417787710255,89.506935,1.1999991,94.42252800517018,First,non,non, False
96, 20.427134789830514,20.427134789830514,22.128417787710255,90.53824,1.1999991,94.35491335900474,First,non,non, False
97, 20.439587734697273,20.439587734697273,22.128417787710255,91.56654,1.1999991,94.28797191404567,First,non,non, False
98, 20.457839490844133,20.457839490844133,22.128417787710255,92.59185,1.1999991,94.22170367029297,First,non,non, False
99, 20.481144847640227,20.481144847640227,22.128417787710255,93.61416,1.1999991,94.1560981089778,First,non,non, False
100, 20.47189112052609,20.47189112052609,22.128417787710255,94.63672,1.1999991,94.09043995381839,First,non,non, False
101, 20.502726365585755,20.502726365585755,22.128417787710255,95.65953,1.1999991,94.02471868604589,First,non,non, False
102, 20.47453898454381,20.47453898454381,22.128417787710255,96.682594,1.1999991,93.95894482442912,First,non,non, False
103, 20.445879512030043,20.445879512030043,22.128417787710255,97.70266,1.1999991,93.89383364524988,First,non,non, False
104, 20.44261163775933,20.44261163775933,22.128417787710255,98.72298,1.1999991,93.82866987222641,First,non,non, False
105, 20.494193643541912,20.494193643541912,22.128417787710255,99.74355,1.1999991,93.76344298658982,First,non,non, False
106, 20.498122902566287,20.498122902566287,22.128417787710255,100.76438,1.1999991,93.698163507109,First,non,non, False
107, 20.51154543460839,20.51154543460839,22.128417787710255,101.888916,1.1999991,93.63284195255278,First,non,non, False
108, 20.43904163000779,20.43904163000779,22.128417787710255,103.01373,1.1999991,93.56744676661461,First,non,non, False
109, 20.5061608645109,20.5061608645109,22.128417787710255,104.13883,1.1999991,93.50199898683218,First,non,non, False
110, 20.482212486828743,20.482212486828743,22.128417787710255,105.264206,1.1999991,93.43649861320552,First,non,non, False
111, 20.452585958153897,20.452585958153897,22.128417787710255,106.38986,1.1999991,93.3709456457346,First,non,non, False
112, 20.51212757024699,20.51212757024699,22.128417787710255,107.51579,1.1999991,93.30532956565058,First,non,non, False
113, 20.423728072721048,20.423728072721048,22.128417787710255,108.63842,1.1999991,93.24037616800409,First,non,non, False
114, 20.437849448613328,20.437849448613328,22.128417787710255,109.76133,1.1999991,93.17537017651335,First,non,non, False
115, 20.43416577097939,20.43416577097939,22.128417787710255,110.884514,1.1999991,93.11031159117837,First,non,non, False
116, 20.45869694894279,20.45869694894279,22.128417787710255,112.00798,1.1999991,93.04518989323029,First,non,non, False
117, 20.469058728438217,20.469058728438217,22.128417787710255,113.13173,1.1999991,92.98001560143796,First,non,non, False
118, 20.443436477668882,20.443436477668882,22.128417787710255,114.25575,1.1999991,92.91478871580138,First,non,non, False
119, 20.428415723701914,20.428415723701914,22.128417787710255,115.38006,1.1999991,92.8494987175517,First,non,non, False
120, 20.447108980748656,20.447108980748656,22.128417787710255,116.50464,1.1999991,92.78415612545777,First,non,non, False
121, 20.531704358403214,20.531704358403214,22.128417787710255,117.6295,1.1999991,92.7187609395196,First,non,non, False
122, 20.48428980596894,20.48428980596894,22.128417787710255,118.75464,1.1999991,92.65330264096833,First,non,non, False
123, 20.488259342958326,20.488259342958326,22.128417787710255,119.88006,1.1999991,92.58779174857281,First,non,non, False
124, 20.483183611714605,20.483183611714605,22.128417787710255,121.00576,1.1999991,92.52222826233304,First,non,non, False
125, 20.440875768605924,20.440875768605924,22.128417787710255,122.12815,1.1999991,92.4573274585308,First,non,non, False
126, 20.411797501423656,20.411797501423656,22.128417787710255,123.250824,1.1999991,92.39236354211546,First,non,non, False
127, 20.539478106680722,20.539478106680722,22.128417787710255,124.37378,1.1999991,92.32734703185588,First,non,non, False
128, 20.509884865536204,20.509884865536204,22.128417787710255,125.49701,1.1999991,92.26227792775204,First,non,non, False
129, 20.52523622832065,20.52523622832065,22.128417787710255,126.62052,1.1999991,92.1971457110351,First,non,non, False
130, 20.428924789540204,20.428924789540204,22.128417787710255,127.74431,1.1999991,92.13196090047393,First,non,non, False
131, 20.464357254219117,20.464357254219117,22.128417787710255,128.86838,1.1999991,92.0667234960685,First,non,non, False
132, 20.466074593607065,20.466074593607065,22.128417787710255,129.99272,1.1999991,92.00143349781882,First,non,non, False
133, 20.514557251190986,20.514557251190986,22.128417787710255,131.11736,1.1999991,91.93608038695605,First,non,non, False
134, 20.4557274357056,20.4557274357056,22.128417787710255,132.24226,1.1999991,91.87067468224903,First,non,non, False
135, 20.500504749123387,20.500504749123387,22.128417787710255,133.36745,1.1999991,91.80520586492891,First,non,non, False
136, 20.516095528941687,20.516095528941687,22.128417787710255,134.4929,1.1999991,91.73968445376454,First,non,non, False
137, 20.44379151329965,20.44379151329965,22.128417787710255,135.61865,1.1999991,91.67411044875593,First,non,non, False
138, 20.5263430532696,20.5263430532696,22.128417787710255,136.74467,1.1999991,91.60848384990305,First,non,non, False
139, 20.40728927421521,20.40728927421521,22.128417787710255,137.86739,1.1999991,91.54350941471887,First,non,non, False
140, 20.513595420911713,20.513595420911713,22.128417787710255,138.99039,1.1999991,91.47848238569043,First,non,non, False
141, 20.448630580855372,20.448630580855372,22.128417787710255,140.11366,1.1999991,91.4134132815866,First,non,non, False
142, 20.503607692523925,20.503607692523925,22.128417787710255,141.23721,1.1999991,91.34827054610082,First,non,non, False
143, 20.40679547076614,20.40679547076614,22.128417787710255,142.36105,1.1999991,91.28308573553963,First,non,non, False
144, 20.411613447155492,20.411613447155492,22.128417787710255,143.48517,1.1999991,91.21783781236536,First,non,non, False
145, 20.418353223620006,20.418353223620006,22.128417787710255,144.60956,1.1999991,91.15252677657799,First,non,non, False
146, 20.462605900548542,20.462605900548542,22.128417787710255,145.73422,1.1999991,91.08717366571521,First,non,non, False
147, 20.421965691508355,20.421965691508355,22.128417787710255,146.85559,1.1999991,91.02247271852112,First,non,non, False
148, 20.526646043698793,20.526646043698793,22.128417787710255,147.97723,1.1999991,90.95771917748276,First,non,non, False
149, 20.52493564834061,20.52493564834061,22.128417787710255,149.09915,1.1999991,90.89290252383132,First,non,non, False
150, 20.454583399567824,20.454583399567824,22.128417787710255,150.22136,1.1999991,90.82804379510448,First,non,non, False
151, 20.410787149756207,20.410787149756207,22.128417787710255,151.34384,1.1999991,90.76312195376454,First,non,non, False
152, 20.461254975529535,20.461254975529535,22.128417787710255,152.4666,1.1999991,90.6981369998115,First,non,non, False
153, 20.49715870492338,20.49715870492338,22.128417787710255,153.58965,1.1999991,90.63310997078307,First,non,non, False
154, 20.47298146712629,20.47298146712629,22.128417787710255,154.71297,1.1999991,90.56801982914153,First,non,non, False
155, 20.48376511794567,20.48376511794567,22.128417787710255,155.83656,1.1999991,90.5028665748869,First,non,non, False
156, 20.4505782017016,20.4505782017016,22.128417787710255,156.96043,1.1999991,90.43767124555687,First,non,non, False
157, 20.43825331472923,20.43825331472923,22.128417787710255,158.0846,1.1999991,90.37241280361374,First,non,non, False
158, 20.469067685727914,20.469067685727914,22.128417787710255,159.20903,1.1999991,90.30710176782637,First,non,non, False
159, 20.416249094857797,20.416249094857797,22.128417787710255,160.33015,1.1999991,90.24245341447651,First,non,non, False
160, 20.475925409126052,20.475925409126052,22.128417787710255,161.45157,1.1999991,90.17774194851357,First,non,non, False
161, 20.41341921080319,20.41341921080319,22.128417787710255,162.57326,1.1999991,90.11298840747523,First,non,non, False
162, 20.437350452872877,20.437350452872877,22.128417787710255,163.69522,1.1999991,90.04816123505493,First,non,non, False
163, 20.517908121739037,20.517908121739037,22.128417787710255,164.81747,1.1999991,89.98329198755924,First,non,non, False
164, 20.411663781729313,20.411663781729313,22.128417787710255,165.94,1.1999991,89.91835962745044,First,non,non, False
165, 20.485364725643556,20.485364725643556,22.128417787710255,167.0628,1.1999991,89.85337467349741,First,non,non, False
166, 20.497489049283974,20.497489049283974,22.128417787710255,168.18588,1.1999991,89.78833712570012,First,non,non, False
167, 20.477943850222616,20.477943850222616,22.128417787710255,169.30925,1.1999991,89.72323646528974,First,non,non, False
168, 20.408903212194577,20.408903212194577,22.128417787710255,170.43289,1.1999991,89.6580832110351,First,non,non, False
169, 20.442497705712636,20.442497705712636,22.128417787710255,171.55681,1.1999991,89.59286684416738,First,non,non, False
170, 20.443478514236432,20.443478514236432,22.128417787710255,172.68102,1.1999991,89.5275978834554,First,non,non, False
171, 20.418056732858034,20.418056732858034,22.128417787710255,173.8055,1.1999991,89.46228684766803,First,non,non, False
172, 20.509446675920966,20.509446675920966,22.128417787710255,174.93025,1.1999991,89.3969021804987,First,non,non, False
173, 20.45381496198829,20.45381496198829,22.128417787710255,176.05528,1.1999991,89.33146491948513,First,non,non, False
174, 20.43019582110239,20.43019582110239,22.128417787710255,177.17702,1.1999991,89.26670085967794,First,non,non, False
175, 20.458084157894422,20.458084157894422,22.128417787710255,178.29903,1.1999991,89.20187368725765,First,non,non, False
176, 20.407748782531296,20.407748782531296,22.128417787710255,179.42133,1.1999991,89.13698340222426,First,non,non, False
177, 20.43550873687788,20.43550873687788,22.128417787710255,180.5439,1.1999991,89.07205104211546,First,non,non, False
178, 20.434616126630893,20.434616126630893,22.128417787710255,181.66675,1.1999991,89.00705556939357,First,non,non, False
179, 20.43114225733492,20.43114225733492,22.128417787710255,182.78987,1.1999991,88.94199698405859,First,non,non, False
180, 20.430490482832035,20.430490482832035,22.128417787710255,183.91328,1.1999991,88.87689632364821,First,non,non, False
181, 20.538427294576845,20.538427294576845,22.128417787710255,185.03697,1.1999991,88.81173255062473,First,non,non, False
182, 20.474996043700425,20.474996043700425,22.128417787710255,186.16093,1.1999991,88.746516183757,First,non,non, False
183, 20.539996661833026,20.539996661833026,22.128417787710255,187.28519,1.1999991,88.68123670427617,First,non,non, False
184, 20.530365131509722,20.530365131509722,22.128417787710255,188.40971,1.1999991,88.61591514971994,First,non,non, False
185, 20.414892175753952,20.414892175753952,22.128417787710255,189.53093,1.1999991,88.55123524006355,First,non,non, False
186, 20.468002330440843,20.468002330440843,22.128417787710255,190.65244,1.1999991,88.48651325533174,First,non,non, False
187, 20.455790042513776,20.455790042513776,22.128417787710255,191.77422,1.1999991,88.42172815798686,First,non,non, False
188, 20.507278973721714,20.507278973721714,22.128417787710255,192.89627,1.1999991,88.35689046679771,First,non,non, False
189, 20.520293884892812,20.520293884892812,22.128417787710255,194.0186,1.1999991,88.29201070053317,First,non,non, False
