turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.42134731190799,20.42134731190799,22.147879579331367,0.060253337,6,99.97443939169538,First,non,non, False
2, 21.744826464080777,20.419737921481815,22.147879579331367,0.16989759,5.95,99.95652592834446,First,non,InsideOvertaking, False
3, 21.217542042425315,20.465535387930508,22.147879579331367,0.34360474,5.8999996,99.94490268876561,First,non,InsideOvertaking, False
4, 22.539684644566705,20.512436137497765,22.147879579331367,0.5793746,5.8499994,99.93823378931495,First,non,InsideOvertaking, False
5, 22.15292248679286,20.48602858963811,22.147879579331367,0.8764632,5.799999,99.93512023373546,First,non,InsideOvertaking, False
6, 21.586904076805176,20.528721703759313,22.147879579331367,1.2345089,5.749999,99.93425769468979,First,non,InsideOvertaking, False
7, 21.962276607586613,20.4611081634344,22.147879579331367,1.653308,5.699999,99.93423665715208,First,non,InsideOvertaking, False
8, 21.330189214597567,20.454330010118795,22.147879579331367,2.1327345,5.6499987,99.9337317562473,First,non,InsideOvertaking, False
9, 22.621989581538102,20.43311170360846,22.147879579331367,2.6727047,5.5999985,99.93137555202499,First,non,InsideOvertaking, False
10, 21.04963229820113,20.46649713851671,22.147879579331367,3.27316,5.5499983,99.92580060453469,First,non,InsideOvertaking, False
11, 22.40581386024232,20.452999117222006,22.147879579331367,3.934058,5.499998,99.91567103013249,First,non,InsideOvertaking, False
12, 22.376026018800093,20.520446984810363,22.147879579331367,4.655367,5.449998,99.89961938886795,First,non,InsideOvertaking, False
13, 22.059021740508886,20.529704021311634,22.147879579331367,5.4370627,5.3999977,99.8762782407906,First,non,InsideOvertaking, False
14, 22.534077119646213,20.509475808644055,22.147879579331367,6.279126,5.3499975,99.84429066471887,First,non,InsideOvertaking, False
15, 22.161789685054934,20.409887333513364,22.147879579331367,7.1815424,5.2999973,99.80232077700883,First,non,InsideOvertaking, False
16, 21.60912355752428,20.532057103564867,22.147879579331367,8.144299,5.249997,99.74898010017233,First,non,InsideOvertaking, False
17, 20.831368943013437,20.475310366025894,22.147879579331367,9.167384,5.199997,99.68293275056548,First,non,InsideOvertaking, False
18, 22.61745060476303,20.488147955501415,22.147879579331367,10.250792,5.1499968,99.60281128823783,First,non,InsideOvertaking, False
19, 20.53971434347599,20.53971434347599,22.147879579331367,11.332352,5.1499968,99.52342613972964,First,non,non, False
20, 20.473078520946526,20.473078520946526,22.147879579331367,12.410912,5.1499968,99.44476678627208,First,non,non, False
21, 20.528576638618304,20.528576638618304,22.147879579331367,13.486471,5.1499968,99.36683322786514,First,non,non, False
22, 20.434081805153237,20.434081805153237,22.147879579331367,14.5590315,5.1499968,99.28962546450883,First,non,non, False
23, 20.48118322302474,20.48118322302474,22.147879579331367,15.628592,5.1499968,99.2131329774343,First,non,non, False
24, 20.445823793263006,20.445823793263006,22.147879579331367,16.695152,5.1499968,99.13735576664153,First,non,non, False
25, 20.523739718228324,20.523739718228324,22.147879579331367,17.758713,5.1499968,99.06229383213055,First,non,non, False
26, 20.453522744538255,20.453522744538255,22.147879579331367,18.819273,5.1499968,98.98794717390133,First,non,non, False
27, 20.437019334163416,20.437019334163416,22.147879579331367,19.876833,5.1499968,98.91430527318505,First,non,non, False
28, 20.54035188542687,20.54035188542687,22.147879579331367,20.931393,5.1499968,98.84135761121284,First,non,non, False
29, 20.493410181611612,20.493410181611612,22.147879579331367,21.982952,5.1499968,98.76911470675356,First,non,non, False
30, 20.539880792229436,20.539880792229436,22.147879579331367,23.031513,5.1499968,98.6975555222695,First,non,non, False
31, 20.438276309356194,20.438276309356194,22.147879579331367,24.077074,5.1499968,98.62670109529836,First,non,non, False
32, 20.472321562764314,20.472321562764314,22.147879579331367,25.119635,5.1499968,98.55653038830245,First,non,non, False
33, 20.515345364773903,20.515345364773903,22.147879579331367,26.159195,5.1499968,98.48705392005063,First,non,non, False
34, 20.418942401325005,20.418942401325005,22.147879579331367,27.195755,5.1499968,98.41825065300516,First,non,non, False
35, 20.40917272096259,20.40917272096259,22.147879579331367,28.229315,5.1499968,98.35013110593493,First,non,non, False
36, 20.467422122610312,20.467422122610312,22.147879579331367,29.259874,5.1499968,98.28268476007109,First,non,non, False
37, 20.481071951645497,20.481071951645497,22.147879579331367,30.287434,5.1499968,98.21591161541362,First,non,non, False
38, 20.52272186287199,20.52272186287199,22.147879579331367,31.311995,5.1499968,98.14981167196251,First,non,non, False
39, 20.52870032352039,20.52870032352039,22.147879579331367,32.336807,5.1499968,98.08364861589831,First,non,non, False
40, 20.507950263768855,20.507950263768855,22.147879579331367,33.361874,5.1499968,98.01743296598987,First,non,non, False
41, 20.49218773128709,20.49218773128709,22.147879579331367,34.38394,5.1499968,97.95187999851895,First,non,non, False
42, 20.440459880233373,20.440459880233373,22.147879579331367,35.403008,5.1499968,97.88698971348556,First,non,non, False
43, 20.476342812515007,20.476342812515007,22.147879579331367,36.42233,5.1499968,97.82204683460792,First,non,non, False
44, 20.49088403008329,20.49088403008329,22.147879579331367,37.441902,5.1499968,97.75704084311718,First,non,non, False
45, 20.502975747945854,20.502975747945854,22.147879579331367,38.461727,5.1499968,97.69199277655105,First,non,non, False
46, 20.470932093652532,20.470932093652532,22.147879579331367,39.481808,5.1499968,97.62687107860297,First,non,non, False
47, 20.440737532189043,20.440737532189043,22.147879579331367,40.50214,5.1499968,97.56170730557949,First,non,non, False
48, 20.45985136611612,20.45985136611612,22.147879579331367,41.522728,5.1499968,97.49648041994291,First,non,non, False
49, 20.433165234371234,20.433165234371234,22.147879579331367,42.543568,5.1499968,97.43120094046208,First,non,non, False
50, 20.41589438452351,20.41589438452351,22.147879579331367,43.56141,5.1499968,97.36658414341878,First,non,non, False
51, 20.430084962337173,20.430084962337173,22.147879579331367,44.579502,5.1499968,97.30190423376239,First,non,non, False
52, 20.447116001707958,20.447116001707958,22.147879579331367,45.597847,5.1499968,97.23717173026174,First,non,non, False
53, 20.48968179787318,20.48968179787318,22.147879579331367,46.616447,5.1499968,97.17238663291684,First,non,non, False
54, 20.46924629722769,20.46924629722769,22.147879579331367,47.6353,5.1499968,97.1075489417277,First,non,non, False
55, 20.448654505590085,20.448654505590085,22.147879579331367,48.654408,5.1499968,97.04264813792545,First,non,non, False
56, 20.4760313553314,20.4760313553314,22.147879579331367,49.673767,5.1499968,96.97769474027898,First,non,non, False
57, 20.528684878712827,20.528684878712827,22.147879579331367,50.693382,5.1499968,96.91268874878824,First,non,non, False
58, 20.414077827141103,20.414077827141103,22.147879579331367,51.71325,5.1499968,96.8476196446844,First,non,non, False
59, 20.46224949440104,20.46224949440104,22.147879579331367,52.733368,5.1499968,96.78249794673631,First,non,non, False
60, 20.471364961501845,20.471364961501845,22.147879579331367,53.753742,5.1499968,96.71732365494398,First,non,non, False
61, 20.531383869655983,20.531383869655983,22.147879579331367,54.77437,5.1499968,96.65208625053856,First,non,non, False
62, 20.538925406688325,20.538925406688325,22.147879579331367,55.79525,5.1499968,96.58680677105772,First,non,non, False
63, 20.49622153615777,20.49622153615777,22.147879579331367,56.816383,5.1499968,96.52145366019495,First,non,non, False
64, 20.467307915897514,20.467307915897514,22.147879579331367,57.83777,5.1499968,96.45604795548793,First,non,non, False
65, 20.44527022115984,20.44527022115984,22.147879579331367,58.85941,5.1499968,96.39060017570552,First,non,non, False
66, 20.48946721982336,20.48946721982336,22.147879579331367,59.8813,5.1499968,96.32507876454115,First,non,non, False
67, 20.42630015794377,20.42630015794377,22.147879579331367,60.900196,5.1499968,96.26023055458315,First,non,non, False
68, 20.52617992344636,20.52617992344636,22.147879579331367,61.919342,5.1499968,96.19531923201205,First,non,non, False
69, 20.4727966881297,20.4727966881297,22.147879579331367,62.938744,5.1499968,96.13036583436558,First,non,non, False
