turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 18.922748897924812,18.922748897924812,20.42498236389958,0.060191527,8,99.98683852351917,First,non,non,False,None,False
2, 19.70363648389471,18.960671176753237,20.42498236389958,0.16969988,7.95,99.97803925304878,First,non,InsideOvertaking,False,None,False
3, 20.646114088611316,18.92712721689212,20.42498236389958,0.3432141,7.8999996,99.97273791376307,First,non,InsideOvertaking,False,None,False
4, 20.88867629975992,18.911353085037625,20.42498236389958,0.57873124,7.8499994,99.97004300958189,First,non,InsideOvertaking,False,None,False
5, 19.819422601273054,18.849823394623126,20.42498236389958,0.8755064,7.799999,99.96909026567944,First,non,InsideOvertaking,False,None,False
6, 20.86803295069897,18.92772350611789,20.42498236389958,1.2331777,7.749999,99.96898138066202,First,non,InsideOvertaking,False,None,False
7, 19.515769657467416,18.927258161166648,20.42498236389958,1.6515411,7.699999,99.96886569033101,First,non,InsideOvertaking,False,None,False
8, 19.44660429919935,18.95685947269128,20.42498236389958,2.1304703,7.6499987,99.96785850391986,First,non,InsideOvertaking,False,None,False
9, 19.254236041023404,18.891024814639053,20.42498236389958,2.6698816,7.5999985,99.96506832534843,First,non,InsideOvertaking,False,None,False
10, 19.566604672896634,18.95347484880517,20.42498236389958,3.2697165,7.5499983,99.95963768510452,First,non,InsideOvertaking,False,None,False
11, 19.64617192286998,18.965214941915946,20.42498236389958,3.9299326,7.499998,99.95067508710801,First,non,InsideOvertaking,False,None,False
12, 19.882321713468517,18.875869750619778,20.42498236389958,4.6504984,7.449998,99.9373162565331,First,non,InsideOvertaking,False,None,False
13, 20.37983989133225,18.956984715573746,20.42498236389958,5.4313893,7.3999977,99.91867650261324,First,non,InsideOvertaking,False,None,False
14, 19.283904623695044,18.897162711967336,20.42498236389958,6.272586,7.3499975,99.89389155052265,First,non,InsideOvertaking,False,None,False
15, 19.206037688241143,18.84443141571534,20.42498236389958,7.174073,7.2999973,99.8620630988676,First,non,InsideOvertaking,False,None,False
16, 20.39737320004528,18.955495080333755,20.42498236389958,8.1358385,7.249997,99.8223268728223,First,non,InsideOvertaking,False,None,False
17, 19.981052851145815,18.877456269869604,20.42498236389958,9.157872,7.199997,99.77381859756098,First,non,InsideOvertaking,False,None,False
18, 18.94239397627919,18.94239397627919,20.42498236389958,10.178128,7.199997,99.72575947299651,First,non,non,False,None,False
19, 18.90604032377826,18.90604032377826,20.42498236389958,11.195384,7.199997,99.6781631097561,First,non,non,False,None,False
20, 18.910783838345328,18.910783838345328,20.42498236389958,12.2096405,7.199997,99.63101589721255,First,non,non,False,None,False
21, 18.895063266063662,18.895063266063662,20.42498236389958,13.220897,7.199997,99.58432464067944,First,non,non,False,None,False
22, 18.860066699528137,18.860066699528137,20.42498236389958,14.229153,7.199997,99.53806892421603,First,non,non,False,None,False
23, 18.86270065870671,18.86270065870671,20.42498236389958,15.234408,7.199997,99.49228277439025,First,non,non,False,None,False
24, 18.86502324239793,18.86502324239793,20.42498236389958,16.236664,7.199997,99.44693216463415,First,non,non,False,None,False
25, 18.930065552788886,18.930065552788886,20.42498236389958,17.23592,7.199997,99.40201709494774,First,non,non,False,None,False
26, 18.943812919871085,18.943812919871085,20.42498236389958,18.232176,7.199997,99.3575443706446,First,non,non,False,None,False
27, 18.900691948106516,18.900691948106516,20.42498236389958,19.225431,7.199997,99.31352760235191,First,non,non,False,None,False
28, 18.898636882184032,18.898636882184032,20.42498236389958,20.215687,7.199997,99.26992595818815,First,non,non,False,None,False
