turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 20.140529466625036,20.140529466625036,21.737474298801597,0,4,100.00000000000001,First,non,non,False,Late Start,False
2, 20.140529466625036,20.140529466625036,21.737474298801597,0,4,100.00000000000001,First,non,non,False,Late Start,False
3, 20.89329247892426,20.08970430665794,21.737474298801597,0.060196437,4,99.99208929818437,First,SpeedUp,non,False,Late Start,False
4, 20.912547556449354,20.108218804278224,21.737474298801597,0.18058932,4,99.98679731145252,First,SpeedUp,non,False,Late Start,False
5, 20.985885369005693,20.17873593173624,21.737474298801597,0.36117864,4,99.98361257201468,First,SpeedUp,non,False,Late Start,False
6, 20.95396277007786,20.148041125074865,21.737474298801597,0.60196435,4,99.98198951422836,First,SpeedUp,non,False,Late Start,False
7, 20.91138759272498,20.10710345454325,21.737474298801597,0.90294653,4,99.98141667030377,First,SpeedUp,non,False,Late Start,False
8, 20.905621453194577,20.10155908961017,21.737474298801597,1.2641251,4,99.98134847459848,First,SpeedUp,non,False,Late Start,False
9, 20.893215650466917,20.089630433141267,21.737474298801597,1.6855001,4,99.9812870984637,First,SpeedUp,non,False,Late Start,False
10, 20.879298737367087,20.07624878592989,21.737474298801597,2.1670716,4,99.9806665175454,First,SpeedUp,non,False,Late Start,False
11, 20.934459557456325,20.129288036015698,21.737474298801597,2.7088394,4,99.97899572276538,First,SpeedUp,non,False,Late Start,False
12, 20.94809455865774,20.14239861409398,21.737474298801597,3.310804,4,99.97572232891062,First,SpeedUp,non,False,Late Start,False
13, 20.915332500408457,20.11089663500813,21.737474298801597,3.9729648,4,99.97034168776187,First,SpeedUp,non,False,Late Start,False
14, 20.912901477644372,20.108559113119586,21.737474298801597,4.695322,4,99.96230823367668,First,SpeedUp,non,False,Late Start,False
15, 20.987156888598943,20.17995854672975,21.737474298801597,5.4778757,4,99.95109685972417,First,SpeedUp,non,False,Late Start,False
16, 20.91526477740826,20.110831516738713,21.737474298801597,6.320626,4,99.93618245897348,First,SpeedUp,non,False,Late Start,False
17, 20.900595302919747,20.09672625280745,21.737474298801597,7.2235723,4,99.91704674406425,First,SpeedUp,non,False,Late Start,False
18, 20.96575105615092,20.15937601552973,21.737474298801597,8.186715,4,99.89315096892459,First,SpeedUp,non,False,Late Start,False
19, 20.88482912886351,20.08156647006107,21.737474298801597,9.210054,4,99.8639700266236,First,SpeedUp,non,False,Late Start,False
