turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.22865512075746,19.22865512075746,21.55902356498272,0,1,99.9999976712784,First,non,non, False
2, 21.05670989442797,19.23174414235375,21.55902356498272,0.034219798,0.95,99.98976293986756,First,non,InsideOvertaking, False
3, 19.29488259672564,19.29488259672564,21.55902356498272,0.15539727,0.95,99.98310279610533,First,non,non, False
4, 19.26730427234276,19.26730427234276,21.55902356498272,0.33716345,0.95,99.97923711825732,First,non,non, False
5, 19.260111961887205,19.260111961887205,21.55902356498272,0.5795184,0.95,99.9774090718051,First,non,non, False
6, 19.32246048019639,19.32246048019639,21.55902356498272,0.882462,0.95,99.97687346583821,First,non,non, False
7, 19.222215249875056,19.222215249875056,21.55902356498272,1.2459944,0.95,99.97686182223023,First,non,non, False
8, 19.2555668732196,19.2555668732196,21.55902356498272,1.6701156,0.95,99.97661730646273,First,non,non, False
9, 19.329907963274156,19.329907963274156,21.55902356498272,2.1548254,0.95,99.9753714404093,First,non,non, False
10, 19.239153124781343,19.239153124781343,21.55902356498272,2.700124,0.95,99.97236738955152,First,non,non, False
11, 19.31130611192309,19.31130611192309,21.55902356498272,3.3060112,0.95,99.96684831937092,First,non,non, False
12, 19.308564689933384,19.308564689933384,21.55902356498272,3.9724872,0.95,99.9580573953491,First,non,non, False
13, 19.301835565092507,19.301835565092507,21.55902356498272,4.699552,0.95,99.94522613935963,First,non,non, False
14, 19.274646088324516,19.274646088324516,21.55902356498272,5.4872055,0.95,99.92759771688408,First,non,non, False
15, 19.28802193218972,19.28802193218972,21.55902356498272,6.335448,0.95,99.90442693701199,First,non,non, False
16, 19.29407942557405,19.29407942557405,21.55902356498272,7.244279,0.95,99.87493367800896,First,non,non, False
17, 19.22766774327935,19.22766774327935,21.55902356498272,8.213698,0.95,99.83836110535657,First,non,non, False
18, 20.899898390974535,19.211883380907995,21.55902356498272,9.242493,0.9,99.79395238453638,First,non,InsideOvertaking, False
19, 20.055536915890873,19.235369436583017,21.55902356498272,10.268283,0.84999996,99.74995118999536,First,non,InsideOvertaking, False
20, 19.322535387044265,19.322535387044265,21.55902356498272,11.292292,0.84999996,99.70635752173348,First,non,non, False
21, 19.31985225658891,19.31985225658891,21.55902356498272,12.3133,0.84999996,99.66317137975076,First,non,non, False
22, 19.227332096593326,19.227332096593326,21.55902356498272,13.331308,0.84999996,99.62036947683126,First,non,non, False
23, 19.289163981417616,19.289163981417616,21.55902356498272,14.346317,0.84999996,99.57798674379889,First,non,non, False
24, 19.222854234182876,19.222854234182876,21.55902356498272,15.358326,0.84999996,99.53598824982971,First,non,non, False
25, 19.27722827384435,19.27722827384435,21.55902356498272,16.367334,0.84999996,99.49438563853172,First,non,non, False
26, 19.587741203627463,19.306174169770518,21.55902356498272,17.372099,0.79999995,99.45316726629694,First,non,InsideOvertaking, False
27, 20.266829177265908,19.319450860573955,21.55902356498272,18.377453,0.74999994,99.41189067602228,First,non,InsideOvertaking, False
28, 20.00502454067526,19.306157307505067,21.55902356498272,19.379805,0.6999999,99.37098668120285,First,non,InsideOvertaking, False
29, 20.56871873802149,19.216950924084017,21.55902356498272,20.382746,0.6499999,99.33001282473556,First,non,InsideOvertaking, False
30, 19.55710918098512,19.309732444754967,21.55902356498272,21.382683,0.5999999,99.28943485093946,First,non,InsideOvertaking, False
31, 20.624183843399628,19.21915079640028,21.55902356498272,22.38321,0.5499999,99.24877537188752,First,non,InsideOvertaking, False
32, 19.32901668388842,19.32901668388842,21.55902356498272,23.381985,0.5499999,99.20851177550676,First,non,non, False
33, 19.28177064653366,19.28177064653366,21.55902356498272,24.37776,0.5499999,99.16862077458123,First,non,non, False
34, 19.26781936767059,19.26781936767059,21.55902356498272,25.370535,0.5499999,99.12912565632689,First,non,non, False
35, 19.24740732665315,19.24740732665315,21.55902356498272,26.36031,0.5499999,99.09000313352777,First,non,non, False
36, 19.262951480581307,19.262951480581307,21.55902356498272,27.347084,0.5499999,99.05126484979186,First,non,non, False
37, 19.21797773571197,19.21797773571197,21.55902356498272,28.330858,0.5499999,99.01291080511916,First,non,non, False
38, 19.214613805217148,19.214613805217148,21.55902356498272,29.311632,0.5499999,98.97492935590168,First,non,non, False
39, 19.280736150278123,19.280736150278123,21.55902356498272,30.289406,0.5499999,98.93732050213944,First,non,non, False
40, 21.14600998938355,19.315147323579204,21.55902356498272,31.26649,0.49999988,98.89964178672933,First,non,InsideOvertaking, False
41, 20.255123538040827,19.29059384575317,21.55902356498272,32.24544,0.49999988,98.87699496921616,First,Overtaking,non, False
42, 20.209468259232104,19.2471126278401,21.55902356498272,33.224983,0.49999988,98.8542899336631,First,Overtaking,non, False
43, 20.173212026023634,19.21258288192727,21.55902356498272,34.205112,0.49999988,98.83154996728611,First,Overtaking,non, False
44, 20.29309631241785,19.326758392778903,21.55902356498272,35.18583,0.49999988,98.8087750700852,First,Overtaking,non, False
45, 19.294545657734794,19.294545657734794,21.55902356498272,36.163548,0.49999988,98.77117785993093,First,non,non, False
46, 19.258968914104717,19.258968914104717,21.55902356498272,37.138268,0.49999988,98.73395324523189,First,non,non, False
47, 20.291645127683044,19.32537631207909,21.55902356498272,38.113575,0.49999988,98.71157423070215,First,Overtaking,non, False
48, 20.21380717463571,19.251244928224487,21.55902356498272,39.08947,0.49999988,98.68914864174052,First,Overtaking,non, False
49, 20.207687500472982,19.245416667117127,21.55902356498272,40.065956,0.49999988,98.66668812195496,First,Overtaking,non, False
50, 20.18640903088913,19.225151457989647,21.55902356498272,41.04303,0.49999988,98.64416938412951,First,Overtaking,non, False
51, 20.224352353443084,19.26128795566008,21.55902356498272,42.02069,0.49999988,98.62162735908812,First,Overtaking,non, False
52, 20.23383951377694,19.270323346454227,21.55902356498272,42.998943,0.49999988,98.59901547239886,First,Overtaking,non, False
53, 20.30234720751681,19.335568769063627,21.55902356498272,43.977783,0.49999988,98.57638029849366,First,Overtaking,non, False
54, 20.205612583338983,19.243440555560934,21.55902356498272,44.95721,0.49999988,98.55368690654858,First,Overtaking,non, False
55, 20.19772803894541,19.235931465662294,21.55902356498272,45.93723,0.49999988,98.53095858377957,First,Overtaking,non, False
56, 20.175859412412038,19.215104202297177,21.55902356498272,46.917835,0.49999988,98.50818368657866,First,Overtaking,non, False
57, 20.191424423535736,19.229928022414985,21.55902356498272,47.89903,0.49999988,98.48536221494584,First,Overtaking,non, False
58, 20.19197054296927,19.230448136161208,21.55902356498272,48.880814,0.49999988,98.46249416888112,First,Overtaking,non, False
59, 20.297059540817386,19.330532896016557,21.55902356498272,49.863186,0.49999988,98.43959119199246,First,Overtaking,non, False
60, 20.171296709226752,19.210758770692145,21.55902356498272,50.846146,0.49999988,98.41664164067191,First,Overtaking,non, False
61, 20.195639884223777,19.233942746879787,21.55902356498272,51.829697,0.49999988,98.39364551491946,First,Overtaking,non, False
62, 20.290940367319234,19.3247051117326,21.55902356498272,52.813835,0.49999988,98.3706028147351,First,Overtaking,non, False
63, 20.27376047748317,19.30834331188873,21.55902356498272,53.79856,0.49999988,98.34751354011884,First,Overtaking,non, False
64, 20.181104531799722,19.220099554094972,21.55902356498272,54.78388,0.49999988,98.32438933467864,First,Overtaking,non, False
65, 20.25588167321149,19.291315879249037,21.55902356498272,55.769783,0.49999988,98.30120691119858,First,Overtaking,non, False
66, 20.270611604042855,19.30534438480272,21.55902356498272,56.756275,0.49999988,98.27797791328659,First,Overtaking,non, False
67, 20.232813142231436,19.269345849744223,21.55902356498272,57.74336,0.49999988,98.25472562815867,First,Overtaking,non, False
68, 20.24170383312185,19.27781317440176,21.55902356498272,58.73103,0.49999988,98.23140348138288,First,Overtaking,non, False
69, 20.235025325492437,19.27145269094518,21.55902356498272,59.719288,0.49999988,98.20805804739115,First,Overtaking,non, False
70, 20.273849024975974,19.30842764283426,21.55902356498272,60.708138,0.49999988,98.18466603896752,First,Overtaking,non, False
71, 20.219600592545472,19.256762469090926,21.55902356498272,61.697575,0.49999988,98.16120416889602,First,Overtaking,non, False
72, 20.297178658692346,19.330646341611757,21.55902356498272,62.6876,0.49999988,98.13771901160858,First,Overtaking,non, False
73, 20.19282596597803,19.23126282474098,21.55902356498272,63.678215,0.49999988,98.11418727988922,First,Overtaking,non, False
74, 20.21684360311547,19.254136764871877,21.55902356498272,64.66942,0.49999988,98.09060897373797,First,Overtaking,non, False
75, 20.27645426074335,19.31090881975557,21.55902356498272,65.66121,0.49999988,98.06698409315482,First,Overtaking,non, False
76, 20.250343475465836,19.28604140520556,21.55902356498272,66.65359,0.49999988,98.04331263813975,First,Overtaking,non, False
77, 19.313787320529343,19.313787320529343,21.55902356498272,67.64297,0.49999988,98.00424833338052,First,non,non, False
78, 19.226034803475674,19.226034803475674,21.55902356498272,68.62935,0.49999988,97.96555662407651,First,non,non, False
79, 19.256569104499516,19.256569104499516,21.55902356498272,69.61273,0.49999988,97.9272607974437,First,non,non, False
80, 19.312247713903048,19.312247713903048,21.55902356498272,70.59311,0.49999988,97.88932592265812,First,non,non, False
81, 19.30563363375004,19.30563363375004,21.55902356498272,71.57049,0.49999988,97.85177528693575,First,non,non, False
82, 19.30806731095329,19.30806731095329,21.55902356498272,72.54487,0.49999988,97.81458560306064,First,non,non, False
83, 19.27222015904277,19.27222015904277,21.55902356498272,73.51625,0.49999988,97.77776851464075,First,non,non, False
84, 19.242059134431596,19.242059134431596,21.55902356498272,74.484634,0.49999988,97.74133566528408,First,non,non, False
85, 19.2323222506736,19.2323222506736,21.55902356498272,75.45001,0.49999988,97.70525212416668,First,non,non, False
86, 19.286252844245922,19.286252844245922,21.55902356498272,76.41239,0.49999988,97.6695470003085,First,non,non, False
87, 19.31855034559899,19.31855034559899,21.55902356498272,77.37536,0.49999988,97.63377201480246,First,non,non, False
88, 19.31439622683851,19.31439622683851,21.55902356498272,78.33891,0.49999988,97.5979155240406,First,non,non, False
89, 19.2934450444054,19.2934450444054,21.55902356498272,79.30306,0.49999988,97.56198917163087,First,non,non, False
90, 19.29219791006253,19.29219791006253,21.55902356498272,80.2678,0.49999988,97.52599877937728,First,non,non, False
91, 19.322528745508844,19.322528745508844,21.55902356498272,81.23312,0.49999988,97.48992688186786,First,non,non, False
92, 19.318230589351067,19.318230589351067,21.55902356498272,82.199036,0.49999988,97.45378512271058,First,non,non, False
93, 19.335215966628123,19.335215966628123,21.55902356498272,83.165535,0.49999988,97.41757350190545,First,non,non, False
94, 19.225099280326532,19.225099280326532,21.55902356498272,84.129036,0.49999988,97.38173447655554,First,non,non, False
95, 19.274447829631075,19.274447829631075,21.55902356498272,85.093124,0.49999988,97.3458197677538,First,non,non, False
96, 19.215590949720397,19.215590949720397,21.55902356498272,86.054214,0.49999988,97.31026018899531,First,non,non, False
97, 19.219418788038702,19.219418788038702,21.55902356498272,87.01231,0.49999988,97.27507902749605,First,non,non, False
98, 19.28593157965658,19.28593157965658,21.55902356498272,87.970985,0.49999988,97.23981636074095,First,non,non, False
99, 19.245556832051808,19.245556832051808,21.55902356498272,88.93025,0.49999988,97.20448965414198,First,non,non, False
100, 19.212006345088753,19.212006345088753,21.55902356498272,89.89011,0.49999988,97.1690814422872,First,non,non, False
101, 19.227454167223357,19.227454167223357,21.55902356498272,90.85055,0.49999988,97.13360919058853,First,non,non, False
102, 19.243248771381495,19.243248771381495,21.55902356498272,91.811584,0.49999988,97.098067077242,First,non,non, False
