turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.179088122851514,19.179088122851514,21.589498447198327,0.060604725,4,99.989575138359,First,non,non, False
2, 19.722891944891753,19.17662244084173,21.589498447198327,0.1710209,3.95,99.98277631554967,First,non,InsideOvertaking, False
3, 20.89925421181325,19.20802023790791,21.589498447198327,0.34582478,3.9,99.97884889783607,First,non,InsideOvertaking, False
4, 19.18417417296046,19.18417417296046,21.589498447198327,0.58824366,3.9,99.97699790942724,First,non,non, False
5, 20.13611310370591,19.198128076116888,21.589498447198327,0.88711375,3.8500001,99.97645210515284,First,non,InsideOvertaking, False
6, 21.1399835004376,19.274960296710525,21.589498447198327,1.2472881,3.8000002,99.97642837453222,First,non,InsideOvertaking, False
7, 20.233543716938993,19.257565059757294,21.589498447198327,1.6685643,3.7500002,99.97617920301565,First,non,InsideOvertaking, False
8, 21.003220678222643,19.28555596522528,21.589498447198327,2.1508172,3.7000003,99.97490961481216,First,non,InsideOvertaking, False
9, 19.84360266945596,19.277441634533673,21.589498447198327,2.693963,3.6500003,99.9718364994411,First,non,InsideOvertaking, False
10, 20.446572660040733,19.283657682461243,21.589498447198327,3.2979443,3.6000004,99.96621234235273,First,non,InsideOvertaking, False
11, 19.85610081112452,19.270011784393436,21.589498447198327,3.9627185,3.5500004,99.95724216775612,First,non,InsideOvertaking, False
12, 20.33389088597244,19.222182506353775,21.589498447198327,4.6882544,3.5000005,99.9441547304809,First,non,InsideOvertaking, False
13, 20.521929520920793,19.230811098954444,21.589498447198327,5.4745274,3.4500005,99.92617878535673,First,non,InsideOvertaking, False
14, 20.036227482769934,19.251534603521264,21.589498447198327,6.321519,3.4000006,99.90253122190295,First,non,InsideOvertaking, False
15, 20.736490906127987,19.252682378014534,21.589498447198327,7.2292137,3.3500006,99.87245266025953,First,non,InsideOvertaking, False
16, 19.980017477772552,19.239896827913388,21.589498447198327,8.197599,3.3000007,99.8351481246355,First,non,InsideOvertaking, False
17, 20.290922372081532,19.205975501995773,21.589498447198327,9.2266655,3.2500007,99.78987010048114,First,non,InsideOvertaking, False
18, 19.24493333038454,19.24493333038454,21.589498447198327,10.253946,3.2500007,99.74499549687742,First,non,non, False
19, 19.26034816284354,19.26034816284354,21.589498447198327,11.278227,3.2500007,99.70052431382436,First,non,non, False
20, 19.209255176159594,19.209255176159594,21.589498447198327,12.299507,3.2500007,99.65646841663224,First,non,non, False
21, 19.262496835631513,19.262496835631513,21.589498447198327,13.317787,3.2500007,99.61282780530108,First,non,non, False
22, 19.280362069119708,19.280362069119708,21.589498447198327,14.333068,3.2500007,99.56959061452055,First,non,non, False
23, 19.26937881152349,19.26937881152349,21.589498447198327,15.345348,3.2500007,99.52676277694583,First,non,non, False
24, 19.24831434384383,19.24831434384383,21.589498447198327,16.35463,3.2500007,99.48432649461144,First,non,non, False
25, 19.196396723731297,19.196396723731297,21.589498447198327,17.36091,3.2500007,99.44229363282768,First,non,non, False
26, 19.24995501449593,19.24995501449593,21.589498447198327,18.364191,3.2500007,99.40066419159457,First,non,non, False
27, 19.227434300855037,19.227434300855037,21.589498447198327,19.364471,3.2500007,99.35942037294663,First,non,non, False
28, 19.249899365553517,19.249899365553517,21.589498447198327,20.361752,3.2500007,99.31857997484934,First,non,non, False
29, 19.174584174590365,19.174584174590365,21.589498447198327,21.356031,3.2500007,99.27813706464752,First,non,non, False
30, 19.19119260634605,19.19119260634605,21.589498447198327,22.347311,3.2500007,99.23807977703088,First,non,non, False
31, 19.25891069622343,19.25891069622343,21.589498447198327,23.335592,3.2500007,99.19840811199941,First,non,non, False
32, 19.18271422063866,19.18271422063866,21.589498447198327,24.320873,3.2500007,99.15912800220828,First,non,non, False
33, 19.179342767673127,19.179342767673127,21.589498447198327,25.303154,3.2500007,99.12023351500231,First,non,non, False
34, 19.256140174647058,19.256140174647058,21.589498447198327,26.282434,3.2500007,99.08171871772636,First,non,non, False
35, 19.173977896373877,19.173977896373877,21.589498447198327,27.258715,3.2500007,99.04358954303558,First,non,non, False
36, 19.205133174005315,19.205133174005315,21.589498447198327,28.231995,3.2500007,99.00583412561966,First,non,non, False
37, 19.289809086159618,19.289809086159618,21.589498447198327,29.202274,3.2500007,98.96845839813375,First,non,non, False
38, 19.17440477977396,19.17440477977396,21.589498447198327,30.169554,3.2500007,98.93146236057785,First,non,non, False
39, 19.21524704971911,19.21524704971911,21.589498447198327,31.133835,3.2500007,98.89484008029683,First,non,non, False
40, 19.191616076694842,19.191616076694842,21.589498447198327,32.095116,3.2500007,98.8585856246355,First,non,non, False
41, 19.29204761412725,19.29204761412725,21.589498447198327,33.057,3.2500007,98.82225997711228,First,non,non, False
42, 19.27057294713635,19.27057294713635,21.589498447198327,34.01949,3.2500007,98.78585720507205,First,non,non, False
43, 19.18087286612804,19.18087286612804,21.589498447198327,34.97898,3.2500007,98.74982225765152,First,non,non, False
44, 19.28812480096995,19.28812480096995,21.589498447198327,35.939075,3.2500007,98.71371611836909,First,non,non, False
45, 19.25738280211153,19.25738280211153,21.589498447198327,36.899776,3.2500007,98.6775387872248,First,non,non, False
46, 19.23004860650744,19.23004860650744,21.589498447198327,37.86108,3.2500007,98.64128433156347,First,non,non, False
47, 19.274240671082755,19.274240671082755,21.589498447198327,38.82299,3.2500007,98.60495275138511,First,non,non, False
48, 19.175788117039456,19.175788117039456,21.589498447198327,39.7819,3.2500007,98.56900086113676,First,non,non, False
49, 19.179966678536672,19.179966678536672,21.589498447198327,40.741413,3.2500007,98.53295998106107,First,non,non, False
50, 19.269508537165446,19.269508537165446,21.589498447198327,41.70153,3.2500007,98.49685384177864,First,non,non, False
51, 19.2251720310485,19.2251720310485,21.589498447198327,42.662254,3.2500007,98.4606705779792,First,non,non, False
52, 19.21643940491428,19.21643940491428,21.589498447198327,43.62358,3.2500007,98.42441018966271,First,non,non, False
53, 19.180539773306162,19.180539773306162,21.589498447198327,44.58191,3.2500007,98.38852355862109,First,non,non, False
54, 19.19382812072064,19.19382812072064,21.589498447198327,45.54084,3.2500007,98.35255980306242,First,non,non, False
55, 19.238914770156843,19.238914770156843,21.589498447198327,46.500378,3.2500007,98.31651892298673,First,non,non, False
56, 19.255958949252687,19.255958949252687,21.589498447198327,47.460518,3.2500007,98.2804127837043,First,non,non, False
57, 19.18031447031116,19.18031447031116,21.589498447198327,48.41766,3.2500007,98.24466853638644,First,non,non, False
58, 19.28382834256034,19.28382834256034,21.589498447198327,49.375404,3.2500007,98.20884716455154,First,non,non, False
59, 19.24158337585561,19.24158337585561,21.589498447198327,50.333755,3.2500007,98.17295460085475,First,non,non, False
60, 19.28112274788908,19.28112274788908,21.589498447198327,51.292713,3.2500007,98.1369908452961,First,non,non, False
61, 19.282752492761574,19.282752492761574,21.589498447198327,52.252274,3.2500007,98.10095589787555,First,non,non, False
62, 19.26625247530696,19.26625247530696,21.589498447198327,53.21244,3.2500007,98.06484382593798,First,non,non, False
63, 19.220564405288144,19.220564405288144,21.589498447198327,54.17321,3.2500007,98.02865462948337,First,non,non, False
64, 19.248713152124918,19.248713152124918,21.589498447198327,55.134586,3.2500007,97.99238830851174,First,non,non, False
