turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.31722595439811,19.31722595439811,20.698330679810788,0.06028953,9,99.98935746913484,First,non,non, False
2, 20.477787474664666,19.339858984523012,20.698330679810788,0.17001332,8.95,99.98240749156817,First,non,InsideOvertaking, False
3, 21.280130598491695,19.25364269312387,20.698330679810788,0.34383348,8.9,99.97835233074447,First,non,InsideOvertaking, False
4, 21.182023917921484,19.331006489906347,20.698330679810788,0.5797514,8.849999,99.97643051086082,First,non,InsideOvertaking, False
5, 21.038018497124966,19.275937228860936,20.698330679810788,0.87702346,8.799999,99.97585033882046,First,non,InsideOvertaking, False
6, 21.111433638309183,19.343588843185305,20.698330679810788,1.2352884,8.749999,99.9758322084442,First,non,InsideOvertaking, False
7, 20.21090794477404,19.347757908644937,20.698330679810788,1.6543427,8.699999,99.97559651355282,First,non,InsideOvertaking, False
8, 21.037858878331605,19.263276524036247,20.698330679810788,2.1340601,8.649999,99.97435760450833,First,non,InsideOvertaking, False
9, 20.9826696329096,19.272733018954952,20.698330679810788,2.6743574,8.599998,99.9713358751315,First,non,InsideOvertaking, False
10, 21.208424931127198,19.340394057514576,20.698330679810788,3.2751758,8.549998,99.9657577627019,First,non,InsideOvertaking, False
11, 19.755035841211935,19.299831324115257,20.698330679810788,3.9364731,8.499998,99.95683157412277,First,non,InsideOvertaking, False
12, 21.10312780930234,19.299339681039534,20.698330679810788,4.6582174,8.449998,99.94378374667367,First,non,InsideOvertaking, False
13, 20.73755108916832,19.243789779194607,20.698330679810788,5.440385,8.399998,99.92583467417538,First,non,InsideOvertaking, False
14, 20.10907212397918,19.31096507504,20.698330679810788,6.282956,8.3499975,99.9021987069899,First,non,InsideOvertaking, False
15, 19.71384546692861,19.290072831969688,20.698330679810788,7.185916,8.299997,99.87209623893806,First,non,InsideOvertaking, False
16, 20.918712140860364,19.264700363301422,20.698330679810788,8.149252,8.249997,99.83473557692308,First,non,InsideOvertaking, False
17, 20.157756177207037,19.263093204033776,20.698330679810788,9.172954,8.199997,99.78935524514202,First,non,InsideOvertaking, False
18, 20.84058935665158,19.299482436142426,20.698330679810788,10.257012,8.149997,99.73516355049817,First,non,InsideOvertaking, False
19, 19.278386820007526,19.278386820007526,20.698330679810788,11.339224,8.149997,99.68143115871959,First,non,non, False
20, 19.312195378025894,19.312195378025894,20.698330679810788,12.418435,8.149997,99.6281459828888,First,non,non, False
21, 19.291587272061054,19.291587272061054,20.698330679810788,13.494647,8.149997,99.57532010992325,First,non,non, False
22, 19.30831908065318,19.30831908065318,20.698330679810788,14.567859,8.149997,99.5229414529055,First,non,non, False
23, 19.28065341668772,19.28065341668772,20.698330679810788,15.63807,8.149997,99.47101605529426,First,non,non, False
24, 19.29143601794635,19.29143601794635,20.698330679810788,16.705282,8.149997,99.41953183017203,First,non,non, False
25, 19.28662957951552,19.28662957951552,20.698330679810788,17.769493,8.149997,99.36850086445634,First,non,non, False
26, 19.314715478723066,19.314715478723066,20.698330679810788,18.830704,8.149997,99.31791107122966,First,non,non, False
27, 19.353993553466502,19.353993553466502,20.698330679810788,19.888916,8.149997,99.26775640703323,First,non,non, False
28, 19.32927606481371,19.32927606481371,20.698330679810788,20.944128,8.149997,99.21804895878458,First,non,non, False
29, 19.27733990820444,19.27733990820444,20.698330679810788,21.99634,8.149997,99.16877663956619,First,non,non, False
30, 19.254562463382417,19.254562463382417,20.698330679810788,23.045551,8.149997,99.11993944937805,First,non,non, False
31, 19.303387386444303,19.303387386444303,20.698330679810788,24.091763,8.149997,99.07153134476142,First,non,non, False
32, 19.327781242688335,19.327781242688335,20.698330679810788,25.134974,8.149997,99.02356441263382,First,non,non, False
33, 19.356079246569013,19.356079246569013,20.698330679810788,26.175184,8.149997,98.97602052261897,First,non,non, False
34, 19.313969013102064,19.313969013102064,20.698330679810788,27.212397,8.149997,98.92890571817563,First,non,non, False
35, 19.31101422590667,19.31101422590667,20.698330679810788,28.246609,8.149997,98.88221395584503,First,non,non, False
36, 19.30755701679148,19.30755701679148,20.698330679810788,29.27782,8.149997,98.83595127908596,First,non,non, False
37, 19.266156309954464,19.266156309954464,20.698330679810788,30.306032,8.149997,98.79010560098088,First,non,non, False
38, 19.262854836787948,19.262854836787948,20.698330679810788,31.331244,8.149997,98.74468900844731,First,non,non, False
39, 19.33836613035625,19.33836613035625,20.698330679810788,32.353455,8.149997,98.69968337110897,First,non,non, False
40, 19.346471362221614,19.346471362221614,20.698330679810788,33.372665,8.149997,98.65509473242466,First,non,non, False
41, 19.241165522717367,19.241165522717367,20.698330679810788,34.388878,8.149997,98.61091704893558,First,non,non, False
42, 19.262305477331413,19.262305477331413,20.698330679810788,35.40209,8.149997,98.56716240755925,First,non,non, False
43, 19.30897655324086,19.30897655324086,20.698330679810788,36.4123,8.149997,98.52380663446067,First,non,non, False
44, 19.245911029484056,19.245911029484056,20.698330679810788,37.41951,8.149997,98.48086181655734,First,non,non, False
45, 19.27128850221676,19.27128850221676,20.698330679810788,38.42372,8.149997,98.43832795384925,First,non,non, False
46, 19.260746119739256,19.260746119739256,20.698330679810788,39.424934,8.149997,98.39619900287765,First,non,non, False
47, 19.307074388694055,19.307074388694055,20.698330679810788,40.423145,8.149997,98.35446892018379,First,non,non, False
48, 19.356146370041454,19.356146370041454,20.698330679810788,41.418358,8.149997,98.31313770576769,First,non,non, False
49, 19.272805564794147,19.272805564794147,20.698330679810788,42.41057,8.149997,98.27221140308806,First,non,non, False
50, 19.267408416760876,19.267408416760876,20.698330679810788,43.39978,8.149997,98.23168396868618,First,non,non, False
