turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.55376253189295,18.55376253189295,19.90587358405514,0.06028659,10,99.98940076078583,First,non,non, False
2, 18.577878150954632,18.577878150954632,19.90587358405514,0.18085977,10,99.98247905431433,First,non,non, False
3, 18.532425523198313,18.532425523198313,19.90587358405514,0.36171955,10,99.97844640793528,First,non,non, False
4, 18.530910017169635,18.530910017169635,19.90587358405514,0.60286593,10,99.97652638674884,First,non,non, False
5, 18.517445655126156,18.517445655126156,19.90587358405514,0.9042989,10,99.97594255585516,First,non,non, False
6, 18.571950824903652,18.571950824903652,19.90587358405514,1.2660184,10,99.97592449922958,First,non,non, False
7, 18.51816939729519,18.51816939729519,19.90587358405514,1.6880245,10,99.97568976309707,First,non,non, False
8, 18.58615784669584,18.58615784669584,19.90587358405514,2.1703172,10,99.97445589368259,First,non,non, False
9, 18.576660379420403,18.576660379420403,19.90587358405514,2.7128963,10,99.97145849383668,First,non,non, False
10, 18.54564779372122,18.54564779372122,19.90587358405514,3.3157623,10,99.9658970531587,First,non,non, False
11, 18.580073969235247,18.580073969235247,19.90587358405514,3.9789147,10,99.95701319337442,First,non,non, False
12, 18.495566907037734,18.495566907037734,19.90587358405514,4.702354,10,99.94402446070879,First,non,non, False
13, 18.549723011106096,18.549723011106096,19.90587358405514,5.4860797,10,99.92614840138675,First,non,non, False
14, 18.58254157874666,18.58254157874666,19.90587358405514,6.330092,10,99.90260858050847,First,non,non, False
15, 18.571558104798928,18.571558104798928,19.90587358405514,7.2343907,10,99.8726345820493,First,non,non, False
16, 18.554714514386962,18.554714514386962,19.90587358405514,8.1989765,10,99.83543793335902,First,non,non, False
17, 18.561581083867754,18.561581083867754,19.90587358405514,9.160562,10,99.79862047380585,First,non,non, False
18, 18.55071381107929,18.55071381107929,19.90587358405514,10.119147,10,99.76218220338983,First,non,non, False
19, 18.524546253717897,18.524546253717897,19.90587358405514,11.074733,10,99.72611108436055,First,non,non, False
20, 18.497165833423843,18.497165833423843,19.90587358405514,12.027318,10,99.69041313559322,First,non,non, False
21, 18.46709774884902,18.46709774884902,19.90587358405514,12.976904,10,99.65508835708783,First,non,non, False
22, 18.48563211093075,18.48563211093075,19.90587358405514,13.92349,10,99.620124711094,First,non,non, False
23, 18.577781789765886,18.577781789765886,19.90587358405514,14.867075,10,99.58553423536209,First,non,non, False
24, 18.50425487688735,18.50425487688735,19.90587358405514,15.80766,10,99.55130489214176,First,non,non, False
25, 18.563090703099967,18.563090703099967,19.90587358405514,16.745245,10,99.51743668143297,First,non,non, False
26, 20.447036201350368,18.513445856874934,19.90587358405514,17.681784,9.95,99.48354439522342,First,non,InsideOvertaking, False
27, 18.50091948878376,18.50091948878376,19.90587358405514,18.616655,9.95,99.44999518489985,First,non,non, False
28, 18.55044348233948,18.55044348233948,19.90587358405514,19.548527,9.95,99.41681914483821,First,non,non, False
29, 18.548169849352014,18.548169849352014,19.90587358405514,20.477398,9.95,99.38398618066256,First,non,non, False
30, 18.491468685895477,18.491468685895477,19.90587358405514,21.40327,9.95,99.35152036787365,First,non,non, False
31, 18.471017332041967,18.471017332041967,19.90587358405514,22.326143,9.95,99.31939763097073,First,non,non, False
32, 19.022041915677377,18.55603812069147,19.90587358405514,23.247948,9.9,99.28725081856703,First,non,InsideOvertaking, False
33, 19.717733442556515,18.567290297751182,19.90587358405514,24.170038,9.849999,99.25506187403698,First,non,InsideOvertaking, False
34, 20.541833370883747,18.528893815175508,19.90587358405514,25.092415,9.799999,99.22284283513098,First,non,InsideOvertaking, False
35, 19.630448694159526,18.469663436467975,19.90587358405514,26.01508,9.749999,99.190593701849,First,non,InsideOvertaking, False
36, 19.530778876832784,18.519544078152467,19.90587358405514,26.93803,9.699999,99.15830845531588,First,non,InsideOvertaking, False
37, 19.7910101372067,18.52028526939437,19.90587358405514,27.861269,9.649999,99.12598709553158,First,non,InsideOvertaking, False
38, 18.78691338337668,18.557089610840908,19.90587358405514,28.784794,9.599998,99.09362962249615,First,non,InsideOvertaking, False
39, 19.691467032538664,18.484899710251643,19.90587358405514,29.708607,9.549998,99.06124205508475,First,non,InsideOvertaking, False
40, 18.923328341802932,18.491435276575316,19.90587358405514,30.632706,9.499998,99.02882439329738,First,non,InsideOvertaking, False
41, 19.25361276864757,18.497125362770817,19.90587358405514,31.557093,9.449998,98.99637061825887,First,non,InsideOvertaking, False
42, 18.914036530155645,18.58622193512509,19.90587358405514,32.481766,9.399998,98.96388072996918,First,non,InsideOvertaking, False
43, 20.329177336406,18.510817837352533,19.90587358405514,33.406727,9.3499975,98.93136074730354,First,non,InsideOvertaking, False
44, 19.758371454786662,18.569083348319268,19.90587358405514,34.331974,9.299997,98.89879863251156,First,non,InsideOvertaking, False
45, 20.334467711266015,18.542123630685236,19.90587358405514,35.257507,9.249997,98.8662124422188,First,non,InsideOvertaking, False
46, 19.417955366795457,18.565364309496257,19.90587358405514,36.18333,9.199997,98.83359013867488,First,non,InsideOvertaking, False
47, 19.975684060434045,18.47816782731549,19.90587358405514,37.10944,9.149997,98.80092570300462,First,non,InsideOvertaking, False
48, 18.863654280511884,18.568168000126775,19.90587358405514,38.035835,9.099997,98.76823719183359,First,non,InsideOvertaking, False
49, 18.867383825598846,18.47229053343073,19.90587358405514,38.962517,9.049996,98.73550654853621,First,non,InsideOvertaking, False
50, 18.916330949551895,18.565343980633543,19.90587358405514,39.88949,8.999996,98.70275182973806,First,non,InsideOvertaking, False
51, 19.4808208431633,18.53683285035699,19.90587358405514,40.816746,8.949996,98.66996099768875,First,non,InsideOvertaking, False
52, 19.55378906018044,18.51161160095459,19.90587358405514,41.74429,8.899996,98.6371280335131,First,non,InsideOvertaking, False
53, 19.12344659208406,18.503440708545195,19.90587358405514,42.67212,8.849996,98.60427099383668,First,non,InsideOvertaking, False
