turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.79741644106569,19.79741644106569,21.483565636432886,0.060250767,8,99.9690875771605,First,non,non, False
2, 21.048419199123966,19.822057519111585,21.483565636432886,0.16988936,7.95,99.94721739969135,First,non,InsideOvertaking, False
3, 19.88921048002096,19.88921048002096,21.483565636432886,0.35064167,7.95,99.93280406057099,First,non,non, False
4, 21.35975080493949,19.851875996414698,21.483565636432886,0.58640105,7.8999996,99.92431640625,First,non,InsideOvertaking, False
5, 21.828791939062896,19.855692897694833,21.483565636432886,0.8834766,7.8499994,99.92019314236111,First,non,InsideOvertaking, False
6, 21.87582160853518,19.896960475787395,21.483565636432886,1.2415068,7.799999,99.91887297453704,First,non,InsideOvertaking, False
7, 21.13707450758067,19.856406117273128,21.483565636432886,1.6602879,7.749999,99.91880063657408,First,non,InsideOvertaking, False
8, 20.604693426631048,19.872778224049746,21.483565636432886,2.1396937,7.699999,99.91842086226852,First,non,InsideOvertaking, False
9, 20.82076604970698,19.891399027824384,21.483565636432886,2.6796405,7.6499987,99.91617838541667,First,non,InsideOvertaking, False
10, 20.231668251407633,19.8885809920393,21.483565636432886,3.2800698,7.5999985,99.91051793981481,First,non,InsideOvertaking, False
11, 20.968455591827343,19.894260636969623,21.483565636432886,3.9409394,7.5499983,99.89988425925925,First,non,InsideOvertaking, False
12, 21.716892173847135,19.83133119944933,21.483565636432886,4.6622176,7.499998,99.88271604938272,First,non,InsideOvertaking, False
13, 20.253144320430973,19.88780224056155,21.483565636432886,5.44388,7.449998,99.85746407214506,First,non,InsideOvertaking, False
14, 21.45807778163804,19.825087434649898,21.483565636432886,6.2859077,7.3999977,99.82256703317901,First,non,InsideOvertaking, False
15, 20.251421375795406,19.784540596153025,21.483565636432886,7.188285,7.3499975,99.77646966628086,First,non,InsideOvertaking, False
16, 21.170367065137327,19.794010501945532,21.483565636432886,8.151,7.2999973,99.71761670524691,First,non,InsideOvertaking, False
17, 21.755291249155828,19.897604084021943,21.483565636432886,9.174042,7.249997,99.64445288387346,First,non,InsideOvertaking, False
18, 20.211131812837504,19.827572825643127,21.483565636432886,10.19408,7.199997,99.57203052662037,First,non,InsideOvertaking, False
19, 20.075910692005877,19.854880480861887,21.483565636432886,11.211115,7.1499968,99.50036168981481,First,non,InsideOvertaking, False
20, 20.163269542320442,19.8102921100968,21.483565636432886,12.225146,7.0999966,99.42943431712963,First,non,InsideOvertaking, False
21, 20.20892461833926,19.781231860571225,21.483565636432886,13.236174,7.0499964,99.35924238040124,First,non,InsideOvertaking, False
22, 20.310222714988647,19.8321893454181,21.483565636432886,14.247452,6.999996,99.28899016203704,First,non,InsideOvertaking, False
23, 21.243799981465816,19.838930734283036,21.483565636432886,15.258982,6.949996,99.21867766203704,First,non,InsideOvertaking, False
24, 21.589752810077396,19.82099382753353,21.483565636432886,16.270761,6.899996,99.14829282407408,First,non,InsideOvertaking, False
25, 20.777680855963904,19.864521954064255,21.483565636432886,17.282793,6.8499956,99.07785976080247,First,non,InsideOvertaking, False
26, 20.84604625767715,19.77267578889028,21.483565636432886,18.295076,6.7999954,99.00736038773148,First,non,InsideOvertaking, False
27, 21.70313937957858,19.844205088435622,21.483565636432886,19.30761,6.749995,98.9368007330247,First,non,InsideOvertaking, False
28, 21.538334647463625,19.79518888981187,21.483565636432886,20.320395,6.699995,98.86617476851852,First,non,InsideOvertaking, False
29, 20.94716099221652,19.80776652085389,21.483565636432886,21.333431,6.649995,98.79548852237654,First,non,InsideOvertaking, False
30, 21.361953330484596,19.883435698985867,21.483565636432886,22.346718,6.5999947,98.72474199459876,First,non,InsideOvertaking, False
31, 21.920263728845203,19.85429556671671,21.483565636432886,23.360256,6.5499945,98.65394121334876,First,non,InsideOvertaking, False
32, 21.129706035205245,19.85357955257543,21.483565636432886,24.374046,6.4999943,98.5830680941358,First,non,InsideOvertaking, False
33, 20.44813832743801,19.78507487700004,21.483565636432886,25.388086,6.449994,98.51213469328704,First,non,InsideOvertaking, False
34, 20.101881376652624,19.8744326570028,21.483565636432886,26.399122,6.399994,98.44194878472223,First,non,InsideOvertaking, False
35, 20.04308804896463,19.830133455566507,21.483565636432886,27.407156,6.3499937,98.37248022762346,First,non,InsideOvertaking, False
36, 20.982992640794862,19.790324674308863,21.483565636432886,28.41544,6.2999935,98.30295741705247,First,non,InsideOvertaking, False
37, 20.526398167681144,19.88144169685083,21.483565636432886,29.423975,6.2499933,98.23338035300925,First,non,InsideOvertaking, False
38, 20.614341790899598,19.880066942942918,21.483565636432886,30.432762,6.199993,98.16373697916667,First,non,InsideOvertaking, False
39, 21.362322092695297,19.871655149722926,21.483565636432886,31.4418,6.149993,98.09403332368827,First,non,InsideOvertaking, False
40, 21.595854500971765,19.8518105205979,21.483565636432886,32.451088,6.0999928,98.02426938657408,First,non,InsideOvertaking, False
41, 21.05447893341305,19.79911398882949,21.483565636432886,33.46063,6.0499926,97.9544391396605,First,non,InsideOvertaking, False
42, 20.24792657908843,19.874479629894747,21.483565636432886,34.47042,5.9999924,97.88454861111111,First,non,InsideOvertaking, False
43, 20.912355281192482,19.776586445539436,21.483565636432886,35.48046,5.949992,97.8146038290895,First,non,InsideOvertaking, False
44, 21.613633199435974,19.883028965907503,21.483565636432886,36.490753,5.899992,97.74459273726852,First,non,InsideOvertaking, False
45, 21.865000280641627,19.861025524200898,21.483565636432886,37.501297,5.849992,97.67451533564815,First,non,InsideOvertaking, False
46, 20.727142379198124,19.828053344290165,21.483565636432886,38.512093,5.7999916,97.60437765239197,First,non,InsideOvertaking, False
47, 21.6372581502122,19.82241253659138,21.483565636432886,39.52314,5.7499914,97.53419174382717,First,non,InsideOvertaking, False
48, 21.42161819901489,19.777388807481767,21.483565636432886,40.534435,5.699991,97.46392144097223,First,non,InsideOvertaking, False
49, 21.57266916924688,19.88745367215657,21.483565636432886,41.545982,5.649991,97.39360894097223,First,non,InsideOvertaking, False
50, 20.974629482246474,19.788819399070206,21.483565636432886,42.55778,5.599991,97.32323013117283,First,non,InsideOvertaking, False
51, 20.84793871220274,19.821319011344364,21.483565636432886,43.56983,5.5499907,97.25278501157408,First,non,InsideOvertaking, False
52, 21.52347311416451,19.774184139688625,21.483565636432886,44.582134,5.4999905,97.18228563850309,First,non,InsideOvertaking, False
53, 21.860650058953098,19.77000641491779,21.483565636432886,45.59469,5.4499903,97.11171995563272,First,non,InsideOvertaking, False
54, 20.478385254473658,19.888399987724267,21.483565636432886,46.60749,5.39999,97.04108796296296,First,non,InsideOvertaking, False
55, 20.720245961118767,19.77492830430494,21.483565636432886,47.620544,5.34999,96.97040774498457,First,non,InsideOvertaking, False
56, 21.776720016430406,19.769655538661123,21.483565636432886,48.63385,5.2999897,96.89964916087963,First,non,InsideOvertaking, False
57, 20.17667898048682,19.881374102479313,21.483565636432886,49.644154,5.2499895,96.82963806905865,First,non,InsideOvertaking, False
58, 21.36185211999474,19.811288012691694,21.483565636432886,50.654705,5.1999893,96.75956066743827,First,non,InsideOvertaking, False
59, 20.12721053132989,19.786784732216162,21.483565636432886,51.662254,5.149989,96.6902187017747,First,non,InsideOvertaking, False
60, 21.06078361155623,19.827789621956057,21.483565636432886,52.670055,5.099989,96.6208164544753,First,non,InsideOvertaking, False
61, 20.786874670073207,19.853720495659363,21.483565636432886,53.67811,5.0499887,96.55135392554013,First,non,InsideOvertaking, False
62, 21.44998242611146,19.78378410741333,21.483565636432886,54.68641,4.9999886,96.48182508680556,First,non,InsideOvertaking, False
63, 20.32205191421202,19.792446600009775,21.483565636432886,55.69496,4.9499884,96.41224199459876,First,non,InsideOvertaking, False
64, 20.68806058395567,19.8516343805144,21.483565636432886,56.703766,4.899988,96.3425925925926,First,non,InsideOvertaking, False
65, 21.733875403590474,19.903577451272703,21.483565636432886,57.712822,4.849988,96.27288290895062,First,non,InsideOvertaking, False
66, 20.93058483934326,19.77011878715158,21.483565636432886,58.72213,4.799988,96.20311294367283,First,non,InsideOvertaking, False
67, 21.062309353563187,19.799765891731763,21.483565636432886,59.73169,4.7499876,96.13328269675925,First,non,InsideOvertaking, False
68, 21.676670136948054,19.82285842262832,21.483565636432886,60.741497,4.6999874,96.06339216820987,First,non,InsideOvertaking, False
69, 20.99132800914647,19.902539284419888,21.483565636432886,61.751556,4.649987,95.99343532986111,First,non,InsideOvertaking, False
70, 21.045986816850117,19.822838539225334,21.483565636432886,62.761868,4.599987,95.92341820987654,First,non,InsideOvertaking, False
71, 21.323190362646447,19.783721231374432,21.483565636432886,63.77243,4.549987,95.85334080825618,First,non,InsideOvertaking, False
72, 20.654688555089482,19.86169083810747,21.483565636432886,64.78324,4.4999866,95.783203125,First,non,InsideOvertaking, False
73, 20.863548482981834,19.88609898608488,21.483565636432886,65.794304,4.4499865,95.71299913194444,First,non,InsideOvertaking, False
74, 21.006182183021814,19.80825157033094,21.483565636432886,66.80562,4.3999863,95.64274088541667,First,non,InsideOvertaking, False
75, 21.679915807536663,19.84493469628108,21.483565636432886,67.817184,4.349986,95.5724163290895,First,non,InsideOvertaking, False
76, 20.698092866672525,19.85159392460006,21.483565636432886,68.829,4.299986,95.50203149112654,First,non,InsideOvertaking, False
77, 20.421093249223805,19.814116933151954,21.483565636432886,69.84107,4.2499857,95.43158637152777,First,non,InsideOvertaking, False
78, 21.90670986452429,19.89744857088485,21.483565636432886,70.85339,4.1999855,95.36107494212963,First,non,InsideOvertaking, False
79, 20.298540613536545,19.886033120083788,21.483565636432886,71.86597,4.1499853,95.29050925925925,First,non,InsideOvertaking, False
80, 20.126920665437098,19.90198037434336,21.483565636432886,72.875534,4.099985,95.2206729841821,First,non,InsideOvertaking, False
81, 21.745509572373898,19.81130312407487,21.483565636432886,73.88535,4.049985,95.15077642746914,First,non,InsideOvertaking, False
82, 21.593822158328994,19.858470353629855,21.483565636432886,74.895424,3.999985,95.08081958912037,First,non,InsideOvertaking, False
83, 21.89609839386219,19.8580144862787,21.483565636432886,75.90575,3.949985,95.0108024691358,First,non,InsideOvertaking, False
84, 21.14650087243368,19.78035124379697,21.483565636432886,76.91632,3.899985,94.94072506751543,First,non,InsideOvertaking, False
85, 20.15039669170382,19.839052036672175,21.483565636432886,77.92389,3.8499851,94.8713710455247,First,non,InsideOvertaking, False
86, 21.849986154394173,19.867493573171647,21.483565636432886,78.93171,3.7999852,94.8019687982253,First,non,InsideOvertaking, False
87, 21.41688933593708,19.8348815504612,21.483565636432886,79.93978,3.7499852,94.73249421296296,First,non,InsideOvertaking, False
88, 21.093745105586105,19.823297094997752,21.483565636432886,80.948105,3.6999853,94.66296537422839,First,non,InsideOvertaking, False
89, 20.676715190382446,19.854259203087928,21.483565636432886,81.95668,3.6499853,94.59337625385803,First,non,InsideOvertaking, False
90, 20.85915815688093,19.823798001926416,21.483565636432886,82.9655,3.5999854,94.52372685185185,First,non,InsideOvertaking, False
91, 20.750233460858652,19.89528049256374,21.483565636432886,83.97457,3.5499854,94.45401716820987,First,non,InsideOvertaking, False
92, 21.64996738845285,19.874706661823755,21.483565636432886,84.983894,3.4999855,94.38423514660494,First,non,InsideOvertaking, False
93, 21.59371154908774,19.85090086259316,21.483565636432886,85.99347,3.4499855,94.31439887152777,First,non,InsideOvertaking, False
94, 20.44493996508904,19.82272376254524,21.483565636432886,87.003296,3.3999856,94.24450834297839,First,non,InsideOvertaking, False
95, 20.651657689720963,19.788028914648912,21.483565636432886,88.013374,3.3499856,94.17454547646605,First,non,InsideOvertaking, False
96, 21.636847661624483,19.901738999399075,21.483565636432886,89.023705,3.2999856,94.1045223283179,First,non,InsideOvertaking, False
97, 20.35620971425386,19.85046887772082,21.483565636432886,90.03429,3.2499857,94.03444492669753,First,non,InsideOvertaking, False
98, 20.755745927567155,19.893727424639096,21.483565636432886,91.04512,3.1999857,93.96430121527777,First,non,InsideOvertaking, False
99, 21.96430532260215,19.85060567131058,21.483565636432886,92.056206,3.1499858,93.89409119405865,First,non,InsideOvertaking, False
100, 20.657264272688455,19.830377985616636,21.483565636432886,93.06754,3.0999858,93.82382691936728,First,non,InsideOvertaking, False
101, 21.208273346328152,19.887789971555193,21.483565636432886,94.079124,3.049986,93.75349633487654,First,non,InsideOvertaking, False
102, 20.258339082596926,19.781658472423896,21.483565636432886,95.09096,2.999986,93.68310546875,First,non,InsideOvertaking, False
103, 21.26976804219968,19.833374995211873,21.483565636432886,96.10304,2.949986,93.61266034915124,First,non,InsideOvertaking, False
104, 21.374852999779858,19.821458048735025,21.483565636432886,97.11538,2.899986,93.5421428915895,First,non,InsideOvertaking, False
105, 21.77587734832496,19.863667001873132,21.483565636432886,98.12797,2.849986,93.47157118055556,First,non,InsideOvertaking, False
106, 21.455709704705715,19.870742327134845,21.483565636432886,99.14081,2.7999861,93.40093315972223,First,non,InsideOvertaking, False
107, 21.912193371279244,19.80692404099279,21.483565636432886,100.1539,2.7499862,93.33023485725309,First,non,InsideOvertaking, False
108, 21.858801261854005,19.779321033434798,21.483565636432886,101.25776,2.6999862,93.25947627314815,First,non,InsideOvertaking, False
109, 21.132712860530102,19.797684196372927,21.483565636432886,102.36229,2.6499863,93.1886574074074,First,non,InsideOvertaking, False
110, 21.533937107499472,19.85736315084815,21.483565636432886,103.4675,2.5999863,93.11776620370371,First,non,InsideOvertaking, False
111, 22.006017514529564,19.894728194526884,21.483565636432886,104.57338,2.5499864,93.04682677469135,First,non,InsideOvertaking, False
112, 20.05638528260791,19.774045020555498,21.483565636432886,105.67639,2.4999864,92.97661675347223,First,non,InsideOvertaking, False
113, 21.174013197246424,19.780001327084822,21.483565636432886,106.780075,2.4499865,92.90634645061728,First,non,InsideOvertaking, False
114, 20.228279402881267,19.842299381615707,21.483565636432886,107.88088,2.3999865,92.83681761188272,First,non,InsideOvertaking, False
115, 20.32488689596775,19.90273213818262,21.483565636432886,108.98236,2.3499866,92.76722246334876,First,non,InsideOvertaking, False
116, 20.545547528011284,19.902893451554927,21.483565636432886,110.08452,2.2999866,92.69756703317901,First,non,InsideOvertaking, False
117, 20.360738850076505,19.777884923932685,21.483565636432886,111.187355,2.2499866,92.62784529320987,First,non,InsideOvertaking, False
118, 21.899106444132244,19.834581381940513,21.483565636432886,112.29086,2.1999867,92.55806327160494,First,non,InsideOvertaking, False
119, 20.524389316154327,19.86448123639169,21.483565636432886,113.39505,2.1499867,92.4882209683642,First,non,InsideOvertaking, False
120, 20.436390089011475,19.874206682269218,21.483565636432886,114.499916,2.0999868,92.41832441165124,First,non,InsideOvertaking, False
121, 21.97874117257759,19.88159922371454,21.483565636432886,115.60546,2.0499868,92.3483555169753,First,non,InsideOvertaking, False
122, 21.204241123690743,19.840689432294567,21.483565636432886,116.711685,1.9999869,92.27833839699075,First,non,InsideOvertaking, False
123, 21.559878864005594,19.897495164835167,21.483565636432886,117.81859,1.9499869,92.20824893904322,First,non,InsideOvertaking, False
124, 21.409067526171288,19.77882155951762,21.483565636432886,118.92617,1.899987,92.13809919945987,First,non,InsideOvertaking, False
125, 20.35333709316946,19.77348452848919,21.483565636432886,120.03443,1.849987,92.06788917824075,First,non,InsideOvertaking, False
126, 20.416277472584465,19.86700363560739,21.483565636432886,121.14337,1.7999871,91.99762490354938,First,non,InsideOvertaking, False
127, 20.289458531801788,19.862408468211743,21.483565636432886,122.25299,1.7499871,91.92728829089506,First,non,InsideOvertaking, False
128, 21.90106647707723,19.847856702813385,21.483565636432886,123.36329,1.6999872,91.85689139660494,First,non,InsideOvertaking, False
129, 21.146312155319425,19.857487242628938,21.483565636432886,124.47427,1.6499872,91.7864402488426,First,non,InsideOvertaking, False
130, 20.214044574874304,19.881495245245585,21.483565636432886,125.58237,1.5999873,91.71671850887346,First,non,InsideOvertaking, False
131, 21.611704431788443,19.891859389051575,21.483565636432886,126.69114,1.5499873,91.64693648726852,First,non,InsideOvertaking, False
132, 20.817846054253785,19.872785491469898,21.483565636432886,127.80059,1.4999874,91.57709418402777,First,non,InsideOvertaking, False
133, 20.48017572920836,19.836344016282787,21.483565636432886,128.91072,1.4499874,91.50718557098766,First,non,InsideOvertaking, False
134, 20.88274820915843,19.875561960162425,21.483565636432886,130.02155,1.3999875,91.4372227044753,First,non,InsideOvertaking, False
135, 21.737926787474883,19.82819025841511,21.483565636432886,131.13306,1.3499875,91.36719955632717,First,non,InsideOvertaking, False
136, 21.525260363042996,19.832565844732095,21.483565636432886,132.24524,1.2999876,91.29710407021605,First,non,InsideOvertaking, False
137, 21.026899096121006,19.77894087447302,21.483565636432886,133.35811,1.2499876,91.22696035879629,First,non,InsideOvertaking, False
138, 20.930774968481412,19.810643542909983,21.483565636432886,134.47166,1.1999876,91.15673828125,First,non,InsideOvertaking, False
