turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 22.405353387718947,21.54360902665283,23.71984419948595,0.06035178,2,99.98103732200366,First,SpeedUp,non, False
2, 22.47373480961709,21.609360393862584,23.71984419948595,0.18105534,2,99.96762469610381,First,SpeedUp,non, False
3, 22.525977475750945,21.6595937266836,23.71984419948595,0.36211067,2,99.95880627999495,First,SpeedUp,non, False
4, 22.532539011772112,21.66590289593472,23.71984419948595,0.6035178,2,99.95361389792245,First,SpeedUp,non, False
5, 22.399175045666887,21.537668313141236,23.71984419948595,0.90527666,2,99.95109787430538,First,SpeedUp,non, False
6, 22.52831127845002,21.6618377677404,23.71984419948595,1.2673874,2,99.9503023668382,First,SpeedUp,non, False
7, 22.52947104986021,21.662952932557893,23.71984419948595,1.6898499,2,99.95025919976635,First,SpeedUp,non, False
8, 22.495428502955495,21.63021971438028,23.71984419948595,2.1726642,2,99.95001869750884,First,SpeedUp,non, False
9, 22.454368642663923,21.59073907948454,23.71984419948595,2.7158303,2,99.94862501776016,First,SpeedUp,non, False
10, 22.482320659887307,21.61761601912241,23.71984419948595,3.319348,2,99.94510381804116,First,SpeedUp,non, False
11, 22.51878146799394,21.65267448845571,23.71984419948595,3.9832177,2,99.93851775622,First,SpeedUp,non, False
12, 22.42891456110242,21.56626400106002,23.71984419948595,4.707439,2,99.92788632309295,First,SpeedUp,non, False
13, 22.412789224955336,21.550758870149362,23.71984419948595,5.492012,2,99.91227217652815,First,SpeedUp,non, False
14, 22.398723708438983,21.537234335037482,23.71984419948595,6.336937,2,99.89069480732192,First,SpeedUp,non, False
15, 22.474489837372737,21.610086382089168,23.71984419948595,7.2422137,2,99.86221070661783,First,SpeedUp,non, False
16, 22.436462567831047,21.573521699837546,23.71984419948595,8.207842,2,99.82587019883492,First,SpeedUp,non, False
17, 22.483705355874072,21.618947457571224,23.71984419948595,9.233822,2,99.78069894149405,First,SpeedUp,non, False
18, 22.480827133420167,21.61617993598093,23.71984419948595,10.320154,2,99.72573492556516,First,SpeedUp,non, False
19, 22.502426276147794,21.636948342449802,23.71984419948595,11.466838,2,99.66004080891638,First,SpeedUp,non, False
20, 22.40529966146678,21.543557366794982,23.71984419948595,12.610521,2,99.59489553075271,First,SpeedUp,non, False
21, 22.413296152610584,21.5512463005871,23.71984419948595,13.751205,2,99.53030525779867,First,SpeedUp,non, False
22, 22.40448985396752,21.542778705737998,23.71984419948595,14.888889,2,99.4662699900543,First,SpeedUp,non, False
23, 22.42467019455746,21.562182879382174,23.71984419948595,16.023573,2,99.40278356079502,First,SpeedUp,non, False
24, 22.480026922057224,21.6154105019781,23.71984419948595,17.155256,2,99.33983980329627,First,SpeedUp,non, False
25, 22.444863376211682,21.58159940020354,23.71984419948595,18.28394,2,99.27744488428264,First,SpeedUp,non, False
26, 22.444561728170378,21.581309354009978,23.71984419948595,19.409622,2,99.21559263702954,First,SpeedUp,non, False
27, 22.40724398310233,21.545426906829164,23.71984419948595,20.532307,2,99.154283061537,First,SpeedUp,non, False
28, 22.537677557885196,21.67084380565884,23.71984419948595,21.655342,2,99.09290565207438,First,SpeedUp,non, False
29, 22.476189486124643,21.611720659735234,23.71984419948595,22.77873,2,99.03146040864169,First,SpeedUp,non, False
30, 22.497324650388396,21.632042933065765,23.71984419948595,23.90247,2,98.9699658314126,First,SpeedUp,non, False
31, 22.402904376972444,21.54125420862735,23.71984419948595,25.023209,2,98.90900159249495,First,SpeedUp,non, False
