turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.09635601526872,19.09635601526872,21.031705793383654,0.06048486,4,99.98863364339307,First,non,non, False
2, 19.04103101109016,19.04103101109016,21.031705793383654,0.18145458,4,99.9811529743441,First,non,non, False
3, 19.01646693802569,19.01646693802569,21.031705793383654,0.36290917,4,99.97676732247282,First,non,non, False
4, 19.09404384943391,19.09404384943391,21.031705793383654,0.6048486,4,99.97464341392374,First,non,non, False
5, 19.081879117015536,19.081879117015536,21.031705793383654,0.90727293,4,99.97396677049218,First,non,non, False
6, 19.082692885774442,19.082692885774442,21.031705793383654,1.2701821,4,99.97394170962434,First,non,non, False
7, 19.09640812809187,19.09640812809187,21.031705793383654,1.6935761,4,99.9737349574647,First,non,non, False
8, 19.039610861935937,19.039610861935937,21.031705793383654,2.177455,4,99.97253203580857,First,non,non, False
9, 19.068713111392523,19.068713111392523,21.031705793383654,2.7218187,4,99.96951220123437,First,non,non, False
10, 19.095832751381145,19.095832751381145,21.031705793383654,3.3266673,4,99.96388603640523,First,non,non, False
11, 19.048609258865795,19.048609258865795,21.031705793383654,3.9920008,4,99.95482026746562,First,non,non, False
12, 19.10543462506019,19.10543462506019,21.031705793383654,4.717819,4,99.9415004162109,First,non,non, False
13, 19.087469479993402,19.087469479993402,21.031705793383654,5.5041223,4,99.92311200443638,First,non,non, False
14, 19.098720694349943,19.098720694349943,21.031705793383654,6.35091,4,99.89884681915437,First,non,non, False
15, 19.051849796053595,19.051849796053595,21.031705793383654,7.258183,4,99.86788411694323,First,non,non, False
16, 19.001340008109388,19.001340008109388,21.031705793383654,8.225941,4,99.82939688916441,First,non,non, False
17, 18.997788677155654,18.997788677155654,21.031705793383654,9.190699,4,99.79131063527095,First,non,non, False
18, 19.043074408401438,19.043074408401438,21.031705793383654,10.152456,4,99.7536190900459,First,non,non, False
19, 19.90754600813331,19.093845422163113,21.031705793383654,11.113399,3.95,99.71586489265128,First,non,InsideOvertaking, False
20, 19.011609116416547,19.011609116416547,21.031705793383654,12.072641,3.95,99.67848660827418,First,non,non, False
21, 19.0915834567239,19.0915834567239,21.031705793383654,13.028884,3.95,99.6415030325655,First,non,non, False
22, 19.101277875419697,19.101277875419697,21.031705793383654,13.982126,3.95,99.60490163509131,First,non,non, False
23, 19.06224929561583,19.06224929561583,21.031705793383654,14.932369,3.95,99.56867615063467,First,non,non, False
24, 19.032635574036664,19.032635574036664,21.031705793383654,15.883097,3.95,99.53240054444234,First,non,non, False
25, 20.995564673658052,19.105402749614115,21.031705793383654,16.832994,3.9,99.49606228608043,First,non,InsideOvertaking, False
26, 20.723528052368724,19.05912748418984,21.031705793383654,17.783377,3.8500001,99.45965511033198,First,non,InsideOvertaking, False
27, 19.718203658266667,19.033122143157186,21.031705793383654,18.734245,3.8000002,99.42318528241393,First,non,InsideOvertaking, False
28, 20.812919420861526,19.103274606895145,21.031705793383654,19.685598,3.7500002,99.38666533276022,First,non,InsideOvertaking, False
29, 19.593406191626094,19.02439284310535,21.031705793383654,20.637438,3.7000003,99.35007020050298,First,non,InsideOvertaking, False
30, 20.25022878159086,19.08646947206451,21.031705793383654,21.589764,3.6500003,99.31341868129313,First,non,InsideOvertaking, False
31, 19.610507607228705,18.989507213822826,21.031705793383654,22.542574,3.6000004,99.27671077513064,First,non,InsideOvertaking, False
32, 20.75569799133047,19.097392441541032,21.031705793383654,23.49587,3.5500004,99.23992768636465,First,non,InsideOvertaking, False
33, 20.386261216185133,19.058588034088487,21.031705793383654,24.449652,3.5000005,99.20309447586298,First,non,InsideOvertaking, False
34, 20.05281369367554,19.014853279734968,21.031705793383654,25.40392,3.4500005,99.16619861319172,First,non,InsideOvertaking, False
35, 19.575086200884623,19.00074896750273,21.031705793383654,26.358671,3.4000006,99.12924009835088,First,non,InsideOvertaking, False
