turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.987716757941392,18.987716757941392,20.9096100170364,0.06044148,8,99.9886646696107,First,non,non, False
2, 18.923240890691435,18.923240890691435,20.9096100170364,0.18132444,8,99.98121641605572,First,non,non, False
3, 20.996948145243042,18.921572119187324,20.9096100170364,0.3556189,7.95,99.97683362142403,First,non,InsideOvertaking, False
4, 18.987930306608202,18.987930306608202,20.9096100170364,0.5973848,7.95,99.97471090037735,First,non,non, False
5, 18.99459609800537,18.99459609800537,20.9096100170364,0.89959216,7.95,99.97403662428016,First,non,non, False
6, 18.92089536476045,18.92089536476045,20.9096100170364,1.262241,7.95,99.97400540779418,First,non,non, False
7, 18.998518641168314,18.998518641168314,20.9096100170364,1.6853313,7.95,99.97379937898671,First,non,non, False
8, 18.925979757171895,18.925979757171895,20.9096100170364,2.1688633,7.95,99.97261315251944,First,non,non, False
9, 18.962788892923225,18.962788892923225,20.9096100170364,2.7128367,7.95,99.9696226131625,First,non,non, False
10, 18.996585460343773,18.996585460343773,20.9096100170364,3.3172514,7.95,99.96403486217197,First,non,non, False
11, 19.36180530618289,18.964343600585696,20.9096100170364,3.9802248,7.8999996,99.95503202761515,First,non,InsideOvertaking, False
12, 18.998936714336306,18.998936714336306,20.9096100170364,4.7055225,7.8999996,99.94179623755934,First,non,non, False
13, 19.708951414734827,18.963886437265323,20.9096100170364,5.4896693,7.8499994,99.92352210666627,First,non,InsideOvertaking, False
14, 20.35873211470076,18.98439306400788,20.9096100170364,6.3343716,7.799999,99.89941049289482,First,non,InsideOvertaking, False
15, 19.59416501775663,19.026997091397305,20.9096100170364,7.239614,7.749999,99.8686185511235,First,non,InsideOvertaking, False
16, 19.437976338466978,18.905053279634483,20.9096100170364,8.205384,7.699999,99.83037211250002,First,non,InsideOvertaking, False
17, 20.880868082052842,18.95144044600651,20.9096100170364,9.231672,7.6499987,99.78384081849725,First,non,InsideOvertaking, False
18, 18.92104965627833,18.92104965627833,20.9096100170364,10.256178,7.6499987,99.73772782540664,First,non,non, False
19, 18.96311912518633,18.96311912518633,20.9096100170364,11.277683,7.6499987,99.69205186311974,First,non,non, False
20, 18.907521615249948,18.907521615249948,20.9096100170364,12.296188,7.6499987,99.6468066883394,First,non,non, False
21, 19.019736569999978,19.019736569999978,20.9096100170364,13.311693,7.6499987,99.60197357117399,First,non,non, False
22, 18.997272413348362,18.997272413348362,20.9096100170364,14.324199,7.6499987,99.5575774848123,First,non,non, False
