turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.18634269127555,20.371483356995718,22.533841576846914,0.060310595,1,99.99312568617005,First,SpeedUp,non, False
2, 21.22494178553934,20.408597870710903,22.533841576846914,0.18093178,1,99.98859746843618,First,SpeedUp,non, False
3, 21.210745212646103,20.394947319852022,22.533841576846914,0.36186355,1,99.98592973013336,First,SpeedUp,non, False
4, 21.170776346798107,20.3565157180751,22.533841576846914,0.6031059,1,99.98463685459653,First,SpeedUp,non, False
5, 21.235034137725048,20.418302055504853,22.533841576846914,0.9046589,1,99.98422691845072,First,SpeedUp,non, False
6, 21.29352135367221,20.474539763146357,22.533841576846914,1.2665224,1,99.98420169161096,First,SpeedUp,non, False
7, 21.22482527695286,20.408485843223904,22.533841576846914,1.6886966,1,99.98408817083212,First,SpeedUp,non, False
8, 21.263280024667672,20.445461562180455,22.533841576846914,2.1711814,1,99.98337551260938,First,SpeedUp,non, False
9, 21.23687441650798,20.420071554334594,22.533841576846914,2.7139769,1,99.98159071369757,First,SpeedUp,non, False
10, 21.24810245436939,20.430867744585953,22.533841576846914,3.317083,1,99.97824185072169,First,SpeedUp,non, False
11, 21.22132976042882,20.405124769643095,22.533841576846914,3.9804995,1,99.97284330701669,First,SpeedUp,non, False
12, 21.22156464162111,20.405350616943377,22.533841576846914,4.7042265,1,99.96489054578772,First,SpeedUp,non, False
13, 21.258358625842384,20.440729447925367,22.533841576846914,5.488264,1,99.95391056378959,First,SpeedUp,non, False
14, 21.189604021014073,20.37461925097507,22.533841576846914,6.3326125,1,99.93940513093739,First,SpeedUp,non, False
15, 21.237743058148105,20.42090678668087,22.533841576846914,7.2372713,1,99.92088863056605,First,SpeedUp,non, False
16, 21.247587599885602,20.430372692197693,22.533841576846914,8.202241,1,99.8978691393006,First,SpeedUp,non, False
17, 21.236213974357884,20.419436513805657,22.533841576846914,9.227521,1,99.86985473376602,First,SpeedUp,non, False
18, 21.231711302258457,20.415107021402363,22.533841576846914,10.313111,1,99.83635979729729,First,SpeedUp,non, False
19, 21.192108286672653,20.377027198723702,22.533841576846914,11.395702,1,99.80316127619555,First,SpeedUp,non, False
20, 21.2885687603569,20.469777654189325,22.533841576846914,12.475293,1,99.7702276369111,First,SpeedUp,non, False
21, 21.28740307167118,20.468656799683824,22.533841576846914,13.551884,1,99.73759041299364,First,SpeedUp,non, False
22, 21.28882572597257,20.470024736512084,22.533841576846914,14.625474,1,99.70523068431335,First,SpeedUp,non, False
23, 21.264526712501695,20.4466603004824,22.533841576846914,15.696065,1,99.67314845087023,First,SpeedUp,non, False
24, 21.219115145958348,20.402995332652257,22.533841576846914,16.763657,1,99.64133740595435,First,SpeedUp,non, False
25, 21.278346958160743,20.459948998231482,22.533841576846914,17.828247,1,99.60981016298557,First,SpeedUp,non, False
26, 21.25875772137791,20.441113193632606,22.533841576846914,18.889837,1,99.5785667219639,First,SpeedUp,non, False
27, 21.17079752871881,20.356536085306548,22.533841576846914,19.948427,1,99.5475818560496,First,SpeedUp,non, False
28, 21.222931347895138,20.40666475759148,22.533841576846914,21.007328,1,99.51658437671543,First,SpeedUp,non, False
29, 21.277667204718302,20.459295389152214,22.533841576846914,22.06654,1,99.4855427504117,First,SpeedUp,non, False
30, 21.25212291232507,20.434733569543337,22.533841576846914,23.126062,1,99.45448220397817,First,SpeedUp,non, False
31, 21.253319657197697,20.435884285767017,22.533841576846914,24.185896,1,99.42339012399496,First,SpeedUp,non, False
32, 21.25044931836915,20.43312434458572,22.533841576846914,25.24604,1,99.39227281717201,First,SpeedUp,non, False
33, 21.27490595082815,20.456640337334758,22.533841576846914,26.306494,1,99.36112397679938,First,SpeedUp,non, False
34, 21.210263391159504,20.39448402996106,22.533841576846914,27.367258,1,99.32994360287707,First,SpeedUp,non, False
35, 21.25511787620127,20.43761334250122,22.533841576846914,28.428333,1,99.29874430882495,First,SpeedUp,non, False
36, 21.19673617836571,20.381477094582415,22.533841576846914,29.486408,1,99.26780989659014,First,SpeedUp,non, False
37, 21.28413393190715,20.465513396064566,22.533841576846914,30.544794,1,99.23685025751558,First,SpeedUp,non, False
38, 21.219833358177095,20.40368592132413,22.533841576846914,31.60349,1,99.20586539160128,First,SpeedUp,non, False
39, 21.22303614910563,20.406765527986185,22.533841576846914,32.6625,1,99.1748489921373,First,SpeedUp,non, False
40, 21.17182063564223,20.357519841963683,22.533841576846914,33.718506,1,99.14411008791049,First,SpeedUp,non, False
41, 21.185598314752138,20.370767610338593,22.533841576846914,34.774822,1,99.11333965013401,First,SpeedUp,non, False
42, 21.253568387826064,20.436123449832753,22.533841576846914,35.83145,1,99.08254398551777,First,SpeedUp,non, False
43, 21.235257332207325,20.418516665583965,22.533841576846914,36.88839,1,99.05171048064193,First,SpeedUp,non, False
44, 21.2913921145236,20.472492417811154,22.533841576846914,37.94564,1,99.02085174892635,First,SpeedUp,non, False
45, 21.28762474206624,20.46886994429446,22.533841576846914,39.0032,1,98.98997409708095,First,SpeedUp,non, False
46, 21.24822048842497,20.430981238870164,22.533841576846914,40.06107,1,98.95905860497595,First,SpeedUp,non, False
47, 21.20049989824129,20.385096056001238,22.533841576846914,41.11925,1,98.92811788603119,First,SpeedUp,non, False
48, 21.184425120261608,20.369639538713084,22.533841576846914,42.177742,1,98.8971519402467,First,SpeedUp,non, False
49, 21.201051527984937,20.385626469216284,22.533841576846914,43.236546,1,98.86615446091253,First,SpeedUp,non, False
50, 21.26435850198018,20.446498559596325,22.533841576846914,44.29566,1,98.83513175473861,First,SpeedUp,non, False
51, 21.20779451894441,20.392110114369626,22.533841576846914,45.355083,1,98.80407120830507,First,SpeedUp,non, False
52, 21.274944997766028,20.456677882467332,22.533841576846914,46.414818,1,98.77299174174175,First,SpeedUp,non, False
