turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.459567091656513,19.459567091656513,21.079727014923925,0.06028953,11,99.9885709371379,First,non,non, False
2, 19.50567790636187,19.50567790636187,21.079727014923925,0.18086858,11,99.98105843432148,First,non,non, False
3, 19.43975618935516,19.43975618935516,21.079727014923925,0.3617372,11,99.97662008537723,First,non,non, False
4, 19.527824839279695,19.527824839279695,21.079727014923925,0.6028953,11,99.9744700636507,First,non,non, False
5, 19.528114616433868,19.528114616433868,21.079727014923925,0.904343,11,99.9737785361948,First,non,non, False
6, 19.484031046336145,19.484031046336145,21.079727014923925,1.2660801,11,99.97374081651539,First,non,non, False
7, 19.55359420345481,19.55359420345481,21.079727014923925,1.6881068,11,99.97354593150509,First,non,non, False
8, 19.516425294553837,19.516425294553837,21.079727014923925,2.170423,11,99.97237662144329,First,non,non, False
9, 19.447749850448446,19.447749850448446,21.079727014923925,2.713029,11,99.9694219132226,First,non,non, False
10, 19.45063044192874,19.45063044192874,21.079727014923925,3.3159242,11,99.96387083373567,First,non,non, False
11, 19.43756509424924,19.43756509424924,21.079727014923925,3.979109,11,99.95489983664864,First,non,non, False
12, 19.47929373078243,19.47929373078243,21.079727014923925,4.7025833,11,99.94171680869383,First,non,non, False
13, 19.48327733961785,19.48327733961785,21.079727014923925,5.486347,11,99.9234982035374,First,non,non, False
14, 19.547546995103207,19.547546995103207,21.079727014923925,6.3304005,11,99.89943304807197,First,non,non, False
15, 19.514374067405964,19.514374067405964,21.079727014923925,7.2347436,11,99.86870408257693,First,non,non, False
16, 19.46025421064475,19.46025421064475,21.079727014923925,8.199376,11,99.83050662055813,First,non,non, False
17, 19.509380204097067,19.509380204097067,21.079727014923925,9.2242985,11,99.78402340229496,First,non,non, False
18, 19.456288074898517,19.456288074898517,21.079727014923925,10.246221,11,99.73796138711857,First,non,non, False
19, 19.65643348452305,19.45820274149057,21.079727014923925,11.263915,10.95,99.69234572148191,First,non,InsideOvertaking, False
20, 21.309598350457335,19.458838465502442,21.079727014923925,12.281899,10.9,99.64667976293936,First,non,InsideOvertaking, False
21, 20.685916335162016,19.474869655006646,21.079727014923925,13.300174,10.849999,99.60097608471739,First,non,InsideOvertaking, False
22, 21.04922854705302,19.444797979688225,21.079727014923925,14.318738,10.799999,99.55522211358954,First,non,InsideOvertaking, False
23, 21.58185999602076,19.512836921733268,21.079727014923925,15.337592,10.749999,99.50943670939552,First,non,InsideOvertaking, False
24, 21.56264813242845,19.473413296264322,21.079727014923925,16.356735,10.699999,99.46360101229561,First,non,InsideOvertaking, False
25, 20.381498584205833,19.545821420281857,21.079727014923925,17.372875,10.649999,99.41819909150895,First,non,InsideOvertaking, False
26, 21.00495419150235,19.460805589083044,21.079727014923925,18.389305,10.599998,99.37275945104287,First,non,InsideOvertaking, False
27, 21.215573144321667,19.530793589135847,21.079727014923925,19.406025,10.549998,99.32726951767091,First,non,InsideOvertaking, False
28, 20.898085949414725,19.471949206868477,21.079727014923925,20.423035,10.499998,99.28175443784602,First,non,InsideOvertaking, False
29, 20.098245644595195,19.446673133216034,21.079727014923925,21.43704,10.449998,99.23664798788143,First,non,InsideOvertaking, False
30, 20.625742613145132,19.530825305327472,21.079727014923925,22.451336,10.399998,99.19151010485065,First,non,InsideOvertaking, False
31, 20.407358224867245,19.48092444320156,21.079727014923925,23.465921,10.3499975,99.14632192891399,First,non,InsideOvertaking, False
32, 20.051930692648806,19.5337589371643,21.079727014923925,24.477505,10.299997,99.10157381590382,First,non,InsideOvertaking, False
33, 20.727776761320055,19.49886558456161,21.079727014923925,25.489376,10.249997,99.05676912337454,First,non,InsideOvertaking, False
34, 20.0032904404666,19.444654835679746,21.079727014923925,26.498245,10.199997,99.01239820715848,First,non,InsideOvertaking, False
35, 21.38258599840911,19.46190808890181,21.079727014923925,27.507404,10.149997,98.96798957126303,First,non,InsideOvertaking, False
36, 21.371540776704123,19.494575085190114,21.079727014923925,28.516853,10.099997,98.9235306424617,First,non,InsideOvertaking, False
37, 19.776262302667735,19.445334426978164,21.079727014923925,29.523298,10.049996,98.87949920336037,First,non,InsideOvertaking, False
38, 20.36890573765956,19.52068180375686,21.079727014923925,30.530033,9.999996,98.8354237579664,First,non,InsideOvertaking, False
39, 20.336559259946178,19.560613458593387,21.079727014923925,31.537058,9.949996,98.79131059289301,First,non,InsideOvertaking, False
40, 20.234682697580006,19.45186351167698,21.079727014923925,32.544373,9.899996,98.74715342152697,First,non,InsideOvertaking, False
41, 19.68110639848198,19.481010188616164,21.079727014923925,33.548683,9.849996,98.70342373986095,First,non,InsideOvertaking, False
42, 20.892060848529088,19.525028742101686,21.079727014923925,34.553284,9.799995,98.65964376528905,First,non,InsideOvertaking, False
43, 20.16815388886495,19.49153825501851,21.079727014923925,35.558174,9.749995,98.61583235765096,First,non,InsideOvertaking, False
44, 20.047161427531922,19.543411454460045,21.079727014923925,36.560062,9.699995,98.57243586648642,First,non,InsideOvertaking, False
45, 20.601838803743718,19.561723182195717,21.079727014923925,37.56224,9.649995,98.52900165564246,First,non,InsideOvertaking, False
46, 20.861285788954028,19.52297558089299,21.079727014923925,38.56471,9.599995,98.48552343850585,First,non,InsideOvertaking, False
47, 21.284716473265654,19.5619042513571,21.079727014923925,39.567467,9.549994,98.4420012150766,First,non,InsideOvertaking, False
48, 20.454885169657203,19.43972367632703,21.079727014923925,40.570515,9.499994,98.39844127196794,First,non,InsideOvertaking, False
49, 20.903384084442198,19.55012782544819,21.079727014923925,41.573853,9.449994,98.3548498957931,First,non,InsideOvertaking, False
50, 20.284841666056536,19.492435407470726,21.079727014923925,42.57748,9.399994,98.31120822671237,First,non,InsideOvertaking, False
51, 20.856332420496425,19.54848888189467,21.079727014923925,43.581398,9.349994,98.267522551339,First,non,InsideOvertaking, False
52, 21.435692175566935,19.5150080117576,21.079727014923925,44.585606,9.2999935,98.22380544289945,First,non,InsideOvertaking, False
53, 20.17966733395445,19.510520605517517,21.079727014923925,45.590103,9.249993,98.18004432816724,First,non,InsideOvertaking, False
54, 21.44268538977424,19.5270622943945,21.079727014923925,46.594887,9.199993,98.13624549375562,First,non,InsideOvertaking, False
55, 21.470869413971688,19.509937018405417,21.079727014923925,47.59996,9.149993,98.09240265305137,First,non,InsideOvertaking, False
56, 20.522175698468583,19.447901879861835,21.079727014923925,48.605324,9.099993,98.0485220926677,First,non,InsideOvertaking, False
57, 20.881904716561074,19.544667691877777,21.079727014923925,49.610977,9.049993,98.00459752599137,First,non,InsideOvertaking, False
58, 20.77410141534213,19.443148379563336,21.079727014923925,50.61692,8.999992,97.96064152624888,First,non,InsideOvertaking, False
59, 19.85685428772609,19.545849860990735,21.079727014923925,51.61986,8.949992,97.91709415636667,First,non,InsideOvertaking, False
60, 20.08202349676936,19.45246546937441,21.079727014923925,52.6198,8.899992,97.87396170295803,First,non,InsideOvertaking, False
61, 20.723125134036067,19.539940280957982,21.079727014923925,53.62003,8.849992,97.83080410309643,First,non,InsideOvertaking, False
62, 19.771440661761886,19.515180216499896,21.079727014923925,54.617252,8.799992,97.78805513309514,First,non,InsideOvertaking, False
63, 20.06836508752831,19.45520764743757,21.079727014923925,55.614765,8.749991,97.7452621568012,First,non,InsideOvertaking, False
64, 20.785252753578554,19.451047417466178,21.079727014923925,56.612568,8.699991,97.70242517421462,First,non,InsideOvertaking, False
65, 20.291761489616253,19.494152619617783,21.079727014923925,57.61066,8.649991,97.65956304517509,First,non,InsideOvertaking, False
66, 21.15458819118721,19.56247177360012,21.079727014923925,58.609043,8.599991,97.61664433661645,First,non,InsideOvertaking, False
67, 19.871167986427,19.459312799073,21.079727014923925,59.604424,8.549991,97.57415311775782,First,non,InsideOvertaking, False
68, 20.963964746574344,19.437806720569807,21.079727014923925,60.600094,8.49999,97.53161789260653,First,non,InsideOvertaking, False
69, 21.47582713721089,19.48010444645775,21.079727014923925,61.596054,8.44999,97.48903866116261,First,non,InsideOvertaking, False
70, 19.852134961716253,19.508634507090758,21.079727014923925,62.58901,8.39999,97.44687434619222,First,non,InsideOvertaking, False
71, 21.294775517222664,19.454872234396383,21.079727014923925,63.582253,8.34999,97.40467859815566,First,non,InsideOvertaking, False
72, 20.546882245222147,19.43657697906546,21.079727014923925,64.57579,8.29999,97.36242627059997,First,non,InsideOvertaking, False
73, 19.93071285724771,19.539138172034818,21.079727014923925,65.56962,8.2499895,97.32015508320458,First,non,InsideOvertaking, False
74, 21.493968829699906,19.555619777508806,21.079727014923925,66.563736,8.199989,97.27782731629007,First,non,InsideOvertaking, False
75, 20.705645145623233,19.460627100603865,21.079727014923925,67.55814,8.149989,97.23546182969615,First,non,InsideOvertaking, False
76, 20.859448043453362,19.43548857540572,21.079727014923925,68.55284,8.099989,97.19306491003604,First,non,InsideOvertaking, False
77, 20.645385230185727,19.53236151995859,21.079727014923925,69.54783,8.049989,97.15061769747007,First,non,InsideOvertaking, False
78, 20.55409379952891,19.462423668776644,21.079727014923925,70.543106,7.9999886,97.10813276522467,First,non,InsideOvertaking, False
79, 21.038715899177564,19.48060376093161,21.079727014923925,71.53867,7.9499884,97.06561011329985,First,non,InsideOvertaking, False
80, 21.479940979867173,19.518268445950515,21.079727014923925,72.53453,7.899988,97.02304974169563,First,non,InsideOvertaking, False
81, 19.667858416450468,19.444400532683233,21.079727014923925,73.52738,7.849988,96.98091057317819,First,non,InsideOvertaking, False
82, 20.16354832962586,19.44883532221861,21.079727014923925,74.52052,7.799988,96.93872111175486,First,non,InsideOvertaking, False
83, 19.90962098356658,19.44828013066936,21.079727014923925,75.513954,7.7499876,96.89649393065211,First,non,InsideOvertaking, False
84, 21.421028047328864,19.435611591164903,21.079727014923925,76.507675,7.6999874,96.85422274325673,First,non,InsideOvertaking, False
85, 19.487328659568693,19.487328659568693,21.079727014923925,77.49965,7.6999874,96.81236018572164,First,non,non, False
86, 19.558818987209087,19.558818987209087,21.079727014923925,78.488625,7.6999874,96.77091883127333,First,non,non, False
