turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.92128049237814,18.92128049237814,20.805183917196718,0.06042643,3,99.98877180629503,First,non,non, False
2, 19.590823367318393,18.932421123038846,20.805183917196718,0.17045103,2.95,99.98138776615198,First,non,InsideOvertaking, False
3, 19.37660794773465,18.925692795639538,20.805183917196718,0.3446985,2.9,99.97704639581661,First,non,InsideOvertaking, False
4, 18.906981598775026,18.906981598775026,20.805183917196718,0.5864042,2.9,99.97494373781943,First,non,non, False
5, 19.419611925333715,18.997491170326114,20.805183917196718,0.8843703,2.8500001,99.97427583469091,First,non,InsideOvertaking, False
6, 19.77675191646053,18.917207229258434,20.805183917196718,1.2434647,2.8000002,99.97424491324978,First,non,InsideOvertaking, False
7, 19.57110859838165,18.99881780090796,20.805183917196718,1.6634841,2.7500002,99.9740408317383,First,non,InsideOvertaking, False
8, 20.18670939377019,18.915006574781135,20.805183917196718,2.1443028,2.7000003,99.97286581697516,First,non,InsideOvertaking, False
9, 19.30624460941923,18.914443085294465,20.805183917196718,2.6858373,2.6500003,99.96991591149087,First,non,InsideOvertaking, False
10, 19.431645932074275,18.89874526886266,20.805183917196718,3.2880294,2.6000004,99.9643809735277,First,non,InsideOvertaking, False
11, 20.203578642944816,18.99551281580135,20.805183917196718,3.950837,2.5500004,99.95546941419256,First,non,InsideOvertaking, False
12, 20.642532231496094,18.899795465936602,20.805183917196718,4.674228,2.5000005,99.94237727601597,First,non,InsideOvertaking, False
13, 19.81905741158886,19.016100584223913,20.805183917196718,5.458179,2.4500005,99.9243006015284,First,non,InsideOvertaking, False
14, 19.820672962446306,18.906607699109518,20.805183917196718,6.30267,2.4000006,99.9004230646839,First,non,InsideOvertaking, False
15, 19.876223070883025,18.9036642839389,20.805183917196718,7.2076864,2.3500006,99.86996544516585,First,non,InsideOvertaking, False
16, 19.270551851843482,18.919739292515526,20.805183917196718,8.173216,2.3000007,99.83210523264006,First,non,InsideOvertaking, False
17, 19.658302647368245,18.938750057128345,20.805183917196718,9.199247,2.2500007,99.78603846963703,First,non,InsideOvertaking, False
18, 20.498418106378036,19.00241157749379,20.805183917196718,10.222276,2.2000008,99.74041079109811,First,non,InsideOvertaking, False
19, 18.948538928458223,18.948538928458223,20.805183917196718,11.243525,2.2000008,99.69519745987041,First,non,non, False
20, 20.903590101697823,18.96380446745032,20.805183917196718,12.263976,2.1500008,99.64992847004865,First,non,InsideOvertaking, False
21, 20.930788880741343,18.9711876250661,20.805183917196718,13.284855,2.1000009,99.60459763734464,First,non,InsideOvertaking, False
22, 18.902963036980484,18.902963036980484,20.805183917196718,14.303957,2.1000009,99.55969352052828,First,non,non, False
23, 18.972891950572713,18.972891950572713,20.805183917196718,15.320059,2.1000009,99.51520993531136,First,non,non, False
24, 19.2694574918916,18.935536766588033,20.805183917196718,16.331926,2.050001,99.47114688169388,First,non,InsideOvertaking, False
25, 19.973839239187374,18.940047475562388,20.805183917196718,17.34079,2.000001,99.42749817538761,First,non,InsideOvertaking, False
26, 20.923245098115064,18.992268740915506,20.805183917196718,18.35008,1.950001,99.38378144191084,First,non,InsideOvertaking, False
27, 18.91121053009868,18.91121053009868,20.805183917196718,19.357609,1.950001,99.34049142432173,First,non,non, False
28, 18.946727244744913,18.946727244744913,20.805183917196718,20.362137,1.950001,99.29760956975561,First,non,non, False
29, 18.951204222711205,18.951204222711205,20.805183917196718,21.363665,1.950001,99.2551420625007,First,non,non, False
