turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.580249171428136,20.75023958791167,22.315807823795954,0.060257196,5,99.98724093838695,First,SpeedUp,non, False
2, 21.501584900257896,20.67460086563259,22.315807823795954,0.18077159,5,99.97840845257805,First,SpeedUp,non, False
3, 21.492355451594936,20.66572639576436,22.315807823795954,0.36154318,5,99.97276342242195,First,SpeedUp,non, False
4, 21.542168929545774,20.71362397071709,22.315807823795954,0.60257196,5,99.96961292277672,First,SpeedUp,non, False
5, 21.557843809423222,20.72869597059925,22.315807823795954,0.90385795,5,99.96822707249291,First,SpeedUp,non, False
6, 21.512662507450372,20.685252411009973,22.315807823795954,1.2654011,5,99.96788522942289,First,SpeedUp,non, False
7, 21.56450656832796,20.735102469546113,22.315807823795954,1.6872015,5,99.96788522942289,First,SpeedUp,non, False
8, 21.61109103670233,20.779895227598395,22.315807823795954,2.169259,5,99.96749719134343,First,SpeedUp,non, False
9, 21.55598825597686,20.726911784593135,22.315807823795954,2.7115738,5,99.96602819004256,First,SpeedUp,non, False
10, 21.52780753603654,20.699814938496672,22.315807823795954,3.3141458,5,99.96274834437085,First,SpeedUp,non, False
11, 21.506067716786397,20.678911266140766,22.315807823795954,3.976975,5,99.9569370121807,First,SpeedUp,non, False
12, 21.49358868393965,20.666912196095815,22.315807823795954,4.7000613,5,99.94788279032639,First,SpeedUp,non, False
13, 21.504787682579547,20.677680464018795,22.315807823795954,5.483405,5,99.93486503666036,First,SpeedUp,non, False
14, 21.496217386375093,20.669439794591437,22.315807823795954,6.327006,5,99.91718158703878,First,SpeedUp,non, False
15, 21.603642297566093,20.772732978428934,22.315807823795954,7.2308636,5,99.89412103831599,First,SpeedUp,non, False
16, 21.498004586828593,20.671158256565953,22.315807823795954,8.194979,5,99.86494427034059,First,SpeedUp,non, False
17, 21.517317091225916,20.689727972332612,22.315807823795954,9.219351,5,99.82894911896878,First,SpeedUp,non, False
18, 21.621603296698407,20.790003169902313,22.315807823795954,10.30398,5,99.78540570305108,First,SpeedUp,non, False
19, 21.551892274288686,20.722973340662197,22.315807823795954,11.38561,5,99.74226880321665,First,SpeedUp,non, False
20, 21.54963238828969,20.72080037335547,22.315807823795954,12.464239,5,99.69951994146169,First,SpeedUp,non, False
21, 21.591599772190587,20.761153627106335,22.315807823795954,13.543126,5,99.65674336270104,First,SpeedUp,non, False
22, 21.580584928182198,20.75056243094442,22.315807823795954,14.62227,5,99.61392058893094,First,SpeedUp,non, False
23, 21.523337917119445,20.695517227999467,22.315807823795954,15.698414,5,99.57149509224219,First,SpeedUp,non, False
24, 21.56608746741431,20.736622564821452,22.315807823795954,16.774815,5,99.52903263954587,First,SpeedUp,non, False
25, 21.575905459088183,20.746062941430946,22.315807823795954,17.851473,5,99.486533230842,First,SpeedUp,non, False
26, 21.57152117869645,20.741847287208124,22.315807823795954,18.928389,5,99.44401534413434,First,SpeedUp,non, False
27, 21.621905460376375,20.79029371190036,22.315807823795954,20.005562,5,99.40145126241721,First,SpeedUp,non, False
28, 21.595135422236332,20.764553290611858,22.315807823795954,21.082993,5,99.35885022469252,First,SpeedUp,non, False
29, 21.60072738834088,20.769930181097,22.315807823795954,22.160679,5,99.31622146996216,First,SpeedUp,non, False
30, 21.620607603761073,20.789045772847185,22.315807823795954,23.238623,5,99.2735649982261,First,SpeedUp,non, False
31, 21.622654336707857,20.791013785296016,22.315807823795954,24.316824,5,99.23087157048249,First,SpeedUp,non, False
32, 21.575656456062646,20.74582351544485,22.315807823795954,25.395283,5,99.18814118673131,First,SpeedUp,non, False
33, 21.54418830778349,20.715565680561046,22.315807823795954,26.470741,5,99.1457988410596,First,SpeedUp,non, False
34, 21.506531634322492,20.679357340694704,22.315807823795954,27.5432,5,99.10385377246925,First,SpeedUp,non, False
35, 21.49410595198249,20.667409569213934,22.315807823795954,28.615915,5,99.06186250886944,First,SpeedUp,non, False
36, 21.516034645889935,20.688494851817243,22.315807823795954,29.688889,5,99.01984352826395,First,SpeedUp,non, False
37, 21.569204220475445,20.73961944276485,22.315807823795954,30.76212,5,98.97779683065279,First,SpeedUp,non, False
38, 21.508235489252034,20.68099566274234,22.315807823795954,31.835608,5,98.93570393803216,First,SpeedUp,non, False
39, 21.528539027568463,20.700518295738906,22.315807823795954,32.90935,5,98.89359256740775,First,SpeedUp,non, False
40, 21.488994165900845,20.66249439028927,22.315807823795954,33.983353,5,98.85143500177388,First,SpeedUp,non, False
41, 21.61700027948755,20.78557719181495,22.315807823795954,35.057613,5,98.80925895813623,First,SpeedUp,non, False
42, 21.538867367292106,20.710449391627023,22.315807823795954,36.13213,5,98.76703671948911,First,SpeedUp,non, False
43, 21.60975303034874,20.778608683027635,22.315807823795954,37.2069,5,98.72478676383632,First,SpeedUp,non, False
44, 21.533686976507507,20.705468246641832,22.315807823795954,38.281933,5,98.68249985217597,First,SpeedUp,non, False
45, 21.62062684400384,20.789064273080616,22.315807823795954,39.35722,5,98.64018522350993,First,SpeedUp,non, False
46, 21.492117385178815,20.665497485748862,22.315807823795954,40.42951,5,98.59824939392148,First,SpeedUp,non, False
47, 21.531983840027493,20.70383061541105,22.315807823795954,41.502052,5,98.55628584732735,First,SpeedUp,non, False
48, 21.493517180874452,20.66684344314851,22.315807823795954,42.574856,5,98.51429458372753,First,SpeedUp,non, False
49, 21.599360810858386,20.768616164286907,22.315807823795954,43.647915,5,98.47226636412014,First,SpeedUp,non, False
50, 21.519498047798727,20.691825045960314,22.315807823795954,44.721233,5,98.4302011885052,First,SpeedUp,non, False
51, 21.59249062402753,20.762010215411085,22.315807823795954,45.794807,5,98.38809905688268,First,SpeedUp,non, False
52, 21.501062004899936,20.674098081634554,22.315807823795954,46.868637,5,98.34596920825449,First,SpeedUp,non, False
53, 21.560623074572053,20.731368340934665,22.315807823795954,47.942726,5,98.30381164262062,First,SpeedUp,non, False
54, 21.577352748868982,20.747454566220174,22.315807823795954,49.01707,5,98.26161712097918,First,SpeedUp,non, False
55, 21.5737323883573,20.743973450343557,22.315807823795954,50.091675,5,98.21938564333017,First,SpeedUp,non, False
56, 21.52657610353332,20.698630868782036,22.315807823795954,51.166534,5,98.1771264486755,First,SpeedUp,non, False
57, 21.538162167166494,20.709771314583165,22.315807823795954,52.24165,5,98.13483029801324,First,SpeedUp,non, False
58, 21.601516865434203,20.770689293686733,22.315807823795954,53.317024,5,98.09250643034531,First,SpeedUp,non, False
59, 21.57199919067452,20.742306914110117,22.315807823795954,54.392654,5,98.05014560666982,First,SpeedUp,non, False
60, 21.49848965657822,20.67162466978675,22.315807823795954,55.465286,5,98.0081635820719,First,SpeedUp,non, False
61, 21.579775461193382,20.74978409730133,22.315807823795954,56.538174,5,97.96615384046831,First,SpeedUp,non, False
62, 21.525630325736007,20.697721467053853,22.315807823795954,57.61132,5,97.92411638185904,First,SpeedUp,non, False
63, 21.54764975606118,20.71889399621267,22.315807823795954,58.684723,5,97.88204196724219,First,SpeedUp,non, False
64, 21.555832049205588,20.726761585774604,22.315807823795954,59.758385,5,97.83993059661779,First,SpeedUp,non, False
65, 21.620657742085474,20.789093982774492,22.315807823795954,60.832302,5,97.7977915089877,First,SpeedUp,non, False
66, 21.49623874173754,20.669460328593786,22.315807823795954,61.906475,5,97.75561546535005,First,SpeedUp,non, False
67, 21.569535934234796,20.739938398302687,22.315807823795954,62.980907,5,97.71341170470671,First,SpeedUp,non, False
68, 21.56354452238317,20.734177425368433,22.315807823795954,64.055595,5,97.67117098805582,First,SpeedUp,non, False
69, 21.500055825962864,20.67313060188737,22.315807823795954,65.13054,5,97.62890255439925,First,SpeedUp,non, False
70, 21.52603740252671,20.698112887044914,22.315807823795954,66.20574,5,97.5865879257332,First,SpeedUp,non, False
71, 21.48789441607828,20.661436938536806,22.315807823795954,67.27795,5,97.54467057414853,First,SpeedUp,non, False
72, 21.50951928097723,20.68223007786272,22.315807823795954,68.35041,5,97.50271626655629,First,SpeedUp,non, False
73, 21.493119429680515,20.666460990077418,22.315807823795954,69.42313,5,97.46073424195836,First,SpeedUp,non, False
74, 21.56255423089114,20.733225222010713,22.315807823795954,70.4961,5,97.41871526135289,First,SpeedUp,non, False
75, 21.574738731948134,20.744941088411668,22.315807823795954,71.569336,5,97.37665932473983,First,SpeedUp,non, False
76, 21.54709813808441,20.718363594311935,22.315807823795954,72.64282,5,97.3345756711211,First,SpeedUp,non, False
77, 21.50580547498649,20.678659110563935,22.315807823795954,73.71657,5,97.29245506149479,First,SpeedUp,non, False
78, 21.508826319960253,20.68156376919255,22.315807823795954,74.79057,5,97.25030673486282,First,SpeedUp,non, False
79, 21.494250717000035,20.667548766346187,22.315807823795954,75.86484,5,97.20812145222327,First,SpeedUp,non, False
80, 21.559134485834683,20.72993700561027,22.315807823795954,76.939354,5,97.16590845257805,First,SpeedUp,non, False
