turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 22.226440630244916,21.371577529081648,23.779800498192362,0.060508676,1,99.98721118436684,First,SpeedUp,non, False
2, 22.244287906477904,21.388738371613368,23.779800498192362,0.18152604,1,99.97835738892849,First,SpeedUp,non, False
3, 22.219123063102675,21.364541406829495,23.779800498192362,0.36305207,1,99.97273327987646,First,SpeedUp,non, False
4, 22.248345992160388,21.392640377077296,23.779800498192362,0.6050868,1,99.96958711986221,First,SpeedUp,non, False
5, 22.212428443873744,21.358104272955522,23.779800498192362,0.9076302,1,99.96822285578523,First,SpeedUp,non, False
6, 22.225353959835257,21.370532653687746,23.779800498192362,1.2706822,1,99.967907311713,First,SpeedUp,non, False
7, 22.234233205365467,21.379070389774487,23.779800498192362,1.694243,1,99.967907311713,First,SpeedUp,non, False
8, 22.295062590916224,21.437560183573293,23.779800498192362,2.1783123,1,99.9674989605607,First,SpeedUp,non, False
9, 22.287717301082683,21.430497404887195,23.779800498192362,2.7228904,1,99.96596764373962,First,SpeedUp,non, False
10, 22.272725286214264,21.41608200597525,23.779800498192362,3.3279772,1,99.96257090460918,First,SpeedUp,non, False
11, 22.28678102167245,21.42959713622351,23.779800498192362,3.9935727,1,99.9565941286529,First,SpeedUp,non, False
12, 22.28483379825472,21.427724806014155,23.779800498192362,4.719677,1,99.94732270135425,First,SpeedUp,non, False
13, 22.22362786949678,21.36887295143921,23.779800498192362,5.5062895,1,99.9340141660727,First,SpeedUp,non, False
14, 22.25357449487011,21.397667783528952,23.779800498192362,6.3534107,1,99.91595390829175,First,SpeedUp,non, False
15, 22.189888287557498,21.33643104572836,23.779800498192362,7.2610407,1,99.89241803278689,First,SpeedUp,non, False
16, 22.201898370745987,21.34797920264037,23.779800498192362,8.229179,1,99.86267336362558,First,SpeedUp,non, False
17, 22.240808775087427,21.385393052968677,23.779800498192362,9.257827,1,99.82599600558328,First,SpeedUp,non, False
18, 22.217787547998448,21.363257257690815,23.779800498192362,10.346983,1,99.78168062485152,First,SpeedUp,non, False
19, 22.23699598491657,21.381726908573626,23.779800498192362,11.496648,1,99.72897548408173,First,SpeedUp,non, False
20, 22.194897278222133,21.341247382905895,23.779800498192362,12.643312,1,99.67669725588026,First,SpeedUp,non, False
21, 22.232791793423903,21.377684416753752,23.779800498192362,13.786978,1,99.6248552209551,First,SpeedUp,non, False
22, 22.20710848497861,21.352988927864047,23.779800498192362,14.927643,1,99.57344009859824,First,SpeedUp,non, False
23, 22.29228130126226,21.434885866598325,23.779800498192362,16.065308,1,99.5224518888097,First,SpeedUp,non, False
24, 22.290066318610965,21.432756075587466,23.779800498192362,17.199972,1,99.47189987229746,First,SpeedUp,non, False
25, 22.22840165095621,21.373463125919432,23.779800498192362,18.331636,1,99.42175620693752,First,SpeedUp,non, False
26, 22.261979617126144,21.40574963185206,23.779800498192362,19.4603,1,99.37203945414588,First,SpeedUp,non, False
27, 22.200695314830753,21.34682241810649,23.779800498192362,20.585966,1,99.32274961392255,First,SpeedUp,non, False
28, 22.187461417348334,21.33409751668109,23.779800498192362,21.708632,1,99.27386812485152,First,SpeedUp,non, False
29, 22.278531861571636,21.42166525151119,23.779800498192362,22.828297,1,99.22540426764077,First,SpeedUp,non, False
30, 22.267936406820528,21.411477314250508,23.779800498192362,23.944962,1,99.17736732299834,First,SpeedUp,non, False
31, 22.228911676947767,21.3739535355267,23.779800498192362,25.058626,1,99.12972944880019,First,SpeedUp,non, False
32, 22.226671393645404,21.371799416966734,23.779800498192362,26.16929,1,99.08250920646235,First,SpeedUp,non, False
33, 22.211056978256938,21.356785556016284,23.779800498192362,27.276955,1,99.03569731527679,First,SpeedUp,non, False
34, 22.30476299551293,21.44688749568551,23.779800498192362,28.385128,1,98.98881117842718,First,SpeedUp,non, False
35, 22.245213212145394,21.38962808860134,23.779800498192362,29.49381,1,98.94186007662154,First,SpeedUp,non, False
36, 22.31978797874249,21.461334594944702,23.779800498192362,30.603,1,98.89484400985982,First,SpeedUp,non, False
37, 22.230734270538075,21.375706029363535,23.779800498192362,31.7127,1,98.84774441672607,First,SpeedUp,non, False
