turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.899419418694933,19.899419418694933,21.460363283824265,0.06024305,8,99.96148375885424,First,non,non, False
2, 19.84524169193204,19.84524169193204,21.460363283824265,0.18072915,8,99.93394974532642,First,non,non, False
3, 19.85819473970327,19.85819473970327,21.460363283824265,0.3614583,8,99.91556521104134,First,non,non, False
4, 19.93062335670757,19.93062335670757,21.460363283824265,0.6024305,8,99.90448314499051,First,non,non, False
5, 19.852900828940207,19.852900828940207,21.460363283824265,0.90364575,8,99.89887079879874,First,non,non, False
6, 19.816901610964834,19.816901610964834,21.460363283824265,1.265104,8,99.89688829277421,First,non,non, False
7, 19.821730109731977,19.821730109731977,21.460363283824265,1.6868054,8,99.89668861590843,First,non,non, False
8, 19.938721628970985,19.938721628970985,21.460363283824265,2.1687498,8,99.8964176258763,First,non,non, False
9, 19.895737034958007,19.895737034958007,21.460363283824265,2.7109373,8,99.89427109956915,First,non,non, False
10, 19.912006880759424,19.912006880759424,21.460363283824265,3.3133678,8,99.88837350071199,First,non,non, False
11, 19.920911386661267,19.920911386661267,21.460363283824265,3.9760413,8,99.87690634356288,First,non,non, False
12, 19.92360592715337,19.92360592715337,21.460363283824265,4.698958,8,99.85802261711333,First,non,non, False
13, 19.940004401015667,19.940004401015667,21.460363283824265,5.4821177,8,99.82987531035491,First,non,non, False
14, 19.864314753649143,19.864314753649143,21.460363283824265,6.3255205,8,99.79063880622901,First,non,non, False
15, 19.876771815741083,19.876771815741083,21.460363283824265,7.229166,8,99.73845896241055,First,non,non, False
16, 19.849075027936426,19.849075027936426,21.460363283824265,8.193055,8,99.67149589920768,First,non,non, False
17, 19.930846781953115,19.930846781953115,21.460363283824265,9.217187,8,99.58792399956185,First,non,non, False
18, 19.943159026834525,19.943159026834525,21.460363283824265,10.238318,8,99.50520785791223,First,non,non, False
19, 19.893483114504047,19.893483114504047,21.460363283824265,11.256451,8,99.42336886820871,First,non,non, False
20, 19.90334181119829,19.90334181119829,21.460363283824265,12.271583,8,99.34238563650139,First,non,non, False
21, 19.80955506401421,19.80955506401421,21.460363283824265,13.283714,8,99.26226529410691,First,non,non, False
22, 19.938469344811978,19.938469344811978,21.460363283824265,14.292847,8,99.18300070970864,First,non,non, False
23, 19.888676514174357,19.888676514174357,21.460363283824265,15.298979,8,99.10457762067328,First,non,non, False
24, 19.828160629891748,19.828160629891748,21.460363283824265,16.30211,8,99.02700315831751,First,non,non, False
25, 19.923202032000056,19.923202032000056,21.460363283824265,17.302242,8,98.95026306000804,First,non,non, False
26, 19.863119746880518,19.863119746880518,21.460363283824265,18.299374,8,98.87435732574485,First,non,non, False
27, 19.862681962251163,19.862681962251163,21.460363283824265,19.293505,8,98.79927882421134,First,non,non, False
28, 19.836986512426897,19.836986512426897,21.460363283824265,20.284637,8,98.72503468672411,First,non,non, False
29, 19.811130078978728,19.811130078978728,21.460363283824265,21.27277,8,98.65160351933329,First,non,non, False
30, 19.82324386505501,19.82324386505501,21.460363283824265,22.261145,8,98.57811530140938,First,non,non, False
31, 19.940026855326167,19.940026855326167,21.460363283824265,23.249763,8,98.50455577031912,First,non,non, False
32, 19.865312502732575,19.865312502732575,21.460363283824265,24.238625,8,98.43093205737915,First,non,non, False
33, 19.813704912484983,19.813704912484983,21.460363283824265,25.227728,8,98.35723703127282,First,non,non, False
34, 19.841286920049306,19.841286920049306,21.460363283824265,26.217075,8,98.28348495463342,First,non,non, False
35, 19.91857889841353,19.91857889841353,21.460363283824265,27.206665,8,98.20965443351103,First,non,non, False
36, 19.92334082237294,19.92334082237294,21.460363283824265,28.196499,8,98.13576686185556,First,non,non, False
37, 19.85952437674466,19.85952437674466,21.460363283824265,29.186575,8,98.0618008457171,First,non,non, False
38, 19.883253795432182,19.883253795432182,21.460363283824265,30.176895,8,97.98777777904557,First,non,non, False
39, 19.862475278001316,19.862475278001316,21.460363283824265,31.167458,8,97.91369053052432,First,non,non, False
40, 19.821445764412964,19.821445764412964,21.460363283824265,32.158264,8,97.83952483752009,First,non,non, False
41, 19.909581322008258,19.909581322008258,21.460363283824265,33.14931,8,97.76530209398277,First,non,non, False
42, 19.873894652582184,19.873894652582184,21.460363283824265,34.140602,8,97.69101516859574,First,non,non, False
43, 19.94042196711653,19.94042196711653,21.460363283824265,35.132137,8,97.61664979872572,First,non,non, False
44, 19.872037586477777,19.872037586477777,21.460363283824265,36.123917,8,97.54222737832262,First,non,non, False
45, 19.82994749697903,19.82994749697903,21.460363283824265,37.112694,8,97.46863219064919,First,non,non, False
46, 19.828166841606766,19.828166841606766,21.460363283824265,38.101715,8,97.39495142717614,First,non,non, False
47, 19.879361701834092,19.879361701834092,21.460363283824265,39.09098,8,97.32122074448664,First,non,non, False
48, 19.850830473345145,19.850830473345145,21.460363283824265,40.080486,8,97.24741161731416,First,non,non, False
49, 19.86145454922046,19.86145454922046,21.460363283824265,41.070236,8,97.17354543960859,First,non,non, False
50, 19.90415991684405,19.90415991684405,21.460363283824265,42.06023,8,97.09961508005331,First,non,non, False
51, 19.923938937914055,19.923938937914055,21.460363283824265,43.050465,8,97.02560627601504,First,non,non, False
52, 19.85288610589012,19.85288610589012,21.460363283824265,44.040943,8,96.9515404214437,First,non,non, False
53, 19.8254344723604,19.8254344723604,21.460363283824265,45.031666,8,96.87741038502264,First,non,non, False
54, 19.825053225301897,19.825053225301897,21.460363283824265,46.022633,8,96.8032019041186,First,non,non, False
55, 19.90805278903223,19.90805278903223,21.460363283824265,47.01384,8,96.72893637268147,First,non,non, False
56, 19.83910715044274,19.83910715044274,21.460363283824265,48.00529,8,96.654599528078,First,non,non, False
57, 19.92980544725411,19.92980544725411,21.460363283824265,48.996986,8,96.5801985016248,First,non,non, False
58, 19.932397779512556,19.932397779512556,21.460363283824265,49.988922,8,96.5057332933219,First,non,non, False
59, 19.809256577731144,19.809256577731144,21.460363283824265,50.97786,8,96.43208105511538,First,non,non, False
60, 19.939560945732257,19.939560945732257,21.460363283824265,51.96704,8,96.35837176637578,First,non,non, False
61, 19.851249752222312,19.851249752222312,21.460363283824265,52.956463,8,96.28458403315321,First,non,non, False
62, 19.901148446180983,19.901148446180983,21.460363283824265,53.94613,8,96.21074638071418,First,non,non, False
63, 19.808439814133795,19.808439814133795,21.460363283824265,54.93604,8,96.13683741510881,First,non,non, False
64, 19.884224866150944,19.884224866150944,21.460363283824265,55.926193,8,96.06284287370381,First,non,non, False
65, 19.91391564087273,19.91391564087273,21.460363283824265,56.916588,8,95.98880554439901,First,non,non, False
66, 19.856296351234203,19.856296351234203,21.460363283824265,57.907227,8,95.91469690192785,First,non,non, False
67, 19.821061587518592,19.821061587518592,21.460363283824265,58.89811,8,95.84051694629035,First,non,non, False
68, 19.879386315810812,19.879386315810812,21.460363283824265,59.889233,8,95.76627280880312,First,non,non, False
69, 19.91801692418671,19.91801692418671,21.460363283824265,60.8806,8,95.69195022683292,First,non,non, False
70, 19.936555480757047,19.936555480757047,21.460363283824265,61.87221,8,95.61757059432964,First,non,non, False
71, 19.85859659498405,19.85859659498405,21.460363283824265,62.864067,8,95.54312677997663,First,non,non, False
72, 19.827717881443906,19.827717881443906,21.460363283824265,63.85292,8,95.46951019835329,First,non,non, False
73, 19.90247384476877,19.90247384476877,21.460363283824265,64.84202,8,95.39581517224697,First,non,non, False
74, 19.829473428894886,19.829473428894886,21.460363283824265,65.83136,8,95.32205596429093,First,non,non, False
75, 19.829099866594905,19.829099866594905,21.460363283824265,66.820946,8,95.24823970580181,First,non,non, False
76, 19.85895806964442,19.85895806964442,21.460363283824265,67.81077,8,95.17435213414635,First,non,non, False
77, 19.875836539309308,19.875836539309308,21.460363283824265,68.800835,8,95.10038611800789,First,non,non, False
78, 19.873547873925517,19.873547873925517,21.460363283824265,69.791145,8,95.02636305133635,First,non,non, False
79, 19.8275172830518,19.8275172830518,21.460363283824265,70.7817,8,94.95227580281511,First,non,non, False
80, 19.86859213868688,19.86859213868688,21.460363283824265,71.7725,8,94.87812437244413,First,non,non, False
81, 19.840950271119063,19.840950271119063,21.460363283824265,72.76354,8,94.80390162890683,First,non,non, False
82, 19.816961868431022,19.816961868431022,21.460363283824265,73.75159,8,94.7304918554659,First,non,non, False
83, 19.93944265363181,19.93944265363181,21.460363283824265,74.73987,8,94.65703216280853,First,non,non, False
84, 19.85882927232284,19.85882927232284,21.460363283824265,75.72839,8,94.58348689435154,First,non,non, False
85, 19.808386357833534,19.808386357833534,21.460363283824265,76.71716,8,94.5098917066781,First,non,non, False
86, 19.93691948121497,19.93691948121497,21.460363283824265,77.70618,8,94.43622520583833,First,non,non, False
87, 19.83668205656234,19.83668205656234,21.460363283824265,78.695435,8,94.36248739183219,First,non,non, False
88, 19.927443045068436,19.927443045068436,21.460363283824265,79.68494,8,94.28868539597634,First,non,non, False
89, 19.93095949860401,19.93095949860401,21.460363283824265,80.67468,8,94.21481921827078,First,non,non, False
90, 19.84573226646377,19.84573226646377,21.460363283824265,81.664665,8,94.1408888587155,First,non,non, False
91, 19.88641110291083,19.88641110291083,21.460363283824265,82.65489,8,94.0668943173105,First,non,non, False
92, 19.841931197882886,19.841931197882886,21.460363283824265,83.64536,8,93.99282846273915,First,non,non, False
93, 19.914988444931954,19.914988444931954,21.460363283824265,84.63608,8,93.91869129500147,First,non,non, False
94, 19.83063177999818,19.83063177999818,21.460363283824265,85.62704,8,93.84448281409742,First,non,non, False
