turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.88345355965977,20.88345355965977,22.545467991718123,0.060253337,5,99.96112607560067,First,non,non, False
2, 21.481776509268343,20.902104240043872,22.545467991718123,0.16989759,4.95,99.9333363658977,First,non,InsideOvertaking, False
3, 21.81544565876938,20.809341739699278,22.545467991718123,0.34360474,4.8999996,99.91479549767836,First,non,InsideOvertaking, False
4, 21.89155400828616,20.903581348558998,22.545467991718123,0.5793746,4.8499994,99.90361771493588,First,non,InsideOvertaking, False
5, 22.390761518535324,20.876127140358776,22.545467991718123,0.8764632,4.799999,99.89796044691553,First,non,InsideOvertaking, False
6, 21.96607404953571,20.826351164294998,22.545467991718123,1.2345089,4.749999,99.89594513515256,First,non,InsideOvertaking, False
7, 21.79009296325872,20.891920034347056,22.545467991718123,1.653308,4.699999,99.89574360397626,First,non,InsideOvertaking, False
8, 22.063669855572602,20.838368085336533,22.545467991718123,2.1327345,4.6499987,99.89548449246388,First,non,InsideOvertaking, False
9, 21.892929160156477,20.8777679728759,22.545467991718123,2.6727047,4.5999985,99.89330363723467,First,non,InsideOvertaking, False
10, 22.89921726529408,20.8700077202641,22.545467991718123,3.27316,4.5499983,99.88735126999188,First,non,InsideOvertaking, False
11, 23.020429532905226,20.87014425092045,22.545467991718123,3.934058,4.499998,99.87575602981279,First,non,InsideOvertaking, False
12, 23.077986733023348,20.93029061481191,22.545467991718123,4.655367,4.449998,99.85668254348467,First,non,InsideOvertaking, False
13, 21.895857374997572,20.876010278664154,22.545467991718123,5.4370627,4.3999977,99.82825225254274,First,non,InsideOvertaking, False
14, 22.503299677987965,20.848110326114607,22.545467991718123,6.279126,4.3499975,99.78862258623231,First,non,InsideOvertaking, False
15, 22.62032609620149,20.829577044118718,22.545467991718123,7.1815424,4.2999973,99.73592218363059,First,non,InsideOvertaking, False
16, 21.659800611581947,20.877204811588665,22.545467991718123,8.144299,4.249997,99.66828688135686,First,non,InsideOvertaking, False
17, 21.902243215409467,20.798093449391253,22.545467991718123,9.167384,4.199997,99.58388850374041,First,non,InsideOvertaking, False
18, 22.940554726938757,20.817665228007098,22.545467991718123,10.250792,4.1499968,99.48084129477446,First,non,InsideOvertaking, False
19, 21.290785530327778,20.917262042901804,22.545467991718123,11.331195,4.0999966,99.37876575397995,First,non,InsideOvertaking, False
20, 22.111185085422523,20.81989421224743,22.545467991718123,12.411852,4.0499964,99.27661104022332,First,non,InsideOvertaking, False
21, 21.898817721012463,20.859001440292815,22.545467991718123,13.492763,3.9999964,99.17436995596255,First,non,InsideOvertaking, False
22, 22.5884507172401,20.823648807274495,22.545467991718123,14.573927,3.9499965,99.07204969873968,First,non,InsideOvertaking, False
23, 23.01381048512344,20.900314393282788,22.545467991718123,15.655345,3.8999965,98.96964307101267,First,non,InsideOvertaking, False
24, 21.691586363924316,20.801702230352863,22.545467991718123,16.737017,3.8499966,98.86715727032355,First,non,InsideOvertaking, False
25, 22.384639259727365,20.858797272531817,22.545467991718123,17.818943,3.7999966,98.76459229667232,First,non,InsideOvertaking, False
26, 22.465753902033164,20.90901308001255,22.545467991718123,18.901121,3.7499967,98.66194095251694,First,non,InsideOvertaking, False
27, 21.324341236990275,20.883418442597737,22.545467991718123,19.980297,3.6999967,98.56026127653301,First,non,InsideOvertaking, False
28, 21.201880599058896,20.920564540892887,22.545467991718123,21.056469,3.6499968,98.45955326872051,First,non,InsideOvertaking, False
29, 21.16565676075228,20.813660445282807,22.545467991718123,22.129639,3.5999968,98.35979533645342,First,non,InsideOvertaking, False
30, 22.612553865955974,20.887303947277925,22.545467991718123,23.203062,3.5499969,98.25996542876621,First,non,InsideOvertaking, False
31, 22.44847034924565,20.86872613488685,22.545467991718123,24.27674,3.499997,98.16004195303287,First,non,InsideOvertaking, False
32, 21.519233995212904,20.86683294880753,22.545467991718123,25.35067,3.449997,98.06005369942143,First,non,InsideOvertaking, False
33, 22.040026568979304,20.870570797719257,22.545467991718123,26.424854,3.399997,97.95997187776385,First,non,InsideOvertaking, False
34, 21.430716242398816,20.808443468957428,22.545467991718123,27.496035,3.349997,97.8608545267357,First,non,InsideOvertaking, False
35, 22.344977090049106,20.92416935196148,22.545467991718123,28.567469,3.299997,97.76165800274542,First,non,InsideOvertaking, False
36, 21.28842681324556,20.84542659493872,22.545467991718123,29.635899,3.2499971,97.66341155430055,First,non,InsideOvertaking, False
37, 22.39050482947656,20.91782752574602,22.545467991718123,30.704582,3.1999972,97.56508593289357,First,non,InsideOvertaking, False
38, 21.249530721488078,20.873312614956443,22.545467991718123,31.770264,3.1499972,97.46771038703199,First,non,InsideOvertaking, False
39, 22.278814400460554,20.80905518747831,22.545467991718123,32.836197,3.0999973,97.37024847066627,First,non,InsideOvertaking, False
40, 21.621446706916828,20.865995676820326,22.545467991718123,33.902386,3.0499973,97.27270738133844,First,non,InsideOvertaking, False
41, 22.817904970585374,20.888874389721984,22.545467991718123,34.968826,2.9999974,97.1750943165905,First,non,InsideOvertaking, False
42, 21.270797245862923,20.85971628369114,22.545467991718123,36.032265,2.9499974,97.07842412984596,First,non,InsideOvertaking, False
43, 21.625183540223507,20.85929630460632,22.545467991718123,37.09596,2.8999975,96.98167477013929,First,non,InsideOvertaking, False
44, 21.713916679696986,20.904430503741008,22.545467991718123,38.159904,2.8499975,96.88483903992851,First,non,InsideOvertaking, False
45, 22.665054360320354,20.842870859683007,22.545467991718123,39.224106,2.7999976,96.78793133429761,First,non,InsideOvertaking, False
46, 22.055042049729284,20.891423431283915,22.545467991718123,40.28856,2.7499976,96.6909444557046,First,non,InsideOvertaking, False
47, 21.193239243890627,20.896351983995395,22.545467991718123,41.35001,2.6999977,96.59489325757296,First,non,InsideOvertaking, False
48, 22.600928477435822,20.88935174309544,22.545467991718123,42.411713,2.6499977,96.49877008402122,First,non,InsideOvertaking, False
49, 21.698835055731966,20.81588523050403,22.545467991718123,43.47367,2.5999978,96.40256053996535,First,non,InsideOvertaking, False
50, 21.159126634681847,20.809372340202607,22.545467991718123,44.532623,2.5499978,96.30729387391288,First,non,InsideOvertaking, False
51, 22.952968872166394,20.8490924186231,22.545467991718123,45.59183,2.4999979,96.21194803489828,First,non,InsideOvertaking, False
52, 21.88505197656223,20.813159087259614,22.545467991718123,46.65129,2.449998,96.11653022046359,First,non,InsideOvertaking, False
53, 22.442825282156015,20.876885052695673,22.545467991718123,47.711006,2.399998,96.02102603552476,First,non,InsideOvertaking, False
54, 21.21303758079485,20.904774447054812,22.545467991718123,48.76772,2.349998,95.92645753104732,First,non,InsideOvertaking, False
55, 22.288115353679512,20.874937675533175,22.545467991718123,49.824684,2.299998,95.83180985360775,First,non,InsideOvertaking, False
56, 21.660511002160955,20.901831059444074,22.545467991718123,50.881905,2.249998,95.73708300320607,First,non,InsideOvertaking, False
57, 22.976704626259444,20.88333526334351,22.545467991718123,51.939377,2.1999981,95.64227697984226,First,non,InsideOvertaking, False
58, 22.747645946937844,20.81230339462848,22.545467991718123,52.9971,2.1499982,95.54739178351636,First,non,InsideOvertaking, False
59, 22.36979602746903,20.84142436675867,22.545467991718123,54.05508,2.0999982,95.45242741422832,First,non,InsideOvertaking, False
60, 21.76874359309366,20.79852741108926,22.545467991718123,55.11331,2.0499983,95.35739106952019,First,non,InsideOvertaking, False
61, 22.100971715195257,20.816423826135196,22.545467991718123,56.1718,1.9999983,95.26226835430792,First,non,InsideOvertaking, False
62, 22.851648871504345,20.8052877101546,22.545467991718123,57.230537,1.9499984,95.16706646613355,First,non,InsideOvertaking, False
