turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.857091141980874,20.857091141980874,22.48181751733186,0.060253337,4,99.96112607560067,First,non,non, False
2, 20.806831339975847,20.806831339975847,22.48181751733186,0.18076001,4,99.9333363658977,First,non,non, False
3, 20.851776046939545,20.851776046939545,22.48181751733186,0.36152002,4,99.91479549767836,First,non,non, False
4, 20.849781197757792,20.849781197757792,22.48181751733186,0.60253334,4,99.90361771493588,First,non,non, False
5, 20.876108856668477,20.876108856668477,22.48181751733186,0.9038,4,99.89796044691553,First,non,non, False
6, 20.84531236488921,20.84531236488921,22.48181751733186,1.2653201,4,99.89594513515256,First,non,non, False
7, 20.88238664444942,20.88238664444942,22.48181751733186,1.6870935,4,99.89574360397626,First,non,non, False
8, 20.915661282254955,20.915661282254955,22.48181751733186,2.1691203,4,99.89548449246388,First,non,non, False
9, 20.847975244222734,20.847975244222734,22.48181751733186,2.7114003,4,99.89330363723467,First,non,non, False
10, 20.9118394223689,20.9118394223689,22.48181751733186,3.3139336,4,99.88735126999188,First,non,non, False
11, 20.84371349437677,20.84371349437677,22.48181751733186,3.9767203,4,99.87575602981279,First,non,non, False
12, 20.831952447535688,20.831952447535688,22.48181751733186,4.6997604,4,99.85668254348467,First,non,non, False
13, 20.8954333766301,20.8954333766301,22.48181751733186,5.4830537,4,99.82825225254274,First,non,non, False
14, 20.89756864169553,20.89756864169553,22.48181751733186,6.3266006,4,99.78862258623231,First,non,non, False
15, 20.858499885778063,20.858499885778063,22.48181751733186,7.2304006,4,99.73592218363059,First,non,non, False
16, 20.882131593840256,20.882131593840256,22.48181751733186,8.194454,4,99.66828688135686,First,non,non, False
17, 20.90187648103969,20.90187648103969,22.48181751733186,9.218761,4,99.58388850374041,First,non,non, False
18, 20.900032995332513,20.900032995332513,22.48181751733186,10.303322,4,99.48084129477446,First,non,non, False
19, 20.930332083221106,20.930332083221106,22.48181751733186,11.384882,4,99.37876575397995,First,non,non, False
