turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.643803292455928,18.643803292455928,20.092191124495656,0.060253337,5,99.99337988214668,First,non,non, False
2, 18.68092200563182,18.68092200563182,20.092191124495656,0.18076001,5,99.98930889013343,First,non,non, False
3, 18.651414083131264,18.651414083131264,20.092191124495656,0.36152002,5,99.9871687658274,First,non,non, False
4, 18.596236378415234,18.596236378415234,20.092191124495656,0.60253334,5,99.98634125109574,First,non,non, False
5, 18.570513101729205,18.570513101729205,20.092191124495656,0.9038,5,99.98621759946917,First,non,non, False
6, 18.579147889371914,18.579147889371914,20.092191124495656,1.2653201,5,99.98617004115125,First,non,non, False
7, 18.578849722756313,18.578849722756313,20.092191124495656,1.6870935,5,99.9856088529999,First,non,non, False
8, 18.654910641493807,18.654910641493807,20.092191124495656,2.1691203,5,99.98390626521866,First,non,non, False
9, 18.61429094113068,18.61429094113068,20.092191124495656,2.7114003,5,99.98044401967468,First,non,non, False
10, 18.66671652432107,18.66671652432107,20.092191124495656,3.3139336,5,99.9746133698987,First,non,non, False
11, 18.624617222364595,18.624617222364595,20.092191124495656,3.9767203,5,99.96580556942145,First,non,non, False
12, 18.6041250106625,18.6041250106625,20.092191124495656,4.6997604,5,99.95340236011006,First,non,non, False
13, 18.666075629519373,18.666075629519373,20.092191124495656,5.4830537,5,99.9367854838317,First,non,non, False
14, 18.646310962929963,18.646310962929963,20.092191124495656,6.3266006,5,99.91534619411708,First,non,non, False
15, 18.61724844517633,18.61724844517633,20.092191124495656,7.2304006,5,99.88847574449693,First,non,non, False
16, 18.58234505282647,18.58234505282647,20.092191124495656,8.194454,5,99.85554636517483,First,non,non, False
17, 18.641177275164218,18.641177275164218,20.092191124495656,9.155508,5,99.82293087075095,First,non,non, False
18, 19.199791968818474,18.637678242866574,20.092191124495656,10.112256,4.95,99.79063877288887,First,non,InsideOvertaking, False
19, 19.651649958235076,18.594138891066752,20.092191124495656,11.069258,4.8999996,99.75830862837245,First,non,InsideOvertaking, False
20, 19.81123951582526,18.615817428609006,20.092191124495656,12.026513,4.8499994,99.72596897219246,First,non,InsideOvertaking, False
21, 20.562072005717532,18.587715690698385,20.092191124495656,12.984022,4.799999,99.69359126935814,First,non,InsideOvertaking, False
22, 19.820663178652097,18.61171359647156,20.092191124495656,13.941785,4.749999,99.66119454319664,First,non,InsideOvertaking, False
23, 18.814614317432756,18.58799221218042,20.092191124495656,14.8965435,4.699999,99.62909267860621,First,non,InsideOvertaking, False
24, 20.23363796981718,18.67520806325034,20.092191124495656,15.851556,4.6499987,99.59698130235219,First,non,InsideOvertaking, False
25, 18.961840472996908,18.632228452659536,20.092191124495656,16.803564,4.5999985,99.56518381099639,First,non,InsideOvertaking, False
26, 19.325625461956943,18.66548830692681,20.092191124495656,17.755825,4.5499983,99.53334827298626,First,non,InsideOvertaking, False
27, 20.002903939051684,18.620855842909926,20.092191124495656,18.70834,4.499998,99.50149371164898,First,non,InsideOvertaking, False
28, 19.07542676792886,18.579747539429167,20.092191124495656,19.65785,4.449998,99.4699435235463,First,non,InsideOvertaking, False
29, 19.96625027718785,18.580505610098715,20.092191124495656,20.607615,4.3999977,99.4383743121165,First,non,InsideOvertaking, False
30, 19.74959628916442,18.626718645342827,20.092191124495656,21.557632,4.3499975,99.40677656569592,First,non,InsideOvertaking, False
31, 20.655764557565604,18.66404664493053,20.092191124495656,22.507904,4.2999973,99.3751502842846,First,non,InsideOvertaking, False
32, 19.265315412895134,18.562710925824373,20.092191124495656,23.45843,4.249997,99.34350497954611,First,non,InsideOvertaking, False
33, 20.150883322541322,18.655713745218225,20.092191124495656,24.409208,4.199997,99.31182162815331,First,non,InsideOvertaking, False
34, 20.538747124643223,18.562819007764723,20.092191124495656,25.36024,4.1499968,99.28011925343333,First,non,InsideOvertaking, False
35, 18.87265636481738,18.579277918916343,20.092191124495656,26.30827,4.0999966,99.24873076361158,First,non,InsideOvertaking, False
36, 20.11641764086567,18.671552384579464,20.092191124495656,27.256552,4.0499964,99.21730422713549,First,non,InsideOvertaking, False
37, 18.81941808129219,18.593423333065534,20.092191124495656,28.20183,3.9999964,99.18620108722119,First,non,InsideOvertaking, False
38, 19.325705144404377,18.61224825039783,20.092191124495656,29.147362,3.9499965,99.15506941231615,First,non,InsideOvertaking, False
39, 19.1643139879615,18.62079969522489,20.092191124495656,30.093147,3.8999965,99.12389969075679,First,non,InsideOvertaking, False
40, 20.233343787865593,18.56243803290842,20.092191124495656,31.039186,3.8499966,99.09271094587027,First,non,InsideOvertaking, False
41, 19.274160937216294,18.594375637707127,20.092191124495656,31.98548,3.7999966,99.06149366599298,First,non,InsideOvertaking, False
42, 19.50351217456703,18.621057058734113,20.092191124495656,32.932026,3.7499967,99.03025736278855,First,non,InsideOvertaking, False
43, 18.805004364528227,18.60023713141657,20.092191124495656,33.87557,3.6999967,98.99932543281874,First,non,InsideOvertaking, False
44, 20.615552017961917,18.66268338582211,20.092191124495656,34.819366,3.6499968,98.96836496785818,First,non,InsideOvertaking, False
45, 19.44317461574282,18.587323388302966,20.092191124495656,35.763416,3.5999968,98.93738547957047,First,non,InsideOvertaking, False
46, 18.99271039490319,18.676847994070496,20.092191124495656,36.70772,3.5499969,98.90636794462841,First,non,InsideOvertaking, False
47, 19.173881236078678,18.56653434923295,20.092191124495656,37.65228,3.499997,98.8753313863592,First,non,InsideOvertaking, False
48, 19.95503237083695,18.637139512005636,20.092191124495656,38.59709,3.449997,98.84427580476283,First,non,InsideOvertaking, False
49, 20.343310615731834,18.68164481296256,20.092191124495656,39.542156,3.399997,98.81318217651213,First,non,InsideOvertaking, False
50, 20.091180561223222,18.56777418129126,20.092191124495656,40.487476,3.349997,98.78206952493426,First,non,InsideOvertaking, False
51, 19.52440236091274,18.6387554803317,20.092191124495656,41.43305,3.299997,98.75092833836564,First,non,InsideOvertaking, False
52, 19.988300480649414,18.649886950075416,20.092191124495656,42.378876,3.2499971,98.71975861680627,First,non,InsideOvertaking, False
53, 19.23556864726092,18.61655452497788,20.092191124495656,43.324955,3.1999972,98.68856036025616,First,non,InsideOvertaking, False
54, 20.448405396717185,18.67031490331769,20.092191124495656,44.27129,3.1499972,98.65734308037888,First,non,InsideOvertaking, False
55, 20.27216091956129,18.653020553153617,20.092191124495656,45.217876,3.0999973,98.62609726551086,First,non,InsideOvertaking, False
56, 19.279374125650705,18.594487165035236,20.092191124495656,46.16472,3.0499973,98.59483242731567,First,non,InsideOvertaking, False
57, 20.075498924211153,18.655455906826603,20.092191124495656,47.111813,2.9999974,98.56353905412973,First,non,InsideOvertaking, False
58, 18.985586428920527,18.609872257683953,20.092191124495656,48.059162,2.9499974,98.53220763428946,First,non,InsideOvertaking, False
59, 20.492516453896656,18.60136923406333,20.092191124495656,49.006763,2.8999975,98.50086670278563,First,non,InsideOvertaking, False
60, 20.3419529500005,18.655107836039775,20.092191124495656,49.95462,2.8499975,98.46948772462744,First,non,InsideOvertaking, False
61, 19.51488152992532,18.626535992595596,20.092191124495656,50.90273,2.7999976,98.4380897231421,First,non,InsideOvertaking, False
62, 20.09314482624455,18.641913428660388,20.092191124495656,51.851093,2.7499976,98.40666318666601,First,non,InsideOvertaking, False
63, 18.82564083154799,18.57809603989609,20.092191124495656,52.79645,2.6999977,98.37554102342456,First,non,InsideOvertaking, False
64, 19.127085429098088,18.587180030990602,20.092191124495656,53.742065,2.6499977,98.34439983685594,First,non,InsideOvertaking, False
65, 20.267372342235205,18.615793824618596,20.092191124495656,54.68793,2.5999978,98.313220603633,First,non,InsideOvertaking, False
66, 20.459614292612464,18.576793309178917,20.092191124495656,55.634052,2.5499978,98.28203185874646,First,non,InsideOvertaking, False
67, 18.871313541440927,18.63324539825489,20.092191124495656,56.577168,2.4999979,98.25113797543099,First,non,InsideOvertaking, False
68, 19.23226543607878,18.623694843595395,20.092191124495656,57.52054,2.449998,98.22022506878835,First,non,InsideOvertaking, False
69, 19.887338331458377,18.676915242539753,20.092191124495656,58.46416,2.399998,98.18928362715496,First,non,InsideOvertaking, False
70, 20.591594081294655,18.605550195022463,20.092191124495656,59.40804,2.349998,98.15831365053083,First,non,InsideOvertaking, False
71, 20.110018101986356,18.63009930702325,20.092191124495656,60.35217,2.299998,98.12732465057952,First,non,InsideOvertaking, False
72, 20.1940728757343,18.638717070828047,20.092191124495656,61.296555,2.249998,98.0962976039739,First,non,InsideOvertaking, False
73, 18.926609548525487,18.650186093445075,20.092191124495656,62.24119,2.1999981,98.06526104570469,First,non,InsideOvertaking, False
74, 20.40219958062594,18.589668667010343,20.092191124495656,63.186085,2.1499982,98.03418644078114,First,non,InsideOvertaking, False
75, 18.833890821259878,18.58664591949018,20.092191124495656,64.127975,2.0999982,98.00341620909224,First,non,InsideOvertaking, False
76, 20.23870000844457,18.670072916097393,20.092191124495656,65.070114,2.0499983,97.97262695407616,First,non,InsideOvertaking, False
77, 19.724399619880998,18.563661792032363,20.092191124495656,66.01251,1.9999983,97.94181867573293,First,non,InsideOvertaking, False
78, 19.72897896267062,18.62096409088302,20.092191124495656,66.95516,1.9499984,97.91097235073536,First,non,InsideOvertaking, False
79, 18.850761561372106,18.652997575232224,20.092191124495656,67.894806,1.8999984,97.88043991063601,First,non,InsideOvertaking, False
80, 18.977125887236557,18.578182813992697,20.092191124495656,68.8347,1.8499985,97.84986942388234,First,non,InsideOvertaking, False
81, 19.9775073155045,18.60494587137434,20.092191124495656,69.77486,1.7999985,97.81928942546509,First,non,InsideOvertaking, False
82, 18.846657031227,18.61072847777431,20.092191124495656,70.71526,1.7499986,97.7886713803935,First,non,InsideOvertaking, False
83, 20.617121992991,18.62944763763789,20.092191124495656,71.65592,1.6999986,97.75803431199473,First,non,InsideOvertaking, False
84, 19.617369688271655,18.60997495016651,20.092191124495656,72.59683,1.6499987,97.72736870860524,First,non,InsideOvertaking, False
85, 19.832920554198548,18.569752615463667,20.092191124495656,73.538,1.5999987,97.69667457022499,First,non,InsideOvertaking, False
86, 20.260906302209204,18.67414442509146,20.092191124495656,74.47942,1.5499988,97.66596140851757,First,non,InsideOvertaking, False
87, 20.439628903403264,18.56687272202632,20.092191124495656,75.4211,1.4999988,97.63521971181942,First,non,InsideOvertaking, False
88, 20.21651295044374,18.57593053608651,20.092191124495656,76.36302,1.4499989,97.60444948013051,First,non,InsideOvertaking, False
89, 19.533371913896918,18.58091536557055,20.092191124495656,77.30521,1.3999989,97.57365071345086,First,non,InsideOvertaking, False
90, 18.97245075000024,18.576720346723516,20.092191124495656,78.24764,1.349999,97.54284243510763,First,non,InsideOvertaking, False
91, 19.1617168370371,18.59983197853397,20.092191124495656,79.19033,1.299999,97.51199611011006,First,non,InsideOvertaking, False
92, 19.937008101275953,18.626968689746814,20.092191124495656,80.13327,1.249999,97.48112125012175,First,non,InsideOvertaking, False
93, 19.502665593262304,18.603705322299064,20.092191124495656,81.07647,1.1999991,97.45021785514268,First,non,InsideOvertaking, False
94, 20.360578595776854,18.579084817843555,20.092191124495656,82.01992,1.1499991,97.41929543683646,First,non,InsideOvertaking, False
95, 19.679966394573448,18.600672360910213,20.092191124495656,82.96362,1.0999992,97.3883444835395,First,non,InsideOvertaking, False
96, 19.26164004991215,18.633436861892978,20.092191124495656,83.90758,1.0499992,97.35737450691536,First,non,InsideOvertaking, False
97, 19.038713125731007,18.56706876825607,20.092191124495656,84.85179,0.9999992,97.32637599530048,First,non,InsideOvertaking, False
98, 18.888255883215567,18.578579243696755,20.092191124495656,85.793,0.9499992,97.29567234525665,First,non,InsideOvertaking, False
99, 20.039093087874996,18.638744197913564,20.092191124495656,86.73446,0.8999992,97.26495918354924,First,non,InsideOvertaking, False
100, 18.91283617731467,18.68117908328296,20.092191124495656,87.67617,0.8499992,97.23420797518749,First,non,InsideOvertaking, False
101, 20.426339349632883,18.65062431111793,20.092191124495656,88.61814,0.7999992,97.20343774349858,First,non,InsideOvertaking, False
102, 19.811005684011405,18.655742504413976,20.092191124495656,89.56036,0.74999917,97.17263897681893,First,non,InsideOvertaking, False
