turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.7377653365102,18.978620515875193,20.445543283667835,0.060257196,3,99.99604057790472,First,SpeedUp,non, False
2, 19.7543653188625,18.99458203736779,20.445543283667835,0.18077159,3,99.99360035853185,First,SpeedUp,non, False
3, 19.85180303700879,19.08827215096999,20.445543283667835,0.36154318,3,99.9923090362178,First,SpeedUp,non, False
4, 19.77508885810836,19.014508517411887,20.445543283667835,0.60257196,3,99.99181529533301,First,SpeedUp,non, False
5, 19.77646016262553,19.015827079447625,20.445543283667835,0.90385795,3,99.9917393351969,First,SpeedUp,non, False
6, 19.799115670882117,19.037611222002035,20.445543283667835,1.2654011,3,99.99172034516286,First,SpeedUp,non, False
7, 19.782106943825223,19.021256676755023,20.445543283667835,1.6872015,3,99.99137852455033,First,SpeedUp,non, False
8, 19.739525449342086,18.980312932059697,20.445543283667835,2.169259,3,99.9903530627127,First,SpeedUp,non, False
9, 19.826716793626982,19.064150763102866,20.445543283667835,2.7115738,3,99.98828314900341,First,SpeedUp,non, False
10, 19.857727088296055,19.093968354130823,20.445543283667835,3.3141458,3,99.98478898274186,First,SpeedUp,non, False
11, 19.849364443866452,19.08592734987159,20.445543283667835,3.976975,3,99.9795192482985,First,SpeedUp,non, False
12, 19.737587541094513,18.978449558744725,20.445543283667835,4.7000613,3,99.9720846499757,First,SpeedUp,non, False
13, 19.786371353921027,19.02535707107791,20.445543283667835,5.483405,3,99.96213387214391,First,SpeedUp,non, False
14, 19.819068024010488,19.05679617693316,20.445543283667835,6.327006,3,99.94928711412251,First,SpeedUp,non, False
15, 19.803200682550496,19.041539117837015,20.445543283667835,7.2308636,3,99.93318356526495,First,SpeedUp,non, False
16, 19.81067758026803,19.048728442565412,20.445543283667835,8.194979,3,99.91346241492465,First,SpeedUp,non, False
17, 19.79739923174744,19.035960799757156,20.445543283667835,9.219351,3,99.88974386242101,First,SpeedUp,non, False
18, 19.74301390322299,18.983667214637492,20.445543283667835,10.240723,3,99.86623420029169,First,SpeedUp,non, False
19, 19.8510405089432,19.08753895090692,20.445543283667835,11.259095,3,99.84293342853671,First,SpeedUp,non, False
20, 19.84395945847897,19.08073024853747,20.445543283667835,12.274467,3,99.81983205213905,First,SpeedUp,non, False
21, 19.824418111543093,19.06194049186836,20.445543283667835,13.2868395,3,99.79693956611571,First,SpeedUp,non, False
22, 19.792295304729798,19.031053177624806,20.445543283667835,14.296212,3,99.77424647544969,First,SpeedUp,non, False
23, 19.766318212914605,19.00607520472558,20.445543283667835,15.302585,3,99.751762275158,First,SpeedUp,non, False
24, 19.833609016175387,19.07077790016864,20.445543283667835,16.305958,3,99.72946797520662,First,SpeedUp,non, False
25, 19.815494672194596,19.053360261725572,20.445543283667835,17.30633,3,99.70739206064658,First,SpeedUp,non, False
26, 19.795520870316476,19.03415468299661,20.445543283667835,18.303701,3,99.68550604642684,First,SpeedUp,non, False
27, 19.856496880397398,19.092785461920574,20.445543283667835,19.298073,3,99.66381942756442,First,SpeedUp,non, False
28, 19.83270350181022,19.069907213279055,20.445543283667835,20.289446,3,99.64234169907633,First,SpeedUp,non, False
29, 19.74671294944226,18.987223989848324,20.445543283667835,21.277819,3,99.62105387092855,First,SpeedUp,non, False
30, 19.80162461130759,19.040023664718838,20.445543283667835,22.266449,3,99.59974705274672,First,SpeedUp,non, False
31, 19.756221083543977,18.99636642648459,20.445543283667835,23.252079,3,99.57863013490521,First,SpeedUp,non, False
32, 19.787492742812507,19.02643532962741,20.445543283667835,24.237967,3,99.55751321706369,First,SpeedUp,non, False
33, 19.771541873987466,19.01109795575718,20.445543283667835,25.22411,3,99.53636781417113,First,SpeedUp,non, False
34, 19.78202497746674,19.02117786294879,20.445543283667835,26.21051,3,99.51521291626155,First,SpeedUp,non, False
