turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 17.81270915983079,17.81270915983079,19.205375269344323,0.060250767,8,99.99341057342232,First,non,non, False
2, 18.604058698693166,17.921011757398897,19.205375269344323,0.16988936,7.95,99.98934314320388,First,non,InsideOvertaking, False
3, 17.81088199575047,17.81088199575047,19.205375269344323,0.35064167,7.95,99.9872098756068,First,non,non, False
4, 18.70178797443482,17.863597759702515,19.205375269344323,0.58640105,7.8999996,99.9863755309466,First,non,InsideOvertaking, False
5, 19.163558094376654,17.85662549469145,19.205375269344323,0.8834766,7.8499994,99.98625227548544,First,non,InsideOvertaking, False
6, 18.53759645092071,17.813750038629234,19.205375269344323,1.2415068,7.799999,99.98621435072816,First,non,InsideOvertaking, False
7, 18.646776031942107,17.917703765984168,19.205375269344323,1.6602879,7.749999,99.98565496055825,First,non,InsideOvertaking, False
8, 19.114626027157822,17.901121716010348,19.205375269344323,2.1396937,7.699999,99.9839578276699,First,non,InsideOvertaking, False
9, 19.71310340142582,17.9230888043051,19.205375269344323,2.6796405,7.6499987,99.98050667475728,First,non,InsideOvertaking, False
10, 19.029750541072215,17.864614299605588,19.205375269344323,3.2800698,7.5999985,99.97469470570388,First,non,InsideOvertaking, False
11, 19.247242425987743,17.831905394678532,19.205375269344323,3.9409394,7.5499983,99.9659151243932,First,non,InsideOvertaking, False
12, 19.368446735775215,17.915912276329895,19.205375269344323,4.6622176,7.499998,99.95356113470874,First,non,InsideOvertaking, False
13, 19.072425613378005,17.839468741700543,19.205375269344323,5.44388,7.449998,99.93699749696601,First,non,InsideOvertaking, False
14, 19.386867425071724,17.833365687509506,19.205375269344323,6.2859077,7.3999977,99.91563637742719,First,non,InsideOvertaking, False
15, 19.16840548695396,17.8149741844564,19.205375269344323,7.188285,7.3499975,99.88885201759709,First,non,InsideOvertaking, False
16, 18.55071283173465,17.904457966671668,19.205375269344323,8.151,7.2999973,99.8560281401699,First,non,InsideOvertaking, False
17, 17.928643774059772,17.928643774059772,19.205375269344323,9.112012,7.2999973,99.82352662317962,First,non,non, False
18, 17.86385031562824,17.86385031562824,19.205375269344323,10.0700245,7.2999973,99.7913379854369,First,non,non, False
19, 17.848631482708207,17.848631482708207,19.205375269344323,11.025037,7.2999973,99.75946222694175,First,non,non, False
20, 17.82027735809741,17.82027735809741,19.205375269344323,11.977049,7.2999973,99.72788986650485,First,non,non, False
21, 17.833186241950703,17.833186241950703,19.205375269344323,12.926062,7.2999973,99.69663038531553,First,non,non, False
22, 17.90559864845146,17.90559864845146,19.205375269344323,13.872074,7.2999973,99.66568378337378,First,non,non, False
23, 17.821379386167113,17.821379386167113,19.205375269344323,14.815086,7.2999973,99.6350405794903,First,non,non, False
24, 17.907014066492863,17.907014066492863,19.205375269344323,15.755098,7.2999973,99.60470077366504,First,non,non, False
25, 18.41663036822358,17.903343647815635,19.205375269344323,16.690775,7.249997,99.57465488470874,First,non,InsideOvertaking, False
26, 19.543738703779216,17.927515816288036,19.205375269344323,17.626703,7.199997,99.5445995145631,First,non,InsideOvertaking, False
27, 18.644475064185233,17.867982929305622,19.205375269344323,18.559628,7.1499968,99.51482858009709,First,non,InsideOvertaking, False
28, 18.34000974692498,17.844891259458834,19.205375269344323,19.489548,7.0999966,99.48537052487865,First,non,InsideOvertaking, False
29, 18.791730154294637,17.872095923630578,19.205375269344323,20.419718,7.0499964,99.45588402609224,First,non,InsideOvertaking, False
30, 19.72708664003842,17.88954203624875,19.205375269344323,21.35014,6.999996,99.42636908373787,First,non,InsideOvertaking, False
31, 18.787625604989238,17.912547590613876,19.205375269344323,22.280813,6.949996,99.39683517900485,First,non,InsideOvertaking, False
32, 18.347363097008497,17.81660760101346,19.205375269344323,23.208483,6.899996,99.36758570995146,First,non,InsideOvertaking, False
33, 18.98542655707301,17.82821400579901,19.205375269344323,24.136402,6.8499956,99.33832675970874,First,non,InsideOvertaking, False
34, 18.197103155183264,17.9094947940868,19.205375269344323,25.061317,6.7999954,99.30936172633496,First,non,InsideOvertaking, False
35, 19.437777451407996,17.84124418916688,19.205375269344323,25.986485,6.749995,99.2803682493932,First,non,InsideOvertaking, False
36, 18.351188866081227,17.898699996225478,19.205375269344323,26.908648,6.699995,99.2516781705097,First,non,InsideOvertaking, False
37, 18.568520378842955,17.819870011387273,19.205375269344323,27.83106,6.649995,99.22295964805825,First,non,InsideOvertaking, False
38, 18.47451626866142,17.837049116112322,19.205375269344323,28.75047,6.5999947,99.19452556128641,First,non,InsideOvertaking, False
39, 17.88053895782368,17.88053895782368,19.205375269344323,29.668238,6.5999947,99.16639487257281,First,non,non, False
40, 17.92933425708606,17.92933425708606,19.205375269344323,30.583006,6.5999947,99.13854861953884,First,non,non, False
41, 17.811926383889944,17.811926383889944,19.205375269344323,31.494774,6.5999947,99.1110057645631,First,non,non, False
42, 17.848609913004744,17.848609913004744,19.205375269344323,32.40354,6.5999947,99.08373786407768,First,non,non, False
43, 17.84866407153208,17.84866407153208,19.205375269344323,33.30931,6.5999947,99.05676388046116,First,non,non, False
44, 17.8783416055531,17.8783416055531,19.205375269344323,34.21208,6.5999947,99.03007433252426,First,non,non, False
45, 17.89292799624981,17.89292799624981,19.205375269344323,35.111847,6.5999947,99.00366922026699,First,non,non, False
46, 17.864945677725927,17.864945677725927,19.205375269344323,36.008614,6.5999947,98.9775390625,First,non,non, False
