turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 21.708748129165777,20.873796278044015,22.555301440850844,0.0602245,3,99.98472287419527,First,SpeedUp,non,False,None,False
2, 21.794463447734294,20.956214853590666,22.555301440850844,0.1806735,3,99.97400373859978,First,SpeedUp,non,False,None,False
3, 21.711973671223372,20.876897760791703,22.555301440850844,0.361347,3,99.96705673283262,First,SpeedUp,non,False,None,False
4, 21.78999263175153,20.95191599206878,22.555301440850844,0.602245,3,99.96306456209764,First,SpeedUp,non,False,None,False
5, 21.79224005718327,20.954076978060836,22.555301440850844,0.90336746,3,99.9611994534603,First,SpeedUp,non,False,None,False
6, 21.774348626804247,20.936873679619467,22.555301440850844,1.2647145,3,99.96067554653969,First,SpeedUp,non,False,None,False
7, 21.804381293573016,20.965751243820208,22.555301440850844,1.686286,3,99.96067554653969,First,SpeedUp,non,False,None,False
8, 21.751960155203374,20.915346303080167,22.555301440850844,2.168082,3,99.96037168052575,First,SpeedUp,non,False,None,False
9, 21.69573563821575,20.861284267515146,22.555301440850844,2.7101026,3,99.95896760997854,First,SpeedUp,non,False,None,False
10, 21.76673810157733,20.92955586690128,22.555301440850844,3.3123474,3,99.95565651824035,First,SpeedUp,non,False,None,False
11, 21.828089444363798,20.988547542657496,22.555301440850844,3.9748168,3,99.9496106323766,First,SpeedUp,non,False,None,False
12, 21.78030222658937,20.94259829479747,22.555301440850844,4.6975107,3,99.94004409200643,First,SpeedUp,non,False,None,False
13, 21.69644122239061,20.861962713837126,22.555301440850844,5.480429,3,99.92611864605686,First,SpeedUp,non,False,None,False
14, 21.713202643583724,20.87807946498435,22.555301440850844,6.323572,3,99.90704843414699,First,SpeedUp,non,False,None,False
15, 21.736865729357344,20.90083243207437,22.555301440850844,7.2269397,3,99.88199520520386,First,SpeedUp,non,False,None,False
16, 21.82138849000928,20.982104317316615,22.555301440850844,8.190532,3,99.85017309884657,First,SpeedUp,non,False,None,False
17, 21.748978620567467,20.912479442853332,22.555301440850844,9.214348,3,99.81076482027896,First,SpeedUp,non,False,None,False
18, 21.82535430724972,20.985917603124733,22.555301440850844,10.2983885,3,99.76295307470494,First,SpeedUp,non,False,None,False
19, 21.754454567376396,20.917744776323456,22.555301440850844,11.442654,3,99.70593104546674,First,SpeedUp,non,False,None,False
20, 21.776441640821293,20.938886193097396,22.555301440850844,12.58392,3,99.6493910105955,First,SpeedUp,non,False,None,False
21, 21.81834872348476,20.97918146488919,22.555301440850844,13.722185,3,99.59332249195279,First,SpeedUp,non,False,None,False
22, 21.8203466721959,20.981102569419132,22.555301440850844,14.8574505,3,99.53772548953863,First,SpeedUp,non,False,None,False
23, 21.748422865641643,20.911945063116963,22.555301440850844,15.989716,3,99.48261048149142,First,SpeedUp,non,False,None,False
24, 21.831741179903467,20.992058826830256,22.555301440850844,17.11898,3,99.42795651153433,First,SpeedUp,non,False,None,False
25, 21.747511685676656,20.911068928535247,22.555301440850844,18.245247,3,99.37377405780579,First,SpeedUp,non,False,None,False
26, 21.794701112900334,20.956443377788784,22.555301440850844,19.368513,3,99.32005264216738,First,SpeedUp,non,False,None,False
27, 21.807713775624435,20.968955553485035,22.555301440850844,20.48878,3,99.2668027427575,First,SpeedUp,non,False,None,False
28, 21.804158342141726,20.965536867443966,22.555301440850844,21.606045,3,99.21401388143777,First,SpeedUp,non,False,None,False
29, 21.826140072545865,20.986673146678715,22.555301440850844,22.72031,3,99.16167558006974,First,SpeedUp,non,False,None,False
30, 21.75480474798932,20.918081488451268,22.555301440850844,23.831575,3,99.10980879493026,First,SpeedUp,non,False,None,False
31, 21.712151123562617,20.87706838804098,22.555301440850844,24.93984,3,99.05839256974248,First,SpeedUp,non,False,None,False
32, 21.77759260896617,20.939992893236703,22.555301440850844,26.045105,3,99.00742690450643,First,SpeedUp,non,False,None,False
33, 21.79430689360297,20.956064320772086,22.555301440850844,27.147371,3,98.9569117992221,First,SpeedUp,non,False,None,False
34, 21.731009863005017,20.895201791350978,22.555301440850844,28.246637,3,98.90685773202789,First,SpeedUp,non,False,None,False
35, 21.802305706815662,20.96375548732275,22.555301440850844,29.342903,3,98.85724374664699,First,SpeedUp,non,False,None,False
36, 21.730938025924868,20.895132717235448,22.555301440850844,30.436169,3,98.8080698430794,First,SpeedUp,non,False,None,False
37, 21.765482905069884,20.92834894718258,22.555301440850844,31.526434,3,98.75934649946352,First,SpeedUp,non,False,None,False
38, 21.792144988265484,20.953985565639886,22.555301440850844,32.6137,3,98.71106323766094,First,SpeedUp,non,False,None,False
39, 21.758289299605288,20.921432018851238,22.555301440850844,33.70119,3,98.66274854144314,First,SpeedUp,non,False,None,False
40, 21.82363229509983,20.984261822211376,22.555301440850844,34.788906,3,98.61439193267167,First,SpeedUp,non,False,None,False
41, 21.713036099470873,20.8779193264143,22.555301440850844,35.87362,3,98.56648588385193,First,SpeedUp,non,False,None,False
