turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.59028646272136,19.59028646272136,21.324575500603217,0.06042878,5,99.9790259637106,First,non,non, False
2, 19.571379675301408,19.571379675301408,21.324575500603217,0.18128633,5,99.9645073021476,First,non,non, False
3, 19.567422206844597,19.567422206844597,21.324575500603217,0.36257267,5,99.95526317633784,First,non,non, False
4, 19.52492990176726,19.52492990176726,21.324575500603217,0.6042878,5,99.95010727201156,First,non,non, False
5, 19.500519170584475,19.500519170584475,21.324575500603217,0.9064317,5,99.94785327489902,First,non,non, False
6, 19.57398158362901,19.57398158362901,21.324575500603217,1.2690043,5,99.94732399622481,First,non,non, False
7, 19.484810770782204,19.484810770782204,21.324575500603217,1.6920059,5,99.94732399622481,First,non,non, False
8, 19.522892956544098,19.522892956544098,21.324575500603217,2.175436,5,99.94666696062926,First,non,non, False
9, 19.48445719569357,19.48445719569357,21.324575500603217,2.719295,5,99.94417570066275,First,non,non, False
10, 19.521833831247363,19.521833831247363,21.324575500603217,3.323583,5,99.93866390205555,First,non,non, False
11, 19.610845888662176,19.610845888662176,21.324575500603217,3.9882994,5,99.9289452505379,First,non,non, False
12, 19.486857400106256,19.486857400106256,21.324575500603217,4.7134447,5,99.91385168282876,First,non,non, False
13, 19.534597949340014,19.534597949340014,21.324575500603217,5.4990187,5,99.89216038268088,First,non,non, False
14, 19.55631143715308,19.55631143715308,21.324575500603217,6.3450217,5,99.86272153780203,First,non,non, False
15, 19.55165297091232,19.55165297091232,21.324575500603217,7.2514534,5,99.82433058293365,First,non,non, False
16, 19.49550429901815,19.49550429901815,21.324575500603217,8.218314,5,99.77581945479477,First,non,non, False
17, 19.48578574689974,19.48578574689974,21.324575500603217,9.245604,5,99.71599271362125,First,non,non, False
18, 19.603396164514784,19.603396164514784,21.324575500603217,10.269893,5,99.65674087859384,First,non,non, False
19, 20.76200781128763,19.587576295537612,21.324575500603217,11.29339,4.95,99.59742516510573,First,non,InsideOvertaking, False
20, 21.54905727220821,19.532351479376608,21.324575500603217,12.317317,4.8999996,99.53800907117943,First,non,InsideOvertaking, False
21, 19.582844554049103,19.582844554049103,21.324575500603217,13.339464,4.8999996,99.47918613438802,First,non,non, False
22, 19.521590670616053,19.521590670616053,21.324575500603217,14.358611,4.8999996,99.42094722923709,First,non,non, False
23, 19.61493233953603,19.61493233953603,21.324575500603217,15.374758,4.8999996,99.36329235572666,First,non,non, False
24, 19.55482351500194,19.55482351500194,21.324575500603217,16.387905,4.8999996,99.30622151385673,First,non,non, False
25, 21.046800958921825,19.495089587595075,21.324575500603217,17.400248,4.8499994,99.24905941704297,First,non,InsideOvertaking, False
26, 21.346008121217864,19.570266357139698,21.324575500603217,18.41302,4.799999,99.19182431627415,First,non,InsideOvertaking, False
27, 21.226004263331525,19.606517755631835,21.324575500603217,19.42622,4.749999,99.1344979605615,First,non,InsideOvertaking, False
28, 19.606849591059966,19.606849591059966,21.324575500603217,20.437653,4.749999,99.07774651099497,First,non,non, False
29, 19.502804797489052,19.502804797489052,21.324575500603217,21.446085,4.749999,99.02156996757456,First,non,non, False
30, 19.5714971384029,19.5714971384029,21.324575500603217,22.451519,4.749999,98.96596833030026,First,non,non, False
31, 19.5398320555702,19.5398320555702,21.324575500603217,23.453953,4.749999,98.91094159917208,First,non,non, False
32, 21.204667289213166,19.49067367795142,21.324575500603217,24.455568,4.699999,98.85582361310006,First,non,InsideOvertaking, False
33, 19.79848237127431,19.52276458475716,21.324575500603217,25.45418,4.6499987,98.80128053317416,First,non,InsideOvertaking, False
34, 20.210411158822435,19.598752398753398,21.324575500603217,26.45322,4.5999985,98.74664619830443,First,non,InsideOvertaking, False
35, 19.861203585134394,19.533936138159323,21.324575500603217,27.449257,4.5499983,98.69258676958083,First,non,InsideOvertaking, False
36, 21.229335158252333,19.60798648683975,21.324575500603217,28.445723,4.499998,98.63843608591338,First,non,InsideOvertaking, False
37, 21.322359157669226,19.562927922546983,21.324575500603217,29.442617,4.449998,98.5842032727965,First,non,InsideOvertaking, False
