turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 19.1138205859094,19.1138205859094,20.661429974050183,0,9,100,First,non,non,False,Late Start,False
2, 19.1138205859094,19.1138205859094,20.661429974050183,0,9,100,First,non,non,False,Late Start,False
3, 19.08200586114273,19.08200586114273,20.661429974050183,0.060218886,9,99.98469555104961,First,non,non,False,Late Start,False
4, 19.09000130181077,19.09000130181077,20.661429974050183,0.18065666,9,99.9743410066794,First,non,non,False,Late Start,False
5, 19.14717505650254,19.14717505650254,20.661429974050183,0.3613133,9,99.96796725906489,First,non,non,False,Late Start,False
6, 19.06288345658647,19.06288345658647,20.661429974050183,0.6021888,9,99.96461265505725,First,non,non,False,Late Start,False
7, 19.074947645849445,19.074947645849445,20.661429974050183,0.90328324,9,99.96330808683206,First,non,non,False,Late Start,False
8, 19.152964005539314,19.152964005539314,20.661429974050183,1.2645966,9,99.96311426526718,First,non,non,False,Late Start,False
9, 19.15152325859243,19.15152325859243,20.661429974050183,1.6861289,9,99.96305462786259,First,non,non,False,Late Start,False
10, 19.039092627564298,19.039092627564298,20.661429974050183,2.16788,9,99.96216752146947,First,non,non,False,Late Start,False
11, 19.14023723204919,19.14023723204919,20.661429974050183,2.70985,9,99.9594987476145,First,non,non,False,Late Start,False
12, 19.052065351959417,19.052065351959417,20.661429974050183,3.312039,9,99.95408665314885,First,non,non,False,Late Start,False
13, 19.064429395318076,19.064429395318076,20.661429974050183,3.9744468,9,99.94495467557252,First,non,non,False,Late Start,False
14, 19.05502070012647,19.05502070012647,20.661429974050183,4.6970735,9,99.93116352576335,First,non,non,False,Late Start,False
15, 19.037894014460818,19.037894014460818,20.661429974050183,5.479919,9,99.9117291865458,First,non,non,False,Late Start,False
16, 19.02495772795516,19.02495772795516,20.661429974050183,6.3229833,9,99.88571982347328,First,non,non,False,Late Start,False
17, 19.10037323016324,19.10037323016324,20.661429974050183,7.2262664,9,99.85215141937023,First,non,non,False,Late Start,False
18, 19.128460398878214,19.128460398878214,20.661429974050183,8.189769,9,99.81006977576335,First,non,non,False,Late Start,False
19, 19.13428208683971,19.13428208683971,20.661429974050183,9.150271,9,99.76842795801527,First,non,non,False,Late Start,False
20, 19.02471406512593,19.02471406512593,20.661429974050183,10.107774,9,99.7272408754771,First,non,non,False,Late Start,False
21, 19.08725324472576,19.08725324472576,20.661429974050183,11.062276,9,99.68649361879771,First,non,non,False,None,False
22, 19.13959477092964,19.13959477092964,20.661429974050183,12.016997,9,99.64571654341603,First,non,non,False,None,False
23, 19.137763479886985,19.137763479886985,20.661429974050183,12.971937,9,99.60490219465649,First,non,non,False,None,False
24, 19.10998247571157,19.10998247571157,20.661429974050183,13.927096,9,99.56405057251908,First,non,non,False,None,False
25, 19.09454726789421,19.09454726789421,20.661429974050183,14.879255,9,99.52364623091603,First,non,non,False,None,False
26, 19.138296486885043,19.138296486885043,20.661429974050183,15.831633,9,99.48321952528626,First,non,non,False,None,False
27, 19.035997527871036,19.035997527871036,20.661429974050183,16.78101,9,99.44321773616412,First,non,non,False,None,False
28, 19.103191776472055,19.103191776472055,20.661429974050183,17.730606,9,99.4031861283397,First,non,non,False,None,False
29, 19.128353703464306,19.128353703464306,20.661429974050183,18.680422,9,99.36311724713741,First,non,non,False,None,False
30, 19.062685871996155,19.062685871996155,20.661429974050183,19.630457,9,99.3230260019084,First,non,non,False,None,False
31, 19.072626762571364,19.072626762571364,20.661429974050183,20.58071,9,99.28289748330153,First,non,non,False,None,False
32, 19.055236081166775,19.055236081166775,20.661429974050183,21.531181,9,99.24274660066794,First,non,non,False,None,False
33, 19.936070712524177,19.092556698130213,20.661429974050183,22.480556,8.95,99.20255098998092,First,non,InsideOvertaking,False,None,False
34, 19.734492354762434,19.04333944206895,20.661429974050183,23.430151,8.9,99.1623255605916,First,non,InsideOvertaking,False,None,False
35, 19.810144145841456,19.07127183009702,20.661429974050183,24.379965,8.849999,99.1220703125,First,non,InsideOvertaking,False,None,False
36, 20.833461168321815,19.033331308482783,20.661429974050183,25.329998,8.799999,99.0817852457061,First,non,InsideOvertaking,False,None,False
37, 20.480783333839234,19.126600691483254,20.661429974050183,26.28025,8.749999,99.04147036020993,First,non,InsideOvertaking,False,None,False
38, 19.7823611260381,19.114886352038123,20.661429974050183,27.230722,8.699999,99.00111820133588,First,non,InsideOvertaking,False,None,False
39, 21.0589945806925,19.15271485449289,20.661429974050183,28.181414,8.649999,98.96073622375954,First,non,InsideOvertaking,False,None,False
40, 19.73309753681827,19.102074396889655,20.661429974050183,29.132324,8.599998,98.92031697280534,First,non,InsideOvertaking,False,None,False
41, 19.53456589410526,19.11193977061329,20.661429974050183,30.083452,8.549998,98.87987535782443,First,non,InsideOvertaking,False,None,False
42, 21.129055978720455,19.106132001884426,20.661429974050183,31.0348,8.499998,98.83939646946565,First,non,InsideOvertaking,False,None,False
43, 19.48174378146402,19.106809969540087,20.661429974050183,31.986366,8.449998,98.79888776240458,First,non,InsideOvertaking,False,None,False
44, 20.465347588975497,19.068251553689166,20.661429974050183,32.938152,8.399998,98.75834178196565,First,non,InsideOvertaking,False,None,False
45, 20.628619974926774,19.059182995494243,20.661429974050183,33.89016,8.3499975,98.7177734375,First,non,InsideOvertaking,False,None,False
46, 19.24834946238642,19.026825332895964,20.661429974050183,34.842384,8.299997,98.67716781965649,First,non,InsideOvertaking,False,None,False
47, 19.853039810327385,19.144538605051856,20.661429974050183,35.794827,8.249997,98.63652492843511,First,non,InsideOvertaking,False,None,False
48, 19.942690515604344,19.080441534428644,20.661429974050183,36.74749,8.199997,98.59585221851145,First,non,InsideOvertaking,False,None,False
49, 20.786519133764575,19.10886947822592,20.661429974050183,37.70037,8.149997,98.55514223520993,First,non,InsideOvertaking,False,None,False
50, 19.306275050021945,19.034354080949402,20.661429974050183,38.653473,8.099997,98.51440988788168,First,non,InsideOvertaking,False,None,False
51, 19.506918433386637,19.1014398845781,20.661429974050183,39.606792,8.049996,98.47364026717557,First,non,InsideOvertaking,False,None,False
52, 20.636854658582035,19.069249567399652,20.661429974050183,40.560333,7.999996,98.43284082776718,First,non,InsideOvertaking,False,None,False
53, 19.86176501230307,19.125375978989517,20.661429974050183,41.51409,7.949996,98.39201156965649,First,non,InsideOvertaking,False,None,False
54, 19.385086607055786,19.086200071377636,20.661429974050183,42.46807,7.899996,98.35115249284351,First,non,InsideOvertaking,False,None,False
55, 20.893436406553803,19.06336665398988,20.661429974050183,43.422268,7.8499956,98.31025614265268,First,non,InsideOvertaking,False,None,False
