turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 21.55649764760441,21.55649764760441,24.46036013744014,0,2,100.00000178547758,First,non,non,False,Late Start,False
2, 23.028509925219684,21.48947379297763,24.46036013744014,0.033292305,1.95,99.97903135127228,First,non,InsideOvertaking,False,Late Start,False
3, 21.477242219502116,21.477242219502116,24.46036013744014,0.15343185,1.95,99.96447078158782,First,non,non,False,Late Start,False
4, 21.449653340837838,21.449653340837838,24.46036013744014,0.33364117,1.95,99.95515951599559,First,non,non,False,Late Start,False
5, 21.55644900220535,21.55644900220535,24.46036013744014,0.57392025,1.95,99.94993699406707,First,non,non,False,Late Start,False
6, 21.50589098454266,21.50589098454266,24.46036013744014,0.8742691,1.95,99.94761587320995,First,non,non,False,Late Start,False
7, 21.52526594877018,21.52526594877018,24.46036013744014,1.2346878,1.95,99.94704452038359,First,non,non,False,Late Start,False
8, 21.53563361055063,21.53563361055063,24.46036013744014,1.6551762,1.95,99.94704452038359,First,non,non,False,Late Start,False
9, 21.5382036854285,21.5382036854285,24.46036013744014,2.1357343,1.95,99.94644638539349,First,non,non,False,Late Start,False
10, 21.51720308695327,21.51720308695327,24.46036013744014,2.6763623,1.95,99.94409848237262,First,non,non,False,Late Start,False
11, 21.52863473928537,21.52863473928537,24.46036013744014,3.27706,1.95,99.9388045413408,First,non,non,False,Late Start,False
12, 21.52922392833052,21.52922392833052,24.46036013744014,3.9378276,1.95,99.92942185664529,First,non,non,False,Late Start,False
13, 21.45320247349365,21.45320247349365,24.46036013744014,4.6586647,1.95,99.9147720130817,First,non,non,False,Late Start,False
14, 21.53297943219148,21.53297943219148,24.46036013744014,5.439572,1.95,99.89368552283355,First,non,non,False,Late Start,False
15, 21.55872077853452,21.55872077853452,24.46036013744014,6.2805486,1.95,99.86499289808437,First,non,non,False,Late Start,False
16, 21.49478442287128,21.49478442287128,24.46036013744014,7.1815953,1.95,99.8275335784056,First,non,non,False,Late Start,False
17, 21.542437852033977,21.542437852033977,24.46036013744014,8.142712,1.95,99.78013807598079,First,non,non,False,Late Start,False
18, 21.472859058521895,21.472859058521895,24.46036013744014,9.1638975,1.95,99.72162797560551,First,non,non,False,Late Start,False
19, 21.54557067409178,21.54557067409178,24.46036013744014,10.245153,1.95,99.65084271685126,First,non,non,False,Late Start,False
20, 21.537031124253133,21.537031124253133,24.46036013744014,11.323409,1.95,99.58070023002665,First,non,non,False,Late Start,False
21, 21.493393613187518,21.493393613187518,24.46036013744014,12.398664,1.95,99.5111915877438,First,non,non,False,None,False
22, 21.521967948544667,21.521967948544667,24.46036013744014,13.47399,1.95,99.44167401807303,First,non,non,False,None,False
23, 21.518707773837964,21.518707773837964,24.46036013744014,14.549386,1.95,99.37213859362645,First,non,non,False,None,False
24, 21.49270598225969,21.49270598225969,24.46036013744014,15.621781,1.95,99.30323701372161,First,non,non,False,None,False
25, 21.535672657613077,21.535672657613077,24.46036013744014,16.694246,1.95,99.23431757904095,First,non,non,False,None,False
26, 21.45210279143471,21.45210279143471,24.46036013744014,17.76678,1.95,99.16538921697239,First,non,non,False,None,False
27, 21.506139105428463,21.506139105428463,24.46036013744014,18.839386,1.95,99.09644300012799,First,non,non,False,None,False
28, 21.442295935694325,21.442295935694325,24.46036013744014,19.90899,1.95,99.02813062782535,First,non,non,False,None,False
29, 21.465350412500406,21.465350412500406,24.46036013744014,20.978664,1.95,98.95980040074687,First,non,non,False,None,False
30, 21.48800081451621,21.48800081451621,24.46036013744014,22.048409,1.95,98.8914612462805,First,non,non,False,None,False
31, 21.523774431389914,21.523774431389914,24.46036013744014,23.118223,1.95,98.8231042370383,First,non,non,False,None,False
32, 21.51770357408202,21.51770357408202,24.46036013744014,24.188107,1.95,98.75473830040818,First,non,non,False,None,False
33, 21.48477348893096,21.48477348893096,24.46036013744014,25.25806,1.95,98.68634558161432,First,non,non,False,None,False
34, 21.524855186167873,21.524855186167873,24.46036013744014,26.328083,1.95,98.61794393543256,First,non,non,False,None,False
35, 21.448809125837556,21.448809125837556,24.46036013744014,27.398176,1.95,98.54953336186288,First,non,non,False,None,False
36, 21.508419987959293,21.508419987959293,24.46036013744014,28.46834,1.95,98.48110493351739,First,non,non,False,None,False
37, 21.464766560581275,21.464766560581275,24.46036013744014,29.538572,1.95,98.41265865039607,First,non,non,False,None,False
38, 22.009437870010668,21.529844600129845,24.46036013744014,30.607706,1.9000001,98.34419451249892,First,non,InsideOvertaking,False,None,False
39, 21.540561233476083,21.540561233476083,24.46036013744014,31.678078,1.9000001,98.27573037460176,First,non,non,False,None,False
40, 21.50575105930835,21.50575105930835,24.46036013744014,32.74852,1.9000001,98.20723945454088,First,non,non,False,None,False
41, 21.51544746506059,21.51544746506059,24.46036013744014,33.81903,1.9000001,98.13873067970418,First,non,non,False,None,False
42, 21.553437176234024,21.553437176234024,24.46036013744014,34.889614,1.9000001,98.07021297747956,First,non,non,False,None,False
43, 21.535852284065143,21.535852284065143,24.46036013744014,35.960266,1.9000001,98.00168634786702,First,non,non,False,None,False
44, 21.563361242729616,21.563361242729616,24.46036013744014,37.030987,1.9000001,97.93313293609076,First,non,non,False,None,False
45, 21.554419542004936,21.554419542004936,24.46036013744014,38.101776,1.9000001,97.86457059692658,First,non,non,False,None,False
46, 21.51161493103287,21.51161493103287,24.46036013744014,39.172638,1.9000001,97.79599040298658,First,non,non,False,None,False
47, 21.49057646759923,21.49057646759923,24.46036013744014,40.24357,1.9000001,97.72740128165866,First,non,non,False,None,False
48, 21.464878206437394,21.464878206437394,24.46036013744014,41.314568,1.9000001,97.65879430555492,First,non,non,False,None,False
49, 21.551019751164134,21.551019751164134,24.46036013744014,42.38564,1.9000001,97.59016947467536,First,non,non,False,None,False
50, 22.734549118617274,21.517062672169214,24.46036013744014,43.455612,1.8500001,97.52153571640788,First,non,InsideOvertaking,False,None,False
51, 21.572922763889675,21.572922763889675,24.46036013744014,44.52682,1.8500001,97.45288410336458,First,non,non,False,None,False
