turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 19.14687270561732,19.14687270561732,20.598332362557304,0.060191527,8,99.98469555104961,First,non,non,False,None,False
2, 19.10408827570736,19.10408827570736,20.598332362557304,0.18057458,8,99.9743410066794,First,non,non,False,None,False
3, 19.142344095059055,19.142344095059055,20.598332362557304,0.36114916,8,99.96795980438931,First,non,non,False,None,False
4, 19.05415082604154,19.05415082604154,20.598332362557304,0.60191524,8,99.96459029103053,First,non,non,False,None,False
5, 19.109407184849363,19.109407184849363,20.598332362557304,0.90287286,8,99.96330063215649,First,non,non,False,None,False
6, 19.074103726689575,19.074103726689575,20.598332362557304,1.264022,8,99.96309935591603,First,non,non,False,None,False
7, 19.14931400024004,19.14931400024004,20.598332362557304,1.6853627,8,99.96303226383588,First,non,non,False,None,False
8, 19.08214412652697,19.08214412652697,20.598332362557304,2.166895,8,99.96215261211832,First,non,non,False,None,False
9, 19.10290711028831,19.10290711028831,20.598332362557304,2.7086186,8,99.95949129293894,First,non,non,False,None,False
10, 19.090259009075364,19.090259009075364,20.598332362557304,3.310534,8,99.95408665314885,First,non,non,False,None,False
11, 19.03622084430808,19.03622084430808,20.598332362557304,3.9726408,8,99.9449844942748,First,non,non,False,None,False
12, 19.024748767165676,19.024748767165676,20.598332362557304,4.694939,8,99.93121570849236,First,non,non,False,None,False
13, 19.034506891574072,19.034506891574072,20.598332362557304,5.477429,8,99.91182609732824,First,non,non,False,None,False
14, 19.127511615422712,19.127511615422712,20.598332362557304,6.3201103,8,99.88586146230917,First,non,non,False,None,False
15, 19.095121194498187,19.095121194498187,20.598332362557304,7.2229834,8,99.85233778625954,First,non,non,False,None,False
16, 19.03729790221366,19.03729790221366,20.598332362557304,8.186048,8,99.81032323473282,First,non,non,False,None,False
17, 19.109004115029528,19.109004115029528,20.598332362557304,9.146112,8,99.76875596374046,First,non,non,False,None,False
18, 19.117284575517843,19.117284575517843,20.598332362557304,10.103177,8,99.7276210639313,First,non,non,False,None,False
19, 19.13251003066995,19.13251003066995,20.598332362557304,11.057241,8,99.68694835400764,First,non,non,False,None,False
20, 19.0641132342278,19.0641132342278,20.598332362557304,12.008306,8,99.64670801526718,First,non,non,False,None,False
21, 19.143376828869986,19.143376828869986,20.598332362557304,12.959561,8,99.60643040314885,First,non,non,False,None,False
22, 19.066159587556132,19.066159587556132,20.598332362557304,13.911009,8,99.56612297232824,First,non,non,False,None,False
23, 19.039418982040754,19.039418982040754,20.598332362557304,14.862648,8,99.52580063215649,First,non,non,False,None,False
24, 19.07522227720552,19.07522227720552,20.598332362557304,15.814479,8,99.48544101860686,First,non,non,False,None,False
25, 19.044658029730414,19.044658029730414,20.598332362557304,16.7665,8,99.44505904103053,First,non,non,False,None,False
26, 19.11780638962827,19.11780638962827,20.598332362557304,17.718714,8,99.40463979007633,First,non,non,False,None,False
27, 19.14789917602784,19.14789917602784,20.598332362557304,18.67112,8,99.36419817509542,First,non,non,False,None,False
28, 19.02979066062279,19.02979066062279,20.598332362557304,19.620525,8,99.32419638597328,First,non,non,False,None,False
29, 19.075026942630924,19.075026942630924,20.598332362557304,20.570122,8,99.28416477814885,First,non,non,False,None,False
30, 19.085772875987796,19.085772875987796,20.598332362557304,21.51991,8,99.24411080629771,First,non,non,False,None,False
31, 19.09675412472749,19.09675412472749,20.598332362557304,22.46989,8,99.20402701574427,First,non,non,False,None,False
32, 19.08884762686848,19.08884762686848,20.598332362557304,23.420061,8,99.16391340648855,First,non,non,False,None,False
33, 19.027874436829514,19.027874436829514,20.598332362557304,24.370424,8,99.12376252385496,First,non,non,False,None,False
34, 20.62112549434625,19.112216892990414,20.598332362557304,25.319662,7.95,99.08359673187023,First,non,InsideOvertaking,False,None,False
35, 19.722784132269553,19.112021867347707,20.598332362557304,26.269093,7.8999996,99.04340112118321,First,non,InsideOvertaking,False,None,False
36, 19.253267226376856,19.060275972505707,20.598332362557304,27.218714,7.8499994,99.00316823711832,First,non,InsideOvertaking,False,None,False
37, 19.66846984395563,19.10518167260776,20.598332362557304,28.168528,7.799999,98.96291298902672,First,non,InsideOvertaking,False,None,False
38, 20.995982780700366,19.05608754374129,20.598332362557304,29.118532,7.749999,98.9226353769084,First,non,InsideOvertaking,False,None,False
39, 20.20669683655119,19.10256625765336,20.598332362557304,30.06873,7.699999,98.88232049141222,First,non,InsideOvertaking,False,None,False
40, 20.974738591257452,19.15100059262705,20.598332362557304,31.01912,7.6499987,98.84198324188931,First,non,InsideOvertaking,False,None,False
41, 19.66174443849609,19.093015225047775,20.598332362557304,31.9697,7.5999985,98.80161617366412,First,non,InsideOvertaking,False,None,False
42, 20.813640697974616,19.02661868842331,20.598332362557304,32.92047,7.5499983,98.76123419608778,First,non,InsideOvertaking,False,None,False
43, 20.661334096993706,19.10981491243237,20.598332362557304,33.871437,7.499998,98.72080003578245,First,non,InsideOvertaking,False,None,False
44, 20.93072152361325,19.039784936843954,20.598332362557304,34.822594,7.449998,98.68035096612596,First,non,InsideOvertaking,False,None,False
45, 20.272842164686367,19.126895371946446,20.598332362557304,35.77394,7.3999977,98.63987207776718,First,non,InsideOvertaking,False,None,False
46, 20.719149143972295,19.05290152782984,20.598332362557304,36.72548,7.3499975,98.59937082538168,First,non,InsideOvertaking,False,None,False
47, 19.06408306515091,19.06408306515091,20.598332362557304,37.678524,7.3499975,98.5588397542939,First,non,non,False,None,False
48, 19.147112488223218,19.147112488223218,20.598332362557304,38.63176,7.3499975,98.51826395515268,First,non,non,False,None,False
49, 19.125969496546226,19.125969496546226,20.598332362557304,39.585186,7.3499975,98.47768815601145,First,non,non,False,None,False
50, 19.132534141781317,19.132534141781317,20.598332362557304,40.538803,7.3499975,98.43706017414122,First,non,non,False,None,False
51, 19.09983699914157,19.09983699914157,20.598332362557304,41.492615,7.3499975,98.39641728291984,First,non,non,False,None,False
52, 19.03838767917511,19.03838767917511,20.598332362557304,42.443424,7.3499975,98.35620676288168,First,non,non,False,None,False
53, 19.150160436864013,19.150160436864013,20.598332362557304,43.394424,7.3499975,98.31596642414122,First,non,non,False,None,False
54, 19.149206043811233,19.149206043811233,20.598332362557304,44.34562,7.3499975,98.27571117604961,First,non,non,False,None,False
55, 19.114082449451743,19.114082449451743,20.598332362557304,45.297005,7.3499975,98.23541865458016,First,non,non,False,None,False
56, 19.070331262616506,19.070331262616506,20.598332362557304,46.24858,7.3499975,98.1950963144084,First,non,non,False,None,False
57, 19.087175625048005,19.087175625048005,20.598332362557304,47.200348,7.3499975,98.15474415553435,First,non,non,False,None,False
58, 19.14663180867588,19.14663180867588,20.598332362557304,48.152306,7.3499975,98.11437708730917,First,non,non,False,None,False
59, 19.087768795341553,19.087768795341553,20.598332362557304,49.104458,7.3499975,98.07396529103053,First,non,non,False,None,False
60, 19.119823468464485,19.119823468464485,20.598332362557304,50.0568,7.3499975,98.03353858540076,First,non,non,False,None,False
61, 19.14784006018474,19.14784006018474,20.598332362557304,51.009335,7.3499975,97.99307460639314,First,non,non,False,None,False
62, 19.073671021559647,19.073671021559647,20.598332362557304,51.96206,7.3499975,97.95258826335878,First,non,non,False,None,False
63, 19.107870314051084,19.107870314051084,20.598332362557304,52.914974,7.3499975,97.91207210162214,First,non,non,False,None,False
64, 19.13396116404487,19.13396116404487,20.598332362557304,53.868084,7.3499975,97.87152612118321,First,non,non,False,None,False
65, 19.121550678712257,19.121550678712257,20.598332362557304,54.821384,7.3499975,97.83095777671755,First,non,non,False,None,False
66, 19.055934242416704,19.055934242416704,20.598332362557304,55.771683,7.3499975,97.79082180343511,First,non,non,False,None,False
67, 19.038755517872925,19.038755517872925,20.598332362557304,56.722176,7.3499975,97.75065601145039,First,non,non,False,None,False
68, 19.036575747091582,19.036575747091582,20.598332362557304,57.67286,7.3499975,97.71046785543894,First,non,non,False,None,False
69, 19.136697044609424,19.136697044609424,20.598332362557304,58.623734,7.3499975,97.67025733540076,First,non,non,False,None,False
70, 19.11128408322004,19.11128408322004,20.598332362557304,59.5748,7.3499975,97.63000954198473,First,non,non,False,None,False
71, 19.07814091846719,19.07814091846719,20.598332362557304,60.526054,7.3499975,97.58973192986642,First,non,non,False,None,False
72, 19.085822685915826,19.085822685915826,20.598332362557304,61.477505,7.3499975,97.54943940839695,First,non,non,False,None,False
73, 19.051457984613045,19.051457984613045,20.598332362557304,62.429146,7.3499975,97.50910961354961,First,non,non,False,None,False
74, 19.071719694900445,19.071719694900445,20.598332362557304,63.380978,7.3499975,97.46875,First,non,non,False,None,False
75, 19.10883587237509,19.10883587237509,20.598332362557304,64.333,7.3499975,97.42836056774809,First,non,non,False,None,False
76, 19.09165523496868,19.09165523496868,20.598332362557304,65.28522,7.3499975,97.38794877146947,First,non,non,False,None,False
77, 19.06784704979999,19.06784704979999,20.598332362557304,66.237625,7.3499975,97.34750715648855,First,non,non,False,None,False
78, 19.149000370767503,19.149000370767503,20.598332362557304,67.19022,7.3499975,97.30703572280534,First,non,non,False,None,False
79, 19.122368536624222,19.122368536624222,20.598332362557304,68.14301,7.3499975,97.26654192509542,First,non,non,False,None,False
80, 19.058410233221892,19.058410233221892,20.598332362557304,69.09599,7.3499975,97.22601830868321,First,non,non,False,None,False
81, 19.08619249538504,19.08619249538504,20.598332362557304,70.049164,7.3499975,97.1854648735687,First,non,non,False,None,False
82, 19.08254132126036,19.08254132126036,20.598332362557304,71.002525,7.3499975,97.14488161975191,First,non,non,False,None,False
83, 19.062852149745844,19.062852149745844,20.598332362557304,71.95289,7.3499975,97.1047381917939,First,non,non,False,None,False
84, 19.130925161468276,19.130925161468276,20.598332362557304,72.90344,7.3499975,97.06457239980917,First,non,non,False,None,False
85, 19.105692317795164,19.105692317795164,20.598332362557304,73.85419,7.3499975,97.02437678912214,First,non,non,False,None,False
86, 19.048533114100294,19.048533114100294,20.598332362557304,74.80512,7.3499975,96.98414390505725,First,non,non,False,None,False
87, 19.130287013925123,19.130287013925123,20.598332362557304,75.756256,7.3499975,96.94388865696565,First,non,non,False,None,False
88, 19.05882271496961,19.05882271496961,20.598332362557304,76.70758,7.3499975,96.90361104484732,First,non,non,False,None,False
89, 19.142444883571898,19.142444883571898,20.598332362557304,77.659096,7.3499975,96.86329615935115,First,non,non,False,None,False
90, 19.11186964956842,19.11186964956842,20.598332362557304,78.6108,7.3499975,96.82295890982824,First,non,non,False,None,False
91, 19.13423499901652,19.13423499901652,20.598332362557304,79.5627,7.3499975,96.78259184160305,First,non,non,False,None,False
92, 19.11113095676049,19.11113095676049,20.598332362557304,80.514786,7.3499975,96.74219495467557,First,non,non,False,None,False
93, 19.06871919449582,19.06871919449582,20.598332362557304,81.467064,7.3499975,96.7017682490458,First,non,non,False,None,False
94, 19.112618997480787,19.112618997480787,20.598332362557304,82.41953,7.3499975,96.66132663406489,First,non,non,False,None,False
95, 19.14929917979172,19.14929917979172,20.598332362557304,83.37219,7.3499975,96.6208477457061,First,non,non,False,None,False
96, 19.067497663941392,19.067497663941392,20.598332362557304,84.32505,7.3499975,96.58033903864504,First,non,non,False,None,False
97, 19.126193572521547,19.126193572521547,20.598332362557304,85.2781,7.3499975,96.53980051288168,First,non,non,False,None,False
98, 19.091084041390523,19.091084041390523,20.598332362557304,86.23134,7.3499975,96.49924707776718,First,non,non,False,None,False
99, 19.03665156222374,19.03665156222374,20.598332362557304,87.18158,7.3499975,96.4591185591603,First,non,non,False,None,False
100, 19.145315874944053,19.145315874944053,20.598332362557304,88.13201,7.3499975,96.41896767652672,First,non,non,False,None,False
101, 19.032402992040993,19.032402992040993,20.598332362557304,89.082634,7.3499975,96.37878697519083,First,non,non,False,None,False
102, 19.119122362064168,19.119122362064168,20.598332362557304,90.03345,7.3499975,96.33857645515268,First,non,non,False,None,False
103, 19.09422814083951,19.09422814083951,20.598332362557304,90.98445,7.3499975,96.29834357108778,First,non,non,False,None,False
104, 19.096462935261997,19.096462935261997,20.598332362557304,91.935646,7.3499975,96.2580808683206,First,non,non,False,None,False
105, 19.07468357957557,19.07468357957557,20.598332362557304,92.88703,7.3499975,96.21778089217557,First,non,non,False,None,False
106, 19.066549937228356,19.066549937228356,20.598332362557304,93.83861,7.3499975,96.1774660066794,First,non,non,False,None,False
107, 19.075471841302488,19.075471841302488,20.598332362557304,94.790375,7.3499975,96.13711384780534,First,non,non,False,None,False
108, 19.12181401184323,19.12181401184323,20.598332362557304,95.74233,7.3499975,96.09673932490458,First,non,non,False,None,False
109, 19.1224029529894,19.1224029529894,20.598332362557304,96.69449,7.3499975,96.05633498330153,First,non,non,False,None,False
110, 19.06840315967308,19.06840315967308,20.598332362557304,97.646835,7.3499975,96.01590827767176,First,non,non,False,None,False
111, 19.11303438917279,19.11303438917279,20.598332362557304,98.59937,7.3499975,95.97544429866412,First,non,non,False,None,False
112, 19.11402044647325,19.11402044647325,20.598332362557304,99.5521,7.3499975,95.9349505009542,First,non,non,False,None,False
113, 19.070260206726743,19.070260206726743,20.598332362557304,100.50502,7.3499975,95.89444179389314,First,non,non,False,None,False
114, 19.149578585846378,19.149578585846378,20.598332362557304,101.45813,7.3499975,95.8538958134542,First,non,non,False,None,False
