turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt, SpecialStatus, SkillStatus
1, 20.045445135147084,20.045445135147084,22.6967495817553,0.06071535,2,99.98519673184579,First,non,non,False,None,False
2, 20.028776105019215,20.028776105019215,22.6967495817553,0.18214606,2,99.9752140744705,First,non,non,False,None,False
3, 20.020985985756962,20.020985985756962,22.6967495817553,0.3642921,2,99.96911597289994,First,non,non,False,None,False
4, 20.000213415646943,20.000213415646943,22.6967495817553,0.6071535,2,99.96594033044505,First,non,non,False,None,False
5, 20.005930491345456,20.005930491345456,22.6967495817553,0.91073024,2,99.96473951803614,First,non,non,False,None,False
6, 19.95709655624021,19.95709655624021,22.6967495817553,1.2750223,2,99.9645803742229,First,non,non,False,None,False
7, 19.983421475619938,19.983421475619938,22.6967495817553,1.7000297,2,99.9645008023163,First,non,non,False,None,False
8, 19.95765731869227,19.95765731869227,22.6967495817553,2.1857526,2,99.96355317324661,First,non,non,False,None,False
9, 20.05503475360758,20.05503475360758,22.6967495817553,2.7321908,2,99.96079709175388,First,non,non,False,None,False
10, 19.965378773074917,19.965378773074917,22.6967495817553,3.3393443,2,99.9552776949587,First,non,non,False,None,False
11, 20.065620987870165,20.065620987870165,22.6967495817553,4.007213,2,99.94604735379139,First,non,non,False,None,False
12, 19.994670762426892,19.994670762426892,22.6967495817553,4.7357974,2,99.93216567299199,First,non,non,False,None,False
13, 20.02027682662627,20.02027682662627,22.6967495817553,5.525097,2,99.91267778968108,First,non,non,False,None,False
14, 20.02960582996191,20.02960582996191,22.6967495817553,6.3751116,2,99.88662884097933,First,non,non,False,None,False
15, 19.961364846974305,19.961364846974305,22.6967495817553,7.285842,2,99.8530928992461,First,non,non,False,None,False
16, 19.99352657146416,19.99352657146416,22.6967495817553,8.257288,2,99.81108616636327,First,non,non,False,None,False
17, 19.976151793809205,19.976151793809205,22.6967495817553,9.289449,2,99.7596971823096,First,non,non,False,None,False
18, 19.967785849485615,19.967785849485615,22.6967495817553,10.318609,2,99.70878562969561,First,non,non,False,None,False
19, 20.07009945793841,20.07009945793841,22.6967495817553,11.34477,2,99.65837320995038,First,non,non,False,None,False
20, 19.976438116031325,19.976438116031325,22.6967495817553,12.367931,2,99.60843098783516,First,non,non,False,None,False
21, 20.027931439278866,20.027931439278866,22.6967495817553,13.388092,2,99.55896619715962,First,non,non,False,None,False
22, 20.027415524597767,20.027415524597767,22.6967495817553,14.405252,2,99.50999330554315,First,non,non,False,None,False
23, 20.07964609657171,20.07964609657171,22.6967495817553,15.419414,2,99.46148337774699,First,non,non,False,None,False
24, 19.979523786618007,19.979523786618007,22.6967495817553,16.430574,2,99.41344364758082,First,non,non,False,None,False
25, 19.995821837435408,19.995821837435408,22.6967495817553,17.438736,2,99.36588134885434,First,non,non,False,None,False
26, 20.08591964119216,20.08591964119216,22.6967495817553,18.443897,2,99.31878201394817,First,non,non,False,None,False
27, 19.959617002952452,19.959617002952452,22.6967495817553,19.446058,2,99.27216011048168,First,non,non,False,None,False
28, 20.033265250948094,20.033265250948094,22.6967495817553,20.445219,2,99.22598670321611,First,non,non,False,None,False
29, 20.06446530847686,20.06446530847686,22.6967495817553,21.445095,2,99.17971202261485,First,non,non,False,None,False
30, 20.034642260706033,20.034642260706033,22.6967495817553,22.445686,2,99.13332883486821,First,non,non,False,None,False
31, 20.034968692575287,20.034968692575287,22.6967495817553,23.446993,2,99.08682990616649,First,non,non,False,None,False
32, 20.080093946045462,20.080093946045462,22.6967495817553,24.449015,2,99.0402152365097,First,non,non,False,None,False
33, 20.034976123513996,20.034976123513996,22.6967495817553,25.448036,2,98.99407799829258,First,non,non,False,None,False
34, 19.963624762401505,19.963624762401505,22.6967495817553,26.44406,2,98.9483892562764,First,non,non,False,None,False
35, 20.072561949548906,20.072561949548906,22.6967495817553,27.440798,2,98.90259200711482,First,non,non,False,None,False
36, 20.013588273098673,20.013588273098673,22.6967495817553,28.438251,2,98.85668625080787,First,non,non,False,None,False
37, 20.026040239296083,20.026040239296083,22.6967495817553,29.43642,2,98.81067198735553,First,non,non,False,None,False
38, 20.048201107643255,20.048201107643255,22.6967495817553,30.435305,2,98.7645492167578,First,non,non,False,None,False
39, 20.08649781394464,20.08649781394464,22.6967495817553,31.434904,2,98.718310705205,First,non,non,False,None,False
40, 19.998039507788647,19.998039507788647,22.6967495817553,32.43522,2,98.67197092031651,First,non,non,False,None,False
41, 19.964761987247982,19.964761987247982,22.6967495817553,33.432533,2,98.62608686543864,First,non,non,False,None,False
42, 19.990801819925665,19.990801819925665,22.6967495817553,34.430565,2,98.58010153722506,First,non,non,False,None,False
43, 20.04104465216044,20.04104465216044,22.6967495817553,35.42931,2,98.53399323424672,First,non,non,False,None,False
44, 19.970783663970515,19.970783663970515,22.6967495817553,36.425056,2,98.48835512889838,First,non,non,False,None,False
45, 20.04323231689766,20.04323231689766,22.6967495817553,37.421516,2,98.44260128259496,First,non,non,False,None,False
46, 19.997963583121035,19.997963583121035,22.6967495817553,38.418694,2,98.39673169533647,First,non,non,False,None,False
47, 20.0232014234297,20.0232014234297,22.6967495817553,39.416584,2,98.35076083474229,First,non,non,False,None,False
48, 19.96452073022823,19.96452073022823,22.6967495817553,40.41519,2,98.30468146700271,First,non,non,False,None,False
49, 19.984893022462067,19.984893022462067,22.6967495817553,41.414513,2,98.25848635830806,First,non,non,False,None,False
50, 20.04510859235082,20.04510859235082,22.6967495817553,42.41455,2,98.21218997627773,First,non,non,False,None,False
51, 20.077494026728825,20.077494026728825,22.6967495817553,43.415302,2,98.16577785329231,First,non,non,False,None,False
52, 19.987941944433896,19.987941944433896,22.6967495817553,44.413055,2,98.11982146031751,First,non,non,False,None,False
53, 20.0371508123371,20.0371508123371,22.6967495817553,45.411522,2,98.07376379400702,First,non,non,False,None,False
54, 20.007785249616884,20.007785249616884,22.6967495817553,46.410706,2,98.02759038674145,First,non,non,False,None,False
55, 20.058672159882622,20.058672159882622,22.6967495817553,47.410603,2,97.9813157061402,First,non,non,False,None,False
56, 20.028820092309243,20.028820092309243,22.6967495817553,48.411217,2,97.93491805077416,First,non,non,False,None,False
57, 20.022394089605235,20.022394089605235,22.6967495817553,49.412544,2,97.88841912207245,First,non,non,False,None,False
58, 19.968250780998346,19.968250780998346,22.6967495817553,50.410873,2,97.84238315719102,First,non,non,False,None,False
