turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 21.098137111498474,20.286670299517763,21.916035547606093,0.060196437,5,99.99079475899006,First,SpeedUp,non, False
2, 21.179419728223635,20.364826661753494,21.916035547606093,0.18058932,5,99.98456328902067,First,SpeedUp,non, False
3, 21.18129796183699,20.366632655612488,21.916035547606093,0.36117864,5,99.98073773431524,First,SpeedUp,non, False
4, 21.09832825166621,20.286854088140586,21.916035547606093,0.60196435,5,99.97871288016451,First,SpeedUp,non, False
5, 21.168345741594525,20.354178597687042,21.916035547606093,0.90294653,5,99.97793581436497,First,SpeedUp,non, False
6, 21.129020166132577,20.316365544358245,21.916035547606093,1.2641251,5,99.97780132220736,First,SpeedUp,non, False
7, 21.183532351592504,20.368781107300485,21.916035547606093,1.6855001,5,99.97777143506121,First,SpeedUp,non, False
8, 21.08165679842403,20.270823844638493,21.916035547606093,2.1670716,5,99.9772409382173,First,SpeedUp,non, False
9, 21.14693985309641,20.3335960125927,21.916035547606093,2.7088394,5,99.97564197589901,First,SpeedUp,non, False
10, 21.116062610374478,20.303906356129303,21.916035547606093,3.310804,5,99.97238427697017,First,SpeedUp,non, False
11, 21.173777681665687,20.359401616986236,21.916035547606093,3.9729648,5,99.96691492922724,First,SpeedUp,non, False
12, 21.15184837444743,20.33831574466099,21.916035547606093,4.695322,5,99.95863618974752,First,SpeedUp,non, False
13, 21.148761264620628,20.335347369827527,21.916035547606093,5.4778757,5,99.94695778739481,First,SpeedUp,non, False
14, 21.205520683866713,20.389923734487223,21.916035547606093,6.320626,5,99.93134175353865,First,SpeedUp,non, False
15, 21.143200340052527,20.330000326973583,21.916035547606093,7.2235723,5,99.91117540168325,First,SpeedUp,non, False
16, 21.149422521134028,20.335983193398103,21.916035547606093,8.186715,5,99.88589834783858,First,SpeedUp,non, False
17, 21.17753358815318,20.363013065531906,21.916035547606093,9.210054,5,99.85494273622801,First,SpeedUp,non, False
