turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.33411543868413,18.33411543868413,20.49038658590361,0,4,100.00000353734073,First,non,non, False
2, 18.33411543868413,18.33411543868413,20.49038658590361,0,4,100.00000353734073,First,non,non, False
3, 18.350972236107324,18.350972236107324,20.49038658590361,0.06054808,4,99.9941757684802,First,non,non, False
4, 18.360333290028045,18.360333290028045,20.49038658590361,0.18164423,4,99.99068264450462,First,non,non, False
5, 18.280580534983745,18.280580534983745,20.49038658590361,0.36328846,4,99.98891397413723,First,non,non, False
6, 18.288339108428993,18.288339108428993,20.49038658590361,0.6054808,4,99.98829493950865,First,non,non, False
7, 18.268775081537036,18.268775081537036,20.49038658590361,0.9082212,4,99.98823303604578,First,non,non, False
8, 18.304282174968755,18.304282174968755,20.49038658590361,1.2715096,4,99.98814460252741,First,non,non, False
9, 18.34418763692057,18.34418763692057,20.49038658590361,1.6953462,4,99.98743713438046,First,non,non, False
10, 18.377036780817978,18.377036780817978,20.49038658590361,2.179731,4,99.98553581373552,First,non,non, False
11, 18.36485146975769,18.36485146975769,20.49038658590361,2.7246637,4,99.98183044931585,First,non,non, False
12, 18.31032522931907,18.31032522931907,20.49038658590361,3.3301444,4,99.97574622325205,First,non,non, False
13, 18.306533289464266,18.306533289464266,20.49038658590361,3.9961734,4,99.9666817876192,First,non,non, False
14, 18.286928592913092,18.286928592913092,20.49038658590361,4.72275,4,99.95408001125158,First,non,non, False
15, 18.37566789557944,18.37566789557944,20.49038658590361,5.5098753,4,99.9373218595206,First,non,non, False
16, 18.373346047660505,18.373346047660505,20.49038658590361,6.357548,4,99.91583251455687,First,non,non, False
17, 18.340148805159483,18.340148805159483,20.49038658590361,7.2657695,4,99.88902831513914,First,non,non, False
18, 18.27571951893622,18.27571951893622,20.49038658590361,8.234539,4,99.85631675669434,First,non,non, False
19, 18.305604845358427,18.305604845358427,20.49038658590361,9.200308,4,99.82390587221201,First,non,non, False
20, 18.340690904176938,18.340690904176938,20.49038658590361,10.163077,4,99.79180450504397,First,non,non, False
21, 18.301188219260162,18.301188219260162,20.49038658590361,11.122847,4,99.76000381183837,First,non,non, False
22, 18.298226468237374,18.298226468237374,20.49038658590361,12.079616,4,99.72850379259523,First,non,non, False
23, 18.360950422297176,18.360950422297176,20.49038658590361,13.033385,4,99.6973132906664,First,non,non, False
24, 18.357723208926608,18.357723208926608,20.49038658590361,13.984155,4,99.66640577599634,First,non,non, False
25, 18.37306243339833,18.37306243339833,20.49038658590361,14.931924,4,99.63580777864057,First,non,non, False
26, 18.31019703381955,18.31019703381955,20.49038658590361,15.876693,4,99.60550161189542,First,non,non, False
27, 18.262807868516038,18.262807868516038,20.49038658590361,16.818462,4,99.57549611911273,First,non,non, False
28, 18.31597194139896,18.31597194139896,20.49038658590361,17.75723,4,99.54578245694066,First,non,non, False
29, 18.371599131082125,18.371599131082125,20.49038658590361,18.693,4,99.5163606253792,First,non,non, False
30, 18.2931494297871,18.2931494297871,20.49038658590361,19.62577,4,99.48723062442836,First,non,non, False
31, 18.32337199714108,18.32337199714108,20.49038658590361,20.55554,4,99.4583836107363,First,non,non, False
32, 18.34960519458214,18.34960519458214,20.49038658590361,21.48231,4,99.42982842765487,First,non,non, False
33, 18.285021049050098,18.285021049050098,20.49038658590361,22.406078,4,99.40156507518405,First,non,non, False
34, 18.335892637883845,18.335892637883845,20.49038658590361,23.326847,4,99.37358470997202,First,non,non, False
35, 18.281769525644158,18.281769525644158,20.49038658590361,24.244616,4,99.34587848866693,First,non,non, False
