turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.321998440650795,18.321998440650795,19.64859780588977,0,8,100,First,non,non, False
2, 18.404741705942115,18.404741705942115,19.64859780588977,0.060221132,8,99.994082526166,First,non,non, False
3, 18.395879490432296,18.395879490432296,19.64859780588977,0.18066339,8,99.9905141101267,First,non,non, False
4, 18.306618666522112,18.306618666522112,19.64859780588977,0.36132678,8,99.98870300449872,First,non,non, False
5, 18.393115872646955,18.393115872646955,19.64859780588977,0.6022113,8,99.98805746189863,First,non,non, False
6, 18.329461650920138,18.329461650920138,19.64859780588977,0.903317,8,99.98798573494308,First,non,non, False
7, 18.40049249889055,18.40049249889055,19.64859780588977,1.2646438,8,99.98790504211807,First,non,non, False
8, 18.337473808837043,18.337473808837043,19.64859780588977,1.6861917,8,99.98723260190965,First,non,non, False
9, 18.296553075833177,18.296553075833177,19.64859780588977,2.1679606,8,99.9853497693261,First,non,non, False
10, 18.411180222936988,18.411180222936988,19.64859780588977,2.709951,8,99.98170066046181,First,non,non, False
11, 18.323090958367313,18.323090958367313,19.64859780588977,3.3121622,8,99.97567559619445,First,non,non, False
12, 18.34181037681251,18.34181037681251,19.64859780588977,3.9745946,8,99.96669179501009,First,non,non, False
13, 18.312027463809024,18.312027463809024,19.64859780588977,4.697248,8,99.95415750952534,First,non,non, False
14, 18.32464256365722,18.32464256365722,19.64859780588977,5.4801226,8,99.93748995822622,First,non,non, False
15, 18.416453735079635,18.416453735079635,19.64859780588977,6.3232183,8,99.91608842785989,First,non,non, False
16, 18.336306045200836,18.336306045200836,19.64859780588977,7.2265353,8,99.8893701369124,First,non,non, False
17, 18.381025282574484,18.381025282574484,19.64859780588977,8.190073,8,99.85674333800037,First,non,non, False
18, 18.339813010145342,18.339813010145342,19.64859780588977,9.150611,8,99.82442137864946,First,non,non, False
19, 18.406870508340685,18.406870508340685,19.64859780588977,10.108149,8,99.79241322472916,First,non,non, False
20, 18.39148720640864,18.39148720640864,19.64859780588977,11.062687,8,99.76070094450056,First,non,non, False
21, 18.32923386822426,18.32923386822426,19.64859780588977,12.014225,8,99.72930246970253,First,non,non, False
22, 18.371140994623925,18.371140994623925,19.64859780588977,12.962763,8,99.69819986859622,First,non,non, False
23, 18.40896382604108,18.40896382604108,19.64859780588977,13.908301,8,99.66740210705105,First,non,non, False
24, 18.316431365631978,18.316431365631978,19.64859780588977,14.85084,8,99.63689125332813,First,non,non, False
25, 18.407517160066096,18.407517160066096,19.64859780588977,15.790378,8,99.60669420503581,First,non,non, False
26, 20.04676635597753,18.373438907344283,19.64859780588977,16.728806,7.95,99.57647025913515,First,non,InsideOvertaking, False
27, 20.17445274266198,18.399049396850234,19.64859780588977,17.667456,7.8999996,99.54621941562614,First,non,InsideOvertaking, False
28, 19.140427177514443,18.346863738827924,19.64859780588977,18.606327,7.8499994,99.51595064037826,First,non,InsideOvertaking, False
29, 18.8501091728493,18.316841949392977,19.64859780588977,19.54542,7.799999,99.48566393339148,First,non,InsideOvertaking, False
30, 19.98881502071489,18.399917868730025,19.64859780588977,20.484734,7.749999,99.45535032879636,First,non,InsideOvertaking, False
31, 19.483855785333944,18.382384656012555,19.64859780588977,21.424269,7.699999,99.42501879246235,First,non,InsideOvertaking, False
32, 18.690398102231462,18.36029304850289,19.64859780588977,22.3608,7.6499987,99.39498312982005,First,non,InsideOvertaking, False
33, 19.3291922632536,18.30534350956785,19.64859780588977,23.297552,7.5999985,99.3649205695694,First,non,InsideOvertaking, False
34, 19.637724168556403,18.355599091472435,19.64859780588977,24.234526,7.5499983,99.33484007757987,First,non,InsideOvertaking, False
35, 18.69333042953394,18.404898189984543,19.64859780588977,25.168495,7.499998,99.30505545928204,First,non,InsideOvertaking, False
36, 18.412441879806117,18.412441879806117,19.64859780588977,26.100801,7.499998,99.2755667146759,First,non,non, False
37, 18.329807472576174,18.329807472576174,19.64859780588977,27.03011,7.499998,99.24636487789203,First,non,non, False
