turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.215274932818957,18.215274932818957,20.398312219950846,0.060597207,5,99.99420792229627,First,non,non, False
2, 18.20792730632889,18.20792730632889,20.398312219950846,0.18179162,5,99.99073513739498,First,non,non, False
3, 18.232985085826485,18.232985085826485,20.398312219950846,0.36358324,5,99.98899434901408,First,non,non, False
4, 18.30762574726657,18.30762574726657,20.398312219950846,0.60597205,5,99.98837012691789,First,non,non, False
5, 18.240014926329167,18.240014926329167,20.398312219950846,0.9089581,5,99.98831737575483,First,non,non, False
6, 18.299724240610914,18.299724240610914,20.398312219950846,1.2725413,5,99.98822945714974,First,non,non, False
7, 18.27527342446988,18.27527342446988,20.398312219950846,1.6967218,5,99.98752610830897,First,non,non, False
8, 18.289217567885757,18.289217567885757,20.398312219950846,2.1814995,5,99.98560948271788,First,non,non, False
9, 18.286914933079203,18.286914933079203,20.398312219950846,2.7268744,5,99.98191690130385,First,non,non, False
10, 18.223716585951784,18.223716585951784,20.398312219950846,3.3328464,5,99.97584172569171,First,non,non, False
11, 18.270144326527948,18.270144326527948,20.398312219950846,3.9994156,5,99.96681248494833,First,non,non, False
12, 18.278767322232227,18.278767322232227,20.398312219950846,4.726582,5,99.9542401244196,First,non,non, False
13, 18.259039206906145,18.259039206906145,20.398312219950846,5.5143456,5,99.93753558945134,First,non,non, False
14, 18.202292481787204,18.202292481787204,20.398312219950846,6.3627067,5,99.91611861724994,First,non,non, False
15, 18.267999240765462,18.267999240765462,20.398312219950846,7.2716646,5,99.88940015316125,First,non,non, False
16, 18.264603272802745,18.264603272802745,20.398312219950846,8.2412195,5,99.85679114253111,First,non,non, False
17, 18.265912557782194,18.265912557782194,20.398312219950846,9.207775,5,99.82449863887932,First,non,non, False
18, 18.21987881716956,18.21987881716956,20.398312219950846,10.17133,5,99.79249626662435,First,non,non, False
19, 18.19996007353113,18.19996007353113,20.398312219950846,11.131886,5,99.76080160948722,First,non,non, False
20, 18.20487437707998,18.20487437707998,20.398312219950846,12.089441,5,99.72941466746792,First,non,non, False
21, 18.250461502987967,18.250461502987967,20.398312219950846,13.043997,5,99.69831785684543,First,non,non, False
22, 18.263037007813516,18.263037007813516,20.398312219950846,13.995552,5,99.66751996948028,First,non,non, False
23, 19.35838087105463,18.295965367145016,20.398312219950846,14.946391,4.95,99.63666053909157,First,non,InsideOvertaking, False
24, 18.860012975799336,18.22276902112646,20.398312219950846,15.894226,4.8999996,99.60610882382068,First,non,InsideOvertaking, False
25, 19.3485359515467,18.21839324849958,20.398312219950846,16.842659,4.8499994,99.57549556552623,First,non,InsideOvertaking, False
26, 18.58251215440853,18.302349581874083,20.398312219950846,17.788088,4.799999,99.54516364676809,First,non,InsideOvertaking, False
27, 19.810173146144617,18.239915137967493,20.398312219950846,18.734114,4.749999,99.5147877687074,First,non,InsideOvertaking, False
