turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.81466900064292,18.81466900064292,20.165901893881504,0,7,100,First,non,non, False
2, 19.46413249001019,18.715512009625183,20.165901893881504,0.0602245,7,99.99645537351054,First,SpeedUp,non, False
3, 19.521425052900224,18.77060101240406,20.165901893881504,0.1806735,7,99.99431606610908,First,SpeedUp,non, False
4, 19.57900187986965,18.82596334602851,20.165901893881504,0.361347,7,99.99323298579286,First,SpeedUp,non, False
5, 19.50664177082223,18.756386318098297,20.165901893881504,0.602245,7,99.99284808948214,First,SpeedUp,non, False
6, 19.463128537191654,18.71454667037659,20.165901893881504,0.90336746,7,99.99280333409716,First,SpeedUp,non, False
7, 19.50682907777789,18.756566420940278,20.165901893881504,1.2647145,7,99.9927496276352,First,SpeedUp,non, False
8, 19.541984442185953,18.79036965594803,20.165901893881504,1.686286,7,99.99234682917049,First,SpeedUp,non, False
9, 19.46218643424476,18.713640802158423,20.165901893881504,2.168082,7,99.9912279445463,First,SpeedUp,non, False
10, 19.480312525544004,18.731069736100004,20.165901893881504,2.7101026,7,99.98904388175986,First,SpeedUp,non, False
11, 19.50908329469261,18.75873393720443,20.165901893881504,3.3123474,7,99.98542764665446,First,SpeedUp,non, False
12, 19.51279323777537,18.762301190168625,20.165901893881504,3.9748168,7,99.98004804938131,First,SpeedUp,non, False
13, 19.502151326998483,18.752068583652388,20.165901893881504,4.6975107,7,99.97253809578369,First,SpeedUp,non, False
14, 19.492183627913963,18.74248425760958,20.165901893881504,5.480429,7,99.96254869385885,First,SpeedUp,non, False
15, 19.46608245321101,18.717386974241354,20.165901893881504,6.323572,7,99.94972180052704,First,SpeedUp,non, False
16, 19.54199221675207,18.790377131492374,20.165901893881504,7.2269397,7,99.93371727486252,First,SpeedUp,non, False
17, 19.55742718963286,18.80521845157006,20.165901893881504,8.190532,7,99.91417707378552,First,SpeedUp,non, False
18, 19.461646483095823,18.713121618361367,20.165901893881504,9.214348,7,99.89073420313933,First,SpeedUp,non, False
19, 19.497430486322706,18.74752931377183,20.165901893881504,10.235165,7,99.86749720726398,First,SpeedUp,non, False
20, 19.50382757812875,18.753680363585335,20.165901893881504,11.252981,7,99.8444481840055,First,SpeedUp,non, False
21, 19.463277672119617,18.714690069345785,20.165901893881504,12.267797,7,99.82162293767186,First,SpeedUp,non, False
22, 19.464116204620844,18.715496350596965,20.165901893881504,13.2796135,7,99.7989856639551,First,SpeedUp,non, False
23, 19.51358720421101,18.763064619433663,20.165901893881504,14.28843,7,99.77654531393217,First,SpeedUp,non, False
24, 19.539669903800995,18.788144138270187,20.165901893881504,15.294247,7,99.75430188760312,First,SpeedUp,non, False
25, 19.48804660055524,18.73850634668773,20.165901893881504,16.297064,7,99.73226433604492,First,SpeedUp,non, False
26, 19.557108064624845,18.80491160060081,20.165901893881504,17.29688,7,99.71041475710358,First,SpeedUp,non, False
27, 19.548299421729887,18.79644175166335,20.165901893881504,18.293697,7,99.68877105293309,First,SpeedUp,non, False
28, 19.477438333860118,18.72830609025011,20.165901893881504,19.287514,7,99.66730637030248,First,SpeedUp,non, False
29, 19.54372773130826,18.79204589548871,20.165901893881504,20.27833,7,99.64604756244272,First,SpeedUp,non, False
30, 19.520627470290044,18.76983410604812,20.165901893881504,21.266146,7,99.62497672719982,First,SpeedUp,non, False
31, 19.454972610220477,18.706704432904303,20.165901893881504,22.250961,7,99.60409386457378,First,SpeedUp,non, False
32, 19.487812509167394,18.7382812588148,20.165901893881504,23.232779,7,99.58339897456463,First,SpeedUp,non, False
33, 19.491547575619517,18.741872668864918,20.165901893881504,24.211596,7,99.5629099593263,First,SpeedUp,non, False
34, 19.506927603600413,18.756661157308088,20.165901893881504,25.187412,7,99.54259996562787,First,SpeedUp,non, False
35, 19.576982500636838,18.824021635227727,20.165901893881504,26.163454,7,99.52228102085243,First,SpeedUp,non, False
36, 19.54366773042233,18.791988202329165,20.165901893881504,27.139719,7,99.50193522284601,First,SpeedUp,non, False
37, 19.560401631717145,18.808078492035715,20.165901893881504,28.116209,7,99.4815804737626,First,SpeedUp,non, False
38, 19.536253801912597,18.784859424915958,20.165901893881504,29.092924,7,99.4612167736022,First,SpeedUp,non, False
39, 19.454143113733775,18.70590684012863,20.165901893881504,30.066639,7,99.44104999713566,First,SpeedUp,non, False
40, 19.5143031639545,18.763753042263943,20.165901893881504,31.040579,7,99.42084741636114,First,SpeedUp,non, False
41, 19.457298040724474,18.708940423773534,20.165901893881504,32.011517,7,99.40085071035747,First,SpeedUp,non, False
42, 19.479024373279,18.729831128152885,20.165901893881504,32.98268,7,99.38082715112283,First,SpeedUp,non, False
43, 19.552641513407536,18.80061683981494,20.165901893881504,33.95407,7,99.36080359188819,First,SpeedUp,non, False
44, 19.550868478536685,18.798911998592967,20.165901893881504,34.925682,7,99.34075317942255,First,SpeedUp,non, False
45, 19.53722713124264,18.78579531850254,20.165901893881504,35.89752,7,99.32069381587993,First,SpeedUp,non, False
46, 19.51931762231065,18.76857463683716,20.165901893881504,36.86958,7,99.30061655018332,First,SpeedUp,non, False
47, 19.50470256918681,18.754521701141165,20.165901893881504,37.841866,7,99.28053033340971,First,SpeedUp,non, False
48, 19.570248065862803,18.81754621717577,20.165901893881504,38.814377,7,99.26042621448214,First,SpeedUp,non, False
49, 19.55546311041221,18.803329913857894,20.165901893881504,39.787113,7,99.24032209555455,First,SpeedUp,non, False
50, 19.529591946457057,18.778453794670245,20.165901893881504,40.76007,7,99.22018217231899,First,SpeedUp,non, False
