turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.30770745689292,18.30770745689292,20.542720192072593,0.06053227,2,99.99426075288318,First,non,non, False
2, 19.748013781885557,18.403041269185703,20.542720192072593,0.17078936,1.95,99.9908077874346,First,non,InsideOvertaking, False
3, 18.64937749090526,18.30682746422938,20.542720192072593,0.34536713,1.9000001,99.98906386549088,First,non,InsideOvertaking, False
4, 18.790822467683547,18.410900336039315,20.542720192072593,0.5822774,1.8500001,99.98846221242029,First,non,InsideOvertaking, False
5, 19.31291495188025,18.332958655109117,20.542720192072593,0.88078016,1.8000002,99.98840117515226,First,non,InsideOvertaking, False
6, 19.969469846570327,18.335521690188116,20.542720192072593,1.2405156,1.7500002,99.98830525944535,First,non,InsideOvertaking, False
7, 19.419338966739335,18.31602222410652,20.542720192072593,1.6612811,1.7000003,99.98761641027758,First,non,InsideOvertaking, False
8, 19.373338644145754,18.379090857410688,20.542720192072593,2.142951,1.6500003,99.98573297457835,First,non,InsideOvertaking, False
9, 18.353860984827797,18.353860984827797,20.542720192072593,2.6877415,1.6500003,99.98208817771597,First,non,non, False
10, 18.36568726201788,18.36568726201788,20.542720192072593,3.293064,1.6500003,99.97609780583926,First,non,non, False
11, 18.377674532552504,18.377674532552504,20.542720192072593,3.958919,1.6500003,99.9671776450971,First,non,non, False
12, 18.36041153291111,18.36041153291111,20.542720192072593,4.6853065,1.6500003,99.95475220124803,First,non,non, False
13, 18.309970504994325,18.309970504994325,20.542720192072593,5.472226,1.6500003,99.93824598005064,First,non,non, False
14, 18.381502316913174,18.381502316913174,20.542720192072593,6.319678,1.6500003,99.91708348726351,First,non,non, False
15, 18.374317360765595,18.374317360765595,20.542720192072593,7.227662,1.6500003,99.89067178942574,First,non,non, False
16, 18.357276086362813,18.357276086362813,20.542720192072593,8.196178,1.6500003,99.85844411190565,First,non,non, False
17, 18.389855260256336,18.389855260256336,20.542720192072593,9.161695,1.6500003,99.82650418150628,First,non,non, False
18, 19.798397791825185,18.391952123252263,20.542720192072593,10.126449,1.6000004,99.7945206530583,First,non,InsideOvertaking, False
19, 18.706562182175734,18.319746497892975,20.542720192072593,11.088199,1.5500004,99.76284231095049,First,non,InsideOvertaking, False
20, 19.71704500431999,18.32544472232866,20.542720192072593,12.050482,1.5000005,99.73111165118435,First,non,InsideOvertaking, False
21, 19.50809880117383,18.307985296383237,20.542720192072593,13.013298,1.4500005,99.6993199541502,First,non,InsideOvertaking, False
22, 20.177806595244007,18.305287092291803,20.542720192072593,13.976646,1.4000006,99.66747593945772,First,non,InsideOvertaking, False
