turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.398139161390915,18.398139161390915,19.7285455626669,0,9,100,First,non,non, False
2, 18.398139161390915,18.398139161390915,19.7285455626669,0,9,100,First,non,non, False
3, 18.374110442182758,18.374110442182758,19.7285455626669,0.060221132,9,99.994082526166,First,non,non, False
4, 18.33502401492325,18.33502401492325,19.7285455626669,0.18066339,9,99.9905141101267,First,non,non, False
5, 18.356932346266664,18.356932346266664,19.7285455626669,0.36132678,9,99.98870300449872,First,non,non, False
6, 18.384645760042808,18.384645760042808,19.7285455626669,0.6022113,9,99.98805746189863,First,non,non, False
7, 18.39248948055505,18.39248948055505,19.7285455626669,0.903317,9,99.98798573494308,First,non,non, False
8, 18.34796516049551,18.34796516049551,19.7285455626669,1.2646438,9,99.98790504211807,First,non,non, False
9, 18.365856036774392,18.365856036774392,19.7285455626669,1.6861917,9,99.98723260190965,First,non,non, False
10, 18.391811306890137,18.391811306890137,19.7285455626669,2.1679606,9,99.9853497693261,First,non,non, False
11, 18.41274341960646,18.41274341960646,19.7285455626669,2.709951,9,99.98170066046181,First,non,non, False
12, 18.38465723533462,18.38465723533462,19.7285455626669,3.3121622,9,99.97567559619445,First,non,non, False
13, 18.41547107179628,18.41547107179628,19.7285455626669,3.9745946,9,99.96669179501009,First,non,non, False
14, 18.40360772434441,18.40360772434441,19.7285455626669,4.697248,9,99.95415750952534,First,non,non, False
15, 18.30881163461082,18.30881163461082,19.7285455626669,5.4801226,9,99.93748995822622,First,non,non, False
16, 18.30956973191885,18.30956973191885,19.7285455626669,6.3232183,9,99.91608842785989,First,non,non, False
17, 18.380652120721013,18.380652120721013,19.7285455626669,7.2265353,9,99.8893701369124,First,non,non, False
18, 18.415207527303657,18.415207527303657,19.7285455626669,8.190073,9,99.85674333800037,First,non,non, False
