turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.304670866031074,19.304670866031074,21.491194006500905,0.06053227,1,99.98881041505086,First,non,non, False
2, 20.114823789830282,19.280944406677772,21.491194006500905,0.17078936,0.95,99.98146316812417,First,non,InsideOvertaking, False
3, 20.04791123968139,19.225552121602362,21.491194006500905,0.34536713,0.9,99.97714552672032,First,non,InsideOvertaking, False
4, 20.351572487018675,19.240910124745223,21.491194006500905,0.5822774,0.84999996,99.97505322430332,First,non,InsideOvertaking, False
5, 20.841435643558672,19.26156521740406,21.491194006500905,0.88078016,0.79999995,99.97440013568762,First,non,InsideOvertaking, False
6, 19.621775801130603,19.30057962049984,21.491194006500905,1.2405156,0.74999994,99.97436385298674,First,non,InsideOvertaking, False
7, 19.990690666248163,19.241705705512697,21.491194006500905,1.6612811,0.6999999,99.97415825101514,First,non,InsideOvertaking, False
8, 20.692503773198087,19.271265556024293,21.491194006500905,2.142951,0.6499999,99.97296696900315,First,non,InsideOvertaking, False
9, 20.790786383704447,19.22346922415425,21.491194006500905,2.6854422,0.5999999,99.9699917875316,First,non,InsideOvertaking, False
10, 21.00610178086609,19.28899328708773,21.491194006500905,3.2886963,0.5499999,99.96442239294764,First,non,InsideOvertaking, False
11, 21.220206406009485,19.222229116591553,21.491194006500905,3.9526713,0.49999988,99.9554605658321,First,non,InsideOvertaking, False
12, 20.240702654487016,19.276859670940016,21.491194006500905,4.6790586,0.49999988,99.9475690783923,First,Overtaking,non, False
13, 20.210867191734057,19.248444944508623,21.491194006500905,5.465978,0.49999988,99.93667217389688,First,Overtaking,non, False
14, 20.243439661766903,19.279466344539905,21.491194006500905,6.31343,0.49999988,99.9222921301177,First,Overtaking,non, False
15, 19.247637185044795,19.247637185044795,21.491194006500905,7.221414,0.49999988,99.89173000174931,First,non,non, False
16, 19.285114897104876,19.285114897104876,21.491194006500905,8.18993,0.49999988,99.85375410816927,First,non,non, False
17, 19.2205903723161,19.2205903723161,21.491194006500905,9.155446,0.49999988,99.8161591829484,First,non,non, False
18, 19.23517054723911,19.23517054723911,21.491194006500905,10.117962,0.49999988,99.7789512732035,First,non,non, False
19, 20.226025579202727,19.262881504002596,21.491194006500905,11.081011,0.49999988,99.75658298811553,First,Overtaking,non, False
20, 20.199088011374585,19.237226677499603,21.491194006500905,12.044592,0.49999988,99.73417842032667,First,Overtaking,non, False
21, 20.20899197783584,19.246659026510322,21.491194006500905,13.008705,0.49999988,99.71173152272013,First,Overtaking,non, False
22, 20.24118880383584,19.277322670319847,21.491194006500905,13.973351,0.49999988,99.6892422952959,First,Overtaking,non, False
23, 20.28845868791462,19.322341607537734,21.491194006500905,14.938528,0.49999988,99.66671073805398,First,Overtaking,non, False
24, 20.181840875182704,19.220800833507337,21.491194006500905,15.904238,0.49999988,99.64413685099439,First,Overtaking,non, False
25, 20.2830407571506,19.317181673476764,21.491194006500905,16.87048,0.49999988,99.62152668123392,First,Overtaking,non, False
26, 20.292700674886888,19.326381595130368,21.491194006500905,17.837254,0.49999988,99.59887418165577,First,Overtaking,non, False
27, 20.237569868417,19.273876065159047,21.491194006500905,18.80456,0.49999988,99.57617935225993,First,Overtaking,non, False
28, 20.19757416096175,19.235784915201666,21.491194006500905,19.772398,0.49999988,99.55344824016322,First,Overtaking,non, False
29, 20.271178298137887,19.305884093464652,21.491194006500905,20.740768,0.49999988,99.53066875113201,First,Overtaking,non, False
30, 20.258060801279395,19.29339123931371,21.491194006500905,21.709673,0.49999988,99.50785902651674,First,Overtaking,non, False
31, 20.284792545852365,19.31885004366892,21.491194006500905,22.67911,0.49999988,99.48499487785017,First,Overtaking,non, False
32, 20.278964767696777,19.313299778758836,21.491194006500905,23.649078,0.49999988,99.46210049359954,First,Overtaking,non, False
33, 20.211225824230624,19.24878649926726,21.491194006500905,24.61958,0.49999988,99.4391577324144,First,Overtaking,non, False
34, 19.21121105392546,19.21121105392546,21.491194006500905,25.58708,0.49999988,99.40130882828741,First,non,non, False
35, 19.302159234994164,19.302159234994164,21.491194006500905,26.55158,0.49999988,99.3638408925196,First,non,non, False
36, 19.272460142660066,19.272460142660066,21.491194006500905,27.51308,0.49999988,99.32676601934457,First,non,non, False
37, 19.28077679843847,19.28077679843847,21.491194006500905,28.475113,0.49999988,99.28961253365098,First,non,non, False
38, 19.239959105173018,19.239959105173018,21.491194006500905,29.434145,0.49999988,99.2528521105502,First,non,non, False
39, 19.305923548643896,19.305923548643896,21.491194006500905,30.39371,0.49999988,99.21601912204764,First,non,non, False
40, 20.282495308287505,19.316662198369052,21.491194006500905,31.353806,0.49999988,99.19388062739851,First,Overtaking,non, False
41, 20.26572693528686,19.30069231932082,21.491194006500905,32.314434,0.49999988,99.1716937558149,First,Overtaking,non, False
42, 20.266843405540865,19.30175562432463,21.491194006500905,33.275597,0.49999988,99.14948269576404,First,Overtaking,non, False
43, 20.197679280011926,19.235885028582786,21.491194006500905,34.23729,0.49999988,99.12722325877867,First,Overtaking,non, False
44, 20.17097457006601,19.210451971491437,21.491194006500905,35.199516,0.49999988,99.1049154448588,First,Overtaking,non, False
45, 20.236742851722767,19.27308843021216,21.491194006500905,36.162273,0.49999988,99.08256530112125,First,Overtaking,non, False
46, 20.203142347731777,19.241087950220738,21.491194006500905,37.125565,0.49999988,99.06018492179965,First,Overtaking,non, False
47, 20.252688102796185,19.288274383615413,21.491194006500905,38.089386,0.49999988,99.03776221266035,First,Overtaking,non, False
48, 20.25626706876928,19.29168292263741,21.491194006500905,39.05374,0.49999988,99.01529112658656,First,Overtaking,non, False
49, 20.238913465333155,19.27515568126967,21.491194006500905,40.01863,0.49999988,98.99278375781189,First,Overtaking,non, False
50, 20.25392679730934,19.289454092675562,21.491194006500905,40.98405,0.49999988,98.97024010633636,First,Overtaking,non, False
51, 19.209532335366465,19.209532335366465,21.491194006500905,41.946472,0.49999988,98.9330442908251,First,non,non, False
52, 19.30868588434546,19.30868588434546,21.491194006500905,42.909424,0.49999988,98.89577590991208,First,non,non, False
53, 19.225192978489833,19.225192978489833,21.491194006500905,43.869377,0.49999988,98.85890059159185,First,non,non, False
54, 19.243653246062667,19.243653246062667,21.491194006500905,44.82986,0.49999988,98.82194666075306,First,non,non, False
55, 19.296079321261622,19.296079321261622,21.491194006500905,45.79088,0.49999988,98.78492621162934,First,non,non, False
56, 19.29780082947891,19.29780082947891,21.491194006500905,46.752426,0.49999988,98.74785133845431,First,non,non, False
57, 20.186330238558778,19.225076417675027,21.491194006500905,47.714508,0.49999988,98.72554957165126,First,Overtaking,non, False
58, 20.268861829341496,19.303677932706186,21.491194006500905,48.67712,0.49999988,98.70322361638097,First,Overtaking,non, False
59, 20.29359506089468,19.327233391328267,21.491194006500905,49.640266,0.49999988,98.68084928417616,First,Overtaking,non, False
60, 20.27343375525792,19.308032147864683,21.491194006500905,50.603943,0.49999988,98.6584386692705,First,Overtaking,non, False
61, 20.170579028715615,19.210075265443443,21.491194006500905,51.568153,0.49999988,98.63597967743033,First,Overtaking,non, False
62, 20.26640774891895,19.301340713256142,21.491194006500905,52.532894,0.49999988,98.61347835577249,First,Overtaking,non, False
63, 20.277770869904707,19.312162733242577,21.491194006500905,53.49817,0.49999988,98.59094679853057,First,Overtaking,non, False
64, 20.28855965332675,19.322437765073094,21.491194006500905,54.463978,0.49999988,98.56836081723735,First,Overtaking,non, False
65, 20.27527036366525,19.309781298728808,21.491194006500905,55.430317,0.49999988,98.54574460036007,First,Overtaking,non, False
66, 20.2855286999192,19.319551142780192,21.491194006500905,56.39719,0.49999988,98.52308605366511,First,Overtaking,non, False
67, 20.289884951228352,19.32369995355081,21.491194006500905,57.364594,0.49999988,98.50039122426926,First,Overtaking,non, False
68, 20.27574562807166,19.310233931496818,21.491194006500905,58.33253,0.49999988,98.47764801793893,First,Overtaking,non, False
69, 20.1661565505953,19.205863381519332,21.491194006500905,59.301,0.49999988,98.4548564346741,First,Overtaking,non, False
70, 20.179877941507616,19.218931372864397,21.491194006500905,60.27,0.49999988,98.43204066294203,First,Overtaking,non, False
71, 20.19060058074098,19.229143410229504,21.491194006500905,61.239532,0.49999988,98.40917046715863,First,Overtaking,non, False
72, 20.20860387296532,19.246289402824114,21.491194006500905,62.2096,0.49999988,98.38625794155756,First,Overtaking,non, False
73, 20.194730334907092,19.233076509435325,21.491194006500905,63.180195,0.49999988,98.36330913325561,First,Overtaking,non, False
74, 20.164551091252466,19.204334372621396,21.491194006500905,64.15132,0.49999988,98.34031799513598,First,Overtaking,non, False
75, 20.162278234074726,19.202169746737834,21.491194006500905,65.122986,0.49999988,98.31729662143229,First,Overtaking,non, False
76, 20.28358823114435,19.31770307728033,21.491194006500905,66.09518,0.49999988,98.29422082367729,First,Overtaking,non, False
77, 20.283910651348574,19.3180101441415,21.491194006500905,67.0679,0.49999988,98.2711026961046,First,Overtaking,non, False
78, 20.181158917766783,19.220151350254078,21.491194006500905,68.04116,0.49999988,98.24794828583104,First,Overtaking,non, False
79, 20.281207635431116,19.31543584326773,21.491194006500905,69.01495,0.49999988,98.224745498623,First,Overtaking,non, False
80, 20.165276422565487,19.205025164348083,21.491194006500905,69.98928,0.49999988,98.20151247583088,First,Overtaking,non, False
81, 20.223655751882763,19.26062452560263,21.491194006500905,70.964134,0.49999988,98.17823107610427,First,Overtaking,non, False
82, 20.22588054398527,19.262743375224066,21.491194006500905,71.93952,0.49999988,98.15491339367678,First,Overtaking,non, False
83, 20.18960085315079,19.22819128871504,21.491194006500905,72.91544,0.49999988,98.13154128719799,First,Overtaking,non, False
84, 20.168159437484416,19.2077708928423,21.491194006500905,73.8919,0.49999988,98.10813894513512,First,Overtaking,non, False
