turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 18.659767823715313,18.659767823715313,20.05961622566424,0.060218886,12,99.98838767027243,First,non,non, False
2, 18.6548837217491,18.6548837217491,20.05961622566424,0.18065666,12,99.9807379306891,First,non,non, False
3, 18.631197194657812,18.631197194657812,20.05961622566424,0.3613133,12,99.97623071915064,First,non,non, False
4, 18.601496542316852,18.601496542316852,20.05961622566424,0.6021888,12,99.97403971354167,First,non,non, False
5, 18.5984864558064,18.5984864558064,20.05961622566424,0.90328324,12,99.97332607171474,First,non,non, False
6, 18.665825871185305,18.665825871185305,20.05961622566424,1.2645966,12,99.97328851161859,First,non,non, False
7, 18.67834949194069,18.67834949194069,20.05961622566424,1.6861289,12,99.9730944511218,First,non,non, False
8, 18.579546383971227,18.579546383971227,20.05961622566424,2.16788,12,99.97191756810898,First,non,non, False
9, 18.598696630026225,18.598696630026225,20.05961622566424,2.70985,12,99.9689440604968,First,non,non, False
10, 18.559183798891024,18.559183798891024,20.05961622566424,3.312039,12,99.96334134615384,First,non,non, False
11, 18.628984882006357,18.628984882006357,20.05961622566424,3.9744468,12,99.95428310296474,First,non,non, False
12, 18.642145296262058,18.642145296262058,20.05961622566424,4.6970735,12,99.94096178886218,First,non,non, False
13, 18.55877822894291,18.55877822894291,20.05961622566424,5.479919,12,99.9225323016827,First,non,non, False
14, 18.63544127961031,18.63544127961031,20.05961622566424,6.3229833,12,99.89819961939102,First,non,non, False
15, 18.624646413016983,18.624646413016983,20.05961622566424,7.2262664,12,99.8671123798077,First,non,non, False
16, 18.65787016158212,18.65787016158212,20.05961622566424,8.189769,12,99.82846304086539,First,non,non, False
17, 20.486100866097008,18.624916116859648,20.05961622566424,9.212268,11.95,99.78142528044872,First,non,InsideOvertaking, False
18, 18.62670156591097,18.62670156591097,20.05961622566424,10.232989,11.95,99.73481946113782,First,non,non, False
19, 18.62045997159965,18.62045997159965,20.05961622566424,11.2507105,11.95,99.68866436298077,First,non,non, False
20, 18.558693445191043,18.558693445191043,20.05961622566424,12.265431,11.95,99.64292242588141,First,non,non, False
21, 18.609026959700547,18.609026959700547,20.05961622566424,13.277153,11.95,99.59762494991988,First,non,non, False
22, 18.669389442632937,18.669389442632937,20.05961622566424,14.285874,11.95,99.55275315504808,First,non,non, False
23, 18.654088045936533,18.654088045936533,20.05961622566424,15.291595,11.95,99.50831330128206,First,non,non, False
24, 18.561099277336115,18.561099277336115,20.05961622566424,16.294317,11.95,99.46428660857372,First,non,non, False
25, 18.569843532158153,18.569843532158153,20.05961622566424,17.294039,11.95,99.42069185697116,First,non,non, False
26, 18.590792728553414,18.590792728553414,20.05961622566424,18.29076,11.95,99.3775165264423,First,non,non, False
27, 18.573767762215912,18.573767762215912,20.05961622566424,19.284481,11.95,99.3347668770032,First,non,non, False
28, 18.573924218139325,18.573924218139325,20.05961622566424,20.275202,11.95,99.29242412860577,First,non,non, False
29, 18.677800636264312,18.677800636264312,20.05961622566424,21.262922,11.95,99.25050080128206,First,non,non, False
30, 18.631739573696994,18.631739573696994,20.05961622566424,22.247643,11.95,99.20899063501602,First,non,non, False
31, 18.62413718494213,18.62413718494213,20.05961622566424,23.229364,11.95,99.16788736979167,First,non,non, False
32, 18.663755375031652,18.663755375031652,20.05961622566424,24.208086,11.95,99.127197265625,First,non,non, False
33, 18.6160688995924,18.6160688995924,20.05961622566424,25.183807,11.95,99.08692032251602,First,non,non, False
34, 18.671032454633817,18.671032454633817,20.05961622566424,26.156528,11.95,99.04703776041667,First,non,non, False
35, 18.596583905813116,18.596583905813116,20.05961622566424,27.12625,11.95,99.00756209935898,First,non,non, False
36, 20.508056739400253,18.62401354765307,20.05961622566424,28.0949,11.9,98.96805513822116,First,non,InsideOvertaking, False
37, 19.58070202013139,18.616603624808107,20.05961622566424,29.06377,11.849999,98.92852313701923,First,non,InsideOvertaking, False
38, 19.719194815321618,18.605637360496235,20.05961622566424,30.03286,11.799999,98.88895357572116,First,non,InsideOvertaking, False
39, 20.52426703816569,18.654764488281604,20.05961622566424,31.002167,11.749999,98.84935897435898,First,non,InsideOvertaking, False
40, 19.29010202281233,18.631635284159056,20.05961622566424,31.968472,11.699999,98.81016501402243,First,non,InsideOvertaking, False
41, 20.527100754472894,18.680598478329483,20.05961622566424,32.934994,11.649999,98.7709460136218,First,non,InsideOvertaking, False
42, 20.163052821841585,18.588766833188863,20.05961622566424,33.901737,11.599998,98.731689453125,First,non,InsideOvertaking, False
43, 19.431894761602575,18.61369765636967,20.05961622566424,34.8687,11.549998,98.6924078525641,First,non,InsideOvertaking, False
44, 20.214962684556212,18.573359723294633,20.05961622566424,35.83588,11.499998,98.6531012119391,First,non,InsideOvertaking, False
45, 19.7579718015343,18.65584812053327,20.05961622566424,36.80328,11.449998,98.61375701121794,First,non,InsideOvertaking, False
46, 19.005328368074903,18.63504053549101,20.05961622566424,37.767677,11.399998,98.57481971153847,First,non,InsideOvertaking, False
47, 19.678330559367385,18.628401086694733,20.05961622566424,38.732292,11.3499975,98.53585111177884,First,non,InsideOvertaking, False
48, 19.822407432263137,18.66068422649992,20.05961622566424,39.697124,11.299997,98.4968512119391,First,non,InsideOvertaking, False
49, 19.654637897441145,18.66772682811466,20.05961622566424,40.662178,11.249997,98.45782627203526,First,non,InsideOvertaking, False
50, 20.31699841740812,18.641017110303782,20.05961622566424,41.62745,11.199997,98.41877003205128,First,non,InsideOvertaking, False
51, 19.421837460082248,18.62507603406234,20.05961622566424,42.59294,11.149997,98.37968249198718,First,non,InsideOvertaking, False
52, 19.445224260439243,18.636678602286484,20.05961622566424,43.55865,11.099997,98.34056991185898,First,non,InsideOvertaking, False
53, 20.00742755541706,18.634460280230435,20.05961622566424,44.524582,11.049996,98.30141977163461,First,non,InsideOvertaking, False
54, 20.521796601319966,18.578930647023057,20.05961622566424,45.49073,10.999996,98.2622571113782,First,non,InsideOvertaking, False
55, 20.152911445496894,18.563645785439398,20.05961622566424,46.4571,10.949996,98.22305689102564,First,non,InsideOvertaking, False
56, 19.020693163752632,18.60023406391714,20.05961622566424,47.420464,10.899996,98.1842510516827,First,non,InsideOvertaking, False
57, 18.862355182694948,18.57926293389735,20.05961622566424,48.380825,10.849996,98.14583959334936,First,non,InsideOvertaking, False
58, 19.414279510520817,18.596758742806557,20.05961622566424,49.341404,10.799995,98.10740935496794,First,non,InsideOvertaking, False
59, 19.274688411386492,18.59225060583061,20.05961622566424,50.302204,10.749995,98.06895407652243,First,non,InsideOvertaking, False
60, 19.7526071592662,18.665711762489746,20.05961622566424,51.26322,10.699995,98.03045497796474,First,non,InsideOvertaking, False
