turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 19.330886283403395,19.330886283403395,21.615295962802016,0.060592983,5,99.98856492729003,First,non,non, False
2, 20.12503029765527,19.310835375859526,21.615295962802016,0.17098337,4.95,99.98106429066269,First,non,InsideOvertaking, False
3, 19.294223386640745,19.294223386640745,21.615295962802016,0.35276234,4.95,99.97666523524369,First,non,non, False
4, 19.34072135592798,19.34072135592798,21.615295962802016,0.59513426,4.95,99.97453984891764,First,non,non, False
5, 19.27661719335203,19.27661719335203,21.615295962802016,0.8980992,4.95,99.97387257646645,First,non,non, False
6, 19.315058128369415,19.315058128369415,21.615295962802016,1.2616571,4.95,99.97384168422333,First,non,non, False
7, 19.24890808783028,19.24890808783028,21.615295962802016,1.685808,4.95,99.97363161697018,First,non,non, False
8, 19.339084947850584,19.339084947850584,21.615295962802016,2.1705518,4.95,99.97239592724574,First,non,non, False
9, 19.238129681984596,19.238129681984596,21.615295962802016,2.7158885,4.95,99.96933759517776,First,non,non, False
10, 19.26030160203336,19.26030160203336,21.615295962802016,3.3218184,4.95,99.96362253020223,First,non,non, False
11, 20.457197458938936,19.342079383761074,21.615295962802016,3.986463,4.8999996,99.95442282020377,First,non,InsideOvertaking, False
12, 21.355562748552774,19.35591847491729,21.615295962802016,4.711858,4.8499994,99.94092290996427,First,non,InsideOvertaking, False
13, 19.62855314397708,19.341750686444765,21.615295962802016,5.497978,4.799999,99.92229488736835,First,non,InsideOvertaking, False
14, 19.47715528939071,19.27907801466652,21.615295962802016,6.3448052,4.749999,99.89772319719788,First,non,InsideOvertaking, False
15, 20.720447623236637,19.30144990182028,21.615295962802016,7.2523236,4.699999,99.8663861057861,First,non,InsideOvertaking, False
16, 20.71347386273105,19.35114808805669,21.615295962802016,8.220521,4.6499987,99.82745570101764,First,non,InsideOvertaking, False
17, 21.216968234453127,19.331458024893312,21.615295962802016,9.249388,4.5999985,99.78011024922576,First,non,InsideOvertaking, False
18, 19.26780560751364,19.26780560751364,21.615295962802016,10.276468,4.5999985,99.7331911103888,First,non,non, False
19, 19.329806878536132,19.329806878536132,21.615295962802016,11.300549,4.5999985,99.68672299830126,First,non,non, False
20, 19.282715268831033,19.282715268831033,21.615295962802016,12.32163,4.5999985,99.64066884227141,First,non,non, False
21, 19.279426719336666,19.279426719336666,21.615295962802016,13.33971,4.5999985,99.59505953454236,First,non,non, False
22, 19.27421477683913,19.27421477683913,21.615295962802016,14.354791,4.5999985,99.54987653976825,First,non,non, False
23, 19.346667626326383,19.346667626326383,21.615295962802016,15.366871,4.5999985,99.50511367950043,First,non,non, False
24, 19.23865597914383,19.23865597914383,21.615295962802016,16.375952,4.5999985,99.46077095373893,First,non,non, False
25, 19.2476102863033,19.2476102863033,21.615295962802016,17.382032,4.5999985,99.41685454093236,First,non,non, False
26, 19.333555390548366,19.333555390548366,21.615295962802016,18.385113,4.5999985,99.37336444108072,First,non,non, False
27, 19.27111964892429,19.27111964892429,21.615295962802016,19.385193,4.5999985,99.33028211883816,First,non,non, False
28, 19.294145145623713,19.294145145623713,21.615295962802016,20.382273,4.5999985,99.28761993110189,First,non,non, False
29, 19.33578976678985,19.33578976678985,21.615295962802016,21.376354,4.5999985,99.24537787787193,First,non,non, False
30, 19.27827627045318,19.27827627045318,21.615295962802016,22.367435,4.5999985,99.20353742380242,First,non,non, False
31, 19.309838541245835,19.309838541245835,21.615295962802016,23.355516,4.5999985,99.1621109257906,First,non,non, False
32, 19.29274947697018,19.29274947697018,21.615295962802016,24.340597,4.5999985,99.12109220538784,First,non,non, False
33, 19.331458770408183,19.331458770408183,21.615295962802016,25.322678,4.5999985,99.08048126259413,First,non,non, False
34, 19.30658642958356,19.30658642958356,21.615295962802016,26.301758,4.5999985,99.04027191896088,First,non,non, False
35, 19.30382686643804,19.30382686643804,21.615295962802016,27.277838,4.5999985,99.00045799603946,First,non,non, False
36, 19.243452124035834,19.243452124035834,21.615295962802016,28.25092,4.5999985,98.96105185072709,First,non,non, False
37, 19.29409087014709,19.29409087014709,21.615295962802016,29.221,4.5999985,98.92204112612654,First,non,non, False
38, 19.247909985576424,19.247909985576424,21.615295962802016,30.188082,4.5999985,98.88343200068644,First,non,non, False
39, 19.235308052406303,19.235308052406303,21.615295962802016,31.152163,4.5999985,98.84520593906092,First,non,non, False
40, 19.297911449975995,19.297911449975995,21.615295962802016,32.116837,4.5999985,98.80691191450055,First,non,non, False
41, 19.33120071947143,19.33120071947143,21.615295962802016,33.082104,4.5999985,98.76853757010808,First,non,non, False
42, 19.309320475680178,19.309320475680178,21.615295962802016,34.047962,4.5999985,98.73008290588353,First,non,non, False
43, 19.247780886956814,19.247780886956814,21.615295962802016,35.010822,4.5999985,98.69201748392219,First,non,non, False
44, 19.293695933247704,19.293695933247704,21.615295962802016,35.974274,4.5999985,98.65387792057737,First,non,non, False
45, 19.243707793372838,19.243707793372838,21.615295962802016,36.934727,4.5999985,98.61612759949575,First,non,non, False
46, 19.29004205958988,19.29004205958988,21.615295962802016,37.89577,4.5999985,98.57830931547929,First,non,non, False
47, 19.329151916119304,19.329151916119304,21.615295962802016,38.85741,4.5999985,98.54040453318211,First,non,non, False
48, 19.262167916862904,19.262167916862904,21.615295962802016,39.81964,4.5999985,98.50242560950147,First,non,non, False
49, 19.29861207792919,19.29861207792919,21.615295962802016,40.782467,4.5999985,98.46437254443737,First,non,non, False
50, 19.35030741916788,19.35030741916788,21.615295962802016,41.745884,4.5999985,98.42622680264394,First,non,non, False
51, 19.336283388635046,19.336283388635046,21.615295962802016,42.709896,4.5999985,98.38801927636428,First,non,non, False
52, 19.280915651401802,19.280915651401802,21.615295962802016,43.6745,4.5999985,98.34973143025252,First,non,non, False
53, 19.288654159091802,19.288654159091802,21.615295962802016,44.636105,4.5999985,98.31183282640397,First,non,non, False
54, 19.264075067829257,19.264075067829257,21.615295962802016,45.5983,4.5999985,98.27386008117196,First,non,non, False
55, 19.34882984171037,19.34882984171037,21.615295962802016,46.56109,4.5999985,98.23580701610786,First,non,non, False
56, 19.31531971620126,19.31531971620126,21.615295962802016,47.52447,4.5999985,98.19767363121166,First,non,non, False
57, 19.27351982406093,19.27351982406093,21.615295962802016,48.488445,4.5999985,98.15947228338062,First,non,non, False
58, 19.29000022857176,19.29000022857176,21.615295962802016,49.453014,4.5999985,98.1211906157175,First,non,non, False
59, 19.262062331065636,19.262062331065636,21.615295962802016,50.41458,4.5999985,98.08329819031756,First,non,non, False
60, 19.29027424597191,19.29027424597191,21.615295962802016,51.376743,4.5999985,98.04531926663692,First,non,non, False
61, 19.35629002631867,19.35629002631867,21.615295962802016,52.339497,4.5999985,98.00727238002143,First,non,non, False
62, 19.325265886466024,19.325265886466024,21.615295962802016,53.302845,4.5999985,97.9691513520225,First,non,non, False
63, 19.308466663151517,19.308466663151517,21.615295962802016,54.266785,4.5999985,97.93095000419144,First,non,non, False
64, 19.248897009277687,19.248897009277687,21.615295962802016,55.227726,4.5999985,97.8931378986236,First,non,non, False
65, 19.29901450948097,19.29901450948097,21.615295962802016,56.18926,4.5999985,97.85524547322368,First,non,non, False
66, 19.304407881924497,19.304407881924497,21.615295962802016,57.151386,4.5999985,97.81728508488891,First,non,non, False
67, 19.358277715214395,19.358277715214395,21.615295962802016,58.114105,4.5999985,97.77923819827343,First,non,non, False
68, 19.281444280780434,19.281444280780434,21.615295962802016,59.07742,4.5999985,97.74111717027448,First,non,non, False
69, 19.262497593736075,19.262497593736075,21.615295962802016,60.03773,4.5999985,97.70339156298735,First,non,non, False
70, 19.35351726837667,19.35351726837667,21.615295962802016,60.99864,4.5999985,97.66558563586813,First,non,non, False
71, 19.339989350456992,19.339989350456992,21.615295962802016,61.960136,4.5999985,97.6276932104682,First,non,non, False
72, 19.350620608195637,19.350620608195637,21.615295962802016,62.922226,4.5999985,97.58973282213343,First,non,non, False
73, 19.253150451198014,19.253150451198014,21.615295962802016,63.88491,4.5999985,97.5516982924152,First,non,non, False
74, 19.24126014975581,19.24126014975581,21.615295962802016,64.8446,4.5999985,97.51404682651153,First,non,non, False
75, 19.33978449963588,19.33978449963588,21.615295962802016,65.80487,4.5999985,97.4763212192244,First,non,non, False
76, 19.255417643098223,19.255417643098223,21.615295962802016,66.76574,4.5999985,97.43852764900242,First,non,non, False
77, 19.29364504975728,19.29364504975728,21.615295962802016,67.7272,4.5999985,97.40064758049974,First,non,non, False
78, 19.244124711796193,19.244124711796193,21.615295962802016,68.68926,4.5999985,97.36268719216497,First,non,non, False
79, 19.257715992690546,19.257715992690546,21.615295962802016,69.65191,4.5999985,97.32465266244672,First,non,non, False
80, 19.272554724362074,19.272554724362074,21.615295962802016,70.61515,4.5999985,97.28654399134503,First,non,non, False
81, 19.35235882419129,19.35235882419129,21.615295962802016,71.57899,4.5999985,97.24835500041122,First,non,non, False
82, 19.312194490135212,19.312194490135212,21.615295962802016,72.54342,4.5999985,97.21009186809397,First,non,non, False
83, 19.288116128775048,19.288116128775048,21.615295962802016,73.504845,4.5999985,97.17221797803991,First,non,non, False
84, 19.232061745286245,19.232061745286245,21.615295962802016,74.466866,4.5999985,97.13425758970513,First,non,non, False
85, 19.345609206198223,19.345609206198223,21.615295962802016,75.42948,4.5999985,97.09622923843551,First,non,non, False
86, 19.34558708012084,19.34558708012084,21.615295962802016,76.392685,4.5999985,97.05812674578243,First,non,non, False
87, 19.302101833378174,19.302101833378174,21.615295962802016,77.35648,4.5999985,97.01993775484864,First,non,non, False
88, 19.29595881014089,19.29595881014089,21.615295962802016,78.32088,4.5999985,96.98168080098,First,non,non, False
