turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1, 20.672371892678534,19.877280666037052,21.35606418045528,0.0602245,9,99.99301917750482,First,SpeedUp,non, False
2, 20.598239171523076,19.80599920338757,21.35606418045528,0.1806735,9,99.98842174454079,First,SpeedUp,non, False
3, 20.578806384370058,19.787313831125054,21.35606418045528,0.361347,9,99.98571220696854,First,SpeedUp,non, False
4, 20.598441250252986,19.80619350985864,21.35606418045528,0.602245,9,99.98439507064869,First,SpeedUp,non, False
5, 20.673153350667686,19.878032067949697,21.35606418045528,0.90336746,9,99.98396229728645,First,SpeedUp,non, False
6, 20.66398164482415,19.869213120023222,21.35606418045528,1.2647145,9,99.98394348105332,First,SpeedUp,non, False
7, 20.621044410436824,19.827927317727713,21.35606418045528,1.686286,9,99.98383058365447,First,SpeedUp,non, False
8, 20.622198940801287,19.82903744307816,21.35606418045528,2.168082,9,99.98312183887283,First,SpeedUp,non, False
9, 20.56571155283555,19.774722646957258,21.35606418045528,2.7101026,9,99.98132802464676,First,SpeedUp,non, False
10, 20.664928193508437,19.87012326298888,21.35606418045528,3.3123474,9,99.97795991891459,First,SpeedUp,non, False
11, 20.593977813038777,19.801901743306516,21.35606418045528,3.9748168,9,99.97250948338151,First,SpeedUp,non, False
12, 20.659275661840038,19.86468813638465,21.35606418045528,4.6975107,9,99.9645000401413,First,SpeedUp,non, False
13, 20.649376724326633,19.855169927237146,21.35606418045528,5.480429,9,99.95341727882146,First,SpeedUp,non, False
14, 20.597779413323362,19.80555712819554,21.35606418045528,6.323572,9,99.93878452151574,First,SpeedUp,non, False
15, 20.622240083537246,19.8290770034012,21.35606418045528,7.2269397,9,99.92008745785165,First,SpeedUp,non, False
16, 20.638940938490574,19.845135517779397,21.35606418045528,8.190532,9,99.89684940992294,First,SpeedUp,non, False
17, 20.64689126021147,19.852780057895643,21.35606418045528,9.214348,9,99.86856861151253,First,SpeedUp,non, False
18, 20.575096269587632,19.783746413065032,21.35606418045528,10.2983885,9,99.83473702432563,First,SpeedUp,non, False
19, 20.576840698401792,19.785423748463263,21.35606418045528,11.37943,9,99.80120022479127,First,SpeedUp,non, False
20, 20.66700576818739,19.872120930949414,21.35606418045528,12.457471,9,99.76795194083174,First,SpeedUp,non, False
21, 20.64374127560036,19.849751226538807,21.35606418045528,13.532512,9,99.73498590036931,First,SpeedUp,non, False
22, 20.614997096428443,19.822112592719655,21.35606418045528,14.604553,9,99.702302103404,First,SpeedUp,non, False
23, 20.63875713383184,19.844958782530615,21.35606418045528,15.673594,9,99.66990054993578,First,SpeedUp,non, False
24, 20.627028536969046,19.833681285547158,21.35606418045528,16.739635,9,99.6377875120424,First,SpeedUp,non, False
25, 20.60969678583368,19.81701614022469,21.35606418045528,17.802677,9,99.60595671764612,First,SpeedUp,non, False
26, 20.567979485286212,19.776903351236744,21.35606418045528,18.862719,9,99.57438935051381,First,SpeedUp,non, False
27, 20.679376397025077,19.884015766370265,21.35606418045528,19.91976,9,99.54311677103405,First,SpeedUp,non, False
28, 20.691859955336398,19.89601918782346,21.35606418045528,20.9738,9,99.51210761881825,First,SpeedUp,non, False
29, 20.567313932109233,19.776263396258877,21.35606418045528,22.024841,9,99.48137443802185,First,SpeedUp,non, False
30, 20.609767529985522,19.817084163447618,21.35606418045528,23.072882,9,99.45092977280027,First,SpeedUp,non, False
31, 20.642072459843487,19.848146596003353,21.35606418045528,24.117922,9,99.42074226276495,First,SpeedUp,non, False
32, 20.630815582747058,19.837322675718323,21.35606418045528,25.159964,9,99.39083072414901,First,SpeedUp,non, False
33, 20.652781900293053,19.858444134897166,21.35606418045528,26.199005,9,99.36119515695248,First,SpeedUp,non, False
34, 20.571855889156623,19.780630662650598,21.35606418045528,27.235046,9,99.33182301701991,First,SpeedUp,non, False
35, 20.63056632562576,19.837083005409387,21.35606418045528,28.268087,9,99.30272684850675,First,SpeedUp,non, False
36, 20.613145185674554,19.820331909302457,21.35606418045528,29.298128,9,99.27388783517983,First,SpeedUp,non, False
37, 20.635411481357817,19.8417418089979,21.35606418045528,30.328394,9,99.24503627769751,First,SpeedUp,non, False
38, 20.66113477831084,19.866475748375805,21.35606418045528,31.358885,9,99.21615335982659,First,SpeedUp,non, False
39, 20.622408803529005,19.829239234162504,21.35606418045528,32.3896,9,99.18726416987798,First,SpeedUp,non, False
40, 20.613647538030182,19.820814940413637,21.35606418045528,33.417313,9,99.15863840719332,First,SpeedUp,non, False
41, 20.573276200339873,19.781996346480646,21.35606418045528,34.44525,9,99.1299812841201,First,SpeedUp,non, False
42, 20.68868428896864,19.892965662469848,21.35606418045528,35.473415,9,99.10131788896918,First,SpeedUp,non, False
43, 20.685788485433594,19.89018123599384,21.35606418045528,36.501804,9,99.0726294055074,First,SpeedUp,non, False
44, 20.636892563581064,19.843165926520253,21.35606418045528,37.53042,9,99.04391583373476,First,SpeedUp,non, False
45, 20.629734672587592,19.83628333902653,21.35606418045528,38.559254,9,99.0151959898844,First,SpeedUp,non, False
46, 20.5720565315123,19.780823587992593,21.35606418045528,39.58509,9,98.98672702914259,First,SpeedUp,non, False
47, 20.646362021726468,19.852271174736988,21.35606418045528,40.611153,9,98.95824552424536,First,SpeedUp,non, False
48, 20.599152266014176,19.806877178859786,21.35606418045528,41.63744,9,98.92974520311498,First,SpeedUp,non, False
49, 20.608395730978927,19.815765125941276,21.35606418045528,42.66395,9,98.90121979367373,First,SpeedUp,non, False
50, 20.657242966994342,19.862733622109943,21.35606418045528,43.690685,9,98.87268184007708,First,SpeedUp,non, False
51, 20.58228764055014,19.79066119283667,21.35606418045528,44.717644,9,98.84411252609185,First,SpeedUp,non, False
52, 20.66779465239137,19.87287947345324,21.35606418045528,45.744827,9,98.8155369400289,First,SpeedUp,non, False
53, 20.670900334846987,19.875865706583642,21.35606418045528,46.772236,9,98.7869299935774,First,SpeedUp,non, False
54, 20.63861146500221,19.84481871634828,21.35606418045528,47.79987,9,98.75831050297046,First,SpeedUp,non, False
55, 20.678569572799205,19.883239973845388,21.35606418045528,48.82773,9,98.72966592405267,First,SpeedUp,non, False
56, 20.590251111185832,19.798318376140223,21.35606418045528,49.855812,9,98.70100252890174,First,SpeedUp,non, False
57, 20.606807678169165,19.814238152085736,21.35606418045528,50.884117,9,98.67232658959539,First,SpeedUp,non, False
